time,ax,ay,az
11.417,-1.9,-0.19,-0.08
11.417,-1.9,-0.19,-0.08
11.417,-1.9,-0.19,-0.08
11.417,-1.9,-0.19,-0.08
11.418,-1.9,-0.19,-0.08
11.418,-1.9,-0.19,-0.08
11.418,-1.4,-0.22,0.88
11.418,-1.4,-0.22,0.88
11.418,-1.4,-0.22,0.88
11.418,-1.4,-0.22,0.88
11.418,-1.4,-0.22,0.88
11.418,-1.4,-0.22,0.88
11.418,-0.94,-0.26,1.51
11.419,-0.94,-0.26,1.51
11.419,-0.94,-0.26,1.51
11.419,-0.94,-0.26,1.51
11.419,-0.94,-0.26,1.51
11.419,-0.94,-0.26,1.51
11.419,-0.56,-0.36,1.41
11.419,-0.56,-0.36,1.41
11.419,-0.56,-0.36,1.41
11.42,-0.56,-0.36,1.41
11.42,-0.56,-0.36,1.41
11.42,-0.56,-0.36,1.41
11.421,-0.19,-0.44,0.88
11.421,-0.19,-0.44,0.88
11.421,-0.19,-0.44,0.88
11.421,-0.19,-0.44,0.88
11.421,-0.19,-0.44,0.88
11.422,-0.19,-0.44,0.88
11.422,0.17,-0.49,0.21
11.422,0.17,-0.49,0.21
11.422,0.17,-0.49,0.21
11.422,0.17,-0.49,0.21
11.422,0.17,-0.49,0.21
11.423,0.17,-0.49,0.21
11.423,0.41,-0.47,-0.57
11.423,0.41,-0.47,-0.57
11.427,0.41,-0.47,-0.57
11.427,0.41,-0.47,-0.57
11.429,0.41,-0.47,-0.57
11.43,0.41,-0.47,-0.57
11.433,0.65,-0.5,-1.19
11.433,0.65,-0.5,-1.19
11.434,0.65,-0.5,-1.19
11.435,0.65,-0.5,-1.19
11.437,0.65,-0.5,-1.19
11.439,0.65,-0.5,-1.19
11.443,0.85,-0.54,-1.39
11.443,0.85,-0.54,-1.39
11.444,0.85,-0.54,-1.39
11.446,0.85,-0.54,-1.39
11.448,0.85,-0.54,-1.39
11.449,0.85,-0.54,-1.39
11.452,0.77,-0.57,-1.29
11.452,0.77,-0.57,-1.29
11.453,0.77,-0.57,-1.29
11.456,0.77,-0.57,-1.29
11.457,0.77,-0.57,-1.29
11.46,0.77,-0.57,-1.29
11.463,0.4,-0.61,-0.8
11.463,0.4,-0.61,-0.8
11.473,0.4,-0.61,-0.8
11.473,0.4,-0.61,-0.8
11.474,0.4,-0.61,-0.8
11.474,0.4,-0.61,-0.8
11.474,-0.2,-0.75,-0.06
11.474,-0.2,-0.75,-0.06
11.474,-0.2,-0.75,-0.06
11.481,-0.2,-0.75,-0.06
11.482,-0.2,-0.75,-0.06
11.482,-0.2,-0.75,-0.06
11.482,-0.7,-0.99,0.51
11.482,-0.7,-0.99,0.51
11.487,-0.7,-0.99,0.51
11.487,-0.7,-0.99,0.51
11.488,-0.7,-0.99,0.51
11.49,-0.7,-0.99,0.51
11.502,-1.04,-1.13,0.55
11.502,-1.04,-1.13,0.55
11.503,-1.04,-1.13,0.55
11.503,-1.04,-1.13,0.55
11.503,-1.04,-1.13,0.55
11.503,-1.04,-1.13,0.55
11.503,-1.01,-1.03,0.14
11.503,-1.01,-1.03,0.14
11.503,-1.01,-1.03,0.14
11.506,-1.01,-1.03,0.14
11.507,-1.01,-1.03,0.14
11.51,-1.01,-1.03,0.14
11.513,-0.79,-0.91,-0.57
11.513,-0.79,-0.91,-0.57
11.513,-0.79,-0.91,-0.57
11.516,-0.79,-0.91,-0.57
11.518,-0.79,-0.91,-0.57
11.519,-0.79,-0.91,-0.57
11.522,-0.56,-0.85,-1.27
11.522,-0.56,-0.85,-1.27
11.524,-0.56,-0.85,-1.27
11.526,-0.56,-0.85,-1.27
11.528,-0.56,-0.85,-1.27
11.53,-0.56,-0.85,-1.27
11.532,-0.38,-0.64,-1.92
11.532,-0.38,-0.64,-1.92
11.534,-0.38,-0.64,-1.92
11.536,-0.38,-0.64,-1.92
11.538,-0.38,-0.64,-1.92
11.54,-0.38,-0.64,-1.92
11.542,-0.27,-0.51,-2.46
11.542,-0.27,-0.51,-2.46
11.544,-0.27,-0.51,-2.46
11.546,-0.27,-0.51,-2.46
11.548,-0.27,-0.51,-2.46
11.549,-0.27,-0.51,-2.46
11.552,-0.26,-0.38,-2.9
11.552,-0.26,-0.38,-2.9
11.554,-0.26,-0.38,-2.9
11.556,-0.26,-0.38,-2.9
11.558,-0.26,-0.38,-2.9
11.559,-0.26,-0.38,-2.9
11.563,-0.25,-0.4,-3.09
11.563,-0.25,-0.4,-3.09
11.563,-0.25,-0.4,-3.09
11.578,-0.25,-0.4,-3.09
11.578,-0.25,-0.4,-3.09
11.578,-0.25,-0.4,-3.09
11.578,-0.26,-0.39,-3.03
11.578,-0.26,-0.39,-3.03
11.579,-0.26,-0.39,-3.03
11.579,-0.26,-0.39,-3.03
11.579,-0.26,-0.39,-3.03
11.581,-0.26,-0.39,-3.03
11.582,-0.17,-0.4,-2.72
11.582,-0.17,-0.4,-2.72
11.584,-0.17,-0.4,-2.72
11.586,-0.17,-0.4,-2.72
11.587,-0.17,-0.4,-2.72
11.589,-0.17,-0.4,-2.72
11.593,-0.07,-0.38,-2.29
11.594,-0.07,-0.38,-2.29
11.594,-0.07,-0.38,-2.29
11.596,-0.07,-0.38,-2.29
11.598,-0.07,-0.38,-2.29
11.604,-0.07,-0.38,-2.29
11.604,0.14,-0.44,-1.77
11.604,0.14,-0.44,-1.77
11.604,0.14,-0.44,-1.77
11.606,0.14,-0.44,-1.77
11.612,0.14,-0.44,-1.77
11.612,0.14,-0.44,-1.77
11.612,0.28,-0.43,-1.21
11.613,0.28,-0.43,-1.21
11.614,0.28,-0.43,-1.21
11.619,0.28,-0.43,-1.21
11.619,0.28,-0.43,-1.21
11.62,0.28,-0.43,-1.21
11.622,0.36,-0.47,-0.64
11.623,0.36,-0.47,-0.64
11.623,0.36,-0.47,-0.64
11.633,0.36,-0.47,-0.64
11.633,0.36,-0.47,-0.64
11.634,0.36,-0.47,-0.64
11.647,0.44,-0.5,-0.27
11.647,0.44,-0.5,-0.27
11.647,0.44,-0.5,-0.27
11.647,0.44,-0.5,-0.27
11.647,0.44,-0.5,-0.27
11.647,0.44,-0.5,-0.27
11.648,0.43,-0.47,-0.12
11.648,0.43,-0.47,-0.12
11.648,0.43,-0.47,-0.12
11.648,0.43,-0.47,-0.12
11.648,0.43,-0.47,-0.12
11.652,0.43,-0.47,-0.12
11.653,0.28,-0.44,-0.14
11.653,0.28,-0.44,-0.14
11.654,0.28,-0.44,-0.14
11.656,0.28,-0.44,-0.14
11.659,0.28,-0.44,-0.14
11.66,0.28,-0.44,-0.14
11.663,0.13,-0.4,-0.16
11.663,0.13,-0.4,-0.16
11.664,0.13,-0.4,-0.16
11.666,0.13,-0.4,-0.16
11.667,0.13,-0.4,-0.16
11.67,0.13,-0.4,-0.16
11.672,0.2,-0.39,-0.04
11.672,0.2,-0.39,-0.04
11.673,0.2,-0.39,-0.04
11.676,0.2,-0.39,-0.04
11.678,0.2,-0.39,-0.04
11.68,0.2,-0.39,-0.04
11.682,0.33,-0.31,0.12
11.682,0.33,-0.31,0.12
11.684,0.33,-0.31,0.12
11.686,0.33,-0.31,0.12
11.688,0.33,-0.31,0.12
11.69,0.33,-0.31,0.12
11.692,0.48,-0.26,0.13
11.692,0.48,-0.26,0.13
11.693,0.48,-0.26,0.13
11.695,0.48,-0.26,0.13
11.697,0.48,-0.26,0.13
11.7,0.48,-0.26,0.13
11.703,0.61,-0.21,-0.01
11.703,0.61,-0.21,-0.01
11.704,0.61,-0.21,-0.01
11.706,0.61,-0.21,-0.01
11.708,0.61,-0.21,-0.01
11.71,0.61,-0.21,-0.01
11.712,0.7,-0.2,-0.13
11.713,0.7,-0.2,-0.13
11.714,0.7,-0.2,-0.13
11.716,0.7,-0.2,-0.13
11.718,0.7,-0.2,-0.13
11.719,0.7,-0.2,-0.13
11.722,0.73,-0.28,0
11.723,0.73,-0.28,0
11.724,0.73,-0.28,0
11.727,0.73,-0.28,0
11.728,0.73,-0.28,0
11.73,0.73,-0.28,0
11.744,0.69,-0.42,0.57
11.744,0.69,-0.42,0.57
11.745,0.69,-0.42,0.57
11.745,0.69,-0.42,0.57
11.745,0.69,-0.42,0.57
11.745,0.69,-0.42,0.57
11.745,0.37,-0.43,1.33
11.745,0.37,-0.43,1.33
11.745,0.37,-0.43,1.33
11.746,0.37,-0.43,1.33
11.761,0.37,-0.43,1.33
11.762,0.37,-0.43,1.33
11.762,0.12,-0.41,1.73
11.762,0.12,-0.41,1.73
11.762,0.12,-0.41,1.73
11.762,0.12,-0.41,1.73
11.762,0.12,-0.41,1.73
11.763,0.12,-0.41,1.73
11.763,0.11,-0.51,1.16
11.763,0.11,-0.51,1.16
11.764,0.11,-0.51,1.16
11.766,0.11,-0.51,1.16
11.767,0.11,-0.51,1.16
11.77,0.11,-0.51,1.16
11.772,0.3,-0.51,0.24
11.772,0.3,-0.51,0.24
11.774,0.3,-0.51,0.24
11.776,0.3,-0.51,0.24
11.778,0.3,-0.51,0.24
11.78,0.3,-0.51,0.24
11.782,0.59,-0.44,-0.21
11.782,0.59,-0.44,-0.21
11.784,0.59,-0.44,-0.21
11.785,0.59,-0.44,-0.21
11.787,0.59,-0.44,-0.21
11.789,0.59,-0.44,-0.21
11.793,0.81,-0.31,0.06
11.793,0.81,-0.31,0.06
11.794,0.81,-0.31,0.06
11.796,0.81,-0.31,0.06
11.805,0.81,-0.31,0.06
11.806,0.81,-0.31,0.06
11.806,0.72,-0.29,0.81
11.806,0.72,-0.29,0.81
11.806,0.72,-0.29,0.81
11.806,0.72,-0.29,0.81
11.807,0.72,-0.29,0.81
11.81,0.72,-0.29,0.81
11.812,0.51,-0.41,1.71
11.812,0.51,-0.41,1.71
11.814,0.51,-0.41,1.71
11.816,0.51,-0.41,1.71
11.818,0.51,-0.41,1.71
11.82,0.51,-0.41,1.71
11.823,0.43,-0.76,2.64
11.823,0.43,-0.76,2.64
11.824,0.43,-0.76,2.64
11.826,0.43,-0.76,2.64
11.828,0.43,-0.76,2.64
11.83,0.43,-0.76,2.64
11.832,0.35,-1.07,3.73
11.832,0.35,-1.07,3.73
11.834,0.35,-1.07,3.73
11.836,0.35,-1.07,3.73
11.838,0.35,-1.07,3.73
11.839,0.35,-1.07,3.73
11.842,0.35,-1.18,4.58
11.843,0.35,-1.18,4.58
11.844,0.35,-1.18,4.58
11.846,0.35,-1.18,4.58
11.847,0.35,-1.18,4.58
11.85,0.35,-1.18,4.58
11.852,0.24,-1.27,4.87
11.852,0.24,-1.27,4.87
11.853,0.24,-1.27,4.87
11.856,0.24,-1.27,4.87
11.858,0.24,-1.27,4.87
11.86,0.24,-1.27,4.87
11.862,0.17,-1.18,4.44
11.862,0.17,-1.18,4.44
11.864,0.17,-1.18,4.44
11.865,0.17,-1.18,4.44
11.868,0.17,-1.18,4.44
11.87,0.17,-1.18,4.44
11.872,0.21,-1.09,3.53
11.872,0.21,-1.09,3.53
11.877,0.21,-1.09,3.53
11.878,0.21,-1.09,3.53
11.878,0.21,-1.09,3.53
11.884,0.21,-1.09,3.53
11.889,0.4,-0.8,2.3
11.889,0.4,-0.8,2.3
11.89,0.4,-0.8,2.3
11.89,0.4,-0.8,2.3
11.89,0.4,-0.8,2.3
11.891,0.4,-0.8,2.3
11.897,0.83,-0.44,1.07
11.897,0.83,-0.44,1.07
11.897,0.83,-0.44,1.07
11.897,0.83,-0.44,1.07
11.897,0.83,-0.44,1.07
11.912,0.83,-0.44,1.07
11.912,1.28,-0.21,-0.23
11.912,1.28,-0.21,-0.23
11.912,1.28,-0.21,-0.23
11.912,1.28,-0.21,-0.23
11.912,1.28,-0.21,-0.23
11.913,1.28,-0.21,-0.23
11.913,1.59,-0.09,-1.39
11.913,1.59,-0.09,-1.39
11.916,1.59,-0.09,-1.39
11.916,1.59,-0.09,-1.39
11.918,1.59,-0.09,-1.39
11.92,1.59,-0.09,-1.39
11.922,1.59,-0.07,-2.23
11.923,1.59,-0.07,-2.23
11.924,1.59,-0.07,-2.23
11.926,1.59,-0.07,-2.23
11.928,1.59,-0.07,-2.23
11.93,1.59,-0.07,-2.23
11.932,1.55,-0.1,-2.66
11.932,1.55,-0.1,-2.66
11.933,1.55,-0.1,-2.66
11.936,1.55,-0.1,-2.66
11.938,1.55,-0.1,-2.66
11.94,1.55,-0.1,-2.66
11.942,1.29,-0.24,-2.4
11.943,1.29,-0.24,-2.4
11.944,1.29,-0.24,-2.4
11.946,1.29,-0.24,-2.4
11.947,1.29,-0.24,-2.4
11.95,1.29,-0.24,-2.4
11.952,0.98,-0.41,-1.61
11.952,0.98,-0.41,-1.61
11.954,0.98,-0.41,-1.61
11.955,0.98,-0.41,-1.61
11.958,0.98,-0.41,-1.61
11.96,0.98,-0.41,-1.61
11.963,0.72,-0.55,-0.72
11.963,0.72,-0.55,-0.72
11.973,0.72,-0.55,-0.72
11.974,0.72,-0.55,-0.72
11.974,0.72,-0.55,-0.72
11.974,0.72,-0.55,-0.72
11.974,0.54,-0.67,-0.05
11.974,0.54,-0.67,-0.05
11.974,0.54,-0.67,-0.05
11.978,0.54,-0.67,-0.05
11.979,0.54,-0.67,-0.05
11.98,0.54,-0.67,-0.05
11.982,0.36,-0.7,0.45
11.982,0.36,-0.7,0.45
11.984,0.36,-0.7,0.45
11.986,0.36,-0.7,0.45
11.988,0.36,-0.7,0.45
11.99,0.36,-0.7,0.45
11.992,0.19,-0.67,0.55
11.992,0.19,-0.67,0.55
11.994,0.19,-0.67,0.55
11.996,0.19,-0.67,0.55
11.998,0.19,-0.67,0.55
11.999,0.19,-0.67,0.55
12.002,0,-0.52,0.13
12.003,0,-0.52,0.13
12.004,0,-0.52,0.13
12.006,0,-0.52,0.13
12.008,0,-0.52,0.13
12.01,0,-0.52,0.13
12.013,-0.12,-0.39,-0.68
12.013,-0.12,-0.39,-0.68
12.013,-0.12,-0.39,-0.68
12.016,-0.12,-0.39,-0.68
12.018,-0.12,-0.39,-0.68
12.02,-0.12,-0.39,-0.68
12.022,-0.08,-0.16,-1.67
12.022,-0.08,-0.16,-1.67
12.025,-0.08,-0.16,-1.67
12.026,-0.08,-0.16,-1.67
12.028,-0.08,-0.16,-1.67
12.033,-0.08,-0.16,-1.67
12.033,0.1,0.16,-2.68
12.033,0.1,0.16,-2.68
12.034,0.1,0.16,-2.68
12.036,0.1,0.16,-2.68
12.038,0.1,0.16,-2.68
12.046,0.1,0.16,-2.68
12.046,0.28,0.35,-3.52
12.046,0.28,0.35,-3.52
12.046,0.28,0.35,-3.52
12.046,0.28,0.35,-3.52
12.048,0.28,0.35,-3.52
12.05,0.28,0.35,-3.52
12.053,0.33,0.63,-4.09
12.053,0.33,0.63,-4.09
12.054,0.33,0.63,-4.09
12.056,0.33,0.63,-4.09
12.058,0.33,0.63,-4.09
12.06,0.33,0.63,-4.09
12.062,0.29,0.77,-4.33
12.062,0.29,0.77,-4.33
12.063,0.29,0.77,-4.33
12.078,0.29,0.77,-4.33
12.078,0.29,0.77,-4.33
12.079,0.29,0.77,-4.33
12.079,0.34,0.96,-4.33
12.079,0.34,0.96,-4.33
12.079,0.34,0.96,-4.33
12.079,0.34,0.96,-4.33
12.079,0.34,0.96,-4.33
12.079,0.34,0.96,-4.33
12.082,0.48,0.96,-3.83
12.083,0.48,0.96,-3.83
12.084,0.48,0.96,-3.83
12.086,0.48,0.96,-3.83
12.088,0.48,0.96,-3.83
12.09,0.48,0.96,-3.83
12.092,0.62,1.06,-3.04
12.093,0.62,1.06,-3.04
12.094,0.62,1.06,-3.04
12.096,0.62,1.06,-3.04
12.098,0.62,1.06,-3.04
12.099,0.62,1.06,-3.04
12.102,0.71,1.07,-2.07
12.102,0.71,1.07,-2.07
12.103,0.71,1.07,-2.07
12.106,0.71,1.07,-2.07
12.108,0.71,1.07,-2.07
12.11,0.71,1.07,-2.07
12.112,0.59,1.19,-1.15
12.112,0.59,1.19,-1.15
12.113,0.59,1.19,-1.15
12.116,0.59,1.19,-1.15
12.117,0.59,1.19,-1.15
12.12,0.59,1.19,-1.15
12.123,0.55,1.07,-0.27
12.123,0.55,1.07,-0.27
12.124,0.55,1.07,-0.27
12.126,0.55,1.07,-0.27
12.128,0.55,1.07,-0.27
12.13,0.55,1.07,-0.27
12.139,0.31,1.1,0.31
12.139,0.31,1.1,0.31
12.14,0.31,1.1,0.31
12.14,0.31,1.1,0.31
12.14,0.31,1.1,0.31
12.14,0.31,1.1,0.31
12.142,0.07,1.11,0.58
12.143,0.07,1.11,0.58
12.143,0.07,1.11,0.58
12.146,0.07,1.11,0.58
12.147,0.07,1.11,0.58
12.15,0.07,1.11,0.58
12.152,-0.07,1.16,0.68
12.152,-0.07,1.16,0.68
12.153,-0.07,1.16,0.68
12.159,-0.07,1.16,0.68
12.159,-0.07,1.16,0.68
12.16,-0.07,1.16,0.68
12.162,-0.19,1.21,0.86
12.163,-0.19,1.21,0.86
12.164,-0.19,1.21,0.86
12.166,-0.19,1.21,0.86
12.168,-0.19,1.21,0.86
12.17,-0.19,1.21,0.86
12.179,-0.33,1.31,1.19
12.179,-0.33,1.31,1.19
12.179,-0.33,1.31,1.19
12.179,-0.33,1.31,1.19
12.179,-0.33,1.31,1.19
12.179,-0.33,1.31,1.19
12.186,-0.6,1.4,1.56
12.186,-0.6,1.4,1.56
12.186,-0.6,1.4,1.56
12.187,-0.6,1.4,1.56
12.188,-0.6,1.4,1.56
12.189,-0.6,1.4,1.56
12.192,-0.96,1.46,1.81
12.192,-0.96,1.46,1.81
12.193,-0.96,1.46,1.81
12.196,-0.96,1.46,1.81
12.197,-0.96,1.46,1.81
12.199,-0.96,1.46,1.81
12.202,-1.25,1.47,2.07
12.202,-1.25,1.47,2.07
12.203,-1.25,1.47,2.07
12.206,-1.25,1.47,2.07
12.208,-1.25,1.47,2.07
12.209,-1.25,1.47,2.07
12.212,-1.35,1.44,2.27
12.212,-1.35,1.44,2.27
12.213,-1.35,1.44,2.27
12.215,-1.35,1.44,2.27
12.217,-1.35,1.44,2.27
12.22,-1.35,1.44,2.27
12.222,-1.17,1.38,2.4
12.222,-1.17,1.38,2.4
12.225,-1.17,1.38,2.4
12.226,-1.17,1.38,2.4
12.228,-1.17,1.38,2.4
12.229,-1.17,1.38,2.4
12.232,-0.97,1.29,2.62
12.244,-0.97,1.29,2.62
12.244,-0.97,1.29,2.62
12.244,-0.97,1.29,2.62
12.244,-0.97,1.29,2.62
12.245,-0.97,1.29,2.62
12.245,-0.73,1.17,2.93
12.245,-0.73,1.17,2.93
12.245,-0.73,1.17,2.93
12.247,-0.73,1.17,2.93
12.248,-0.73,1.17,2.93
12.249,-0.73,1.17,2.93
12.252,-0.6,1.1,3.27
12.252,-0.6,1.1,3.27
12.254,-0.6,1.1,3.27
12.256,-0.6,1.1,3.27
12.258,-0.6,1.1,3.27
12.26,-0.6,1.1,3.27
12.262,-0.81,1.25,3.34
12.262,-0.81,1.25,3.34
12.263,-0.81,1.25,3.34
12.266,-0.81,1.25,3.34
12.267,-0.81,1.25,3.34
12.27,-0.81,1.25,3.34
12.272,-1.13,1.29,2.82
12.273,-1.13,1.29,2.82
12.274,-1.13,1.29,2.82
12.276,-1.13,1.29,2.82
12.278,-1.13,1.29,2.82
12.28,-1.13,1.29,2.82
12.284,-1.16,1.2,2.04
12.284,-1.16,1.2,2.04
12.284,-1.16,1.2,2.04
12.286,-1.16,1.2,2.04
12.287,-1.16,1.2,2.04
12.29,-1.16,1.2,2.04
12.292,-0.9,1.16,1.66
12.292,-0.9,1.16,1.66
12.293,-0.9,1.16,1.66
12.296,-0.9,1.16,1.66
12.306,-0.9,1.16,1.66
12.306,-0.9,1.16,1.66
12.306,-0.58,1.14,1.97
12.316,-0.58,1.14,1.97
12.317,-0.58,1.14,1.97
12.317,-0.58,1.14,1.97
12.317,-0.58,1.14,1.97
12.317,-0.58,1.14,1.97
12.317,-0.56,1.02,2.62
12.317,-0.56,1.02,2.62
12.317,-0.56,1.02,2.62
12.318,-0.56,1.02,2.62
12.318,-0.56,1.02,2.62
12.32,-0.56,1.02,2.62
12.322,-0.86,0.65,3.15
12.323,-0.86,0.65,3.15
12.324,-0.86,0.65,3.15
12.326,-0.86,0.65,3.15
12.328,-0.86,0.65,3.15
12.33,-0.86,0.65,3.15
12.332,-1.38,0.09,3.53
12.332,-1.38,0.09,3.53
12.333,-1.38,0.09,3.53
12.336,-1.38,0.09,3.53
12.338,-1.38,0.09,3.53
12.34,-1.38,0.09,3.53
12.342,-1.87,-0.32,3.79
12.342,-1.87,-0.32,3.79
12.343,-1.87,-0.32,3.79
12.345,-1.87,-0.32,3.79
12.347,-1.87,-0.32,3.79
12.349,-1.87,-0.32,3.79
12.352,-2.48,-0.61,3.82
12.352,-2.48,-0.61,3.82
12.353,-2.48,-0.61,3.82
12.356,-2.48,-0.61,3.82
12.357,-2.48,-0.61,3.82
12.36,-2.48,-0.61,3.82
12.362,-2.73,-0.67,3.29
12.362,-2.73,-0.67,3.29
12.363,-2.73,-0.67,3.29
12.365,-2.73,-0.67,3.29
12.367,-2.73,-0.67,3.29
12.37,-2.73,-0.67,3.29
12.372,-2.78,-0.54,2.24
12.372,-2.78,-0.54,2.24
12.373,-2.78,-0.54,2.24
12.376,-2.78,-0.54,2.24
12.378,-2.78,-0.54,2.24
12.379,-2.78,-0.54,2.24
12.382,-2.27,-0.45,1.18
12.382,-2.27,-0.45,1.18
12.383,-2.27,-0.45,1.18
12.385,-2.27,-0.45,1.18
12.388,-2.27,-0.45,1.18
12.39,-2.27,-0.45,1.18
12.392,-1.78,-0.31,0.33
12.392,-1.78,-0.31,0.33
12.393,-1.78,-0.31,0.33
12.396,-1.78,-0.31,0.33
12.398,-1.78,-0.31,0.33
12.421,-1.78,-0.31,0.33
12.422,-1.13,-0.3,0.07
12.422,-1.13,-0.3,0.07
12.422,-1.13,-0.3,0.07
12.422,-1.13,-0.3,0.07
12.422,-1.13,-0.3,0.07
12.422,-1.13,-0.3,0.07
12.423,-0.59,-0.31,0.29
12.423,-0.59,-0.31,0.29
12.423,-0.59,-0.31,0.29
12.423,-0.59,-0.31,0.29
12.423,-0.59,-0.31,0.29
12.423,-0.59,-0.31,0.29
12.424,-0.32,-0.37,0.55
12.424,-0.32,-0.37,0.55
12.424,-0.32,-0.37,0.55
12.429,-0.32,-0.37,0.55
12.43,-0.32,-0.37,0.55
12.43,-0.32,-0.37,0.55
12.434,-0.14,-0.56,0.56
12.434,-0.14,-0.56,0.56
12.434,-0.14,-0.56,0.56
12.44,-0.14,-0.56,0.56
12.44,-0.14,-0.56,0.56
12.443,-0.14,-0.56,0.56
12.444,-0.1,-0.66,0.31
12.444,-0.1,-0.66,0.31
12.444,-0.1,-0.66,0.31
12.448,-0.1,-0.66,0.31
12.448,-0.1,-0.66,0.31
12.452,-0.1,-0.66,0.31
12.452,-0.09,-0.75,-0.15
12.452,-0.09,-0.75,-0.15
12.455,-0.09,-0.75,-0.15
12.461,-0.09,-0.75,-0.15
12.462,-0.09,-0.75,-0.15
12.462,-0.09,-0.75,-0.15
12.469,0.02,-0.77,-0.74
12.469,0.02,-0.77,-0.74
12.479,0.02,-0.77,-0.74
12.479,0.02,-0.77,-0.74
12.479,0.02,-0.77,-0.74
12.479,0.02,-0.77,-0.74
12.479,0.18,-0.8,-1.28
12.479,0.18,-0.8,-1.28
12.479,0.18,-0.8,-1.28
12.48,0.18,-0.8,-1.28
12.48,0.18,-0.8,-1.28
12.48,0.18,-0.8,-1.28
12.485,0.23,-0.77,-1.62
12.486,0.23,-0.77,-1.62
12.486,0.23,-0.77,-1.62
12.486,0.23,-0.77,-1.62
12.493,0.23,-0.77,-1.62
12.493,0.23,-0.77,-1.62
12.493,0.36,-0.81,-1.67
12.494,0.36,-0.81,-1.67
12.494,0.36,-0.81,-1.67
12.496,0.36,-0.81,-1.67
12.498,0.36,-0.81,-1.67
12.5,0.36,-0.81,-1.67
12.502,0.41,-0.85,-1.69
12.502,0.41,-0.85,-1.69
12.504,0.41,-0.85,-1.69
12.506,0.41,-0.85,-1.69
12.507,0.41,-0.85,-1.69
12.51,0.41,-0.85,-1.69
12.512,0.29,-0.88,-1.69
12.512,0.29,-0.88,-1.69
12.513,0.29,-0.88,-1.69
12.516,0.29,-0.88,-1.69
12.519,0.29,-0.88,-1.69
12.52,0.29,-0.88,-1.69
12.522,-0.02,-0.98,-1.61
12.523,-0.02,-0.98,-1.61
12.524,-0.02,-0.98,-1.61
12.526,-0.02,-0.98,-1.61
12.528,-0.02,-0.98,-1.61
12.53,-0.02,-0.98,-1.61
12.532,-0.53,-0.99,-1.65
12.532,-0.53,-0.99,-1.65
12.534,-0.53,-0.99,-1.65
12.535,-0.53,-0.99,-1.65
12.538,-0.53,-0.99,-1.65
12.54,-0.53,-0.99,-1.65
12.542,-0.86,-1.14,-1.73
12.542,-0.86,-1.14,-1.73
12.547,-0.86,-1.14,-1.73
12.547,-0.86,-1.14,-1.73
12.549,-0.86,-1.14,-1.73
12.549,-0.86,-1.14,-1.73
12.552,-1.12,-1.23,-1.74
12.553,-1.12,-1.23,-1.74
12.554,-1.12,-1.23,-1.74
12.556,-1.12,-1.23,-1.74
12.557,-1.12,-1.23,-1.74
12.56,-1.12,-1.23,-1.74
12.562,-1.07,-1.2,-1.8
12.563,-1.07,-1.2,-1.8
12.564,-1.07,-1.2,-1.8
12.577,-1.07,-1.2,-1.8
12.577,-1.07,-1.2,-1.8
12.577,-1.07,-1.2,-1.8
12.577,-0.86,-1.18,-1.96
12.577,-0.86,-1.18,-1.96
12.577,-0.86,-1.18,-1.96
12.577,-0.86,-1.18,-1.96
12.578,-0.86,-1.18,-1.96
12.582,-0.86,-1.18,-1.96
12.583,-0.63,-1.1,-2.12
12.583,-0.63,-1.1,-2.12
12.584,-0.63,-1.1,-2.12
12.588,-0.63,-1.1,-2.12
12.588,-0.63,-1.1,-2.12
12.595,-0.63,-1.1,-2.12
12.596,-0.36,-0.94,-2.32
12.596,-0.36,-0.94,-2.32
12.596,-0.36,-0.94,-2.32
12.596,-0.36,-0.94,-2.32
12.6,-0.36,-0.94,-2.32
12.601,-0.36,-0.94,-2.32
12.604,-0.09,-0.85,-2.5
12.604,-0.09,-0.85,-2.5
12.605,-0.09,-0.85,-2.5
12.63,-0.09,-0.85,-2.5
12.631,-0.09,-0.85,-2.5
12.631,-0.09,-0.85,-2.5
12.631,-0.01,-0.74,-2.62
12.631,-0.01,-0.74,-2.62
12.631,-0.01,-0.74,-2.62
12.632,-0.01,-0.74,-2.62
12.632,-0.01,-0.74,-2.62
12.632,-0.01,-0.74,-2.62
12.632,0.04,-0.71,-2.61
12.632,0.04,-0.71,-2.61
12.632,0.04,-0.71,-2.61
12.633,0.04,-0.71,-2.61
12.633,0.04,-0.71,-2.61
12.633,0.04,-0.71,-2.61
12.653,0.04,-0.71,-2.37
12.653,0.04,-0.71,-2.37
12.653,0.04,-0.71,-2.37
12.653,0.04,-0.71,-2.37
12.654,0.04,-0.71,-2.37
12.654,0.04,-0.71,-2.37
12.654,0.03,-0.69,-1.88
12.655,0.03,-0.69,-1.88
12.655,0.03,-0.69,-1.88
12.655,0.03,-0.69,-1.88
12.655,0.03,-0.69,-1.88
12.656,0.03,-0.69,-1.88
12.656,0.1,-0.69,-1.16
12.656,0.1,-0.69,-1.16
12.656,0.1,-0.69,-1.16
12.667,0.1,-0.69,-1.16
12.668,0.1,-0.69,-1.16
12.668,0.1,-0.69,-1.16
12.668,0.1,-0.68,-0.36
12.668,0.1,-0.68,-0.36
12.669,0.1,-0.68,-0.36
12.669,0.1,-0.68,-0.36
12.669,0.1,-0.68,-0.36
12.676,0.1,-0.68,-0.36
12.677,0.09,-0.75,0.39
12.677,0.09,-0.75,0.39
12.677,0.09,-0.75,0.39
