time,ax,ay,az
9.636,0.12,1.81,-1.79
9.638,0.12,1.81,-1.79
9.64,0.12,1.81,-1.79
9.643,0.12,1.81,-1.79
9.644,0.09,1.81,-1.64
9.645,0.09,1.81,-1.64
9.646,0.09,1.81,-1.64
9.648,0.09,1.81,-1.64
9.649,0.09,1.81,-1.64
9.651,0.09,1.81,-1.64
9.654,-0.12,1.88,-1.6
9.655,-0.12,1.88,-1.6
9.656,-0.12,1.88,-1.6
9.659,-0.12,1.88,-1.6
9.66,-0.12,1.88,-1.6
9.662,-0.12,1.88,-1.6
9.664,-0.37,1.83,-1.82
9.664,-0.37,1.83,-1.82
9.666,-0.37,1.83,-1.82
9.668,-0.37,1.83,-1.82
9.67,-0.37,1.83,-1.82
9.672,-0.37,1.83,-1.82
9.675,-0.56,1.89,-2.07
9.675,-0.56,1.89,-2.07
9.676,-0.56,1.89,-2.07
9.678,-0.56,1.89,-2.07
9.68,-0.56,1.89,-2.07
9.682,-0.56,1.89,-2.07
9.684,-0.67,1.87,-2.09
9.685,-0.67,1.87,-2.09
9.686,-0.67,1.87,-2.09
9.717,-0.67,1.87,-2.09
9.717,-0.67,1.87,-2.09
9.718,-0.67,1.87,-2.09
9.718,-0.7,1.96,-1.95
9.718,-0.7,1.96,-1.95
9.719,-0.7,1.96,-1.95
9.719,-0.7,1.96,-1.95
9.72,-0.7,1.96,-1.95
9.72,-0.7,1.96,-1.95
9.721,-0.64,1.98,-1.62
9.721,-0.64,1.98,-1.62
9.721,-0.64,1.98,-1.62
9.722,-0.64,1.98,-1.62
9.722,-0.64,1.98,-1.62
9.723,-0.64,1.98,-1.62
9.723,-0.53,2.14,-1.23
9.723,-0.53,2.14,-1.23
9.724,-0.53,2.14,-1.23
9.724,-0.53,2.14,-1.23
9.725,-0.53,2.14,-1.23
9.725,-0.53,2.14,-1.23
9.725,-0.37,2.14,-0.88
9.726,-0.37,2.14,-0.88
9.726,-0.37,2.14,-0.88
9.735,-0.37,2.14,-0.88
9.735,-0.37,2.14,-0.88
9.736,-0.37,2.14,-0.88
9.736,-0.19,2.19,-0.59
9.736,-0.19,2.19,-0.59
9.736,-0.19,2.19,-0.59
9.738,-0.19,2.19,-0.59
9.74,-0.19,2.19,-0.59
9.742,-0.19,2.19,-0.59
9.744,-0.06,2.12,-0.12
9.745,-0.06,2.12,-0.12
9.746,-0.06,2.12,-0.12
9.748,-0.06,2.12,-0.12
9.75,-0.06,2.12,-0.12
9.762,-0.06,2.12,-0.12
9.763,-0.03,2.07,0.45
9.763,-0.03,2.07,0.45
9.763,-0.03,2.07,0.45
9.763,-0.03,2.07,0.45
9.764,-0.03,2.07,0.45
9.764,-0.03,2.07,0.45
9.776,-0.1,1.96,1.02
9.777,-0.1,1.96,1.02
9.777,-0.1,1.96,1.02
9.778,-0.1,1.96,1.02
9.778,-0.1,1.96,1.02
9.778,-0.1,1.96,1.02
9.778,-0.19,1.91,1.38
9.778,-0.19,1.91,1.38
9.779,-0.19,1.91,1.38
9.779,-0.19,1.91,1.38
9.782,-0.19,1.91,1.38
9.782,-0.19,1.91,1.38
9.784,-0.23,1.8,1.36
9.784,-0.23,1.8,1.36
9.787,-0.23,1.8,1.36
9.79,-0.23,1.8,1.36
9.79,-0.23,1.8,1.36
9.791,-0.23,1.8,1.36
9.794,-0.32,1.85,0.85
9.794,-0.32,1.85,0.85
9.795,-0.32,1.85,0.85
9.798,-0.32,1.85,0.85
9.8,-0.32,1.85,0.85
9.807,-0.32,1.85,0.85
9.807,-0.39,1.83,0.16
9.807,-0.39,1.83,0.16
9.808,-0.39,1.83,0.16
9.809,-0.39,1.83,0.16
9.81,-0.39,1.83,0.16
9.812,-0.39,1.83,0.16
9.815,-0.72,1.79,-0.26
9.815,-0.72,1.79,-0.26
9.816,-0.72,1.79,-0.26
9.818,-0.72,1.79,-0.26
9.82,-0.72,1.79,-0.26
9.822,-0.72,1.79,-0.26
9.825,-1.26,1.74,-0.29
9.825,-1.26,1.74,-0.29
9.826,-1.26,1.74,-0.29
9.828,-1.26,1.74,-0.29
9.83,-1.26,1.74,-0.29
9.832,-1.26,1.74,-0.29
9.835,-1.71,1.6,-0.09
9.836,-1.71,1.6,-0.09
9.836,-1.71,1.6,-0.09
9.839,-1.71,1.6,-0.09
9.84,-1.71,1.6,-0.09
9.842,-1.71,1.6,-0.09
9.845,-1.75,1.26,0.51
9.845,-1.75,1.26,0.51
9.846,-1.75,1.26,0.51
9.848,-1.75,1.26,0.51
9.851,-1.75,1.26,0.51
9.872,-1.75,1.26,0.51
9.873,-1.61,1,1.25
9.894,-1.61,1,1.25
9.894,-1.61,1,1.25
9.894,-1.61,1,1.25
9.894,-1.61,1,1.25
9.895,-1.61,1,1.25
9.895,-1.33,0.71,1.78
9.895,-1.33,0.71,1.78
9.896,-1.33,0.71,1.78
9.896,-1.33,0.71,1.78
9.896,-1.33,0.71,1.78
9.896,-1.33,0.71,1.78
9.897,-1.17,0.54,2.03
9.897,-1.17,0.54,2.03
9.897,-1.17,0.54,2.03
9.897,-1.17,0.54,2.03
9.898,-1.17,0.54,2.03
9.898,-1.17,0.54,2.03
9.898,-1.03,0.45,1.77
9.899,-1.03,0.45,1.77
9.899,-1.03,0.45,1.77
9.899,-1.03,0.45,1.77
9.899,-1.03,0.45,1.77
9.9,-1.03,0.45,1.77
9.9,-0.94,0.39,1.08
9.9,-0.94,0.39,1.08
9.9,-0.94,0.39,1.08
9.901,-0.94,0.39,1.08
9.901,-0.94,0.39,1.08
9.906,-0.94,0.39,1.08
9.908,-0.73,0.38,0.32
9.909,-0.73,0.38,0.32
9.909,-0.73,0.38,0.32
9.91,-0.73,0.38,0.32
9.91,-0.73,0.38,0.32
9.912,-0.73,0.38,0.32
9.914,-0.26,0.46,0.08
9.914,-0.26,0.46,0.08
9.916,-0.26,0.46,0.08
9.921,-0.26,0.46,0.08
9.921,-0.26,0.46,0.08
9.922,-0.26,0.46,0.08
9.925,0.36,0.65,0.79
9.925,0.36,0.65,0.79
9.926,0.36,0.65,0.79
9.928,0.36,0.65,0.79
9.93,0.36,0.65,0.79
9.932,0.36,0.65,0.79
9.935,0.9,0.73,1.99
9.935,0.9,0.73,1.99
9.936,0.9,0.73,1.99
9.938,0.9,0.73,1.99
9.94,0.9,0.73,1.99
9.942,0.9,0.73,1.99
9.944,1.23,0.67,3.3
9.945,1.23,0.67,3.3
9.945,1.23,0.67,3.3
9.948,1.23,0.67,3.3
9.95,1.23,0.67,3.3
9.952,1.23,0.67,3.3
9.954,1.38,0.26,4.59
9.954,1.38,0.26,4.59
9.956,1.38,0.26,4.59
9.958,1.38,0.26,4.59
9.96,1.38,0.26,4.59
9.962,1.38,0.26,4.59
9.964,1.37,-0.26,5.65
9.965,1.37,-0.26,5.65
9.966,1.37,-0.26,5.65
9.969,1.37,-0.26,5.65
9.97,1.37,-0.26,5.65
9.972,1.37,-0.26,5.65
9.976,1.05,-0.81,6.27
9.976,1.05,-0.81,6.27
9.976,1.05,-0.81,6.27
9.978,1.05,-0.81,6.27
9.98,1.05,-0.81,6.27
9.982,1.05,-0.81,6.27
9.986,0.46,-1.2,6.09
9.987,0.46,-1.2,6.09
9.987,0.46,-1.2,6.09
9.989,0.46,-1.2,6.09
9.99,0.46,-1.2,6.09
9.991,0.46,-1.2,6.09
9.994,-0.37,-1.43,5.16
9.994,-0.37,-1.43,5.16
9.996,-0.37,-1.43,5.16
9.998,-0.37,-1.43,5.16
10,-0.37,-1.43,5.16
10.006,-0.37,-1.43,5.16
10.007,-1.07,-1.48,3.66
10.007,-1.07,-1.48,3.66
10.007,-1.07,-1.48,3.66
10.008,-1.07,-1.48,3.66
10.012,-1.07,-1.48,3.66
10.013,-1.07,-1.48,3.66
10.015,-1.43,-1.53,2.16
10.015,-1.43,-1.53,2.16
10.015,-1.43,-1.53,2.16
10.035,-1.43,-1.53,2.16
10.036,-1.43,-1.53,2.16
10.052,-1.43,-1.53,2.16
10.053,-1.51,-1.51,0.82
10.053,-1.51,-1.51,0.82
10.053,-1.51,-1.51,0.82
10.053,-1.51,-1.51,0.82
10.053,-1.51,-1.51,0.82
10.054,-1.51,-1.51,0.82
10.054,-1.52,-1.42,-0.07
10.054,-1.52,-1.42,-0.07
10.054,-1.52,-1.42,-0.07
10.054,-1.52,-1.42,-0.07
10.055,-1.52,-1.42,-0.07
10.055,-1.52,-1.42,-0.07
10.055,-1.37,-1.25,-0.53
10.055,-1.37,-1.25,-0.53
10.056,-1.37,-1.25,-0.53
10.056,-1.37,-1.25,-0.53
10.056,-1.37,-1.25,-0.53
10.056,-1.37,-1.25,-0.53
10.059,-1.22,-1.14,-0.67
10.06,-1.22,-1.14,-0.67
10.06,-1.22,-1.14,-0.67
10.06,-1.22,-1.14,-0.67
10.06,-1.22,-1.14,-0.67
10.061,-1.22,-1.14,-0.67
10.064,-0.99,-1.05,-0.57
10.064,-0.99,-1.05,-0.57
10.066,-0.99,-1.05,-0.57
10.072,-0.99,-1.05,-0.57
10.072,-0.99,-1.05,-0.57
10.072,-0.99,-1.05,-0.57
10.075,-0.79,-1.04,-0.31
10.075,-0.79,-1.04,-0.31
10.075,-0.79,-1.04,-0.31
10.078,-0.79,-1.04,-0.31
10.079,-0.79,-1.04,-0.31
10.081,-0.79,-1.04,-0.31
10.084,-0.45,-0.96,-0.26
10.085,-0.45,-0.96,-0.26
10.086,-0.45,-0.96,-0.26
10.088,-0.45,-0.96,-0.26
10.09,-0.45,-0.96,-0.26
10.091,-0.45,-0.96,-0.26
10.094,-0.15,-0.94,-0.33
10.094,-0.15,-0.94,-0.33
10.095,-0.15,-0.94,-0.33
10.098,-0.15,-0.94,-0.33
10.1,-0.15,-0.94,-0.33
10.101,-0.15,-0.94,-0.33
10.104,0.08,-0.76,-0.45
10.104,0.08,-0.76,-0.45
10.105,0.08,-0.76,-0.45
10.108,0.08,-0.76,-0.45
10.109,0.08,-0.76,-0.45
10.111,0.08,-0.76,-0.45
10.114,0.43,-0.68,-0.7
10.114,0.43,-0.68,-0.7
10.116,0.43,-0.68,-0.7
10.118,0.43,-0.68,-0.7
10.12,0.43,-0.68,-0.7
10.121,0.43,-0.68,-0.7
10.124,0.86,-0.6,-1.01
10.125,0.86,-0.6,-1.01
10.126,0.86,-0.6,-1.01
10.128,0.86,-0.6,-1.01
10.129,0.86,-0.6,-1.01
10.132,0.86,-0.6,-1.01
10.137,1.22,-0.5,-1.16
10.137,1.22,-0.5,-1.16
10.144,1.22,-0.5,-1.16
10.144,1.22,-0.5,-1.16
10.144,1.22,-0.5,-1.16
10.144,1.22,-0.5,-1.16
10.146,1.33,-0.48,-1.18
10.146,1.33,-0.48,-1.18
10.147,1.33,-0.48,-1.18
10.148,1.33,-0.48,-1.18
10.153,1.33,-0.48,-1.18
10.154,1.33,-0.48,-1.18
10.157,1.32,-0.54,-1.25
10.157,1.32,-0.54,-1.25
10.158,1.32,-0.54,-1.25
10.158,1.32,-0.54,-1.25
10.16,1.32,-0.54,-1.25
10.162,1.32,-0.54,-1.25
10.164,0.94,-0.58,-1.23
10.164,0.94,-0.58,-1.23
10.165,0.94,-0.58,-1.23
10.168,0.94,-0.58,-1.23
10.17,0.94,-0.58,-1.23
10.172,0.94,-0.58,-1.23
10.174,0.41,-0.63,-1.11
10.174,0.41,-0.63,-1.11
10.175,0.41,-0.63,-1.11
10.178,0.41,-0.63,-1.11
10.18,0.41,-0.63,-1.11
10.182,0.41,-0.63,-1.11
10.184,-0.08,-0.76,-1.02
10.185,-0.08,-0.76,-1.02
10.186,-0.08,-0.76,-1.02
10.211,-0.08,-0.76,-1.02
10.211,-0.08,-0.76,-1.02
10.211,-0.08,-0.76,-1.02
10.212,-0.35,-0.86,-1.02
10.212,-0.35,-0.86,-1.02
10.213,-0.35,-0.86,-1.02
10.213,-0.35,-0.86,-1.02
10.214,-0.35,-0.86,-1.02
10.214,-0.35,-0.86,-1.02
10.214,-0.43,-0.85,-1.05
10.215,-0.43,-0.85,-1.05
10.215,-0.43,-0.85,-1.05
10.216,-0.43,-0.85,-1.05
10.216,-0.43,-0.85,-1.05
10.217,-0.43,-0.85,-1.05
10.217,-0.39,-0.89,-1.1
10.217,-0.39,-0.89,-1.1
10.218,-0.39,-0.89,-1.1
10.218,-0.39,-0.89,-1.1
10.225,-0.39,-0.89,-1.1
10.226,-0.39,-0.89,-1.1
10.226,-0.2,-0.78,-1.17
10.226,-0.2,-0.78,-1.17
10.227,-0.2,-0.78,-1.17
10.228,-0.2,-0.78,-1.17
10.23,-0.2,-0.78,-1.17
10.232,-0.2,-0.78,-1.17
10.235,-0.01,-0.57,-1.33
10.235,-0.01,-0.57,-1.33
10.236,-0.01,-0.57,-1.33
10.238,-0.01,-0.57,-1.33
10.24,-0.01,-0.57,-1.33
10.242,-0.01,-0.57,-1.33
10.244,0.12,-0.53,-1.57
10.244,0.12,-0.53,-1.57
10.25,0.12,-0.53,-1.57
10.25,0.12,-0.53,-1.57
10.25,0.12,-0.53,-1.57
10.261,0.12,-0.53,-1.57
10.262,0.09,-0.57,-1.72
10.262,0.09,-0.57,-1.72
10.262,0.09,-0.57,-1.72
10.263,0.09,-0.57,-1.72
10.263,0.09,-0.57,-1.72
10.263,0.09,-0.57,-1.72
10.265,-0.1,-0.57,-1.57
10.265,-0.1,-0.57,-1.57
10.285,-0.1,-0.57,-1.57
10.285,-0.1,-0.57,-1.57
10.285,-0.1,-0.57,-1.57
10.285,-0.1,-0.57,-1.57
10.286,-0.16,-0.26,-1.47
10.286,-0.16,-0.26,-1.47
10.286,-0.16,-0.26,-1.47
10.286,-0.16,-0.26,-1.47
10.286,-0.16,-0.26,-1.47
10.287,-0.16,-0.26,-1.47
10.289,-0.16,-0.3,-1.57
10.289,-0.16,-0.3,-1.57
10.289,-0.16,-0.3,-1.57
10.289,-0.16,-0.3,-1.57
10.29,-0.16,-0.3,-1.57
10.292,-0.16,-0.3,-1.57
10.294,1.09,0.18,-5.86
10.295,1.09,0.18,-5.86
10.296,1.09,0.18,-5.86
10.299,1.09,0.18,-5.86
10.3,1.09,0.18,-5.86
10.303,1.09,0.18,-5.86
10.305,0.6,0.62,-6.01
10.305,0.6,0.62,-6.01
10.308,0.6,0.62,-6.01
10.308,0.6,0.62,-6.01
10.31,0.6,0.62,-6.01
10.312,0.6,0.62,-6.01
10.314,1.41,1.1,-3.89
10.315,1.41,1.1,-3.89
10.317,1.41,1.1,-3.89
10.318,1.41,1.1,-3.89
10.32,1.41,1.1,-3.89
10.323,1.41,1.1,-3.89
10.324,1.99,0.38,-3
10.324,1.99,0.38,-3
10.325,1.99,0.38,-3
10.328,1.99,0.38,-3
10.33,1.99,0.38,-3
10.332,1.99,0.38,-3
10.336,1.67,0.63,-2.16
10.336,1.67,0.63,-2.16
10.338,1.67,0.63,-2.16
10.338,1.67,0.63,-2.16
10.341,1.67,0.63,-2.16
10.342,1.67,0.63,-2.16
10.344,1.48,0.59,-0.74
10.345,1.48,0.59,-0.74
10.346,1.48,0.59,-0.74
10.35,1.48,0.59,-0.74
10.352,1.48,0.59,-0.74
10.353,1.48,0.59,-0.74
10.354,1.4,0.33,0.01
10.374,1.4,0.33,0.01
10.374,1.4,0.33,0.01
10.375,1.4,0.33,0.01
10.375,1.4,0.33,0.01
10.375,1.4,0.33,0.01
10.375,0.95,0.33,0.08
10.376,0.95,0.33,0.08
10.376,0.95,0.33,0.08
10.376,0.95,0.33,0.08
10.376,0.95,0.33,0.08
10.377,0.95,0.33,0.08
10.377,0.57,0.43,-0.6
10.377,0.57,0.43,-0.6
10.377,0.57,0.43,-0.6
10.393,0.57,0.43,-0.6
10.394,0.57,0.43,-0.6
10.394,0.57,0.43,-0.6
10.394,0.31,0.44,-1.27
10.394,0.31,0.44,-1.27
10.394,0.31,0.44,-1.27
10.395,0.31,0.44,-1.27
10.395,0.31,0.44,-1.27
10.395,0.31,0.44,-1.27
10.398,0.02,0.53,-1.53
10.398,0.02,0.53,-1.53
10.398,0.02,0.53,-1.53
10.398,0.02,0.53,-1.53
10.41,0.02,0.53,-1.53
10.411,0.02,0.53,-1.53
10.414,-0.15,0.62,-1.44
10.42,-0.15,0.62,-1.44
10.421,-0.15,0.62,-1.44
10.421,-0.15,0.62,-1.44
10.421,-0.15,0.62,-1.44
10.421,-0.15,0.62,-1.44
10.421,-0.09,0.68,-1.19
10.422,-0.09,0.68,-1.19
10.422,-0.09,0.68,-1.19
10.422,-0.09,0.68,-1.19
10.422,-0.09,0.68,-1.19
10.423,-0.09,0.68,-1.19
10.424,-0.09,0.68,-1.19
10.425,0.09,0.72,-0.96
10.426,0.09,0.72,-0.96
10.428,0.09,0.72,-0.96
10.43,0.09,0.72,-0.96
10.437,0.09,0.72,-0.96
10.437,0.27,0.78,-0.75
10.438,0.27,0.78,-0.75
10.438,0.27,0.78,-0.75
10.438,0.27,0.78,-0.75
10.44,0.27,0.78,-0.75
10.442,0.27,0.78,-0.75
10.445,0.5,0.83,-0.37
10.445,0.5,0.83,-0.37
10.446,0.5,0.83,-0.37
10.448,0.5,0.83,-0.37
10.451,0.5,0.83,-0.37
10.451,0.5,0.83,-0.37
10.454,0.7,0.82,0.15
10.454,0.7,0.82,0.15
10.456,0.7,0.82,0.15
10.458,0.7,0.82,0.15
10.46,0.7,0.82,0.15
10.461,0.7,0.82,0.15
10.467,0.8,0.7,0.68
10.467,0.8,0.7,0.68
10.467,0.8,0.7,0.68
10.468,0.8,0.7,0.68
10.469,0.8,0.7,0.68
10.472,0.8,0.7,0.68
10.474,0.9,0.63,1.14
10.475,0.9,0.63,1.14
10.475,0.9,0.63,1.14
10.478,0.9,0.63,1.14
10.479,0.9,0.63,1.14
10.483,0.9,0.63,1.14
10.484,0.96,0.64,1.41
10.484,0.96,0.64,1.41
10.486,0.96,0.64,1.41
10.488,0.96,0.64,1.41
10.49,0.96,0.64,1.41
10.492,0.96,0.64,1.41
10.494,1.08,0.77,1.43
10.494,1.08,0.77,1.43
10.496,1.08,0.77,1.43
10.5,1.08,0.77,1.43
10.501,1.08,0.77,1.43
10.502,1.08,0.77,1.43
10.504,1.2,0.93,1.27
10.504,1.2,0.93,1.27
10.505,1.2,0.93,1.27
10.508,1.2,0.93,1.27
10.51,1.2,0.93,1.27
10.512,1.2,0.93,1.27
10.517,1.48,1.02,0.83
10.517,1.48,1.02,0.83
10.517,1.48,1.02,0.83
10.518,1.48,1.02,0.83
10.52,1.48,1.02,0.83
10.537,1.48,1.02,0.83
10.538,1.7,0.99,0.43
10.538,1.7,0.99,0.43
10.538,1.7,0.99,0.43
10.539,1.7,0.99,0.43
10.539,1.7,0.99,0.43
10.539,1.7,0.99,0.43
10.539,1.99,0.96,0.35
10.54,1.99,0.96,0.35
10.54,1.99,0.96,0.35
10.54,1.99,0.96,0.35
10.54,1.99,0.96,0.35
10.552,1.99,0.96,0.35
10.552,2.27,0.96,0.88
10.553,2.27,0.96,0.88
10.553,2.27,0.96,0.88
10.553,2.27,0.96,0.88
10.553,2.27,0.96,0.88
10.554,2.27,0.96,0.88
10.566,2.48,0.88,1.9
10.566,2.48,0.88,1.9
10.566,2.48,0.88,1.9
10.567,2.48,0.88,1.9
10.567,2.48,0.88,1.9
10.567,2.48,0.88,1.9
10.567,2.46,0.73,2.77
10.567,2.46,0.73,2.77
10.568,2.46,0.73,2.77
10.575,2.46,0.73,2.77
10.575,2.46,0.73,2.77
10.575,2.46,0.73,2.77
10.575,2.35,0.45,2.85
10.576,2.35,0.45,2.85
10.576,2.35,0.45,2.85
10.578,2.35,0.45,2.85
10.58,2.35,0.45,2.85
10.584,2.35,0.45,2.85
10.584,2.03,0.21,2.54
10.584,2.03,0.21,2.54
10.587,2.03,0.21,2.54
10.588,2.03,0.21,2.54
10.59,2.03,0.21,2.54
10.592,2.03,0.21,2.54
10.594,1.9,0.08,1.87
10.594,1.9,0.08,1.87
10.596,1.9,0.08,1.87
10.601,1.9,0.08,1.87
10.602,1.9,0.08,1.87
10.602,1.9,0.08,1.87
10.605,1.85,0.15,0.92
10.605,1.85,0.15,0.92
10.606,1.85,0.15,0.92
10.608,1.85,0.15,0.92
10.611,1.85,0.15,0.92
10.612,1.85,0.15,0.92
10.624,1.93,0.2,-0.26
10.624,1.93,0.2,-0.26
10.624,1.93,0.2,-0.26
10.624,1.93,0.2,-0.26
10.625,1.93,0.2,-0.26
10.625,1.93,0.2,-0.26
10.625,2,0.08,-1.11
10.625,2,0.08,-1.11
10.626,2,0.08,-1.11
10.628,2,0.08,-1.11
10.634,2,0.08,-1.11
10.635,2,0.08,-1.11
10.635,2.18,-0.02,-1.28
10.635,2.18,-0.02,-1.28
10.636,2.18,-0.02,-1.28
10.638,2.18,-0.02,-1.28
10.64,2.18,-0.02,-1.28
10.642,2.18,-0.02,-1.28
10.645,2.22,-0.14,-0.78
10.645,2.22,-0.14,-0.78
10.646,2.22,-0.14,-0.78
10.65,2.22,-0.14,-0.78
10.651,2.22,-0.14,-0.78
10.652,2.22,-0.14,-0.78
10.654,2.38,-0.33,-0.08
10.655,2.38,-0.33,-0.08
10.656,2.38,-0.33,-0.08
10.658,2.38,-0.33,-0.08
10.66,2.38,-0.33,-0.08
10.663,2.38,-0.33,-0.08
10.668,2.26,-0.53,0.5
10.669,2.26,-0.53,0.5
10.669,2.26,-0.53,0.5
10.67,2.26,-0.53,0.5
10.671,2.26,-0.53,0.5
10.672,2.26,-0.53,0.5
10.678,2.15,-0.69,0.79
10.679,2.15,-0.69,0.79
10.693,2.15,-0.69,0.79
10.693,2.15,-0.69,0.79
10.693,2.15,-0.69,0.79
10.693,2.15,-0.69,0.79
10.694,1.86,-0.76,0.96
10.694,1.86,-0.76,0.96
10.694,1.86,-0.76,0.96
10.714,1.86,-0.76,0.96
10.714,1.86,-0.76,0.96
10.715,1.86,-0.76,0.96
10.715,1.5,-0.88,1.11
10.715,1.5,-0.88,1.11
10.715,1.5,-0.88,1.11
10.716,1.5,-0.88,1.11
10.716,1.5,-0.88,1.11
10.716,1.5,-0.88,1.11
10.717,1.08,-0.89,1.15
10.717,1.08,-0.89,1.15
10.717,1.08,-0.89,1.15
10.717,1.08,-0.89,1.15
10.718,1.08,-0.89,1.15
10.718,1.08,-0.89,1.15
10.718,0.77,-0.85,1
10.718,0.77,-0.85,1
10.719,0.77,-0.85,1
10.719,0.77,-0.85,1
10.724,0.77,-0.85,1
10.724,0.77,-0.85,1
10.724,0.59,-0.73,0.69
10.725,0.59,-0.73,0.69
10.727,0.59,-0.73,0.69
10.728,0.59,-0.73,0.69
10.735,0.59,-0.73,0.69
10.735,0.59,-0.73,0.69
10.735,0.52,-0.7,0.41
10.736,0.52,-0.7,0.41
10.736,0.52,-0.7,0.41
10.738,0.52,-0.7,0.41
10.74,0.52,-0.7,0.41
10.742,0.52,-0.7,0.41
10.745,0.22,-0.67,-0.01
10.745,0.22,-0.67,-0.01
10.746,0.22,-0.67,-0.01
10.75,0.22,-0.67,-0.01
10.751,0.22,-0.67,-0.01
10.754,0.22,-0.67,-0.01
10.756,-0.25,-0.61,-0.3
10.756,-0.25,-0.61,-0.3
10.756,-0.25,-0.61,-0.3
10.758,-0.25,-0.61,-0.3
10.76,-0.25,-0.61,-0.3
10.762,-0.25,-0.61,-0.3
10.769,-0.67,-0.55,-0.42
10.769,-0.67,-0.55,-0.42
10.77,-0.67,-0.55,-0.42
10.77,-0.67,-0.55,-0.42
10.77,-0.67,-0.55,-0.42
10.772,-0.67,-0.55,-0.42
10.774,-0.93,-0.47,-0.47
10.774,-0.93,-0.47,-0.47
10.775,-0.93,-0.47,-0.47
10.778,-0.93,-0.47,-0.47
10.784,-0.93,-0.47,-0.47
10.784,-0.93,-0.47,-0.47
10.785,-1.03,-0.36,-0.78
10.785,-1.03,-0.36,-0.78
10.786,-1.03,-0.36,-0.78
10.788,-1.03,-0.36,-0.78
10.791,-1.03,-0.36,-0.78
10.792,-1.03,-0.36,-0.78
10.794,-1.08,-0.07,-1.39
10.794,-1.08,-0.07,-1.39
10.797,-1.08,-0.07,-1.39
10.799,-1.08,-0.07,-1.39
10.8,-1.08,-0.07,-1.39
10.801,-1.08,-0.07,-1.39
10.804,-1.17,0.01,-2.01
10.804,-1.17,0.01,-2.01
10.805,-1.17,0.01,-2.01
10.808,-1.17,0.01,-2.01
10.81,-1.17,0.01,-2.01
10.811,-1.17,0.01,-2.01
10.817,-1.27,0.36,-2.67
10.817,-1.27,0.36,-2.67
10.817,-1.27,0.36,-2.67
10.818,-1.27,0.36,-2.67
10.82,-1.27,0.36,-2.67
10.835,-1.27,0.36,-2.67
10.835,-1.28,0.45,-3.21
10.835,-1.28,0.45,-3.21
10.836,-1.28,0.45,-3.21
10.836,-1.28,0.45,-3.21
10.836,-1.28,0.45,-3.21
10.836,-1.28,0.45,-3.21
10.836,-1.22,0.77,-3.64
10.836,-1.22,0.77,-3.64
10.837,-1.22,0.77,-3.64
10.838,-1.22,0.77,-3.64
10.84,-1.22,0.77,-3.64
10.841,-1.22,0.77,-3.64
10.844,-1.15,0.82,-3.72
10.844,-1.15,0.82,-3.72
10.847,-1.15,0.82,-3.72
10.848,-1.15,0.82,-3.72
10.85,-1.15,0.82,-3.72
10.852,-1.15,0.82,-3.72
10.854,-1.11,1.09,-3.64
10.871,-1.11,1.09,-3.64
10.872,-1.11,1.09,-3.64
10.872,-1.11,1.09,-3.64
10.872,-1.11,1.09,-3.64
10.872,-1.11,1.09,-3.64
10.873,-1.04,1.07,-3.22
10.873,-1.04,1.07,-3.22
10.873,-1.04,1.07,-3.22
10.873,-1.04,1.07,-3.22
10.873,-1.04,1.07,-3.22
10.874,-1.04,1.07,-3.22
10.874,-0.91,1.28,-2.77
10.874,-0.91,1.28,-2.77
10.878,-0.91,1.28,-2.77
10.878,-0.91,1.28,-2.77
10.883,-0.91,1.28,-2.77
10.883,-0.91,1.28,-2.77
10.885,-0.76,1.26,-2.24
10.885,-0.76,1.26,-2.24
10.886,-0.76,1.26,-2.24
10.888,-0.76,1.26,-2.24
10.89,-0.76,1.26,-2.24
10.891,-0.76,1.26,-2.24
10.894,-0.68,1.43,-1.85
10.894,-0.68,1.43,-1.85
10.897,-0.68,1.43,-1.85
10.898,-0.68,1.43,-1.85
10.9,-0.68,1.43,-1.85
10.901,-0.68,1.43,-1.85
10.904,-0.64,1.37,-1.59
10.904,-0.64,1.37,-1.59
10.906,-0.64,1.37,-1.59
10.909,-0.64,1.37,-1.59
10.91,-0.64,1.37,-1.59
10.912,-0.64,1.37,-1.59
10.914,-0.57,1.5,-1.39
10.914,-0.57,1.5,-1.39
10.916,-0.57,1.5,-1.39
10.92,-0.57,1.5,-1.39
10.921,-0.57,1.5,-1.39
10.922,-0.57,1.5,-1.39
10.924,-0.46,1.47,-1.07
10.924,-0.46,1.47,-1.07
10.926,-0.46,1.47,-1.07
10.928,-0.46,1.47,-1.07
10.933,-0.46,1.47,-1.07
10.933,-0.46,1.47,-1.07
10.934,-0.33,1.63,-0.66
10.934,-0.33,1.63,-0.66
10.935,-0.33,1.63,-0.66
10.938,-0.33,1.63,-0.66
10.94,-0.33,1.63,-0.66
10.942,-0.33,1.63,-0.66
10.945,-0.23,1.61,-0.19
10.964,-0.23,1.61,-0.19
10.965,-0.23,1.61,-0.19
10.965,-0.23,1.61,-0.19
10.965,-0.23,1.61,-0.19
10.966,-0.23,1.61,-0.19
10.966,-0.18,1.81,0.23
10.966,-0.18,1.81,0.23
10.966,-0.18,1.81,0.23
10.966,-0.18,1.81,0.23
10.966,-0.18,1.81,0.23
10.969,-0.18,1.81,0.23
10.969,-0.3,1.87,0.7
10.97,-0.3,1.87,0.7
10.97,-0.3,1.87,0.7
10.97,-0.3,1.87,0.7
10.97,-0.3,1.87,0.7
