time,ax,ay,az
9.954,-0.08,0.58,-0.66
9.955,-0.21,0.59,-0.28
9.989,-0.21,0.59,-0.28
9.989,-0.21,0.59,-0.28
9.989,-0.21,0.59,-0.28
9.99,-0.21,0.59,-0.28
9.99,-0.21,0.59,-0.28
9.99,-0.39,0.59,0.04
9.99,-0.39,0.59,0.04
9.991,-0.39,0.59,0.04
9.991,-0.39,0.59,0.04
9.991,-0.39,0.59,0.04
9.991,-0.39,0.59,0.04
9.992,-0.61,0.62,0.27
9.992,-0.61,0.62,0.27
9.992,-0.61,0.62,0.27
9.992,-0.61,0.62,0.27
9.993,-0.61,0.62,0.27
9.993,-0.77,0.68,0.48
9.993,-0.77,0.68,0.48
9.993,-0.77,0.68,0.48
9.994,-0.77,0.68,0.48
9.994,-0.77,0.68,0.48
9.994,-0.77,0.68,0.48
9.995,-0.77,0.68,0.48
9.995,-0.95,0.72,0.65
9.995,-0.95,0.72,0.65
10.001,-0.95,0.72,0.65
10.002,-0.95,0.72,0.65
10.002,-0.95,0.72,0.65
10.003,-0.95,0.72,0.65
10.004,-1.09,0.81,0.73
10.005,-1.09,0.81,0.73
10.006,-1.09,0.81,0.73
10.009,-1.09,0.81,0.73
10.011,-1.09,0.81,0.73
10.012,-1.09,0.81,0.73
10.014,-1.3,0.91,0.82
10.015,-1.3,0.91,0.82
10.017,-1.3,0.91,0.82
10.019,-1.3,0.91,0.82
10.02,-1.3,0.91,0.82
10.022,-1.3,0.91,0.82
10.024,-1.4,1.09,0.83
10.024,-1.4,1.09,0.83
10.026,-1.4,1.09,0.83
10.029,-1.4,1.09,0.83
10.035,-1.4,1.09,0.83
10.036,-1.4,1.09,0.83
10.036,-1.34,1.18,0.76
10.036,-1.34,1.18,0.76
10.036,-1.34,1.18,0.76
10.039,-1.34,1.18,0.76
10.04,-1.34,1.18,0.76
10.043,-1.34,1.18,0.76
10.046,-1.25,1.28,0.84
10.046,-1.25,1.28,0.84
10.058,-1.25,1.28,0.84
10.059,-1.25,1.28,0.84
10.059,-1.25,1.28,0.84
10.06,-1.25,1.28,0.84
10.06,-1.17,1.44,0.85
10.06,-1.17,1.44,0.85
10.06,-1.17,1.44,0.85
10.062,-1.17,1.44,0.85
10.072,-1.17,1.44,0.85
10.074,-1.17,1.44,0.85
10.074,-0.94,1.5,0.79
10.074,-0.94,1.5,0.79
10.075,-0.94,1.5,0.79
10.075,-0.94,1.5,0.79
10.075,-0.94,1.5,0.79
10.075,-0.94,1.5,0.79
10.075,-0.69,1.54,0.75
10.076,-0.69,1.54,0.75
10.076,-0.69,1.54,0.75
10.079,-0.69,1.54,0.75
10.081,-0.69,1.54,0.75
10.082,-0.69,1.54,0.75
10.085,-0.45,1.52,0.86
10.085,-0.45,1.52,0.86
10.087,-0.45,1.52,0.86
10.089,-0.45,1.52,0.86
10.09,-0.45,1.52,0.86
10.092,-0.45,1.52,0.86
10.094,-0.22,1.51,1.16
10.095,-0.22,1.51,1.16
10.096,-0.22,1.51,1.16
10.099,-0.22,1.51,1.16
10.1,-0.22,1.51,1.16
10.102,-0.22,1.51,1.16
10.105,-0.15,1.45,1.62
10.105,-0.15,1.45,1.62
10.106,-0.15,1.45,1.62
10.109,-0.15,1.45,1.62
10.111,-0.15,1.45,1.62
10.114,-0.15,1.45,1.62
10.114,-0.19,1.43,1.96
10.114,-0.19,1.43,1.96
10.116,-0.19,1.43,1.96
10.119,-0.19,1.43,1.96
10.12,-0.19,1.43,1.96
10.147,-0.19,1.43,1.96
10.147,-0.32,1.27,2.07
10.147,-0.32,1.27,2.07
10.147,-0.32,1.27,2.07
10.148,-0.32,1.27,2.07
10.148,-0.32,1.27,2.07
10.148,-0.32,1.27,2.07
10.149,-0.44,1.05,2.09
10.149,-0.44,1.05,2.09
10.149,-0.44,1.05,2.09
10.149,-0.44,1.05,2.09
10.15,-0.44,1.05,2.09
10.15,-0.44,1.05,2.09
10.15,-0.56,0.84,2.19
10.15,-0.56,0.84,2.19
10.151,-0.56,0.84,2.19
10.151,-0.56,0.84,2.19
10.156,-0.56,0.84,2.19
10.157,-0.56,0.84,2.19
10.157,-0.73,0.8,2.33
10.157,-0.73,0.8,2.33
10.158,-0.73,0.8,2.33
10.159,-0.73,0.8,2.33
10.16,-0.73,0.8,2.33
10.163,-0.73,0.8,2.33
10.167,-0.96,0.66,2.31
10.168,-0.96,0.66,2.31
10.168,-0.96,0.66,2.31
10.169,-0.96,0.66,2.31
10.17,-0.96,0.66,2.31
10.172,-0.96,0.66,2.31
10.174,-1.28,0.47,2.23
10.174,-1.28,0.47,2.23
10.177,-1.28,0.47,2.23
10.184,-1.28,0.47,2.23
10.185,-1.28,0.47,2.23
10.185,-1.28,0.47,2.23
10.185,-1.64,0.34,2.18
10.186,-1.64,0.34,2.18
10.187,-1.64,0.34,2.18
10.19,-1.64,0.34,2.18
10.191,-1.64,0.34,2.18
10.193,-1.64,0.34,2.18
10.203,-1.99,0.24,1.98
10.204,-1.99,0.24,1.98
10.204,-1.99,0.24,1.98
10.205,-1.99,0.24,1.98
10.205,-1.99,0.24,1.98
10.205,-1.99,0.24,1.98
10.205,-2.15,0.2,1.63
10.205,-2.15,0.2,1.63
10.207,-2.15,0.2,1.63
10.217,-2.15,0.2,1.63
10.218,-2.15,0.2,1.63
10.218,-2.15,0.2,1.63
10.219,-2.32,0.17,1.3
10.219,-2.32,0.17,1.3
10.219,-2.32,0.17,1.3
10.221,-2.32,0.17,1.3
10.222,-2.32,0.17,1.3
10.222,-2.32,0.17,1.3
10.225,-2.36,0.17,1
10.225,-2.36,0.17,1
10.226,-2.36,0.17,1
10.23,-2.36,0.17,1
10.23,-2.36,0.17,1
10.232,-2.36,0.17,1
10.236,-2.31,0.15,0.7
10.237,-2.31,0.15,0.7
10.237,-2.31,0.15,0.7
10.239,-2.31,0.15,0.7
10.24,-2.31,0.15,0.7
10.243,-2.31,0.15,0.7
10.244,-2.13,0.18,0.55
10.245,-2.13,0.18,0.55
10.249,-2.13,0.18,0.55
10.25,-2.13,0.18,0.55
10.251,-2.13,0.18,0.55
10.252,-2.13,0.18,0.55
10.258,-1.91,0.16,0.58
10.258,-1.91,0.16,0.58
10.258,-1.91,0.16,0.58
10.26,-1.91,0.16,0.58
10.263,-1.91,0.16,0.58
10.265,-1.91,0.16,0.58
10.266,-1.51,0.1,0.94
10.266,-1.51,0.1,0.94
10.266,-1.51,0.1,0.94
10.269,-1.51,0.1,0.94
10.271,-1.51,0.1,0.94
10.272,-1.51,0.1,0.94
10.275,-1.26,-0.08,1.76
10.275,-1.26,-0.08,1.76
10.277,-1.26,-0.08,1.76
10.293,-1.26,-0.08,1.76
10.293,-1.26,-0.08,1.76
10.293,-1.26,-0.08,1.76
10.293,-1.27,-0.26,2.68
10.293,-1.27,-0.26,2.68
10.294,-1.27,-0.26,2.68
10.313,-1.27,-0.26,2.68
10.313,-1.27,-0.26,2.68
10.314,-1.27,-0.26,2.68
10.314,-1.26,-0.5,3.31
10.314,-1.26,-0.5,3.31
10.314,-1.26,-0.5,3.31
10.314,-1.26,-0.5,3.31
10.315,-1.26,-0.5,3.31
10.315,-1.26,-0.5,3.31
10.315,-1.12,-0.73,3.49
10.315,-1.12,-0.73,3.49
10.315,-1.12,-0.73,3.49
10.316,-1.12,-0.73,3.49
10.316,-1.12,-0.73,3.49
10.316,-1.12,-0.73,3.49
10.316,-0.97,-0.94,3.22
10.317,-0.97,-0.94,3.22
10.317,-0.97,-0.94,3.22
10.321,-0.97,-0.94,3.22
10.321,-0.97,-0.94,3.22
10.322,-0.97,-0.94,3.22
10.325,-0.78,-0.92,2.49
10.325,-0.78,-0.92,2.49
10.327,-0.78,-0.92,2.49
10.332,-0.78,-0.92,2.49
10.333,-0.78,-0.92,2.49
10.333,-0.78,-0.92,2.49
10.335,-0.44,-0.92,1.57
10.336,-0.44,-0.92,1.57
10.336,-0.44,-0.92,1.57
10.339,-0.44,-0.92,1.57
10.341,-0.44,-0.92,1.57
10.342,-0.44,-0.92,1.57
10.344,-0.21,-0.89,0.71
10.344,-0.21,-0.89,0.71
10.346,-0.21,-0.89,0.71
10.349,-0.21,-0.89,0.71
10.35,-0.21,-0.89,0.71
10.357,-0.21,-0.89,0.71
10.358,-0.05,-0.95,-0.06
10.358,-0.05,-0.95,-0.06
10.358,-0.05,-0.95,-0.06
10.359,-0.05,-0.95,-0.06
10.36,-0.05,-0.95,-0.06
10.362,-0.05,-0.95,-0.06
10.364,0.06,-0.94,-0.74
10.364,0.06,-0.94,-0.74
10.366,0.06,-0.94,-0.74
10.369,0.06,-0.94,-0.74
10.37,0.06,-0.94,-0.74
10.372,0.06,-0.94,-0.74
10.374,0.15,-0.89,-1.37
10.375,0.15,-0.89,-1.37
10.376,0.15,-0.89,-1.37
10.379,0.15,-0.89,-1.37
10.38,0.15,-0.89,-1.37
10.382,0.15,-0.89,-1.37
10.384,0.24,-0.89,-2.02
10.384,0.24,-0.89,-2.02
10.386,0.24,-0.89,-2.02
10.389,0.24,-0.89,-2.02
10.39,0.24,-0.89,-2.02
10.392,0.24,-0.89,-2.02
10.398,0.2,-0.92,-2.57
10.399,0.2,-0.92,-2.57
10.4,0.2,-0.92,-2.57
10.4,0.2,-0.92,-2.57
10.4,0.2,-0.92,-2.57
10.404,0.2,-0.92,-2.57
10.407,0.15,-0.86,-3
10.408,0.15,-0.86,-3
10.408,0.15,-0.86,-3
10.409,0.15,-0.86,-3
10.411,0.15,-0.86,-3
10.415,0.15,-0.86,-3
10.415,0.18,-0.87,-3.28
10.415,0.18,-0.87,-3.28
10.416,0.18,-0.87,-3.28
10.419,0.18,-0.87,-3.28
10.42,0.18,-0.87,-3.28
10.422,0.18,-0.87,-3.28
10.424,0.23,-0.9,-3.34
10.424,0.23,-0.9,-3.34
10.426,0.23,-0.9,-3.34
10.429,0.23,-0.9,-3.34
10.431,0.23,-0.9,-3.34
10.432,0.23,-0.9,-3.34
10.434,0.2,-0.93,-3.28
10.434,0.2,-0.93,-3.28
10.436,0.2,-0.93,-3.28
10.439,0.2,-0.93,-3.28
10.44,0.2,-0.93,-3.28
10.442,0.2,-0.93,-3.28
10.445,0.12,-1.02,-2.97
10.445,0.12,-1.02,-2.97
10.447,0.12,-1.02,-2.97
10.45,0.12,-1.02,-2.97
10.45,0.12,-1.02,-2.97
10.452,0.12,-1.02,-2.97
10.454,0.03,-1.11,-2.49
10.48,0.03,-1.11,-2.49
10.48,0.03,-1.11,-2.49
10.481,0.03,-1.11,-2.49
10.481,0.03,-1.11,-2.49
10.482,0.03,-1.11,-2.49
10.483,-0.17,-1.12,-2.05
10.483,-0.17,-1.12,-2.05
10.483,-0.17,-1.12,-2.05
10.484,-0.17,-1.12,-2.05
10.484,-0.17,-1.12,-2.05
10.485,-0.17,-1.12,-2.05
10.485,-0.24,-1.13,-1.91
10.486,-0.24,-1.13,-1.91
10.486,-0.24,-1.13,-1.91
10.487,-0.24,-1.13,-1.91
10.487,-0.24,-1.13,-1.91
10.487,-0.24,-1.13,-1.91
10.488,-0.24,-1.13,-1.91
10.489,-0.24,-1.13,-1.91
10.489,-0.09,-1,-1.88
10.489,-0.09,-1,-1.88
10.497,-0.09,-1,-1.88
10.497,-0.09,-1,-1.88
10.498,0.04,-0.98,-1.82
10.498,0.04,-0.98,-1.82
10.499,0.04,-0.98,-1.82
10.499,0.04,-0.98,-1.82
10.5,0.04,-0.98,-1.82
10.502,0.04,-0.98,-1.82
10.504,0.34,-0.93,-1.69
10.504,0.34,-0.93,-1.69
10.506,0.34,-0.93,-1.69
10.509,0.34,-0.93,-1.69
10.51,0.34,-0.93,-1.69
10.512,0.34,-0.93,-1.69
10.514,0.62,-0.86,-1.43
10.514,0.62,-0.86,-1.43
10.516,0.62,-0.86,-1.43
10.52,0.62,-0.86,-1.43
10.521,0.62,-0.86,-1.43
10.524,0.62,-0.86,-1.43
10.525,0.79,-0.77,-1.16
10.525,0.79,-0.77,-1.16
10.526,0.79,-0.77,-1.16
10.538,0.79,-0.77,-1.16
10.539,0.79,-0.77,-1.16
10.539,0.79,-0.77,-1.16
10.539,0.93,-0.71,-0.88
10.539,0.93,-0.71,-0.88
10.539,0.93,-0.71,-0.88
10.541,0.93,-0.71,-0.88
10.544,0.93,-0.71,-0.88
10.571,0.93,-0.71,-0.88
10.572,0.89,-0.73,-0.59
10.572,0.89,-0.73,-0.59
10.572,0.89,-0.73,-0.59
10.572,0.89,-0.73,-0.59
10.572,0.89,-0.73,-0.59
10.573,0.89,-0.73,-0.59
10.573,0.86,-0.75,-0.24
10.573,0.86,-0.75,-0.24
10.573,0.86,-0.75,-0.24
10.573,0.86,-0.75,-0.24
10.573,0.86,-0.75,-0.24
10.574,0.86,-0.75,-0.24
10.574,0.8,-0.73,-0.04
10.574,0.8,-0.73,-0.04
10.574,0.8,-0.73,-0.04
10.574,0.8,-0.73,-0.04
10.575,0.8,-0.73,-0.04
10.575,0.8,-0.73,-0.04
10.575,0.96,-0.76,-0.06
10.575,0.96,-0.76,-0.06
10.578,0.96,-0.76,-0.06
10.586,0.96,-0.76,-0.06
10.587,0.96,-0.76,-0.06
10.587,0.96,-0.76,-0.06
10.587,1.18,-0.75,-0.3
10.588,1.18,-0.75,-0.3
10.588,1.18,-0.75,-0.3
10.589,1.18,-0.75,-0.3
10.591,1.18,-0.75,-0.3
10.593,1.18,-0.75,-0.3
10.605,1.3,-0.75,-0.33
10.606,1.3,-0.75,-0.33
10.607,1.3,-0.75,-0.33
10.608,1.3,-0.75,-0.33
10.609,1.3,-0.75,-0.33
10.609,1.3,-0.75,-0.33
10.61,1.22,-0.82,-0.04
10.611,1.22,-0.82,-0.04
10.611,1.22,-0.82,-0.04
10.613,1.22,-0.82,-0.04
10.615,1.22,-0.82,-0.04
10.616,1.22,-0.82,-0.04
10.618,1.18,-0.8,0.39
10.618,1.18,-0.8,0.39
10.619,1.18,-0.8,0.39
10.62,1.18,-0.8,0.39
10.627,1.18,-0.8,0.39
10.657,1.18,-0.8,0.39
10.658,1.14,-0.74,0.61
10.658,1.14,-0.74,0.61
10.659,1.14,-0.74,0.61
10.659,1.14,-0.74,0.61
10.66,1.14,-0.74,0.61
10.66,1.14,-0.74,0.61
10.661,1.56,-0.69,0.84
10.661,1.56,-0.69,0.84
10.661,1.56,-0.69,0.84
10.662,1.56,-0.69,0.84
10.662,1.56,-0.69,0.84
10.663,1.56,-0.69,0.84
10.663,1.85,-0.48,0.92
10.663,1.85,-0.48,0.92
10.664,1.85,-0.48,0.92
10.664,1.85,-0.48,0.92
10.665,1.85,-0.48,0.92
10.665,1.85,-0.48,0.92
10.666,1.9,-0.17,0.87
10.666,1.9,-0.17,0.87
10.666,1.9,-0.17,0.87
10.667,1.9,-0.17,0.87
10.667,1.9,-0.17,0.87
10.668,1.9,-0.17,0.87
10.668,1.77,-0.07,0.54
10.668,1.77,-0.07,0.54
10.677,1.77,-0.07,0.54
10.677,1.77,-0.07,0.54
10.678,1.77,-0.07,0.54
10.678,1.77,-0.07,0.54
10.678,1.8,-0.15,0.04
10.678,1.8,-0.15,0.04
10.679,1.8,-0.15,0.04
10.681,1.8,-0.15,0.04
10.682,1.8,-0.15,0.04
10.683,1.8,-0.15,0.04
10.684,1.63,-0.16,-0.11
10.685,1.63,-0.16,-0.11
10.686,1.63,-0.16,-0.11
10.689,1.63,-0.16,-0.11
10.69,1.63,-0.16,-0.11
10.692,1.63,-0.16,-0.11
10.701,1.46,-0.03,0.41
10.702,1.46,-0.03,0.41
10.702,1.46,-0.03,0.41
10.702,1.46,-0.03,0.41
10.702,1.46,-0.03,0.41
10.703,1.46,-0.03,0.41
10.733,1.29,-0.08,1.2
10.733,1.29,-0.08,1.2
10.734,1.29,-0.08,1.2
10.734,1.29,-0.08,1.2
10.734,1.29,-0.08,1.2
10.734,1.29,-0.08,1.2
10.734,1.25,-0.31,1.82
10.735,1.25,-0.31,1.82
10.735,1.25,-0.31,1.82
10.735,1.25,-0.31,1.82
10.735,1.25,-0.31,1.82
10.735,1.25,-0.31,1.82
10.735,1.05,-0.54,2.55
10.736,1.05,-0.54,2.55
10.736,1.05,-0.54,2.55
10.736,1.05,-0.54,2.55
10.736,1.05,-0.54,2.55
10.736,1.05,-0.54,2.55
10.737,0.82,-0.75,3.45
10.737,0.82,-0.75,3.45
10.737,0.82,-0.75,3.45
10.74,0.82,-0.75,3.45
10.74,0.82,-0.75,3.45
10.742,0.82,-0.75,3.45
10.748,0.55,-0.93,4.3
10.749,0.55,-0.93,4.3
10.749,0.55,-0.93,4.3
10.749,0.55,-0.93,4.3
10.75,0.55,-0.93,4.3
10.752,0.55,-0.93,4.3
10.754,0.24,-1.1,4.91
10.754,0.24,-1.1,4.91
10.756,0.24,-1.1,4.91
10.759,0.24,-1.1,4.91
10.76,0.24,-1.1,4.91
10.763,0.24,-1.1,4.91
10.765,-0.05,-1.17,5.08
10.766,-0.05,-1.17,5.08
10.768,-0.05,-1.17,5.08
10.77,-0.05,-1.17,5.08
10.772,-0.05,-1.17,5.08
10.773,-0.05,-1.17,5.08
10.775,-0.33,-1.31,4.95
10.775,-0.33,-1.31,4.95
10.783,-0.33,-1.31,4.95
10.784,-0.33,-1.31,4.95
10.785,-0.33,-1.31,4.95
10.785,-0.33,-1.31,4.95
10.785,-0.61,-1.35,4.74
10.786,-0.61,-1.35,4.74
10.787,-0.61,-1.35,4.74
10.811,-0.61,-1.35,4.74
10.812,-0.61,-1.35,4.74
10.812,-0.61,-1.35,4.74
10.812,-0.92,-1.45,4.63
10.813,-0.92,-1.45,4.63
10.813,-0.92,-1.45,4.63
10.813,-0.92,-1.45,4.63
10.813,-0.92,-1.45,4.63
10.814,-0.92,-1.45,4.63
10.814,-1.08,-1.47,4.35
10.814,-1.08,-1.47,4.35
10.814,-1.08,-1.47,4.35
10.815,-1.08,-1.47,4.35
10.815,-1.08,-1.47,4.35
10.815,-1.08,-1.47,4.35
10.815,-1.12,-1.47,3.73
10.816,-1.12,-1.47,3.73
10.816,-1.12,-1.47,3.73
10.821,-1.12,-1.47,3.73
10.822,-1.12,-1.47,3.73
10.822,-1.12,-1.47,3.73
10.824,-0.87,-1.32,2.61
10.824,-0.87,-1.32,2.61
10.832,-0.87,-1.32,2.61
10.832,-0.87,-1.32,2.61
10.833,-0.87,-1.32,2.61
10.839,-0.87,-1.32,2.61
10.839,-0.37,-1.24,1.17
10.84,-0.37,-1.24,1.17
10.84,-0.37,-1.24,1.17
10.841,-0.37,-1.24,1.17
10.841,-0.37,-1.24,1.17
10.865,-0.37,-1.24,1.17
10.865,0.14,-1.04,-0.23
10.865,0.14,-1.04,-0.23
10.865,0.14,-1.04,-0.23
10.866,0.14,-1.04,-0.23
10.866,0.14,-1.04,-0.23
10.866,0.14,-1.04,-0.23
10.866,0.68,-0.86,-1.51
10.866,0.68,-0.86,-1.51
10.866,0.68,-0.86,-1.51
10.866,0.68,-0.86,-1.51
10.867,0.68,-0.86,-1.51
10.867,0.68,-0.86,-1.51
10.867,1.24,-0.69,-2.56
10.867,1.24,-0.69,-2.56
10.867,1.24,-0.69,-2.56
10.869,1.24,-0.69,-2.56
10.87,1.24,-0.69,-2.56
10.872,1.24,-0.69,-2.56
10.875,1.81,-0.48,-3.1
10.875,1.81,-0.48,-3.1
10.877,1.81,-0.48,-3.1
10.879,1.81,-0.48,-3.1
10.88,1.81,-0.48,-3.1
10.883,1.81,-0.48,-3.1
10.885,2.12,-0.34,-3.18
10.885,2.12,-0.34,-3.18
10.886,2.12,-0.34,-3.18
10.889,2.12,-0.34,-3.18
10.89,2.12,-0.34,-3.18
10.892,2.12,-0.34,-3.18
10.898,2.53,-0.16,-3.07
10.899,2.53,-0.16,-3.07
10.9,2.53,-0.16,-3.07
10.9,2.53,-0.16,-3.07
10.902,2.53,-0.16,-3.07
10.902,2.53,-0.16,-3.07
10.904,2.66,-0.06,-2.85
10.905,2.66,-0.06,-2.85
10.906,2.66,-0.06,-2.85
10.911,2.66,-0.06,-2.85
10.911,2.66,-0.06,-2.85
10.912,2.66,-0.06,-2.85
10.914,2.72,0.01,-2.67
10.914,2.72,0.01,-2.67
10.916,2.72,0.01,-2.67
10.919,2.72,0.01,-2.67
10.92,2.72,0.01,-2.67
10.923,2.72,0.01,-2.67
10.925,2.42,0,-2.58
10.925,2.42,0,-2.58
10.926,2.42,0,-2.58
10.93,2.42,0,-2.58
10.93,2.42,0,-2.58
10.932,2.42,0,-2.58
10.935,2.18,0.03,-2.67
10.935,2.18,0.03,-2.67
10.936,2.18,0.03,-2.67
10.94,2.18,0.03,-2.67
10.941,2.18,0.03,-2.67
10.943,2.18,0.03,-2.67
10.946,1.74,-0.02,-2.78
10.946,1.74,-0.02,-2.78
10.946,1.74,-0.02,-2.78
10.949,1.74,-0.02,-2.78
10.95,1.74,-0.02,-2.78
10.953,1.74,-0.02,-2.78
10.954,1.38,-0.01,-2.97
10.983,1.38,-0.01,-2.97
10.984,1.38,-0.01,-2.97
10.984,1.38,-0.01,-2.97
10.985,1.38,-0.01,-2.97
10.985,1.38,-0.01,-2.97
10.985,1.06,-0.04,-3.06
10.986,1.06,-0.04,-3.06
10.986,1.06,-0.04,-3.06
10.987,1.06,-0.04,-3.06
10.987,1.06,-0.04,-3.06
10.987,1.06,-0.04,-3.06
10.988,0.88,0,-3.14
10.988,0.88,0,-3.14
10.989,0.88,0,-3.14
10.989,0.88,0,-3.14
10.99,0.88,0,-3.14
10.99,0.7,-0.02,-3.13
10.99,0.7,-0.02,-3.13
10.991,0.7,-0.02,-3.13
10.991,0.7,-0.02,-3.13
10.992,0.7,-0.02,-3.13
10.992,0.7,-0.02,-3.13
10.993,0.7,-0.02,-3.13
11.007,0.62,0.07,-3.11
11.007,0.62,0.07,-3.11
11.008,0.62,0.07,-3.11
11.008,0.62,0.07,-3.11
11.008,0.62,0.07,-3.11
11.008,0.62,0.07,-3.11
11.009,0.5,0.06,-3.06
11.009,0.5,0.06,-3.06
11.009,0.5,0.06,-3.06
11.009,0.5,0.06,-3.06
11.039,0.5,0.06,-3.06
11.04,0.5,0.06,-3.06
11.04,0.5,0.13,-3.15
11.04,0.5,0.13,-3.15
11.04,0.5,0.13,-3.15
11.041,0.5,0.13,-3.15
11.041,0.5,0.13,-3.15
11.041,0.5,0.13,-3.15
11.041,0.48,0.12,-3.13
11.041,0.48,0.12,-3.13
11.042,0.48,0.12,-3.13
11.042,0.48,0.12,-3.13
11.042,0.48,0.12,-3.13
11.042,0.48,0.12,-3.13
11.043,0.56,0.24,-2.99
11.043,0.56,0.24,-2.99
11.043,0.56,0.24,-2.99
11.043,0.56,0.24,-2.99
11.043,0.56,0.24,-2.99
11.044,0.56,0.24,-2.99
11.049,0.68,0.27,-2.77
11.049,0.68,0.27,-2.77
11.05,0.68,0.27,-2.77
11.05,0.68,0.27,-2.77
11.05,0.68,0.27,-2.77
11.053,0.68,0.27,-2.77
11.056,0.81,0.41,-2.46
11.056,0.81,0.41,-2.46
11.056,0.81,0.41,-2.46
11.06,0.81,0.41,-2.46
11.063,0.81,0.41,-2.46
11.063,0.81,0.41,-2.46
11.066,0.72,0.48,-2.07
11.067,0.72,0.48,-2.07
11.068,0.72,0.48,-2.07
11.07,0.72,0.48,-2.07
11.07,0.72,0.48,-2.07
11.073,0.72,0.48,-2.07
11.093,0.63,0.57,-1.75
11.093,0.63,0.57,-1.75
11.093,0.63,0.57,-1.75
11.094,0.63,0.57,-1.75
11.094,0.63,0.57,-1.75
11.094,0.63,0.57,-1.75
11.094,0.46,0.63,-1.51
11.094,0.46,0.63,-1.51
11.095,0.46,0.63,-1.51
11.095,0.46,0.63,-1.51
11.095,0.46,0.63,-1.51
11.095,0.46,0.63,-1.51
11.095,0.31,0.72,-1.27
11.095,0.31,0.72,-1.27
11.096,0.31,0.72,-1.27
11.099,0.31,0.72,-1.27
11.1,0.31,0.72,-1.27
11.102,0.31,0.72,-1.27
11.105,0.18,0.76,-0.78
11.105,0.18,0.76,-0.78
11.108,0.18,0.76,-0.78
11.123,0.18,0.76,-0.78
11.123,0.18,0.76,-0.78
11.123,0.18,0.76,-0.78
11.124,-0.04,0.87,-0.14
11.124,-0.04,0.87,-0.14
11.124,-0.04,0.87,-0.14
11.124,-0.04,0.87,-0.14
11.124,-0.04,0.87,-0.14
11.144,-0.04,0.87,-0.14
11.144,-0.31,0.94,0.47
11.145,-0.31,0.94,0.47
11.145,-0.31,0.94,0.47
11.145,-0.31,0.94,0.47
11.145,-0.31,0.94,0.47
11.146,-0.31,0.94,0.47
11.146,-0.59,0.99,0.91
11.146,-0.59,0.99,0.91
11.146,-0.59,0.99,0.91
11.147,-0.59,0.99,0.91
11.147,-0.59,0.99,0.91
11.147,-0.59,0.99,0.91
11.148,-0.8,1.08,1.21
11.148,-0.8,1.08,1.21
11.148,-0.8,1.08,1.21
11.152,-0.8,1.08,1.21
11.154,-0.8,1.08,1.21
11.155,-0.8,1.08,1.21
11.157,-1,1.23,1.22
11.157,-1,1.23,1.22
11.158,-1,1.23,1.22
11.16,-1,1.23,1.22
11.162,-1,1.23,1.22
11.163,-1,1.23,1.22
11.164,-1.12,1.34,1.15
11.164,-1.12,1.34,1.15
11.166,-1.12,1.34,1.15
11.169,-1.12,1.34,1.15
11.17,-1.12,1.34,1.15
11.172,-1.12,1.34,1.15
11.175,-1.17,1.42,1.14
11.175,-1.17,1.42,1.14
11.176,-1.17,1.42,1.14
11.179,-1.17,1.42,1.14
11.18,-1.17,1.42,1.14
11.182,-1.17,1.42,1.14
11.185,-1.16,1.43,1.25
11.185,-1.16,1.43,1.25
11.186,-1.16,1.43,1.25
11.189,-1.16,1.43,1.25
11.19,-1.16,1.43,1.25
11.192,-1.16,1.43,1.25
11.195,-1.08,1.38,1.43
11.195,-1.08,1.38,1.43
11.196,-1.08,1.38,1.43
11.199,-1.08,1.38,1.43
11.2,-1.08,1.38,1.43
11.202,-1.08,1.38,1.43
11.204,-0.84,1.26,1.57
11.205,-0.84,1.26,1.57
11.206,-0.84,1.26,1.57
11.213,-0.84,1.26,1.57
11.214,-0.84,1.26,1.57
11.214,-0.84,1.26,1.57
11.214,-0.57,1.19,1.92
11.215,-0.57,1.19,1.92
11.216,-0.57,1.19,1.92
11.242,-0.57,1.19,1.92
11.243,-0.57,1.19,1.92
11.243,-0.57,1.19,1.92
11.243,-0.54,1.18,2.43
11.243,-0.54,1.18,2.43
11.243,-0.54,1.18,2.43
11.243,-0.54,1.18,2.43
11.243,-0.54,1.18,2.43
11.244,-0.54,1.18,2.43
11.244,-0.67,1.1,2.81
11.244,-0.67,1.1,2.81
11.244,-0.67,1.1,2.81
11.244,-0.67,1.1,2.81
11.244,-0.67,1.1,2.81
11.245,-0.67,1.1,2.81
11.246,-0.76,0.99,2.88
11.246,-0.76,0.99,2.88
11.246,-0.76,0.99,2.88
11.249,-0.76,0.99,2.88
11.25,-0.76,0.99,2.88
11.252,-0.76,0.99,2.88
11.256,-0.94,0.9,2.82
11.258,-0.94,0.9,2.82
11.258,-0.94,0.9,2.82
11.26,-0.94,0.9,2.82
11.261,-0.94,0.9,2.82
11.262,-0.94,0.9,2.82
11.264,-0.93,0.85,2.87
11.265,-0.93,0.85,2.87
11.266,-0.93,0.85,2.87
11.269,-0.93,0.85,2.87
11.27,-0.93,0.85,2.87
11.274,-0.93,0.85,2.87
11.275,-0.77,0.81,3.15
11.275,-0.77,0.81,3.15
11.278,-0.77,0.81,3.15
11.28,-0.77,0.81,3.15
11.283,-0.77,0.81,3.15
11.288,-0.77,0.81,3.15
11.29,-0.63,0.85,3.41
11.29,-0.63,0.85,3.41
11.291,-0.63,0.85,3.41
11.324,-0.63,0.85,3.41
11.325,-0.63,0.85,3.41
11.325,-0.63,0.85,3.41
