time,ax,ay,az
1.351,-1.05,0.95,3.33
1.351,-1.05,0.95,3.33
1.351,-1.01,1.24,3.3
1.351,-1.01,1.24,3.3
1.351,-1.01,1.24,3.3
1.351,-1.01,1.24,3.3
1.352,-1.01,1.24,3.3
1.352,-1.01,1.24,3.3
1.352,-0.85,1.51,2.96
1.36,-0.85,1.51,2.96
1.361,-0.85,1.51,2.96
1.361,-0.85,1.51,2.96
1.361,-0.85,1.51,2.96
1.362,-0.85,1.51,2.96
1.367,-0.66,1.81,2.77
1.367,-0.66,1.81,2.77
1.367,-0.66,1.81,2.77
1.367,-0.66,1.81,2.77
1.371,-0.66,1.81,2.77
1.372,-0.66,1.81,2.77
1.372,-0.56,2.02,2.73
1.372,-0.56,2.02,2.73
1.377,-0.56,2.02,2.73
1.378,-0.56,2.02,2.73
1.378,-0.56,2.02,2.73
1.385,-0.56,2.02,2.73
1.385,-0.63,2.13,2.58
1.385,-0.63,2.13,2.58
1.385,-0.63,2.13,2.58
1.386,-0.63,2.13,2.58
1.39,-0.63,2.13,2.58
1.39,-0.63,2.13,2.58
1.423,-0.72,2.12,2.35
1.423,-0.72,2.12,2.35
1.424,-0.72,2.12,2.35
1.424,-0.72,2.12,2.35
1.424,-0.72,2.12,2.35
1.424,-0.72,2.12,2.35
1.425,-0.81,2.17,2.22
1.425,-0.81,2.17,2.22
1.425,-0.81,2.17,2.22
1.425,-0.81,2.17,2.22
1.425,-0.81,2.17,2.22
1.426,-0.81,2.17,2.22
1.426,-0.77,2.14,2.31
1.426,-0.77,2.14,2.31
1.426,-0.77,2.14,2.31
1.426,-0.77,2.14,2.31
1.427,-0.77,2.14,2.31
1.427,-0.77,2.14,2.31
1.427,-0.61,2.18,2.46
1.427,-0.61,2.18,2.46
1.427,-0.61,2.18,2.46
1.428,-0.61,2.18,2.46
1.428,-0.61,2.18,2.46
1.432,-0.61,2.18,2.46
1.434,-0.3,2.06,2.67
1.434,-0.3,2.06,2.67
1.435,-0.3,2.06,2.67
1.439,-0.3,2.06,2.67
1.439,-0.3,2.06,2.67
1.439,-0.3,2.06,2.67
1.448,0.01,2.05,3.13
1.449,0.01,2.05,3.13
1.449,0.01,2.05,3.13
1.449,0.01,2.05,3.13
1.449,0.01,2.05,3.13
1.45,0.01,2.05,3.13
1.455,0.15,1.86,3.58
1.455,0.15,1.86,3.58
1.455,0.15,1.86,3.58
1.461,0.15,1.86,3.58
1.461,0.15,1.86,3.58
1.461,0.15,1.86,3.58
1.466,-0.03,1.57,4.07
1.466,-0.03,1.57,4.07
1.466,-0.03,1.57,4.07
1.466,-0.03,1.57,4.07
1.471,-0.03,1.57,4.07
1.471,-0.03,1.57,4.07
1.475,-0.43,1.16,4.68
1.475,-0.43,1.16,4.68
1.476,-0.43,1.16,4.68
1.476,-0.43,1.16,4.68
1.478,-0.43,1.16,4.68
1.483,-0.43,1.16,4.68
1.483,-0.89,0.57,5.29
1.483,-0.89,0.57,5.29
1.483,-0.89,0.57,5.29
1.489,-0.89,0.57,5.29
1.489,-0.89,0.57,5.29
1.489,-0.89,0.57,5.29
1.493,-1.43,0.1,5.72
1.493,-1.43,0.1,5.72
1.494,-1.43,0.1,5.72
1.496,-1.43,0.1,5.72
1.522,-1.43,0.1,5.72
1.523,-1.43,0.1,5.72
1.523,-1.96,-0.3,5.91
1.523,-1.96,-0.3,5.91
1.523,-1.96,-0.3,5.91
1.523,-1.96,-0.3,5.91
1.523,-1.96,-0.3,5.91
1.523,-1.96,-0.3,5.91
1.523,-2.25,-0.5,5.72
1.524,-2.25,-0.5,5.72
1.524,-2.25,-0.5,5.72
1.524,-2.25,-0.5,5.72
1.524,-2.25,-0.5,5.72
1.524,-2.25,-0.5,5.72
1.524,-2.38,-0.59,4.96
1.524,-2.38,-0.59,4.96
1.525,-2.38,-0.59,4.96
1.535,-2.38,-0.59,4.96
1.535,-2.38,-0.59,4.96
1.536,-2.38,-0.59,4.96
1.536,-2.39,-0.55,3.8
1.536,-2.39,-0.55,3.8
1.536,-2.39,-0.55,3.8
1.536,-2.39,-0.55,3.8
1.538,-2.39,-0.55,3.8
1.554,-2.39,-0.55,3.8
1.555,-2.35,-0.44,2.67
1.555,-2.35,-0.44,2.67
1.555,-2.35,-0.44,2.67
1.555,-2.35,-0.44,2.67
1.555,-2.35,-0.44,2.67
1.555,-2.35,-0.44,2.67
1.556,-2.24,-0.25,1.87
1.556,-2.24,-0.25,1.87
1.556,-2.24,-0.25,1.87
1.556,-2.24,-0.25,1.87
1.561,-2.24,-0.25,1.87
1.561,-2.24,-0.25,1.87
1.581,-2.37,-0.16,1.34
1.581,-2.37,-0.16,1.34
1.581,-2.37,-0.16,1.34
1.581,-2.37,-0.16,1.34
1.582,-2.37,-0.16,1.34
1.582,-2.37,-0.16,1.34
1.582,-2.4,-0.1,1.05
1.582,-2.4,-0.1,1.05
1.582,-2.4,-0.1,1.05
1.583,-2.4,-0.1,1.05
1.583,-2.4,-0.1,1.05
1.583,-2.4,-0.1,1.05
1.583,-2.42,-0.13,1.13
1.583,-2.42,-0.13,1.13
1.583,-2.42,-0.13,1.13
1.59,-2.42,-0.13,1.13
1.59,-2.42,-0.13,1.13
1.59,-2.42,-0.13,1.13
1.595,-2.37,-0.29,1.46
1.595,-2.37,-0.29,1.46
1.595,-2.37,-0.29,1.46
1.596,-2.37,-0.29,1.46
1.6,-2.37,-0.29,1.46
1.6,-2.37,-0.29,1.46
1.605,-2.3,-0.53,1.88
1.605,-2.3,-0.53,1.88
1.605,-2.3,-0.53,1.88
1.609,-2.3,-0.53,1.88
1.609,-2.3,-0.53,1.88
1.613,-2.3,-0.53,1.88
1.613,-2.02,-0.68,2.3
1.613,-2.02,-0.68,2.3
1.614,-2.02,-0.68,2.3
1.618,-2.02,-0.68,2.3
1.618,-2.02,-0.68,2.3
1.622,-2.02,-0.68,2.3
1.626,-1.86,-0.76,2.38
1.626,-1.86,-0.76,2.38
1.626,-1.86,-0.76,2.38
1.627,-1.86,-0.76,2.38
1.63,-1.86,-0.76,2.38
1.63,-1.86,-0.76,2.38
1.633,-1.59,-0.78,2.03
1.633,-1.59,-0.78,2.03
1.634,-1.59,-0.78,2.03
1.636,-1.59,-0.78,2.03
1.638,-1.59,-0.78,2.03
1.645,-1.59,-0.78,2.03
1.646,-1.34,-0.81,1.42
1.646,-1.34,-0.81,1.42
1.646,-1.34,-0.81,1.42
1.647,-1.34,-0.81,1.42
1.648,-1.34,-0.81,1.42
1.65,-1.34,-0.81,1.42
1.653,-0.97,-0.78,0.77
1.654,-0.97,-0.78,0.77
1.654,-0.97,-0.78,0.77
1.681,-0.97,-0.78,0.77
1.681,-0.97,-0.78,0.77
1.682,-0.97,-0.78,0.77
1.682,-0.69,-0.78,0.15
1.682,-0.69,-0.78,0.15
1.702,-0.69,-0.78,0.15
1.702,-0.69,-0.78,0.15
1.703,-0.69,-0.78,0.15
1.703,-0.69,-0.78,0.15
1.703,-0.49,-0.74,-0.43
1.704,-0.49,-0.74,-0.43
1.704,-0.49,-0.74,-0.43
1.704,-0.49,-0.74,-0.43
1.704,-0.49,-0.74,-0.43
1.705,-0.49,-0.74,-0.43
1.705,-0.46,-0.78,-0.95
1.705,-0.46,-0.78,-0.95
1.706,-0.46,-0.78,-0.95
1.706,-0.46,-0.78,-0.95
1.706,-0.46,-0.78,-0.95
1.706,-0.46,-0.78,-0.95
1.707,-0.54,-0.81,-1.49
1.707,-0.54,-0.81,-1.49
1.707,-0.54,-0.81,-1.49
1.707,-0.54,-0.81,-1.49
1.708,-0.54,-0.81,-1.49
1.708,-0.54,-0.81,-1.49
1.708,-0.74,-0.89,-2
1.709,-0.74,-0.89,-2
1.709,-0.74,-0.89,-2
1.709,-0.74,-0.89,-2
1.709,-0.74,-0.89,-2
1.729,-0.74,-0.89,-2
1.73,-0.88,-1.01,-2.62
1.73,-0.88,-1.01,-2.62
1.73,-0.88,-1.01,-2.62
1.73,-0.88,-1.01,-2.62
1.731,-0.88,-1.01,-2.62
1.731,-0.88,-1.01,-2.62
1.731,-0.87,-1.09,-3.14
1.731,-0.87,-1.09,-3.14
1.731,-0.87,-1.09,-3.14
1.732,-0.87,-1.09,-3.14
1.732,-0.87,-1.09,-3.14
1.732,-0.87,-1.09,-3.14
1.732,-0.78,-1.16,-3.4
1.733,-0.78,-1.16,-3.4
1.757,-0.78,-1.16,-3.4
1.757,-0.78,-1.16,-3.4
1.757,-0.78,-1.16,-3.4
1.757,-0.78,-1.16,-3.4
1.757,-0.81,-1.24,-3.55
1.758,-0.81,-1.24,-3.55
1.758,-0.81,-1.24,-3.55
1.758,-0.81,-1.24,-3.55
1.758,-0.81,-1.24,-3.55
1.758,-0.81,-1.24,-3.55
1.759,-0.79,-1.31,-3.58
1.759,-0.79,-1.31,-3.58
1.759,-0.79,-1.31,-3.58
1.759,-0.79,-1.31,-3.58
1.759,-0.79,-1.31,-3.58
1.759,-0.79,-1.31,-3.58
1.768,-0.87,-1.41,-3.55
1.768,-0.87,-1.41,-3.55
1.768,-0.87,-1.41,-3.55
1.768,-0.87,-1.41,-3.55
1.768,-0.87,-1.41,-3.55
1.773,-0.87,-1.41,-3.55
1.773,-0.9,-1.54,-3.49
1.773,-0.9,-1.54,-3.49
1.782,-0.9,-1.54,-3.49
1.782,-0.9,-1.54,-3.49
1.782,-0.9,-1.54,-3.49
1.782,-0.9,-1.54,-3.49
1.783,-0.95,-1.66,-3.33
1.783,-0.95,-1.66,-3.33
1.787,-0.95,-1.66,-3.33
1.787,-0.95,-1.66,-3.33
1.829,-0.95,-1.66,-3.33
1.829,-0.95,-1.66,-3.33
1.829,-0.97,-1.7,-3.19
1.829,-0.97,-1.7,-3.19
1.83,-0.97,-1.7,-3.19
1.83,-0.97,-1.7,-3.19
1.83,-0.97,-1.7,-3.19
1.83,-0.97,-1.7,-3.19
1.83,-0.99,-1.73,-3.2
1.83,-0.99,-1.73,-3.2
1.83,-0.99,-1.73,-3.2
1.831,-0.99,-1.73,-3.2
1.831,-0.99,-1.73,-3.2
1.831,-0.99,-1.73,-3.2
1.831,-0.82,-1.67,-3.06
1.831,-0.82,-1.67,-3.06
1.831,-0.82,-1.67,-3.06
1.831,-0.82,-1.67,-3.06
1.832,-0.82,-1.67,-3.06
1.832,-0.82,-1.67,-3.06
1.832,-0.72,-1.69,-2.95
1.832,-0.72,-1.69,-2.95
1.832,-0.72,-1.69,-2.95
1.832,-0.72,-1.69,-2.95
1.832,-0.72,-1.69,-2.95
1.833,-0.72,-1.69,-2.95
1.848,-0.62,-1.71,-2.93
1.848,-0.62,-1.71,-2.93
1.848,-0.62,-1.71,-2.93
1.849,-0.62,-1.71,-2.93
1.849,-0.62,-1.71,-2.93
1.849,-0.62,-1.71,-2.93
1.849,-0.53,-1.73,-2.89
1.849,-0.53,-1.73,-2.89
1.849,-0.53,-1.73,-2.89
1.849,-0.53,-1.73,-2.89
1.85,-0.53,-1.73,-2.89
1.85,-0.53,-1.73,-2.89
1.857,-0.29,-1.73,-2.82
1.858,-0.29,-1.73,-2.82
1.858,-0.29,-1.73,-2.82
1.858,-0.29,-1.73,-2.82
1.858,-0.29,-1.73,-2.82
1.862,-0.29,-1.73,-2.82
1.865,-0.2,-1.79,-2.64
1.865,-0.2,-1.79,-2.64
1.865,-0.2,-1.79,-2.64
1.865,-0.2,-1.79,-2.64
1.87,-0.2,-1.79,-2.64
1.87,-0.2,-1.79,-2.64
1.874,-0.06,-1.78,-2.33
1.874,-0.06,-1.78,-2.33
1.874,-0.06,-1.78,-2.33
1.878,-0.06,-1.78,-2.33
1.881,-0.06,-1.78,-2.33
1.881,-0.06,-1.78,-2.33
1.884,0.02,-1.88,-2.09
1.885,0.02,-1.88,-2.09
1.885,0.02,-1.88,-2.09
1.888,0.02,-1.88,-2.09
1.888,0.02,-1.88,-2.09
1.892,0.02,-1.88,-2.09
1.892,0.11,-1.92,-1.96
1.892,0.11,-1.92,-1.96
1.912,0.11,-1.92,-1.96
1.912,0.11,-1.92,-1.96
1.913,0.11,-1.92,-1.96
1.913,0.11,-1.92,-1.96
1.913,0.19,-2,-1.78
1.913,0.19,-2,-1.78
1.913,0.19,-2,-1.78
1.914,0.19,-2,-1.78
1.914,0.19,-2,-1.78
1.914,0.19,-2,-1.78
1.914,0.22,-1.93,-1.54
1.914,0.22,-1.93,-1.54
1.914,0.22,-1.93,-1.54
1.925,0.22,-1.93,-1.54
1.925,0.22,-1.93,-1.54
1.925,0.22,-1.93,-1.54
1.926,0.24,-1.92,-1.12
1.926,0.24,-1.92,-1.12
1.926,0.24,-1.92,-1.12
1.957,0.24,-1.92,-1.12
1.958,0.24,-1.92,-1.12
1.958,0.24,-1.92,-1.12
1.958,0.43,-1.93,-0.75
1.958,0.43,-1.93,-0.75
1.958,0.43,-1.93,-0.75
1.958,0.43,-1.93,-0.75
1.958,0.43,-1.93,-0.75
1.959,0.43,-1.93,-0.75
1.959,0.75,-1.93,-0.5
1.959,0.75,-1.93,-0.5
1.959,0.75,-1.93,-0.5
1.959,0.75,-1.93,-0.5
1.959,0.75,-1.93,-0.5
1.959,0.75,-1.93,-0.5
1.96,1.08,-1.8,-0.51
1.96,1.08,-1.8,-0.51
1.96,1.08,-1.8,-0.51
1.96,1.08,-1.8,-0.51
1.96,1.08,-1.8,-0.51
1.96,1.08,-1.8,-0.51
1.965,1.44,-1.72,-0.65
1.965,1.44,-1.72,-0.65
1.966,1.44,-1.72,-0.65
1.966,1.44,-1.72,-0.65
1.968,1.44,-1.72,-0.65
1.97,1.44,-1.72,-0.65
1.972,1.64,-1.59,-0.9
1.973,1.64,-1.59,-0.9
1.974,1.64,-1.59,-0.9
1.976,1.64,-1.59,-0.9
1.978,1.64,-1.59,-0.9
1.98,1.64,-1.59,-0.9
1.983,1.94,-1.48,-1.08
1.983,1.94,-1.48,-1.08
1.983,1.94,-1.48,-1.08
1.986,1.94,-1.48,-1.08
1.988,1.94,-1.48,-1.08
1.99,1.94,-1.48,-1.08
1.992,2.23,-1.29,-0.96
1.992,2.23,-1.29,-0.96
1.993,2.23,-1.29,-0.96
1.996,2.23,-1.29,-0.96
2.008,2.23,-1.29,-0.96
2.008,2.23,-1.29,-0.96
2.009,2.55,-1.14,-0.55
2.009,2.55,-1.14,-0.55
2.009,2.55,-1.14,-0.55
2.01,2.55,-1.14,-0.55
2.01,2.55,-1.14,-0.55
2.01,2.55,-1.14,-0.55
2.018,2.45,-1.12,0.12
2.019,2.45,-1.12,0.12
2.019,2.45,-1.12,0.12
2.019,2.45,-1.12,0.12
2.019,2.45,-1.12,0.12
2.02,2.45,-1.12,0.12
2.029,2.1,-1.17,0.86
2.03,2.1,-1.17,0.86
2.03,2.1,-1.17,0.86
2.03,2.1,-1.17,0.86
2.03,2.1,-1.17,0.86
2.03,2.1,-1.17,0.86
2.033,1.63,-1.17,1.4
2.033,1.63,-1.17,1.4
2.034,1.63,-1.17,1.4
2.036,1.63,-1.17,1.4
2.044,1.63,-1.17,1.4
2.045,1.63,-1.17,1.4
2.045,1.25,-1.34,1.94
2.045,1.25,-1.34,1.94
2.045,1.25,-1.34,1.94
2.046,1.25,-1.34,1.94
2.048,1.25,-1.34,1.94
2.05,1.25,-1.34,1.94
2.054,0.87,-1.34,2.82
2.054,0.87,-1.34,2.82
2.054,0.87,-1.34,2.82
2.116,0.87,-1.34,2.82
2.117,0.87,-1.34,2.82
2.117,0.87,-1.34,2.82
2.117,0.48,-1.31,4.23
2.118,0.48,-1.31,4.23
2.118,0.48,-1.31,4.23
2.118,0.48,-1.31,4.23
2.118,0.48,-1.31,4.23
2.119,0.48,-1.31,4.23
2.119,0.19,-1.23,5.7
2.119,0.19,-1.23,5.7
2.119,0.19,-1.23,5.7
2.12,0.19,-1.23,5.7
2.12,0.19,-1.23,5.7
2.12,0.19,-1.23,5.7
2.121,0.14,-1.2,6.74
2.121,0.14,-1.2,6.74
2.121,0.14,-1.2,6.74
2.121,0.14,-1.2,6.74
2.122,0.14,-1.2,6.74
2.122,0.14,-1.2,6.74
2.122,0.38,-1.01,7.01
2.122,0.38,-1.01,7.01
2.123,0.38,-1.01,7.01
2.123,0.38,-1.01,7.01
2.123,0.38,-1.01,7.01
2.123,0.38,-1.01,7.01
2.124,0.67,-0.84,6.58
2.124,0.67,-0.84,6.58
2.124,0.67,-0.84,6.58
2.124,0.67,-0.84,6.58
2.125,0.67,-0.84,6.58
2.125,0.67,-0.84,6.58
2.125,0.79,-0.57,5.76
2.125,0.79,-0.57,5.76
2.126,0.79,-0.57,5.76
2.126,0.79,-0.57,5.76
2.126,0.79,-0.57,5.76
2.126,0.79,-0.57,5.76
2.127,0.92,-0.34,4.74
2.127,0.92,-0.34,4.74
2.127,0.92,-0.34,4.74
2.127,0.92,-0.34,4.74
2.14,0.92,-0.34,4.74
2.14,0.92,-0.34,4.74
2.14,1.09,-0.16,3.72
2.14,1.09,-0.16,3.72
2.142,1.09,-0.16,3.72
2.142,1.09,-0.16,3.72
2.142,1.09,-0.16,3.72
2.142,1.09,-0.16,3.72
2.142,1.55,0.01,2.75
2.143,1.55,0.01,2.75
2.144,1.55,0.01,2.75
2.146,1.55,0.01,2.75
2.148,1.55,0.01,2.75
2.151,1.55,0.01,2.75
2.152,2,0.18,1.92
2.153,2,0.18,1.92
2.156,2,0.18,1.92
2.157,2,0.18,1.92
2.16,2,0.18,1.92
2.16,2,0.18,1.92
2.162,2.39,0.35,1.07
2.163,2.39,0.35,1.07
2.178,2.39,0.35,1.07
2.178,2.39,0.35,1.07
2.178,2.39,0.35,1.07
2.179,2.39,0.35,1.07
2.179,2.64,0.48,0.25
2.179,2.64,0.48,0.25
2.179,2.64,0.48,0.25
2.179,2.64,0.48,0.25
2.179,2.64,0.48,0.25
2.179,2.64,0.48,0.25
2.183,2.96,0.7,-0.44
2.183,2.96,0.7,-0.44
2.183,2.96,0.7,-0.44
2.192,2.96,0.7,-0.44
2.192,2.96,0.7,-0.44
2.193,2.96,0.7,-0.44
2.193,3.04,0.83,-0.87
2.193,3.04,0.83,-0.87
2.196,3.04,0.83,-0.87
2.203,3.04,0.83,-0.87
2.204,3.04,0.83,-0.87
2.204,3.04,0.83,-0.87
2.204,2.92,0.85,-1.23
2.204,2.92,0.85,-1.23
2.204,2.92,0.85,-1.23
2.22,2.92,0.85,-1.23
2.221,2.92,0.85,-1.23
2.221,2.92,0.85,-1.23
2.221,2.35,0.75,-1.55
2.221,2.35,0.75,-1.55
2.221,2.35,0.75,-1.55
2.221,2.35,0.75,-1.55
2.221,2.35,0.75,-1.55
2.221,2.35,0.75,-1.55
2.222,1.78,0.67,-1.96
2.222,1.78,0.67,-1.96
2.224,1.78,0.67,-1.96
2.226,1.78,0.67,-1.96
2.227,1.78,0.67,-1.96
2.244,1.78,0.67,-1.96
2.244,1.18,0.57,-2.31
2.244,1.18,0.57,-2.31
2.245,1.18,0.57,-2.31
2.245,1.18,0.57,-2.31
2.245,1.18,0.57,-2.31
2.245,1.18,0.57,-2.31
2.245,0.75,0.47,-2.47
2.245,0.75,0.47,-2.47
2.246,0.75,0.47,-2.47
2.246,0.75,0.47,-2.47
2.248,0.75,0.47,-2.47
2.25,0.75,0.47,-2.47
2.257,0.45,0.45,-2.42
2.257,0.45,0.45,-2.42
2.258,0.45,0.45,-2.42
2.258,0.45,0.45,-2.42
2.258,0.45,0.45,-2.42
2.26,0.45,0.45,-2.42
2.262,0.32,0.49,-2.34
2.262,0.32,0.49,-2.34
2.263,0.32,0.49,-2.34
2.266,0.32,0.49,-2.34
2.268,0.32,0.49,-2.34
2.27,0.32,0.49,-2.34
2.272,0.34,0.52,-2.36
2.272,0.34,0.52,-2.36
2.274,0.34,0.52,-2.36
2.276,0.34,0.52,-2.36
2.278,0.34,0.52,-2.36
2.279,0.34,0.52,-2.36
2.283,0.47,0.63,-2.49
2.283,0.47,0.63,-2.49
2.284,0.47,0.63,-2.49
2.286,0.47,0.63,-2.49
2.288,0.47,0.63,-2.49
2.29,0.47,0.63,-2.49
2.292,0.49,0.67,-2.73
2.293,0.49,0.67,-2.73
2.294,0.49,0.67,-2.73
2.296,0.49,0.67,-2.73
2.298,0.49,0.67,-2.73
2.3,0.49,0.67,-2.73
2.304,0.56,0.7,-2.9
2.305,0.56,0.7,-2.9
2.305,0.56,0.7,-2.9
2.306,0.56,0.7,-2.9
2.308,0.56,0.7,-2.9
2.31,0.56,0.7,-2.9
2.314,0.53,0.7,-2.83
2.314,0.53,0.7,-2.83
2.314,0.53,0.7,-2.83
2.316,0.53,0.7,-2.83
2.318,0.53,0.7,-2.83
2.325,0.53,0.7,-2.83
2.326,0.52,0.78,-2.89
2.326,0.52,0.78,-2.89
2.326,0.52,0.78,-2.89
2.326,0.52,0.78,-2.89
2.328,0.52,0.78,-2.89
2.33,0.52,0.78,-2.89
2.348,0.36,0.77,-3.1
2.348,0.36,0.77,-3.1
2.348,0.36,0.77,-3.1
2.348,0.36,0.77,-3.1
2.349,0.36,0.77,-3.1
2.349,0.36,0.77,-3.1
2.349,0.14,0.86,-3.14
2.35,0.14,0.86,-3.14
2.35,0.14,0.86,-3.14
2.35,0.14,0.86,-3.14
2.35,0.14,0.86,-3.14
2.351,0.14,0.86,-3.14
2.359,-0.1,0.8,-3.17
2.36,-0.1,0.8,-3.17
2.36,-0.1,0.8,-3.17
2.36,-0.1,0.8,-3.17
2.361,-0.1,0.8,-3.17
2.361,-0.1,0.8,-3.17
2.363,-0.23,0.8,-3.05
2.363,-0.23,0.8,-3.05
2.364,-0.23,0.8,-3.05
2.366,-0.23,0.8,-3.05
2.368,-0.23,0.8,-3.05
2.371,-0.23,0.8,-3.05
2.373,-0.38,0.7,-2.66
2.373,-0.38,0.7,-2.66
2.374,-0.38,0.7,-2.66
2.376,-0.38,0.7,-2.66
2.378,-0.38,0.7,-2.66
2.38,-0.38,0.7,-2.66
2.383,-0.5,0.7,-2.08
2.383,-0.5,0.7,-2.08
2.384,-0.5,0.7,-2.08
2.387,-0.5,0.7,-2.08
2.389,-0.5,0.7,-2.08
2.391,-0.5,0.7,-2.08
2.393,-0.52,0.76,-1.29
2.393,-0.52,0.76,-1.29
2.423,-0.52,0.76,-1.29
2.423,-0.52,0.76,-1.29
2.423,-0.52,0.76,-1.29
2.423,-0.52,0.76,-1.29
2.424,-0.75,0.87,-0.55
2.424,-0.75,0.87,-0.55
2.424,-0.75,0.87,-0.55
2.424,-0.75,0.87,-0.55
2.424,-0.75,0.87,-0.55
2.425,-0.75,0.87,-0.55
2.425,-0.91,0.85,-0.04
2.425,-0.91,0.85,-0.04
2.425,-0.91,0.85,-0.04
2.425,-0.91,0.85,-0.04
2.426,-0.91,0.85,-0.04
2.426,-0.91,0.85,-0.04
2.426,-1.22,0.94,0.28
2.426,-1.22,0.94,0.28
2.427,-1.22,0.94,0.28
2.427,-1.22,0.94,0.28
2.433,-1.22,0.94,0.28
2.433,-1.22,0.94,0.28
2.433,-1.48,1.02,0.46
2.433,-1.48,1.02,0.46
2.434,-1.48,1.02,0.46
2.436,-1.48,1.02,0.46
2.438,-1.48,1.02,0.46
2.44,-1.48,1.02,0.46
2.442,-1.71,1.16,0.48
2.443,-1.71,1.16,0.48
2.444,-1.71,1.16,0.48
2.446,-1.71,1.16,0.48
2.448,-1.71,1.16,0.48
2.45,-1.71,1.16,0.48
2.453,-1.76,1.26,0.35
2.454,-1.76,1.26,0.35
2.454,-1.76,1.26,0.35
2.457,-1.76,1.26,0.35
2.458,-1.76,1.26,0.35
2.46,-1.76,1.26,0.35
2.462,-1.78,1.44,0.33
2.462,-1.78,1.44,0.33
2.463,-1.78,1.44,0.33
2.466,-1.78,1.44,0.33
2.471,-1.78,1.44,0.33
2.471,-1.78,1.44,0.33
2.473,-1.73,1.52,0.53
2.473,-1.73,1.52,0.53
2.473,-1.73,1.52,0.53
2.476,-1.73,1.52,0.53
2.478,-1.73,1.52,0.53
2.48,-1.73,1.52,0.53
2.482,-1.73,1.56,0.95
2.483,-1.73,1.56,0.95
2.483,-1.73,1.56,0.95
2.5,-1.73,1.56,0.95
2.501,-1.73,1.56,0.95
2.501,-1.73,1.56,0.95
2.501,-1.5,1.54,1.63
2.501,-1.5,1.54,1.63
2.501,-1.5,1.54,1.63
2.501,-1.5,1.54,1.63
2.513,-1.5,1.54,1.63
2.514,-1.5,1.54,1.63
2.514,-1.22,1.49,2.42
2.514,-1.22,1.49,2.42
2.514,-1.22,1.49,2.42
2.514,-1.22,1.49,2.42
2.515,-1.22,1.49,2.42
2.515,-1.22,1.49,2.42
2.515,-0.92,1.39,3.19
2.515,-0.92,1.39,3.19
2.515,-0.92,1.39,3.19
2.515,-0.92,1.39,3.19
2.519,-0.92,1.39,3.19
2.52,-0.92,1.39,3.19
2.525,-0.69,1.32,4.03
2.525,-0.69,1.32,4.03
2.525,-0.69,1.32,4.03
2.526,-0.69,1.32,4.03
2.528,-0.69,1.32,4.03
2.53,-0.69,1.32,4.03
2.532,-0.57,1.21,4.66
2.532,-0.57,1.21,4.66
2.533,-0.57,1.21,4.66
2.536,-0.57,1.21,4.66
2.538,-0.57,1.21,4.66
2.54,-0.57,1.21,4.66
2.542,-0.66,1.07,4.82
2.542,-0.66,1.07,4.82
2.543,-0.66,1.07,4.82
2.546,-0.66,1.07,4.82
2.548,-0.66,1.07,4.82
2.55,-0.66,1.07,4.82
2.552,-0.76,0.98,4.96
2.552,-0.76,0.98,4.96
2.554,-0.76,0.98,4.96
2.556,-0.76,0.98,4.96
2.558,-0.76,0.98,4.96
2.56,-0.76,0.98,4.96
2.574,-0.9,0.83,5.48
2.574,-0.9,0.83,5.48
2.574,-0.9,0.83,5.48
2.575,-0.9,0.83,5.48
2.575,-0.9,0.83,5.48
2.575,-0.9,0.83,5.48
2.575,-1.08,0.64,6.27
2.575,-1.08,0.64,6.27
2.575,-1.08,0.64,6.27
2.578,-1.08,0.64,6.27
2.578,-1.08,0.64,6.27
2.58,-1.08,0.64,6.27
2.582,-1.3,0.35,7.05
2.583,-1.3,0.35,7.05
2.584,-1.3,0.35,7.05
2.586,-1.3,0.35,7.05
2.588,-1.3,0.35,7.05
2.59,-1.3,0.35,7.05
2.592,-1.29,-0.04,7.67
2.592,-1.29,-0.04,7.67
2.593,-1.29,-0.04,7.67
2.596,-1.29,-0.04,7.67
2.597,-1.29,-0.04,7.67
2.6,-1.29,-0.04,7.67
2.604,-1.44,-0.42,8.01
2.605,-1.44,-0.42,8.01
2.605,-1.44,-0.42,8.01
2.606,-1.44,-0.42,8.01
2.61,-1.44,-0.42,8.01
2.611,-1.44,-0.42,8.01
2.612,-1.81,-0.57,7.58
2.612,-1.81,-0.57,7.58
2.614,-1.81,-0.57,7.58
2.615,-1.81,-0.57,7.58
2.626,-1.81,-0.57,7.58
2.627,-1.81,-0.57,7.58
2.627,-2.24,-0.69,6.15
2.627,-2.24,-0.69,6.15
2.627,-2.24,-0.69,6.15
2.627,-2.24,-0.69,6.15
2.628,-2.24,-0.69,6.15
2.629,-2.24,-0.69,6.15
2.632,-2.33,-0.61,4.56
2.632,-2.33,-0.61,4.56
2.634,-2.33,-0.61,4.56
2.636,-2.33,-0.61,4.56
2.638,-2.33,-0.61,4.56
2.64,-2.33,-0.61,4.56
2.642,-2.4,-0.49,3.21
2.642,-2.4,-0.49,3.21
2.644,-2.4,-0.49,3.21
2.646,-2.4,-0.49,3.21
2.648,-2.4,-0.49,3.21
2.65,-2.4,-0.49,3.21
2.652,-2.25,-0.36,2.06
2.652,-2.25,-0.36,2.06
2.653,-2.25,-0.36,2.06
2.655,-2.25,-0.36,2.06
2.657,-2.25,-0.36,2.06
2.659,-2.25,-0.36,2.06
2.662,-2.18,-0.29,1.49
2.662,-2.18,-0.29,1.49
