time,ax,ay,az
21.075,-0.81,-0.3,5.13
21.076,-0.81,-0.3,5.13
21.076,-0.81,-0.3,5.13
21.076,-0.81,-0.3,5.13
21.077,-0.81,-0.3,5.13
21.078,-0.81,-0.3,5.13
21.126,-1.69,-1,5.04
21.126,-1.69,-1,5.04
21.126,-1.69,-1,5.04
21.127,-1.69,-1,5.04
21.127,-1.69,-1,5.04
21.127,-1.69,-1,5.04
21.127,-2.56,-1.42,4.24
21.127,-2.56,-1.42,4.24
21.127,-2.56,-1.42,4.24
21.128,-2.56,-1.42,4.24
21.128,-2.56,-1.42,4.24
21.128,-2.56,-1.42,4.24
21.128,-3.26,-1.65,2.98
21.128,-3.26,-1.65,2.98
21.129,-3.26,-1.65,2.98
21.129,-3.26,-1.65,2.98
21.129,-3.26,-1.65,2.98
21.129,-3.26,-1.65,2.98
21.129,-3.32,-1.55,1.75
21.13,-3.32,-1.55,1.75
21.13,-3.32,-1.55,1.75
21.13,-3.32,-1.55,1.75
21.13,-3.32,-1.55,1.75
21.13,-3.32,-1.55,1.75
21.13,-2.87,-1.3,1.06
21.131,-2.87,-1.3,1.06
21.131,-2.87,-1.3,1.06
21.131,-2.87,-1.3,1.06
21.131,-2.87,-1.3,1.06
21.131,-2.87,-1.3,1.06
21.132,-1.96,-0.94,0.92
21.132,-1.96,-0.94,0.92
21.132,-1.96,-0.94,0.92
21.135,-1.96,-0.94,0.92
21.14,-1.96,-0.94,0.92
21.14,-1.96,-0.94,0.92
21.144,-1.03,-0.6,1.2
21.144,-1.03,-0.6,1.2
21.144,-1.03,-0.6,1.2
21.145,-1.03,-0.6,1.2
21.148,-1.03,-0.6,1.2
21.149,-1.03,-0.6,1.2
21.152,-0.2,-0.35,1.44
21.152,-0.2,-0.35,1.44
21.152,-0.2,-0.35,1.44
21.155,-0.2,-0.35,1.44
21.157,-0.2,-0.35,1.44
21.158,-0.2,-0.35,1.44
21.16,0.32,-0.18,1.43
21.161,0.32,-0.18,1.43
21.162,0.32,-0.18,1.43
21.165,0.32,-0.18,1.43
21.166,0.32,-0.18,1.43
21.168,0.32,-0.18,1.43
21.185,0.66,-0.04,1.11
21.186,0.66,-0.04,1.11
21.186,0.66,-0.04,1.11
21.186,0.66,-0.04,1.11
21.186,0.66,-0.04,1.11
21.186,0.66,-0.04,1.11
21.187,0.83,0,0.59
21.207,0.83,0,0.59
21.207,0.83,0,0.59
21.207,0.83,0,0.59
21.208,0.83,0,0.59
21.208,0.83,0,0.59
21.208,0.8,0.02,0.07
21.209,0.8,0.02,0.07
21.209,0.8,0.02,0.07
21.209,0.8,0.02,0.07
21.209,0.8,0.02,0.07
21.21,0.8,0.02,0.07
21.21,0.69,-0.03,-0.34
21.21,0.69,-0.03,-0.34
21.21,0.69,-0.03,-0.34
21.211,0.69,-0.03,-0.34
21.211,0.69,-0.03,-0.34
21.211,0.69,-0.03,-0.34
21.211,0.57,-0.07,-0.72
21.212,0.57,-0.07,-0.72
21.223,0.57,-0.07,-0.72
21.224,0.57,-0.07,-0.72
21.224,0.57,-0.07,-0.72
21.224,0.57,-0.07,-0.72
21.224,0.49,-0.05,-1.03
21.224,0.49,-0.05,-1.03
21.225,0.49,-0.05,-1.03
21.225,0.49,-0.05,-1.03
21.226,0.49,-0.05,-1.03
21.228,0.49,-0.05,-1.03
21.23,0.35,-0.03,-1.28
21.231,0.35,-0.03,-1.28
21.232,0.35,-0.03,-1.28
21.236,0.35,-0.03,-1.28
21.236,0.35,-0.03,-1.28
21.238,0.35,-0.03,-1.28
21.24,0.26,-0.07,-1.51
21.24,0.26,-0.07,-1.51
21.242,0.26,-0.07,-1.51
21.245,0.26,-0.07,-1.51
21.248,0.26,-0.07,-1.51
21.249,0.26,-0.07,-1.51
21.251,0.07,0.03,-1.7
21.251,0.07,0.03,-1.7
21.253,0.07,0.03,-1.7
21.255,0.07,0.03,-1.7
21.257,0.07,0.03,-1.7
21.264,0.07,0.03,-1.7
21.264,0.07,0.03,-1.7
21.264,0.07,0.03,-1.7
21.265,-0.15,-0.04,-1.9
21.265,-0.15,-0.04,-1.9
21.267,-0.15,-0.04,-1.9
21.268,-0.15,-0.04,-1.9
21.27,-0.26,-0.1,-1.94
21.27,-0.26,-0.1,-1.94
21.272,-0.26,-0.1,-1.94
21.275,-0.26,-0.1,-1.94
21.277,-0.26,-0.1,-1.94
21.278,-0.26,-0.1,-1.94
21.284,-0.47,-0.11,-1.97
21.285,-0.47,-0.11,-1.97
21.285,-0.47,-0.11,-1.97
21.285,-0.47,-0.11,-1.97
21.287,-0.47,-0.11,-1.97
21.289,-0.47,-0.11,-1.97
21.29,-0.57,-0.15,-2.01
21.29,-0.57,-0.15,-2.01
21.293,-0.57,-0.15,-2.01
21.295,-0.57,-0.15,-2.01
21.296,-0.57,-0.15,-2.01
21.298,-0.57,-0.15,-2.01
21.3,-0.51,-0.11,-2.16
21.3,-0.51,-0.11,-2.16
21.302,-0.51,-0.11,-2.16
21.305,-0.51,-0.11,-2.16
21.306,-0.51,-0.11,-2.16
21.308,-0.51,-0.11,-2.16
21.31,-0.4,-0.16,-2.39
21.31,-0.4,-0.16,-2.39
21.312,-0.4,-0.16,-2.39
21.315,-0.4,-0.16,-2.39
21.316,-0.4,-0.16,-2.39
21.325,-0.4,-0.16,-2.39
21.326,-0.34,-0.12,-2.67
21.326,-0.34,-0.12,-2.67
21.326,-0.34,-0.12,-2.67
21.327,-0.34,-0.12,-2.67
21.327,-0.34,-0.12,-2.67
21.332,-0.34,-0.12,-2.67
21.333,-0.24,-0.13,-2.79
21.334,-0.24,-0.13,-2.79
21.351,-0.24,-0.13,-2.79
21.352,-0.24,-0.13,-2.79
21.353,-0.24,-0.13,-2.79
21.353,-0.24,-0.13,-2.79
21.353,-0.22,-0.13,-2.78
21.354,-0.22,-0.13,-2.78
21.354,-0.22,-0.13,-2.78
21.354,-0.22,-0.13,-2.78
21.355,-0.22,-0.13,-2.78
21.385,-0.22,-0.13,-2.78
21.386,-0.25,-0.22,-2.65
21.387,-0.25,-0.22,-2.65
21.387,-0.25,-0.22,-2.65
21.388,-0.25,-0.22,-2.65
21.39,-0.25,-0.22,-2.65
21.391,-0.25,-0.22,-2.65
21.391,-0.33,-0.28,-2.33
21.392,-0.33,-0.28,-2.33
21.392,-0.33,-0.28,-2.33
21.392,-0.33,-0.28,-2.33
21.393,-0.33,-0.28,-2.33
21.393,-0.33,-0.28,-2.33
21.394,-0.32,-0.37,-1.99
21.394,-0.32,-0.37,-1.99
21.394,-0.32,-0.37,-1.99
21.395,-0.32,-0.37,-1.99
21.395,-0.32,-0.37,-1.99
21.396,-0.32,-0.37,-1.99
21.396,-0.45,-0.51,-1.41
21.396,-0.45,-0.51,-1.41
21.397,-0.45,-0.51,-1.41
21.397,-0.45,-0.51,-1.41
21.398,-0.45,-0.51,-1.41
21.398,-0.45,-0.51,-1.41
21.398,-0.65,-0.63,-0.71
21.399,-0.65,-0.63,-0.71
21.399,-0.65,-0.63,-0.71
21.4,-0.65,-0.63,-0.71
21.4,-0.65,-0.63,-0.71
21.4,-0.65,-0.63,-0.71
21.401,-0.75,-0.83,-0.06
21.401,-0.75,-0.83,-0.06
21.414,-0.75,-0.83,-0.06
21.414,-0.75,-0.83,-0.06
21.414,-0.75,-0.83,-0.06
21.415,-0.75,-0.83,-0.06
21.415,-0.78,-0.99,0.5
21.415,-0.78,-0.99,0.5
21.415,-0.78,-0.99,0.5
21.416,-0.78,-0.99,0.5
21.416,-0.78,-0.99,0.5
21.419,-0.78,-0.99,0.5
21.425,-0.89,-1.01,0.96
21.426,-0.89,-1.01,0.96
21.426,-0.89,-1.01,0.96
21.426,-0.89,-1.01,0.96
21.427,-0.89,-1.01,0.96
21.43,-0.89,-1.01,0.96
21.431,-0.76,-0.94,1.25
21.431,-0.76,-0.94,1.25
21.434,-0.76,-0.94,1.25
21.435,-0.76,-0.94,1.25
21.445,-0.76,-0.94,1.25
21.445,-0.76,-0.94,1.25
21.446,-0.75,-0.88,1.55
21.446,-0.75,-0.88,1.55
21.446,-0.75,-0.88,1.55
21.446,-0.75,-0.88,1.55
21.447,-0.75,-0.88,1.55
21.448,-0.75,-0.88,1.55
21.49,-0.7,-0.81,1.69
21.491,-0.7,-0.81,1.69
21.491,-0.7,-0.81,1.69
21.491,-0.7,-0.81,1.69
21.491,-0.7,-0.81,1.69
21.491,-0.7,-0.81,1.69
21.492,-0.72,-0.95,1.67
21.492,-0.72,-0.95,1.67
21.492,-0.72,-0.95,1.67
21.492,-0.72,-0.95,1.67
21.492,-0.72,-0.95,1.67
21.492,-0.72,-0.95,1.67
21.493,-0.6,-1.03,1.54
21.493,-0.6,-1.03,1.54
21.493,-0.6,-1.03,1.54
21.493,-0.6,-1.03,1.54
21.493,-0.6,-1.03,1.54
21.494,-0.6,-1.03,1.54
21.494,-0.32,-1.14,1.29
21.494,-0.32,-1.14,1.29
21.494,-0.32,-1.14,1.29
21.494,-0.32,-1.14,1.29
21.494,-0.32,-1.14,1.29
21.495,-0.32,-1.14,1.29
21.495,0.07,-1.18,0.92
21.495,0.07,-1.18,0.92
21.495,0.07,-1.18,0.92
21.495,0.07,-1.18,0.92
21.497,0.07,-1.18,0.92
21.498,0.07,-1.18,0.92
21.502,0.38,-1.24,0.49
21.503,0.38,-1.24,0.49
21.504,0.38,-1.24,0.49
21.505,0.38,-1.24,0.49
21.507,0.38,-1.24,0.49
21.509,0.38,-1.24,0.49
21.51,0.51,-1.17,0.09
21.511,0.51,-1.17,0.09
21.512,0.51,-1.17,0.09
21.534,0.51,-1.17,0.09
21.534,0.51,-1.17,0.09
21.535,0.51,-1.17,0.09
21.535,0.7,-1.12,0.11
21.535,0.7,-1.12,0.11
21.536,0.7,-1.12,0.11
21.536,0.7,-1.12,0.11
21.536,0.7,-1.12,0.11
21.536,0.7,-1.12,0.11
21.537,0.67,-0.97,0.5
21.537,0.67,-0.97,0.5
21.537,0.67,-0.97,0.5
21.538,0.67,-0.97,0.5
21.538,0.67,-0.97,0.5
21.538,0.67,-0.97,0.5
21.547,0.48,-0.77,0.83
21.547,0.48,-0.77,0.83
21.548,0.48,-0.77,0.83
21.548,0.48,-0.77,0.83
21.548,0.48,-0.77,0.83
21.548,0.48,-0.77,0.83
21.552,0.44,-0.64,0.67
21.552,0.44,-0.64,0.67
21.553,0.44,-0.64,0.67
21.555,0.44,-0.64,0.67
21.556,0.44,-0.64,0.67
21.558,0.44,-0.64,0.67
21.56,0.6,-0.52,0.16
21.56,0.6,-0.52,0.16
21.562,0.6,-0.52,0.16
21.565,0.6,-0.52,0.16
21.566,0.6,-0.52,0.16
21.568,0.6,-0.52,0.16
21.57,0.84,-0.34,-0.24
21.57,0.84,-0.34,-0.24
21.572,0.84,-0.34,-0.24
21.575,0.84,-0.34,-0.24
21.576,0.84,-0.34,-0.24
21.578,0.84,-0.34,-0.24
21.591,1.05,-0.25,-0.12
21.591,1.05,-0.25,-0.12
21.592,1.05,-0.25,-0.12
21.592,1.05,-0.25,-0.12
21.592,1.05,-0.25,-0.12
21.592,1.05,-0.25,-0.12
21.592,1.09,-0.31,0.53
21.593,1.09,-0.31,0.53
21.593,1.09,-0.31,0.53
21.595,1.09,-0.31,0.53
21.597,1.09,-0.31,0.53
21.598,1.09,-0.31,0.53
21.626,1,-0.58,1.32
21.627,1,-0.58,1.32
21.627,1,-0.58,1.32
21.627,1,-0.58,1.32
21.627,1,-0.58,1.32
21.627,1,-0.58,1.32
21.628,0.58,-0.83,1.99
21.628,0.58,-0.83,1.99
21.628,0.58,-0.83,1.99
21.628,0.58,-0.83,1.99
21.628,0.58,-0.83,1.99
21.628,0.58,-0.83,1.99
21.629,0.13,-1.12,2.41
21.629,0.13,-1.12,2.41
21.629,0.13,-1.12,2.41
21.629,0.13,-1.12,2.41
21.629,0.13,-1.12,2.41
21.629,0.13,-1.12,2.41
21.63,-0.26,-1.46,2.92
21.631,-0.26,-1.46,2.92
21.632,-0.26,-1.46,2.92
21.636,-0.26,-1.46,2.92
21.637,-0.26,-1.46,2.92
21.639,-0.26,-1.46,2.92
21.641,-0.86,-1.78,3.24
21.641,-0.86,-1.78,3.24
21.643,-0.86,-1.78,3.24
21.645,-0.86,-1.78,3.24
21.646,-0.86,-1.78,3.24
21.648,-0.86,-1.78,3.24
21.652,-1.33,-1.91,2.89
21.653,-1.33,-1.91,2.89
21.653,-1.33,-1.91,2.89
21.655,-1.33,-1.91,2.89
21.656,-1.33,-1.91,2.89
21.658,-1.33,-1.91,2.89
21.66,-1.54,-1.82,1.99
21.66,-1.54,-1.82,1.99
21.662,-1.54,-1.82,1.99
21.665,-1.54,-1.82,1.99
21.666,-1.54,-1.82,1.99
21.668,-1.54,-1.82,1.99
21.671,-1.13,-1.54,0.85
21.672,-1.13,-1.54,0.85
21.672,-1.13,-1.54,0.85
21.675,-1.13,-1.54,0.85
21.676,-1.13,-1.54,0.85
21.678,-1.13,-1.54,0.85
21.68,-0.64,-1.32,0.01
21.714,-0.64,-1.32,0.01
21.715,-0.64,-1.32,0.01
21.715,-0.64,-1.32,0.01
21.716,-0.64,-1.32,0.01
21.717,-0.64,-1.32,0.01
21.717,-0.27,-1.09,-0.55
21.718,-0.27,-1.09,-0.55
21.718,-0.27,-1.09,-0.55
21.719,-0.27,-1.09,-0.55
21.719,-0.27,-1.09,-0.55
21.72,-0.27,-1.09,-0.55
21.721,0.17,-0.84,-1.1
21.721,0.17,-0.84,-1.1
21.722,0.17,-0.84,-1.1
21.722,0.17,-0.84,-1.1
21.722,0.17,-0.84,-1.1
21.723,0.17,-0.84,-1.1
21.723,0.66,-0.62,-1.6
21.724,0.66,-0.62,-1.6
21.724,0.66,-0.62,-1.6
21.725,0.66,-0.62,-1.6
21.725,0.66,-0.62,-1.6
21.725,0.66,-0.62,-1.6
21.726,1.24,-0.41,-1.93
21.726,1.24,-0.41,-1.93
21.727,1.24,-0.41,-1.93
21.727,1.24,-0.41,-1.93
21.728,1.24,-0.41,-1.93
21.728,1.24,-0.41,-1.93
21.739,1.62,-0.2,-2.02
21.74,1.62,-0.2,-2.02
21.74,1.62,-0.2,-2.02
21.74,1.62,-0.2,-2.02
21.741,1.62,-0.2,-2.02
21.741,1.62,-0.2,-2.02
21.741,1.85,-0.07,-2.09
21.742,1.85,-0.07,-2.09
21.742,1.85,-0.07,-2.09
21.745,1.85,-0.07,-2.09
21.746,1.85,-0.07,-2.09
21.748,1.85,-0.07,-2.09
21.75,1.73,-0.07,-2.18
21.751,1.73,-0.07,-2.18
21.752,1.73,-0.07,-2.18
21.755,1.73,-0.07,-2.18
21.756,1.73,-0.07,-2.18
21.758,1.73,-0.07,-2.18
21.76,1.5,-0.09,-2.19
21.761,1.5,-0.09,-2.19
21.762,1.5,-0.09,-2.19
21.765,1.5,-0.09,-2.19
21.775,1.5,-0.09,-2.19
21.776,1.5,-0.09,-2.19
21.776,1.04,-0.14,-1.98
21.776,1.04,-0.14,-1.98
21.777,1.04,-0.14,-1.98
21.777,1.04,-0.14,-1.98
21.777,1.04,-0.14,-1.98
21.808,1.04,-0.14,-1.98
21.808,0.6,-0.18,-1.67
21.808,0.6,-0.18,-1.67
21.809,0.6,-0.18,-1.67
21.809,0.6,-0.18,-1.67
21.809,0.6,-0.18,-1.67
21.809,0.6,-0.18,-1.67
21.809,0.08,-0.26,-1.32
21.81,0.08,-0.26,-1.32
21.81,0.08,-0.26,-1.32
21.81,0.08,-0.26,-1.32
21.81,0.08,-0.26,-1.32
21.81,0.08,-0.26,-1.32
21.81,-0.34,-0.29,-1.1
21.811,-0.34,-0.29,-1.1
21.811,-0.34,-0.29,-1.1
21.811,-0.34,-0.29,-1.1
21.811,-0.34,-0.29,-1.1
21.811,-0.34,-0.29,-1.1
21.812,-0.6,-0.24,-1.15
21.812,-0.6,-0.24,-1.15
21.812,-0.6,-0.24,-1.15
21.815,-0.6,-0.24,-1.15
21.819,-0.6,-0.24,-1.15
21.82,-0.6,-0.24,-1.15
21.822,-0.73,-0.12,-1.35
21.823,-0.73,-0.12,-1.35
21.823,-0.73,-0.12,-1.35
21.825,-0.73,-0.12,-1.35
21.826,-0.73,-0.12,-1.35
21.828,-0.73,-0.12,-1.35
21.83,-0.62,0.04,-1.65
21.831,-0.62,0.04,-1.65
21.834,-0.62,0.04,-1.65
21.835,-0.62,0.04,-1.65
21.836,-0.62,0.04,-1.65
21.838,-0.62,0.04,-1.65
21.841,-0.33,0.28,-1.92
21.841,-0.33,0.28,-1.92
21.842,-0.33,0.28,-1.92
21.845,-0.33,0.28,-1.92
21.846,-0.33,0.28,-1.92
21.877,-0.33,0.28,-1.92
21.877,0.01,0.51,-2.1
21.878,0.01,0.51,-2.1
21.878,0.01,0.51,-2.1
21.878,0.01,0.51,-2.1
21.879,0.01,0.51,-2.1
21.879,0.01,0.51,-2.1
21.88,0.35,0.78,-2.3
21.88,0.35,0.78,-2.3
21.881,0.35,0.78,-2.3
21.881,0.35,0.78,-2.3
21.881,0.35,0.78,-2.3
21.882,0.35,0.78,-2.3
21.882,0.6,0.87,-2.36
21.883,0.6,0.87,-2.36
21.883,0.6,0.87,-2.36
21.883,0.6,0.87,-2.36
21.884,0.6,0.87,-2.36
21.884,0.6,0.87,-2.36
21.885,0.69,1,-2.24
21.885,0.69,1,-2.24
21.886,0.69,1,-2.24
21.886,0.69,1,-2.24
21.886,0.69,1,-2.24
21.899,0.69,1,-2.24
21.9,0.71,1.03,-1.81
21.9,0.71,1.03,-1.81
21.901,0.71,1.03,-1.81
21.901,0.71,1.03,-1.81
21.901,0.71,1.03,-1.81
21.901,0.71,1.03,-1.81
21.901,0.76,1.06,-1.28
21.902,0.76,1.06,-1.28
21.909,0.76,1.06,-1.28
21.909,0.76,1.06,-1.28
21.91,0.76,1.06,-1.28
21.91,0.76,1.06,-1.28
21.938,0.69,1.11,-0.81
21.939,0.69,1.11,-0.81
21.939,0.69,1.11,-0.81
21.939,0.69,1.11,-0.81
21.94,0.69,1.11,-0.81
21.94,0.69,1.11,-0.81
21.94,0.65,1.17,-0.5
21.941,0.65,1.17,-0.5
21.941,0.65,1.17,-0.5
21.941,0.65,1.17,-0.5
21.941,0.65,1.17,-0.5
21.941,0.65,1.17,-0.5
21.942,0.65,1.19,-0.22
21.942,0.65,1.19,-0.22
21.942,0.65,1.19,-0.22
21.942,0.65,1.19,-0.22
21.943,0.65,1.19,-0.22
21.943,0.65,1.19,-0.22
21.943,0.54,1.27,0.1
21.944,0.54,1.27,0.1
21.945,0.54,1.27,0.1
21.946,0.54,1.27,0.1
21.949,0.54,1.27,0.1
21.949,0.54,1.27,0.1
21.95,0.25,1.32,0.47
21.951,0.25,1.32,0.47
21.952,0.25,1.32,0.47
21.955,0.25,1.32,0.47
21.958,0.25,1.32,0.47
21.958,0.25,1.32,0.47
21.96,-0.21,1.53,0.68
21.96,-0.21,1.53,0.68
21.962,-0.21,1.53,0.68
21.967,-0.21,1.53,0.68
21.968,-0.21,1.53,0.68
21.97,-0.21,1.53,0.68
21.974,-0.58,1.68,0.72
21.975,-0.58,1.68,0.72
21.975,-0.58,1.68,0.72
21.977,-0.58,1.68,0.72
21.977,-0.58,1.68,0.72
21.978,-0.58,1.68,0.72
21.981,-0.9,1.85,0.67
21.981,-0.9,1.85,0.67
21.987,-0.9,1.85,0.67
21.988,-0.9,1.85,0.67
21.988,-0.9,1.85,0.67
21.988,-0.9,1.85,0.67
21.99,-0.99,1.9,0.69
21.991,-0.99,1.9,0.69
21.992,-0.99,1.9,0.69
21.995,-0.99,1.9,0.69
21.997,-0.99,1.9,0.69
22.028,-0.99,1.9,0.69
22.029,-1.15,1.98,0.64
22.029,-1.15,1.98,0.64
22.029,-1.15,1.98,0.64
22.029,-1.15,1.98,0.64
22.03,-1.15,1.98,0.64
22.03,-1.15,1.98,0.64
22.03,-1.53,1.96,0.74
22.03,-1.53,1.96,0.74
22.03,-1.53,1.96,0.74
22.05,-1.53,1.96,0.74
22.05,-1.53,1.96,0.74
22.05,-1.53,1.96,0.74
22.051,-1.89,1.93,1.01
22.051,-1.89,1.93,1.01
22.051,-1.89,1.93,1.01
22.051,-1.89,1.93,1.01
22.052,-1.89,1.93,1.01
22.052,-1.89,1.93,1.01
22.052,-1.9,1.91,1.36
22.053,-1.9,1.91,1.36
22.053,-1.9,1.91,1.36
22.053,-1.9,1.91,1.36
22.053,-1.9,1.91,1.36
22.054,-1.9,1.91,1.36
22.054,-1.17,1.71,2.3
22.054,-1.17,1.71,2.3
22.054,-1.17,1.71,2.3
22.055,-1.17,1.71,2.3
22.055,-1.17,1.71,2.3
22.055,-1.17,1.71,2.3
22.055,-0.21,1.67,3.69
22.056,-0.21,1.67,3.69
22.056,-0.21,1.67,3.69
22.056,-0.21,1.67,3.69
22.056,-0.21,1.67,3.69
22.062,-0.21,1.67,3.69
22.063,0.56,1.71,5.02
22.063,0.56,1.71,5.02
22.063,0.56,1.71,5.02
22.069,0.56,1.71,5.02
22.07,0.56,1.71,5.02
22.07,0.56,1.71,5.02
22.07,1.14,1.81,5.69
22.071,1.14,1.81,5.69
22.072,1.14,1.81,5.69
22.075,1.14,1.81,5.69
22.076,1.14,1.81,5.69
22.078,1.14,1.81,5.69
22.08,1.54,1.79,5.52
22.08,1.54,1.79,5.52
22.083,1.54,1.79,5.52
22.085,1.54,1.79,5.52
22.086,1.54,1.79,5.52
22.088,1.54,1.79,5.52
22.091,1.75,1.73,4.82
22.091,1.75,1.73,4.82
22.092,1.75,1.73,4.82
22.095,1.75,1.73,4.82
22.097,1.75,1.73,4.82
22.106,1.75,1.73,4.82
22.107,1.76,1.75,4.15
22.107,1.76,1.75,4.15
22.107,1.76,1.75,4.15
22.107,1.76,1.75,4.15
22.107,1.76,1.75,4.15
22.109,1.76,1.75,4.15
22.11,1.54,1.71,3.95
22.11,1.54,1.71,3.95
22.113,1.54,1.71,3.95
22.126,1.54,1.71,3.95
22.127,1.54,1.71,3.95
22.127,1.54,1.71,3.95
22.127,1.08,1.44,4.09
22.127,1.08,1.44,4.09
22.127,1.08,1.44,4.09
22.127,1.08,1.44,4.09
22.128,1.08,1.44,4.09
22.128,1.08,1.44,4.09
22.13,0.63,1.02,4.11
22.13,0.63,1.02,4.11
22.132,0.63,1.02,4.11
22.135,0.63,1.02,4.11
22.136,0.63,1.02,4.11
22.138,0.63,1.02,4.11
22.14,0.22,0.62,3.86
22.14,0.22,0.62,3.86
22.142,0.22,0.62,3.86
22.145,0.22,0.62,3.86
22.146,0.22,0.62,3.86
22.148,0.22,0.62,3.86
22.15,-0.24,0.3,3.27
22.15,-0.24,0.3,3.27
22.152,-0.24,0.3,3.27
22.155,-0.24,0.3,3.27
22.156,-0.24,0.3,3.27
22.158,-0.24,0.3,3.27
22.16,-0.82,0.06,2.44
22.161,-0.82,0.06,2.44
22.162,-0.82,0.06,2.44
22.165,-0.82,0.06,2.44
22.166,-0.82,0.06,2.44
22.168,-0.82,0.06,2.44
22.17,-1.24,-0.2,1.52
22.171,-1.24,-0.2,1.52
22.172,-1.24,-0.2,1.52
22.175,-1.24,-0.2,1.52
22.176,-1.24,-0.2,1.52
22.178,-1.24,-0.2,1.52
22.18,-1.83,-0.48,0.67
22.2,-1.83,-0.48,0.67
22.2,-1.83,-0.48,0.67
22.201,-1.83,-0.48,0.67
22.201,-1.83,-0.48,0.67
22.201,-1.83,-0.48,0.67
22.201,-2.26,-0.73,0.06
22.201,-2.26,-0.73,0.06
22.201,-2.26,-0.73,0.06
22.202,-2.26,-0.73,0.06
22.202,-2.26,-0.73,0.06
22.202,-2.26,-0.73,0.06
22.202,-2.66,-0.97,-0.23
22.202,-2.66,-0.97,-0.23
22.203,-2.66,-0.97,-0.23
22.206,-2.66,-0.97,-0.23
22.207,-2.66,-0.97,-0.23
22.209,-2.66,-0.97,-0.23
22.212,-2.65,-1.12,-0.2
22.212,-2.65,-1.12,-0.2
22.212,-2.65,-1.12,-0.2
22.215,-2.65,-1.12,-0.2
22.217,-2.65,-1.12,-0.2
22.218,-2.65,-1.12,-0.2
22.22,-2.44,-1.28,0.13
22.22,-2.44,-1.28,0.13
22.222,-2.44,-1.28,0.13
22.225,-2.44,-1.28,0.13
22.226,-2.44,-1.28,0.13
22.228,-2.44,-1.28,0.13
22.23,-2,-1.22,0.57
22.231,-2,-1.22,0.57
22.232,-2,-1.22,0.57
22.235,-2,-1.22,0.57
22.236,-2,-1.22,0.57
22.238,-2,-1.22,0.57
22.24,-1.58,-1.19,1.03
22.24,-1.58,-1.19,1.03
22.242,-1.58,-1.19,1.03
22.245,-1.58,-1.19,1.03
22.246,-1.58,-1.19,1.03
22.248,-1.58,-1.19,1.03
22.251,-1.17,-1.07,1.36
22.251,-1.17,-1.07,1.36
22.253,-1.17,-1.07,1.36
22.255,-1.17,-1.07,1.36
22.26,-1.17,-1.07,1.36
22.261,-1.17,-1.07,1.36
22.262,-1.17,-1.07,1.36
22.264,-0.85,-1.04,1.5
22.265,-0.85,-1.04,1.5
22.275,-0.85,-1.04,1.5
22.276,-0.85,-1.04,1.5
22.277,-0.85,-1.04,1.5
22.277,-0.63,-1.06,1.49
22.278,-0.63,-1.06,1.49
22.278,-0.63,-1.06,1.49
22.278,-0.63,-1.06,1.49
22.279,-0.63,-1.06,1.49
22.279,-0.63,-1.06,1.49
22.283,-0.44,-1.13,1.38
22.284,-0.44,-1.13,1.38
22.284,-0.44,-1.13,1.38
22.303,-0.44,-1.13,1.38
22.303,-0.44,-1.13,1.38
22.304,-0.44,-1.13,1.38
22.304,-0.39,-1.15,1.04
22.304,-0.39,-1.15,1.04
22.304,-0.39,-1.15,1.04
22.304,-0.39,-1.15,1.04
22.304,-0.39,-1.15,1.04
22.305,-0.39,-1.15,1.04
22.305,-0.44,-1.24,0.45
22.305,-0.44,-1.24,0.45
22.305,-0.44,-1.24,0.45
22.305,-0.44,-1.24,0.45
22.308,-0.44,-1.24,0.45
22.309,-0.44,-1.24,0.45
22.31,-0.54,-1.31,-0.46
22.311,-0.54,-1.31,-0.46
22.313,-0.54,-1.31,-0.46
22.315,-0.54,-1.31,-0.46
22.318,-0.54,-1.31,-0.46
22.318,-0.54,-1.31,-0.46
22.321,-0.64,-1.43,-1.35
22.321,-0.64,-1.43,-1.35
22.323,-0.64,-1.43,-1.35
22.325,-0.64,-1.43,-1.35
22.326,-0.64,-1.43,-1.35
22.328,-0.64,-1.43,-1.35
22.332,-0.63,-1.4,-2.39
22.332,-0.63,-1.4,-2.39
22.333,-0.63,-1.4,-2.39
22.335,-0.63,-1.4,-2.39
22.337,-0.63,-1.4,-2.39
22.338,-0.63,-1.4,-2.39
22.341,-0.42,-1.47,-3.22
22.341,-0.42,-1.47,-3.22
22.342,-0.42,-1.47,-3.22
22.346,-0.42,-1.47,-3.22
22.347,-0.42,-1.47,-3.22
22.376,-0.42,-1.47,-3.22
22.377,-0.07,-1.48,-3.72
22.377,-0.07,-1.48,-3.72
22.377,-0.07,-1.48,-3.72
22.378,-0.07,-1.48,-3.72
22.378,-0.07,-1.48,-3.72
22.379,-0.07,-1.48,-3.72
22.379,0.36,-1.45,-4.07
22.379,0.36,-1.45,-4.07
22.38,0.36,-1.45,-4.07
22.38,0.36,-1.45,-4.07
22.381,0.36,-1.45,-4.07
22.381,0.36,-1.45,-4.07
22.382,0.69,-1.43,-4.33
22.382,0.69,-1.43,-4.33
22.382,0.69,-1.43,-4.33
22.383,0.69,-1.43,-4.33
22.383,0.69,-1.43,-4.33
22.384,0.69,-1.43,-4.33
22.384,0.6,-1.39,-4.63
22.384,0.6,-1.39,-4.63
22.385,0.6,-1.39,-4.63
22.394,0.6,-1.39,-4.63
22.395,0.6,-1.39,-4.63
22.395,0.6,-1.39,-4.63
