time,ax,ay,az
26.462,0.33,-0.48,-1.64
26.465,0.16,-0.29,-1.69
26.465,0.16,-0.29,-1.69
26.467,0.16,-0.29,-1.69
26.472,0.16,-0.29,-1.69
26.472,0.16,-0.29,-1.69
26.473,0.16,-0.29,-1.69
26.476,-0.01,-0.2,-1.69
26.476,-0.01,-0.2,-1.69
26.479,-0.01,-0.2,-1.69
26.48,-0.01,-0.2,-1.69
26.481,-0.01,-0.2,-1.69
26.483,-0.01,-0.2,-1.69
26.486,-0.15,-0.14,-1.21
26.486,-0.15,-0.14,-1.21
26.488,-0.15,-0.14,-1.21
26.491,-0.15,-0.14,-1.21
26.493,-0.15,-0.14,-1.21
26.496,-0.15,-0.14,-1.21
26.497,-0.02,-0.25,-0.16
26.497,-0.02,-0.25,-0.16
26.498,-0.02,-0.25,-0.16
26.5,-0.02,-0.25,-0.16
26.501,-0.02,-0.25,-0.16
26.503,-0.02,-0.25,-0.16
26.51,0.32,-0.36,0.94
26.511,0.32,-0.36,0.94
26.542,0.32,-0.36,0.94
26.542,0.32,-0.36,0.94
26.542,0.32,-0.36,0.94
26.543,0.32,-0.36,0.94
26.543,0.78,-0.14,1.5
26.544,0.78,-0.14,1.5
26.544,0.78,-0.14,1.5
26.544,0.78,-0.14,1.5
26.545,0.78,-0.14,1.5
26.545,0.78,-0.14,1.5
26.546,1.34,0.15,1.29
26.546,1.34,0.15,1.29
26.546,1.34,0.15,1.29
26.547,1.34,0.15,1.29
26.547,1.34,0.15,1.29
26.548,1.34,0.15,1.29
26.548,1.99,0.16,0.47
26.549,1.99,0.16,0.47
26.549,1.99,0.16,0.47
26.549,1.99,0.16,0.47
26.55,1.99,0.16,0.47
26.55,1.99,0.16,0.47
26.55,2.18,0.36,-0.37
26.551,2.18,0.36,-0.37
26.551,2.18,0.36,-0.37
26.552,2.18,0.36,-0.37
26.552,2.18,0.36,-0.37
26.553,2.18,0.36,-0.37
26.561,1.87,0.55,-0.83
26.561,1.87,0.55,-0.83
26.561,1.87,0.55,-0.83
26.562,1.87,0.55,-0.83
26.562,1.87,0.55,-0.83
26.563,1.87,0.55,-0.83
26.565,1.5,0.9,-1
26.565,1.5,0.9,-1
26.566,1.5,0.9,-1
26.569,1.5,0.9,-1
26.572,1.5,0.9,-1
26.573,1.5,0.9,-1
26.576,1.27,0.92,-1.33
26.577,1.27,0.92,-1.33
26.578,1.27,0.92,-1.33
26.579,1.27,0.92,-1.33
26.581,1.27,0.92,-1.33
26.583,1.27,0.92,-1.33
26.585,1.24,0.73,-1.45
26.585,1.24,0.73,-1.45
26.586,1.24,0.73,-1.45
26.594,1.24,0.73,-1.45
26.595,1.24,0.73,-1.45
26.595,1.24,0.73,-1.45
26.595,1.28,0.69,-0.96
26.597,1.28,0.69,-0.96
26.597,1.28,0.69,-0.96
26.6,1.28,0.69,-0.96
26.601,1.28,0.69,-0.96
26.603,1.28,0.69,-0.96
26.624,1.53,0.84,-0.07
26.625,1.53,0.84,-0.07
26.625,1.53,0.84,-0.07
26.625,1.53,0.84,-0.07
26.626,1.53,0.84,-0.07
26.626,1.53,0.84,-0.07
26.626,1.63,0.87,0.67
26.626,1.63,0.87,0.67
26.626,1.63,0.87,0.67
26.627,1.63,0.87,0.67
26.627,1.63,0.87,0.67
26.627,1.63,0.87,0.67
26.627,1.51,0.75,1.24
26.627,1.51,0.75,1.24
26.628,1.51,0.75,1.24
26.63,1.51,0.75,1.24
26.63,1.51,0.75,1.24
26.633,1.51,0.75,1.24
26.635,1.26,0.65,1.87
26.635,1.26,0.65,1.87
26.636,1.26,0.65,1.87
26.64,1.26,0.65,1.87
26.641,1.26,0.65,1.87
26.644,1.26,0.65,1.87
26.646,1.26,0.65,1.87
26.646,1.1,0.51,2.43
26.647,1.1,0.51,2.43
26.65,1.1,0.51,2.43
26.651,1.1,0.51,2.43
26.653,1.1,0.51,2.43
26.657,0.9,0.49,2.56
26.657,0.9,0.49,2.56
26.658,0.9,0.49,2.56
26.662,0.9,0.49,2.56
26.662,0.9,0.49,2.56
26.663,0.9,0.49,2.56
26.666,0.65,0.42,2.66
26.666,0.65,0.42,2.66
26.667,0.65,0.42,2.66
26.67,0.65,0.42,2.66
26.672,0.65,0.42,2.66
26.673,0.65,0.42,2.66
26.697,0.46,0.28,2.58
26.698,0.46,0.28,2.58
26.698,0.46,0.28,2.58
26.698,0.46,0.28,2.58
26.698,0.46,0.28,2.58
26.699,0.46,0.28,2.58
26.699,0.58,0.25,2.41
26.699,0.58,0.25,2.41
26.7,0.58,0.25,2.41
26.7,0.58,0.25,2.41
26.7,0.58,0.25,2.41
26.7,0.58,0.25,2.41
26.701,0.94,0.36,2.09
26.701,0.94,0.36,2.09
26.701,0.94,0.36,2.09
26.701,0.94,0.36,2.09
26.702,0.94,0.36,2.09
26.713,0.94,0.36,2.09
26.713,1.45,0.64,1.6
26.714,1.45,0.64,1.6
26.714,1.45,0.64,1.6
26.714,1.45,0.64,1.6
26.714,1.45,0.64,1.6
26.715,1.45,0.64,1.6
26.716,1.79,0.85,1.05
26.716,1.79,0.85,1.05
26.718,1.79,0.85,1.05
26.738,1.79,0.85,1.05
26.739,1.79,0.85,1.05
26.739,1.79,0.85,1.05
26.739,2.13,0.97,0.42
26.74,2.13,0.97,0.42
26.74,2.13,0.97,0.42
26.74,2.13,0.97,0.42
26.74,2.13,0.97,0.42
26.74,2.13,0.97,0.42
26.74,2.2,0.87,-0.35
26.741,2.2,0.87,-0.35
26.741,2.2,0.87,-0.35
26.747,2.2,0.87,-0.35
26.748,2.2,0.87,-0.35
26.749,2.2,0.87,-0.35
26.749,2.11,0.71,-1.04
26.749,2.11,0.71,-1.04
26.749,2.11,0.71,-1.04
26.749,2.11,0.71,-1.04
26.751,2.11,0.71,-1.04
26.754,2.11,0.71,-1.04
26.755,1.61,0.77,-1.46
26.756,1.61,0.77,-1.46
26.757,1.61,0.77,-1.46
26.76,1.61,0.77,-1.46
26.761,1.61,0.77,-1.46
26.763,1.61,0.77,-1.46
26.765,1.22,0.78,-1.72
26.766,1.22,0.78,-1.72
26.767,1.22,0.78,-1.72
26.771,1.22,0.78,-1.72
26.771,1.22,0.78,-1.72
26.773,1.22,0.78,-1.72
26.776,0.87,0.71,-1.89
26.776,0.87,0.71,-1.89
26.777,0.87,0.71,-1.89
26.78,0.87,0.71,-1.89
26.781,0.87,0.71,-1.89
26.783,0.87,0.71,-1.89
26.785,0.56,0.83,-1.86
26.786,0.56,0.83,-1.86
26.788,0.56,0.83,-1.86
26.79,0.56,0.83,-1.86
26.791,0.56,0.83,-1.86
26.793,0.56,0.83,-1.86
26.796,0.34,0.89,-1.69
26.796,0.34,0.89,-1.69
26.797,0.34,0.89,-1.69
26.8,0.34,0.89,-1.69
26.801,0.34,0.89,-1.69
26.804,0.34,0.89,-1.69
26.805,0.11,1,-1.46
26.805,0.11,1,-1.46
26.807,0.11,1,-1.46
26.81,0.11,1,-1.46
26.81,0.11,1,-1.46
26.813,0.11,1,-1.46
26.815,-0.2,1.01,-1.25
26.816,-0.2,1.01,-1.25
26.817,-0.2,1.01,-1.25
26.821,-0.2,1.01,-1.25
26.823,-0.2,1.01,-1.25
26.823,-0.2,1.01,-1.25
26.826,-0.64,1.04,-1.16
26.826,-0.64,1.04,-1.16
26.827,-0.64,1.04,-1.16
26.833,-0.64,1.04,-1.16
26.834,-0.64,1.04,-1.16
26.834,-0.64,1.04,-1.16
26.84,-1.03,0.94,-1.02
26.84,-1.03,0.94,-1.02
26.84,-1.03,0.94,-1.02
26.84,-1.03,0.94,-1.02
26.857,-1.03,0.94,-1.02
26.857,-1.03,0.94,-1.02
26.858,-1.42,0.92,-0.89
26.858,-1.42,0.92,-0.89
26.858,-1.42,0.92,-0.89
26.858,-1.42,0.92,-0.89
26.858,-1.42,0.92,-0.89
26.859,-1.42,0.92,-0.89
26.859,-1.53,0.85,-0.81
26.859,-1.53,0.85,-0.81
26.859,-1.53,0.85,-0.81
26.862,-1.53,0.85,-0.81
26.862,-1.53,0.85,-0.81
26.876,-1.53,0.85,-0.81
26.876,-1.41,1.01,-1
26.876,-1.41,1.01,-1
26.877,-1.41,1.01,-1
26.877,-1.41,1.01,-1
26.877,-1.41,1.01,-1
26.877,-1.41,1.01,-1
26.877,-1.17,1.13,-1.29
26.877,-1.17,1.13,-1.29
26.877,-1.17,1.13,-1.29
26.879,-1.17,1.13,-1.29
26.88,-1.17,1.13,-1.29
26.883,-1.17,1.13,-1.29
26.885,-1.04,1.28,-1.61
26.885,-1.04,1.28,-1.61
26.886,-1.04,1.28,-1.61
26.89,-1.04,1.28,-1.61
26.891,-1.04,1.28,-1.61
26.893,-1.04,1.28,-1.61
26.895,-0.86,1.24,-1.95
26.895,-0.86,1.24,-1.95
26.896,-0.86,1.24,-1.95
26.9,-0.86,1.24,-1.95
26.9,-0.86,1.24,-1.95
26.903,-0.86,1.24,-1.95
26.905,-0.73,1.2,-2.24
26.905,-0.73,1.2,-2.24
26.907,-0.73,1.2,-2.24
26.91,-0.73,1.2,-2.24
26.91,-0.73,1.2,-2.24
26.914,-0.73,1.2,-2.24
26.916,-0.61,1.15,-2.38
26.916,-0.61,1.15,-2.38
26.917,-0.61,1.15,-2.38
26.92,-0.61,1.15,-2.38
26.921,-0.61,1.15,-2.38
26.923,-0.61,1.15,-2.38
26.925,-0.5,1.11,-2.26
26.925,-0.5,1.11,-2.26
26.926,-0.5,1.11,-2.26
26.929,-0.5,1.11,-2.26
26.93,-0.5,1.11,-2.26
26.933,-0.5,1.11,-2.26
26.936,-0.46,0.98,-1.66
26.936,-0.46,0.98,-1.66
26.937,-0.46,0.98,-1.66
26.939,-0.46,0.98,-1.66
26.94,-0.46,0.98,-1.66
26.942,-0.46,0.98,-1.66
26.945,-0.41,0.86,-0.87
26.945,-0.41,0.86,-0.87
26.946,-0.41,0.86,-0.87
26.949,-0.41,0.86,-0.87
26.951,-0.41,0.86,-0.87
26.953,-0.41,0.86,-0.87
26.955,-0.39,0.68,-0.28
26.956,-0.39,0.68,-0.28
26.957,-0.39,0.68,-0.28
26.96,-0.39,0.68,-0.28
26.961,-0.39,0.68,-0.28
26.963,-0.39,0.68,-0.28
26.965,-0.49,0.55,-0.01
26.965,-0.49,0.55,-0.01
26.967,-0.49,0.55,-0.01
26.977,-0.49,0.55,-0.01
26.978,-0.49,0.55,-0.01
26.978,-0.49,0.55,-0.01
26.978,-0.54,0.37,0.03
26.979,-0.54,0.37,0.03
26.979,-0.54,0.37,0.03
26.98,-0.54,0.37,0.03
26.984,-0.54,0.37,0.03
26.984,-0.54,0.37,0.03
26.993,-0.64,0.29,0.11
26.995,-0.64,0.29,0.11
26.995,-0.64,0.29,0.11
26.996,-0.64,0.29,0.11
26.996,-0.64,0.29,0.11
26.996,-0.64,0.29,0.11
26.997,-0.77,0.33,0.11
26.997,-0.77,0.33,0.11
26.997,-0.77,0.33,0.11
27,-0.77,0.33,0.11
27.001,-0.77,0.33,0.11
27.003,-0.77,0.33,0.11
27.005,-0.9,0.35,-0.15
27.006,-0.9,0.35,-0.15
27.024,-0.9,0.35,-0.15
27.024,-0.9,0.35,-0.15
27.024,-0.9,0.35,-0.15
27.025,-0.9,0.35,-0.15
27.025,-1.11,0.42,-0.44
27.025,-1.11,0.42,-0.44
27.025,-1.11,0.42,-0.44
27.025,-1.11,0.42,-0.44
27.026,-1.11,0.42,-0.44
27.026,-1.11,0.42,-0.44
27.026,-1.15,0.5,-0.67
27.026,-1.15,0.5,-0.67
27.029,-1.15,0.5,-0.67
27.03,-1.15,0.5,-0.67
27.031,-1.15,0.5,-0.67
27.033,-1.15,0.5,-0.67
27.035,-0.98,0.59,-0.57
27.035,-0.98,0.59,-0.57
27.036,-0.98,0.59,-0.57
27.04,-0.98,0.59,-0.57
27.04,-0.98,0.59,-0.57
27.043,-0.98,0.59,-0.57
27.047,-0.87,0.66,-0.09
27.047,-0.87,0.66,-0.09
27.047,-0.87,0.66,-0.09
27.051,-0.87,0.66,-0.09
27.051,-0.87,0.66,-0.09
27.053,-0.87,0.66,-0.09
27.057,-0.87,0.62,0.57
27.058,-0.87,0.62,0.57
27.058,-0.87,0.62,0.57
27.061,-0.87,0.62,0.57
27.061,-0.87,0.62,0.57
27.064,-0.87,0.62,0.57
27.065,-0.8,0.66,1.11
27.065,-0.8,0.66,1.11
27.068,-0.8,0.66,1.11
27.072,-0.8,0.66,1.11
27.072,-0.8,0.66,1.11
27.073,-0.8,0.66,1.11
27.077,-0.48,0.73,1.51
27.077,-0.48,0.73,1.51
27.078,-0.48,0.73,1.51
27.08,-0.48,0.73,1.51
27.081,-0.48,0.73,1.51
27.083,-0.48,0.73,1.51
27.086,-0.05,0.85,1.72
27.086,-0.05,0.85,1.72
27.087,-0.05,0.85,1.72
27.09,-0.05,0.85,1.72
27.091,-0.05,0.85,1.72
27.093,-0.05,0.85,1.72
27.095,0.42,1.01,1.62
27.095,0.42,1.01,1.62
27.098,0.42,1.01,1.62
27.1,0.42,1.01,1.62
27.102,0.42,1.01,1.62
27.103,0.42,1.01,1.62
27.105,0.98,1.07,1.35
27.106,0.98,1.07,1.35
27.106,0.98,1.07,1.35
27.11,0.98,1.07,1.35
27.11,0.98,1.07,1.35
27.113,0.98,1.07,1.35
27.115,1.44,1.12,1.14
27.115,1.44,1.12,1.14
27.117,1.44,1.12,1.14
27.13,1.44,1.12,1.14
27.131,1.44,1.12,1.14
27.131,1.44,1.12,1.14
27.132,1.72,1.21,1.42
27.132,1.72,1.21,1.42
27.133,1.72,1.21,1.42
27.167,1.72,1.21,1.42
27.167,1.72,1.21,1.42
27.167,1.72,1.21,1.42
27.168,1.49,1.34,2.03
27.168,1.49,1.34,2.03
27.168,1.49,1.34,2.03
27.168,1.49,1.34,2.03
27.168,1.49,1.34,2.03
27.169,1.49,1.34,2.03
27.169,1.49,1.34,2.03
27.169,0.51,1.18,3.19
27.169,0.51,1.18,3.19
27.169,0.51,1.18,3.19
27.169,0.51,1.18,3.19
27.17,0.51,1.18,3.19
27.17,-0.22,0.9,3.52
27.17,-0.22,0.9,3.52
27.17,-0.22,0.9,3.52
27.17,-0.22,0.9,3.52
27.171,-0.22,0.9,3.52
27.171,-0.22,0.9,3.52
27.171,-0.93,0.57,3.5
27.171,-0.93,0.57,3.5
27.171,-0.93,0.57,3.5
27.171,-0.93,0.57,3.5
27.172,-0.93,0.57,3.5
27.177,-0.93,0.57,3.5
27.198,-1.57,0.36,3.15
27.199,-1.57,0.36,3.15
27.199,-1.57,0.36,3.15
27.199,-1.57,0.36,3.15
27.199,-1.57,0.36,3.15
27.2,-1.57,0.36,3.15
27.2,-2.05,0.31,2.7
27.2,-2.05,0.31,2.7
27.2,-2.05,0.31,2.7
27.201,-2.05,0.31,2.7
27.201,-2.05,0.31,2.7
27.201,-2.05,0.31,2.7
27.202,-2.24,0.48,2.37
27.202,-2.24,0.48,2.37
27.202,-2.24,0.48,2.37
27.202,-2.24,0.48,2.37
27.207,-2.24,0.48,2.37
27.208,-2.24,0.48,2.37
27.208,-2.24,0.94,2.22
27.208,-2.24,0.94,2.22
27.209,-2.24,0.94,2.22
27.21,-2.24,0.94,2.22
27.211,-2.24,0.94,2.22
27.213,-2.24,0.94,2.22
27.216,-1.63,1.33,1.94
27.216,-1.63,1.33,1.94
27.22,-1.63,1.33,1.94
27.22,-1.63,1.33,1.94
27.222,-1.63,1.33,1.94
27.223,-1.63,1.33,1.94
27.225,-0.78,1.59,1.45
27.226,-0.78,1.59,1.45
27.227,-0.78,1.59,1.45
27.23,-0.78,1.59,1.45
27.231,-0.78,1.59,1.45
27.233,-0.78,1.59,1.45
27.235,-0.24,1.7,1.1
27.236,-0.24,1.7,1.1
27.237,-0.24,1.7,1.1
27.24,-0.24,1.7,1.1
27.241,-0.24,1.7,1.1
27.243,-0.24,1.7,1.1
27.245,-0.14,1.86,0.94
27.245,-0.14,1.86,0.94
27.249,-0.14,1.86,0.94
27.25,-0.14,1.86,0.94
27.256,-0.14,1.86,0.94
27.257,-0.14,1.86,0.94
27.262,-0.09,1.72,1
27.262,-0.09,1.72,1
27.262,-0.09,1.72,1
27.263,-0.09,1.72,1
27.263,-0.09,1.72,1
27.266,-0.09,1.72,1
27.297,-0.21,1.78,1.13
27.297,-0.21,1.78,1.13
27.298,-0.21,1.78,1.13
27.298,-0.21,1.78,1.13
27.298,-0.21,1.78,1.13
27.298,-0.21,1.78,1.13
27.298,-0.13,1.61,1.32
27.298,-0.13,1.61,1.32
27.299,-0.13,1.61,1.32
27.299,-0.13,1.61,1.32
27.299,-0.13,1.61,1.32
27.299,-0.13,1.61,1.32
27.299,-0.38,1.43,1.5
27.299,-0.38,1.43,1.5
27.299,-0.38,1.43,1.5
27.3,-0.38,1.43,1.5
27.3,-0.38,1.43,1.5
27.3,-0.38,1.43,1.5
27.3,-0.53,1.15,1.56
27.3,-0.53,1.15,1.56
27.3,-0.53,1.15,1.56
27.3,-0.53,1.15,1.56
27.301,-0.53,1.15,1.56
27.304,-0.53,1.15,1.56
27.306,-0.6,0.9,1.34
27.306,-0.6,0.9,1.34
27.307,-0.6,0.9,1.34
27.31,-0.6,0.9,1.34
27.311,-0.6,0.9,1.34
27.313,-0.6,0.9,1.34
27.316,-0.75,0.63,0.93
27.317,-0.75,0.63,0.93
27.317,-0.75,0.63,0.93
27.321,-0.75,0.63,0.93
27.321,-0.75,0.63,0.93
27.324,-0.75,0.63,0.93
27.325,-0.94,0.41,0.44
27.327,-0.94,0.41,0.44
27.328,-0.94,0.41,0.44
27.33,-0.94,0.41,0.44
27.334,-0.94,0.41,0.44
27.334,-0.94,0.41,0.44
27.337,-1.05,0.2,-0.17
27.337,-1.05,0.2,-0.17
27.338,-1.05,0.2,-0.17
27.34,-1.05,0.2,-0.17
27.358,-1.05,0.2,-0.17
27.358,-1.05,0.2,-0.17
27.358,-1.08,0.08,-0.81
27.359,-1.08,0.08,-0.81
27.359,-1.08,0.08,-0.81
27.359,-1.08,0.08,-0.81
27.359,-1.08,0.08,-0.81
27.36,-1.08,0.08,-0.81
27.36,-1.02,-0.1,-1.47
27.36,-1.02,-0.1,-1.47
27.36,-1.02,-0.1,-1.47
27.36,-1.02,-0.1,-1.47
27.361,-1.02,-0.1,-1.47
27.365,-1.02,-0.1,-1.47
27.365,-1.01,-0.2,-2.13
27.365,-1.01,-0.2,-2.13
27.373,-1.01,-0.2,-2.13
27.373,-1.01,-0.2,-2.13
27.373,-1.01,-0.2,-2.13
27.374,-1.01,-0.2,-2.13
27.375,-0.79,-0.33,-2.71
27.376,-0.79,-0.33,-2.71
27.38,-0.79,-0.33,-2.71
27.38,-0.79,-0.33,-2.71
27.381,-0.79,-0.33,-2.71
27.385,-0.79,-0.33,-2.71
27.386,-0.52,-0.4,-3.23
27.386,-0.52,-0.4,-3.23
27.392,-0.52,-0.4,-3.23
27.393,-0.52,-0.4,-3.23
27.393,-0.52,-0.4,-3.23
27.393,-0.52,-0.4,-3.23
27.395,-0.33,-0.46,-3.73
27.396,-0.33,-0.46,-3.73
27.397,-0.33,-0.46,-3.73
27.425,-0.33,-0.46,-3.73
27.426,-0.33,-0.46,-3.73
27.426,-0.33,-0.46,-3.73
27.426,-0.12,-0.45,-4.27
27.426,-0.12,-0.45,-4.27
27.426,-0.12,-0.45,-4.27
27.426,-0.12,-0.45,-4.27
27.427,-0.12,-0.45,-4.27
27.427,-0.12,-0.45,-4.27
27.427,0,-0.52,-4.66
27.427,0,-0.52,-4.66
27.427,0,-0.52,-4.66
27.428,0,-0.52,-4.66
27.428,0,-0.52,-4.66
27.428,0,-0.52,-4.66
27.428,0.08,-0.48,-4.86
27.428,0.08,-0.48,-4.86
27.429,0.08,-0.48,-4.86
27.431,0.08,-0.48,-4.86
27.431,0.08,-0.48,-4.86
27.434,0.08,-0.48,-4.86
27.435,0.1,-0.62,-4.9
27.436,0.1,-0.62,-4.9
27.437,0.1,-0.62,-4.9
27.44,0.1,-0.62,-4.9
27.442,0.1,-0.62,-4.9
27.443,0.1,-0.62,-4.9
27.445,-0.01,-0.7,-4.75
27.445,-0.01,-0.7,-4.75
27.447,-0.01,-0.7,-4.75
27.451,-0.01,-0.7,-4.75
27.452,-0.01,-0.7,-4.75
27.456,-0.01,-0.7,-4.75
27.457,-0.09,-0.79,-4.39
27.457,-0.09,-0.79,-4.39
27.457,-0.09,-0.79,-4.39
27.461,-0.09,-0.79,-4.39
27.461,-0.09,-0.79,-4.39
27.465,-0.09,-0.79,-4.39
27.466,-0.17,-0.84,-3.86
27.466,-0.17,-0.84,-3.86
27.467,-0.17,-0.84,-3.86
27.47,-0.17,-0.84,-3.86
27.471,-0.17,-0.84,-3.86
27.476,-0.17,-0.84,-3.86
27.476,-0.24,-0.91,-3.36
27.476,-0.24,-0.91,-3.36
27.476,-0.24,-0.91,-3.36
27.483,-0.24,-0.91,-3.36
27.484,-0.24,-0.91,-3.36
27.484,-0.24,-0.91,-3.36
27.485,-0.35,-0.96,-2.98
27.486,-0.35,-0.96,-2.98
27.487,-0.35,-0.96,-2.98
27.491,-0.35,-0.96,-2.98
27.491,-0.35,-0.96,-2.98
27.493,-0.35,-0.96,-2.98
27.495,-0.48,-0.95,-2.52
27.495,-0.48,-0.95,-2.52
27.496,-0.48,-0.95,-2.52
27.501,-0.48,-0.95,-2.52
27.505,-0.48,-0.95,-2.52
27.505,-0.48,-0.95,-2.52
27.508,-0.73,-0.91,-2.04
27.509,-0.73,-0.91,-2.04
27.528,-0.73,-0.91,-2.04
27.529,-0.73,-0.91,-2.04
27.529,-0.73,-0.91,-2.04
27.529,-0.73,-0.91,-2.04
27.529,-0.77,-0.95,-1.5
27.529,-0.77,-0.95,-1.5
27.53,-0.77,-0.95,-1.5
27.53,-0.77,-0.95,-1.5
27.53,-0.77,-0.95,-1.5
27.53,-0.77,-0.95,-1.5
27.53,-0.7,-1.02,-1.1
27.531,-0.7,-1.02,-1.1
27.531,-0.7,-1.02,-1.1
27.531,-0.7,-1.02,-1.1
27.531,-0.7,-1.02,-1.1
27.536,-0.7,-1.02,-1.1
27.536,-0.65,-0.98,-0.73
27.536,-0.65,-0.98,-0.73
27.539,-0.65,-0.98,-0.73
27.542,-0.65,-0.98,-0.73
27.543,-0.65,-0.98,-0.73
27.543,-0.65,-0.98,-0.73
27.545,-0.35,-0.9,-0.34
27.545,-0.35,-0.9,-0.34
27.546,-0.35,-0.9,-0.34
27.555,-0.35,-0.9,-0.34
27.556,-0.35,-0.9,-0.34
27.556,-0.35,-0.9,-0.34
27.556,0.19,-0.79,0.03
27.556,0.19,-0.79,0.03
27.557,0.19,-0.79,0.03
27.56,0.19,-0.79,0.03
27.561,0.19,-0.79,0.03
27.563,0.19,-0.79,0.03
27.587,0.76,-0.64,0.37
27.588,0.76,-0.64,0.37
27.588,0.76,-0.64,0.37
27.588,0.76,-0.64,0.37
27.588,0.76,-0.64,0.37
27.588,0.76,-0.64,0.37
27.588,1.22,-0.36,0.63
27.588,1.22,-0.36,0.63
27.589,1.22,-0.36,0.63
27.589,1.22,-0.36,0.63
27.589,1.22,-0.36,0.63
27.589,1.22,-0.36,0.63
27.589,1.6,-0.23,0.99
27.589,1.6,-0.23,0.99
27.589,1.6,-0.23,0.99
27.589,1.6,-0.23,0.99
27.591,1.6,-0.23,0.99
27.595,1.6,-0.23,0.99
27.595,1.71,-0.23,1.31
27.595,1.71,-0.23,1.31
27.598,1.71,-0.23,1.31
27.6,1.71,-0.23,1.31
27.6,1.71,-0.23,1.31
27.603,1.71,-0.23,1.31
27.605,1.51,-0.15,1.6
27.605,1.51,-0.15,1.6
27.606,1.51,-0.15,1.6
27.61,1.51,-0.15,1.6
27.61,1.51,-0.15,1.6
27.613,1.51,-0.15,1.6
27.615,0.98,-0.01,1.72
27.615,0.98,-0.01,1.72
27.616,0.98,-0.01,1.72
27.62,0.98,-0.01,1.72
27.62,0.98,-0.01,1.72
27.623,0.98,-0.01,1.72
27.625,0.63,-0.02,1.79
27.625,0.63,-0.02,1.79
27.627,0.63,-0.02,1.79
27.63,0.63,-0.02,1.79
27.631,0.63,-0.02,1.79
27.633,0.63,-0.02,1.79
27.635,0.37,-0.12,1.93
27.635,0.37,-0.12,1.93
27.637,0.37,-0.12,1.93
27.64,0.37,-0.12,1.93
27.641,0.37,-0.12,1.93
27.643,0.37,-0.12,1.93
27.645,0.37,-0.12,1.93
27.646,0.34,-0.15,2.08
27.647,0.34,-0.15,2.08
27.657,0.34,-0.15,2.08
27.657,0.34,-0.15,2.08
27.658,0.34,-0.15,2.08
27.658,0.61,-0.02,2.54
27.658,0.61,-0.02,2.54
27.658,0.61,-0.02,2.54
27.66,0.61,-0.02,2.54
27.661,0.61,-0.02,2.54
27.663,0.61,-0.02,2.54
27.667,0.96,0.05,3.58
27.667,0.96,0.05,3.58
27.668,0.96,0.05,3.58
27.685,0.96,0.05,3.58
27.685,0.96,0.05,3.58
27.686,0.96,0.05,3.58
27.714,1.05,-0.02,4.62
27.715,1.05,-0.02,4.62
27.715,1.05,-0.02,4.62
27.716,1.05,-0.02,4.62
27.716,1.05,-0.02,4.62
27.717,1.05,-0.02,4.62
27.717,0.8,-0.23,5.33
27.718,0.8,-0.23,5.33
27.718,0.8,-0.23,5.33
27.718,0.8,-0.23,5.33
27.719,0.8,-0.23,5.33
27.719,0.8,-0.23,5.33
27.72,0.33,-0.39,5.66
27.72,0.33,-0.39,5.66
27.72,0.33,-0.39,5.66
27.721,0.33,-0.39,5.66
27.721,0.33,-0.39,5.66
27.722,0.33,-0.39,5.66
27.722,-0.12,-0.55,5.77
27.722,-0.12,-0.55,5.77
27.723,-0.12,-0.55,5.77
27.723,-0.12,-0.55,5.77
27.724,-0.12,-0.55,5.77
27.724,-0.12,-0.55,5.77
27.724,-0.58,-0.58,5.51
27.725,-0.58,-0.58,5.51
27.725,-0.58,-0.58,5.51
27.726,-0.58,-0.58,5.51
27.726,-0.58,-0.58,5.51
27.726,-0.58,-0.58,5.51
27.727,-0.8,-0.61,4.92
27.727,-0.8,-0.61,4.92
27.728,-0.8,-0.61,4.92
27.737,-0.8,-0.61,4.92
27.737,-0.8,-0.61,4.92
27.738,-0.8,-0.61,4.92
27.738,-0.72,-0.61,3.92
27.739,-0.72,-0.61,3.92
27.739,-0.72,-0.61,3.92
27.74,-0.72,-0.61,3.92
27.741,-0.72,-0.61,3.92
27.743,-0.72,-0.61,3.92
27.745,-0.5,-0.58,2.68
27.746,-0.5,-0.58,2.68
27.747,-0.5,-0.58,2.68
27.75,-0.5,-0.58,2.68
27.751,-0.5,-0.58,2.68
27.753,-0.5,-0.58,2.68
27.756,-0.1,-0.48,1.33
27.757,-0.1,-0.48,1.33
27.757,-0.1,-0.48,1.33
27.76,-0.1,-0.48,1.33
27.763,-0.1,-0.48,1.33
27.763,-0.1,-0.48,1.33
27.766,0.44,-0.48,0.06
27.766,0.44,-0.48,0.06
27.767,0.44,-0.48,0.06
27.773,0.44,-0.48,0.06
27.773,0.44,-0.48,0.06
27.773,0.44,-0.48,0.06
27.775,0.96,-0.43,-1.15
27.776,0.96,-0.43,-1.15
27.777,0.96,-0.43,-1.15
27.78,0.96,-0.43,-1.15
27.781,0.96,-0.43,-1.15
27.783,0.96,-0.43,-1.15
27.785,1.56,-0.37,-2.16
27.786,1.56,-0.37,-2.16
27.787,1.56,-0.37,-2.16
27.79,1.56,-0.37,-2.16
27.791,1.56,-0.37,-2.16
27.793,1.56,-0.37,-2.16
27.795,1.92,-0.27,-2.69
27.796,1.92,-0.27,-2.69
27.801,1.92,-0.27,-2.69
27.802,1.92,-0.27,-2.69
27.808,1.92,-0.27,-2.69
27.808,1.92,-0.27,-2.69
27.808,2.01,-0.22,-2.41
27.809,2.01,-0.22,-2.41
