time,ax,ay,az
10.088,-0.35,0.48,0.32
10.089,-0.35,0.48,0.32
10.089,-0.47,0.53,0.65
10.089,-0.47,0.53,0.65
10.089,-0.47,0.53,0.65
10.09,-0.47,0.53,0.65
10.09,-0.47,0.53,0.65
10.099,-0.47,0.53,0.65
10.1,-0.62,0.53,1.06
10.1,-0.62,0.53,1.06
10.1,-0.62,0.53,1.06
10.1,-0.62,0.53,1.06
10.101,-0.62,0.53,1.06
10.101,-0.62,0.53,1.06
10.104,-0.73,0.55,1.51
10.104,-0.73,0.55,1.51
10.105,-0.73,0.55,1.51
10.107,-0.73,0.55,1.51
10.109,-0.73,0.55,1.51
10.111,-0.73,0.55,1.51
10.114,-0.72,0.6,1.72
10.114,-0.72,0.6,1.72
10.115,-0.72,0.6,1.72
10.122,-0.72,0.6,1.72
10.123,-0.72,0.6,1.72
10.123,-0.72,0.6,1.72
10.124,-0.57,0.66,1.8
10.124,-0.57,0.66,1.8
10.13,-0.57,0.66,1.8
10.13,-0.57,0.66,1.8
10.131,-0.57,0.66,1.8
10.131,-0.57,0.66,1.8
10.152,-0.42,0.75,1.93
10.153,-0.42,0.75,1.93
10.153,-0.42,0.75,1.93
10.153,-0.42,0.75,1.93
10.153,-0.42,0.75,1.93
10.154,-0.42,0.75,1.93
10.154,-0.16,0.83,2.13
10.154,-0.16,0.83,2.13
10.154,-0.16,0.83,2.13
10.155,-0.16,0.83,2.13
10.155,-0.16,0.83,2.13
10.155,-0.16,0.83,2.13
10.155,0.06,0.94,2.25
10.155,0.06,0.94,2.25
10.156,0.06,0.94,2.25
10.158,0.06,0.94,2.25
10.159,0.06,0.94,2.25
10.161,0.06,0.94,2.25
10.164,0.31,0.99,2.04
10.164,0.31,0.99,2.04
10.164,0.31,0.99,2.04
10.168,0.31,0.99,2.04
10.17,0.31,0.99,2.04
10.171,0.31,0.99,2.04
10.174,0.54,0.97,1.58
10.174,0.54,0.97,1.58
10.175,0.54,0.97,1.58
10.177,0.54,0.97,1.58
10.179,0.54,0.97,1.58
10.181,0.54,0.97,1.58
10.186,0.61,1.04,1.23
10.186,0.61,1.04,1.23
10.187,0.61,1.04,1.23
10.187,0.61,1.04,1.23
10.191,0.61,1.04,1.23
10.191,0.61,1.04,1.23
10.194,0.56,1.04,1.1
10.194,0.56,1.04,1.1
10.195,0.56,1.04,1.1
10.197,0.56,1.04,1.1
10.199,0.56,1.04,1.1
10.208,0.56,1.04,1.1
10.208,0.29,0.92,1.02
10.208,0.29,0.92,1.02
10.209,0.29,0.92,1.02
10.209,0.29,0.92,1.02
10.209,0.29,0.92,1.02
10.211,0.29,0.92,1.02
10.236,-0.06,0.66,0.95
10.237,-0.06,0.66,0.95
10.237,-0.06,0.66,0.95
10.237,-0.06,0.66,0.95
10.237,-0.06,0.66,0.95
10.237,-0.06,0.66,0.95
10.237,-0.32,0.37,1.02
10.237,-0.32,0.37,1.02
10.238,-0.32,0.37,1.02
10.238,-0.32,0.37,1.02
10.238,-0.32,0.37,1.02
10.238,-0.32,0.37,1.02
10.238,-0.69,0.16,1.42
10.238,-0.69,0.16,1.42
10.238,-0.69,0.16,1.42
10.238,-0.69,0.16,1.42
10.255,-0.69,0.16,1.42
10.255,-0.69,0.16,1.42
10.255,-1.05,0.09,1.95
10.255,-1.05,0.09,1.95
10.256,-1.05,0.09,1.95
10.256,-1.05,0.09,1.95
10.256,-1.05,0.09,1.95
10.256,-1.05,0.09,1.95
10.256,-1.53,-0.11,2.14
10.257,-1.53,-0.11,2.14
10.257,-1.53,-0.11,2.14
10.257,-1.53,-0.11,2.14
10.264,-1.53,-0.11,2.14
10.265,-1.53,-0.11,2.14
10.266,-1.87,-0.35,1.95
10.266,-1.87,-0.35,1.95
10.266,-1.87,-0.35,1.95
10.267,-1.87,-0.35,1.95
10.27,-1.87,-0.35,1.95
10.271,-1.87,-0.35,1.95
10.273,-2.21,-0.47,1.58
10.273,-2.21,-0.47,1.58
10.274,-2.21,-0.47,1.58
10.277,-2.21,-0.47,1.58
10.278,-2.21,-0.47,1.58
10.28,-2.21,-0.47,1.58
10.283,-2.12,-0.48,1.11
10.284,-2.12,-0.48,1.11
10.285,-2.12,-0.48,1.11
10.287,-2.12,-0.48,1.11
10.289,-2.12,-0.48,1.11
10.291,-2.12,-0.48,1.11
10.293,-1.66,-0.44,0.77
10.294,-1.66,-0.44,0.77
10.295,-1.66,-0.44,0.77
10.296,-1.66,-0.44,0.77
10.3,-1.66,-0.44,0.77
10.301,-1.66,-0.44,0.77
10.304,-1.02,-0.36,0.62
10.304,-1.02,-0.36,0.62
10.305,-1.02,-0.36,0.62
10.306,-1.02,-0.36,0.62
10.308,-1.02,-0.36,0.62
10.311,-1.02,-0.36,0.62
10.313,-0.32,-0.33,0.73
10.313,-0.32,-0.33,0.73
10.315,-0.32,-0.33,0.73
10.317,-0.32,-0.33,0.73
10.319,-0.32,-0.33,0.73
10.32,-0.32,-0.33,0.73
10.323,0.1,-0.31,0.74
10.323,0.1,-0.31,0.74
10.325,0.1,-0.31,0.74
10.327,0.1,-0.31,0.74
10.329,0.1,-0.31,0.74
10.331,0.1,-0.31,0.74
10.334,0.23,-0.31,0.63
10.334,0.23,-0.31,0.63
10.334,0.23,-0.31,0.63
10.337,0.23,-0.31,0.63
10.339,0.23,-0.31,0.63
10.344,0.23,-0.31,0.63
10.344,0.17,-0.31,0.38
10.344,0.17,-0.31,0.38
10.345,0.17,-0.31,0.38
10.347,0.17,-0.31,0.38
10.354,0.17,-0.31,0.38
10.354,0.17,-0.31,0.38
10.354,0.02,-0.33,0.09
10.354,0.02,-0.33,0.09
10.354,0.02,-0.33,0.09
10.357,0.02,-0.33,0.09
10.359,0.02,-0.33,0.09
10.361,0.02,-0.33,0.09
10.363,-0.04,-0.33,-0.39
10.363,-0.04,-0.33,-0.39
10.364,-0.04,-0.33,-0.39
10.366,-0.04,-0.33,-0.39
10.369,-0.04,-0.33,-0.39
10.371,-0.04,-0.33,-0.39
10.373,-0.13,-0.29,-0.84
10.373,-0.13,-0.29,-0.84
10.375,-0.13,-0.29,-0.84
10.377,-0.13,-0.29,-0.84
10.379,-0.13,-0.29,-0.84
10.403,-0.13,-0.29,-0.84
10.403,-0.26,-0.28,-1.09
10.403,-0.26,-0.28,-1.09
10.404,-0.26,-0.28,-1.09
10.404,-0.26,-0.28,-1.09
10.405,-0.26,-0.28,-1.09
10.405,-0.26,-0.28,-1.09
10.405,-0.49,-0.39,-0.84
10.406,-0.49,-0.39,-0.84
10.406,-0.49,-0.39,-0.84
10.407,-0.49,-0.39,-0.84
10.407,-0.49,-0.39,-0.84
10.407,-0.49,-0.39,-0.84
10.408,-0.72,-0.55,-0.3
10.408,-0.72,-0.55,-0.3
10.425,-0.72,-0.55,-0.3
10.425,-0.72,-0.55,-0.3
10.425,-0.72,-0.55,-0.3
10.426,-0.72,-0.55,-0.3
10.426,-0.94,-0.64,0.17
10.426,-0.94,-0.64,0.17
10.426,-0.94,-0.64,0.17
10.427,-0.94,-0.64,0.17
10.427,-0.94,-0.64,0.17
10.427,-0.94,-0.64,0.17
10.427,-1,-0.63,0.39
10.428,-1,-0.63,0.39
10.428,-1,-0.63,0.39
10.428,-1,-0.63,0.39
10.434,-1,-0.63,0.39
10.435,-1,-0.63,0.39
10.435,-1.02,-0.62,0.3
10.435,-1.02,-0.62,0.3
10.435,-1.02,-0.62,0.3
10.441,-1.02,-0.62,0.3
10.441,-1.02,-0.62,0.3
10.442,-1.02,-0.62,0.3
10.443,-0.94,-0.62,-0.1
10.444,-0.94,-0.62,-0.1
10.445,-0.94,-0.62,-0.1
10.447,-0.94,-0.62,-0.1
10.449,-0.94,-0.62,-0.1
10.451,-0.94,-0.62,-0.1
10.454,-0.85,-0.57,-0.74
10.454,-0.85,-0.57,-0.74
10.455,-0.85,-0.57,-0.74
10.457,-0.85,-0.57,-0.74
10.459,-0.85,-0.57,-0.74
10.461,-0.85,-0.57,-0.74
10.463,-0.51,-0.54,-1.35
10.463,-0.51,-0.54,-1.35
10.465,-0.51,-0.54,-1.35
10.467,-0.51,-0.54,-1.35
10.47,-0.51,-0.54,-1.35
10.471,-0.51,-0.54,-1.35
10.477,-0.25,-0.43,-1.99
10.477,-0.25,-0.43,-1.99
10.477,-0.25,-0.43,-1.99
10.478,-0.25,-0.43,-1.99
10.479,-0.25,-0.43,-1.99
10.481,-0.25,-0.43,-1.99
10.484,-0.07,-0.39,-2.5
10.484,-0.07,-0.39,-2.5
10.485,-0.07,-0.39,-2.5
10.487,-0.07,-0.39,-2.5
10.489,-0.07,-0.39,-2.5
10.491,-0.07,-0.39,-2.5
10.493,0.06,-0.33,-2.8
10.494,0.06,-0.33,-2.8
10.495,0.06,-0.33,-2.8
10.497,0.06,-0.33,-2.8
10.502,0.06,-0.33,-2.8
10.502,0.06,-0.33,-2.8
10.503,0.12,-0.28,-2.7
10.504,0.12,-0.28,-2.7
10.509,0.12,-0.28,-2.7
10.509,0.12,-0.28,-2.7
10.51,0.12,-0.28,-2.7
10.511,0.12,-0.28,-2.7
10.513,0.16,-0.24,-2.36
10.514,0.16,-0.24,-2.36
10.533,0.16,-0.24,-2.36
10.534,0.16,-0.24,-2.36
10.534,0.16,-0.24,-2.36
10.534,0.16,-0.24,-2.36
10.534,0.12,-0.31,-2.02
10.535,0.12,-0.31,-2.02
10.535,0.12,-0.31,-2.02
10.535,0.12,-0.31,-2.02
10.535,0.12,-0.31,-2.02
10.535,0.12,-0.31,-2.02
10.536,0.05,-0.36,-1.79
10.536,0.05,-0.36,-1.79
10.536,0.05,-0.36,-1.79
10.54,0.05,-0.36,-1.79
10.541,0.05,-0.36,-1.79
10.541,0.05,-0.36,-1.79
10.544,0.1,-0.32,-1.51
10.545,0.1,-0.32,-1.51
10.545,0.1,-0.32,-1.51
10.577,0.1,-0.32,-1.51
10.577,0.1,-0.32,-1.51
10.578,0.1,-0.32,-1.51
10.578,0.14,-0.27,-1.17
10.578,0.14,-0.27,-1.17
10.578,0.14,-0.27,-1.17
10.579,0.14,-0.27,-1.17
10.579,0.14,-0.27,-1.17
10.579,0.14,-0.27,-1.17
10.58,0.16,-0.24,-0.98
10.58,0.16,-0.24,-0.98
10.58,0.16,-0.24,-0.98
10.58,0.16,-0.24,-0.98
10.581,0.16,-0.24,-0.98
10.581,0.16,-0.24,-0.98
10.602,0.26,-0.17,-0.98
10.603,0.26,-0.17,-0.98
10.603,0.26,-0.17,-0.98
10.603,0.26,-0.17,-0.98
10.604,0.26,-0.17,-0.98
10.604,0.26,-0.17,-0.98
10.604,0.23,-0.12,-0.93
10.604,0.23,-0.12,-0.93
10.605,0.23,-0.12,-0.93
10.605,0.23,-0.12,-0.93
10.605,0.23,-0.12,-0.93
10.605,0.23,-0.12,-0.93
10.606,0.22,-0.07,-0.75
10.606,0.22,-0.07,-0.75
10.606,0.22,-0.07,-0.75
10.606,0.22,-0.07,-0.75
10.607,0.22,-0.07,-0.75
10.607,0.22,-0.07,-0.75
10.607,0.25,-0.02,-0.52
10.607,0.25,-0.02,-0.52
10.608,0.25,-0.02,-0.52
10.608,0.25,-0.02,-0.52
10.625,0.25,-0.02,-0.52
10.625,0.25,-0.02,-0.52
10.625,0.24,0.02,-0.13
10.626,0.24,0.02,-0.13
10.626,0.24,0.02,-0.13
10.626,0.24,0.02,-0.13
10.626,0.24,0.02,-0.13
10.626,0.24,0.02,-0.13
10.627,0.23,0.01,0.39
10.627,0.23,0.01,0.39
10.627,0.23,0.01,0.39
10.627,0.23,0.01,0.39
10.629,0.23,0.01,0.39
10.642,0.23,0.01,0.39
10.642,0.19,-0.01,0.99
10.643,0.19,-0.01,0.99
10.643,0.19,-0.01,0.99
10.643,0.19,-0.01,0.99
10.643,0.19,-0.01,0.99
10.644,0.19,-0.01,0.99
10.644,0.17,-0.04,1.49
10.644,0.17,-0.04,1.49
10.645,0.17,-0.04,1.49
10.647,0.17,-0.04,1.49
10.655,0.17,-0.04,1.49
10.655,0.17,-0.04,1.49
10.655,0.27,-0.13,1.84
10.656,0.27,-0.13,1.84
10.656,0.27,-0.13,1.84
10.657,0.27,-0.13,1.84
10.696,0.27,-0.13,1.84
10.696,0.27,-0.13,1.84
10.696,0.37,-0.09,1.65
10.697,0.37,-0.09,1.65
10.697,0.37,-0.09,1.65
10.697,0.37,-0.09,1.65
10.697,0.37,-0.09,1.65
10.697,0.37,-0.09,1.65
10.697,0.44,-0.04,1.21
10.697,0.44,-0.04,1.21
10.698,0.44,-0.04,1.21
10.698,0.44,-0.04,1.21
10.698,0.44,-0.04,1.21
10.698,0.44,-0.04,1.21
10.698,0.5,0.07,0.75
10.698,0.5,0.07,0.75
10.698,0.5,0.07,0.75
10.698,0.5,0.07,0.75
10.699,0.5,0.07,0.75
10.699,0.5,0.07,0.75
10.699,0.59,0.14,0.59
10.699,0.59,0.14,0.59
10.699,0.59,0.14,0.59
10.699,0.59,0.14,0.59
10.701,0.59,0.14,0.59
10.702,0.59,0.14,0.59
10.704,0.5,0.19,0.81
10.704,0.5,0.19,0.81
10.705,0.5,0.19,0.81
10.707,0.5,0.19,0.81
10.709,0.5,0.19,0.81
10.711,0.5,0.19,0.81
10.713,0.22,-0.01,1.37
10.713,0.22,-0.01,1.37
10.738,0.22,-0.01,1.37
10.738,0.22,-0.01,1.37
10.738,0.22,-0.01,1.37
10.739,0.22,-0.01,1.37
10.739,-0.34,-0.22,2.06
10.739,-0.34,-0.22,2.06
10.739,-0.34,-0.22,2.06
10.74,-0.34,-0.22,2.06
10.74,-0.34,-0.22,2.06
10.74,-0.34,-0.22,2.06
10.74,-0.47,-0.23,2.41
10.74,-0.47,-0.23,2.41
10.741,-0.47,-0.23,2.41
10.741,-0.47,-0.23,2.41
10.758,-0.47,-0.23,2.41
10.758,-0.47,-0.23,2.41
10.758,-0.04,-0.16,2.43
10.758,-0.04,-0.16,2.43
10.758,-0.04,-0.16,2.43
10.759,-0.04,-0.16,2.43
10.759,-0.04,-0.16,2.43
10.759,-0.04,-0.16,2.43
10.759,0.57,-0.1,2.29
10.76,0.57,-0.1,2.29
10.76,0.57,-0.1,2.29
10.76,0.57,-0.1,2.29
10.76,0.57,-0.1,2.29
10.766,0.57,-0.1,2.29
10.767,1.06,-0.09,2.14
10.767,1.06,-0.09,2.14
10.767,1.06,-0.09,2.14
10.767,1.06,-0.09,2.14
10.77,1.06,-0.09,2.14
10.771,1.06,-0.09,2.14
10.774,1.57,-0.28,2.21
10.774,1.57,-0.28,2.21
10.778,1.57,-0.28,2.21
10.778,1.57,-0.28,2.21
10.779,1.57,-0.28,2.21
10.784,1.57,-0.28,2.21
10.785,1.77,-0.53,2.45
10.788,1.77,-0.53,2.45
10.789,1.77,-0.53,2.45
10.79,1.77,-0.53,2.45
10.791,1.77,-0.53,2.45
10.791,1.77,-0.53,2.45
10.793,1.7,-0.82,2.83
10.794,1.7,-0.82,2.83
10.795,1.7,-0.82,2.83
10.808,1.7,-0.82,2.83
10.809,1.7,-0.82,2.83
10.809,1.7,-0.82,2.83
10.809,1.24,-0.99,2.92
10.809,1.24,-0.99,2.92
10.809,1.24,-0.99,2.92
10.809,1.24,-0.99,2.92
10.809,1.24,-0.99,2.92
10.811,1.24,-0.99,2.92
10.814,0.69,-1.11,2.42
10.815,0.69,-1.11,2.42
10.815,0.69,-1.11,2.42
10.817,0.69,-1.11,2.42
10.819,0.69,-1.11,2.42
10.82,0.69,-1.11,2.42
10.823,0.23,-0.96,1.42
10.823,0.23,-0.96,1.42
10.824,0.23,-0.96,1.42
10.826,0.23,-0.96,1.42
10.828,0.23,-0.96,1.42
10.83,0.23,-0.96,1.42
10.833,0.01,-0.8,0.33
10.833,0.01,-0.8,0.33
10.834,0.01,-0.8,0.33
10.837,0.01,-0.8,0.33
10.838,0.01,-0.8,0.33
10.84,0.01,-0.8,0.33
10.843,-0.05,-0.66,-0.61
10.843,-0.05,-0.66,-0.61
10.844,-0.05,-0.66,-0.61
10.846,-0.05,-0.66,-0.61
10.849,-0.05,-0.66,-0.61
10.851,-0.05,-0.66,-0.61
10.853,0.23,-0.49,-1.24
10.853,0.23,-0.49,-1.24
10.855,0.23,-0.49,-1.24
10.856,0.23,-0.49,-1.24
10.858,0.23,-0.49,-1.24
10.86,0.23,-0.49,-1.24
10.863,0.8,-0.31,-1.33
10.864,0.8,-0.31,-1.33
10.864,0.8,-0.31,-1.33
10.867,0.8,-0.31,-1.33
10.869,0.8,-0.31,-1.33
10.871,0.8,-0.31,-1.33
10.873,1.34,-0.1,-0.94
10.874,1.34,-0.1,-0.94
10.875,1.34,-0.1,-0.94
10.877,1.34,-0.1,-0.94
10.879,1.34,-0.1,-0.94
10.922,1.34,-0.1,-0.94
10.923,1.66,0.06,-0.54
10.923,1.66,0.06,-0.54
10.924,1.66,0.06,-0.54
10.924,1.66,0.06,-0.54
10.924,1.66,0.06,-0.54
10.925,1.66,0.06,-0.54
10.925,1.88,0.22,-0.38
10.925,1.88,0.22,-0.38
10.925,1.88,0.22,-0.38
10.926,1.88,0.22,-0.38
10.926,1.88,0.22,-0.38
10.926,1.88,0.22,-0.38
10.926,1.75,0.31,-0.29
10.927,1.75,0.31,-0.29
10.946,1.75,0.31,-0.29
10.946,1.75,0.31,-0.29
10.946,1.75,0.31,-0.29
10.947,1.75,0.31,-0.29
10.947,1.52,0.35,-0.33
10.947,1.52,0.35,-0.33
10.947,1.52,0.35,-0.33
10.948,1.52,0.35,-0.33
10.948,1.52,0.35,-0.33
10.948,1.52,0.35,-0.33
10.948,1.01,0.33,-0.55
10.949,1.01,0.33,-0.55
10.949,1.01,0.33,-0.55
10.949,1.01,0.33,-0.55
10.949,1.01,0.33,-0.55
10.95,1.01,0.33,-0.55
10.95,0.56,0.35,-0.83
10.95,0.56,0.35,-0.83
10.95,0.56,0.35,-0.83
10.951,0.56,0.35,-0.83
10.951,0.56,0.35,-0.83
10.951,0.56,0.35,-0.83
10.951,0.16,0.34,-1.05
10.952,0.16,0.34,-1.05
10.952,0.16,0.34,-1.05
10.952,0.16,0.34,-1.05
10.952,0.16,0.34,-1.05
10.953,0.16,0.34,-1.05
10.953,-0.14,0.39,-1.18
10.953,-0.14,0.39,-1.18
10.973,-0.14,0.39,-1.18
10.974,-0.14,0.39,-1.18
10.974,-0.14,0.39,-1.18
10.974,-0.14,0.39,-1.18
10.975,-0.22,0.36,-1.4
10.975,-0.22,0.36,-1.4
10.975,-0.22,0.36,-1.4
10.975,-0.22,0.36,-1.4
10.976,-0.22,0.36,-1.4
10.976,-0.22,0.36,-1.4
10.976,-0.2,0.41,-1.77
10.976,-0.2,0.41,-1.77
10.976,-0.2,0.41,-1.77
10.978,-0.2,0.41,-1.77
10.986,-0.2,0.41,-1.77
10.987,-0.2,0.41,-1.77
10.987,-0.08,0.41,-2.19
10.987,-0.08,0.41,-2.19
10.988,-0.08,0.41,-2.19
10.988,-0.08,0.41,-2.19
10.989,-0.08,0.41,-2.19
10.993,-0.08,0.41,-2.19
10.994,0.12,0.46,-2.57
10.994,0.12,0.46,-2.57
10.995,0.12,0.46,-2.57
11.004,0.12,0.46,-2.57
11.005,0.12,0.46,-2.57
11.006,0.12,0.46,-2.57
11.006,0.34,0.46,-2.71
11.006,0.34,0.46,-2.71
11.006,0.34,0.46,-2.71
11.088,0.34,0.46,-2.71
11.089,0.34,0.46,-2.71
11.089,0.34,0.46,-2.71
11.089,0.46,0.57,-2.6
11.089,0.46,0.57,-2.6
11.089,0.46,0.57,-2.6
11.089,0.46,0.57,-2.6
11.09,0.46,0.57,-2.6
11.09,0.46,0.57,-2.6
11.09,0.57,0.57,-2.34
11.09,0.57,0.57,-2.34
11.09,0.57,0.57,-2.34
11.09,0.57,0.57,-2.34
11.09,0.57,0.57,-2.34
11.09,0.57,0.57,-2.34
11.091,0.5,0.62,-2.09
11.091,0.5,0.62,-2.09
11.091,0.5,0.62,-2.09
11.091,0.5,0.62,-2.09
11.091,0.5,0.62,-2.09
11.091,0.5,0.62,-2.09
11.092,0.37,0.5,-1.98
11.092,0.37,0.5,-1.98
11.092,0.37,0.5,-1.98
11.105,0.37,0.5,-1.98
11.106,0.37,0.5,-1.98
11.106,0.37,0.5,-1.98
11.106,0.21,0.47,-2.05
11.106,0.21,0.47,-2.05
11.106,0.21,0.47,-2.05
11.106,0.21,0.47,-2.05
11.106,0.21,0.47,-2.05
11.107,0.21,0.47,-2.05
11.107,0.08,0.43,-2.04
11.107,0.08,0.43,-2.04
11.107,0.08,0.43,-2.04
11.107,0.08,0.43,-2.04
11.107,0.08,0.43,-2.04
11.108,0.08,0.43,-2.04
11.123,-0.01,0.48,-1.83
11.123,-0.01,0.48,-1.83
11.123,-0.01,0.48,-1.83
11.123,-0.01,0.48,-1.83
11.124,-0.01,0.48,-1.83
11.124,-0.01,0.48,-1.83
11.124,-0.06,0.46,-1.61
11.124,-0.06,0.46,-1.61
11.124,-0.06,0.46,-1.61
11.124,-0.06,0.46,-1.61
11.124,-0.06,0.46,-1.61
11.124,-0.06,0.46,-1.61
11.125,0.01,0.48,-1.36
11.125,0.01,0.48,-1.36
11.125,0.01,0.48,-1.36
11.125,0.01,0.48,-1.36
11.125,0.01,0.48,-1.36
11.125,0.01,0.48,-1.36
11.126,0.1,0.48,-0.96
11.126,0.1,0.48,-0.96
11.126,0.1,0.48,-0.96
11.126,0.1,0.48,-0.96
11.126,0.1,0.48,-0.96
11.126,0.1,0.48,-0.96
11.126,0.16,0.51,-0.6
11.127,0.16,0.51,-0.6
11.127,0.16,0.51,-0.6
11.127,0.16,0.51,-0.6
11.127,0.16,0.51,-0.6
11.127,0.16,0.51,-0.6
11.127,0.24,0.49,-0.2
11.127,0.24,0.49,-0.2
11.127,0.24,0.49,-0.2
11.128,0.24,0.49,-0.2
11.138,0.24,0.49,-0.2
11.138,0.24,0.49,-0.2
11.138,0.28,0.51,0.15
11.138,0.28,0.51,0.15
11.138,0.28,0.51,0.15
11.138,0.28,0.51,0.15
11.138,0.28,0.51,0.15
11.141,0.28,0.51,0.15
11.143,0.27,0.51,0.44
11.143,0.27,0.51,0.44
11.145,0.27,0.51,0.44
11.148,0.27,0.51,0.44
11.149,0.27,0.51,0.44
11.151,0.27,0.51,0.44
11.156,0.19,0.55,0.67
11.156,0.19,0.55,0.67
11.157,0.19,0.55,0.67
11.157,0.19,0.55,0.67
11.159,0.19,0.55,0.67
11.162,0.19,0.55,0.67
11.17,0.04,0.59,0.75
11.17,0.04,0.59,0.75
11.17,0.04,0.59,0.75
11.17,0.04,0.59,0.75
11.17,0.04,0.59,0.75
11.171,0.04,0.59,0.75
11.173,-0.11,0.72,0.84
11.173,-0.11,0.72,0.84
11.175,-0.11,0.72,0.84
11.177,-0.11,0.72,0.84
11.179,-0.11,0.72,0.84
11.181,-0.11,0.72,0.84
11.184,-0.22,0.87,1.05
11.184,-0.22,0.87,1.05
11.187,-0.22,0.87,1.05
11.187,-0.22,0.87,1.05
11.191,-0.22,0.87,1.05
11.191,-0.22,0.87,1.05
11.195,-0.21,0.96,1.22
11.195,-0.21,0.96,1.22
11.195,-0.21,0.96,1.22
11.199,-0.21,0.96,1.22
11.199,-0.21,0.96,1.22
11.203,-0.21,0.96,1.22
11.203,-0.07,1.07,1.38
11.203,-0.07,1.07,1.38
11.207,-0.07,1.07,1.38
11.207,-0.07,1.07,1.38
11.211,-0.07,1.07,1.38
11.211,-0.07,1.07,1.38
11.23,0.23,1.15,1.52
11.23,0.23,1.15,1.52
11.231,0.23,1.15,1.52
11.231,0.23,1.15,1.52
11.231,0.23,1.15,1.52
11.231,0.23,1.15,1.52
11.231,0.73,1.16,1.58
11.231,0.73,1.16,1.58
11.231,0.73,1.16,1.58
11.231,0.73,1.16,1.58
11.232,0.73,1.16,1.58
11.232,0.73,1.16,1.58
11.236,1.25,1.2,1.75
11.236,1.25,1.2,1.75
11.236,1.25,1.2,1.75
11.237,1.25,1.2,1.75
11.254,1.25,1.2,1.75
11.254,1.25,1.2,1.75
11.254,1.49,1.23,1.99
11.255,1.49,1.23,1.99
11.255,1.49,1.23,1.99
11.255,1.49,1.23,1.99
11.255,1.49,1.23,1.99
11.256,1.49,1.23,1.99
11.256,1.22,1.22,2.11
11.256,1.22,1.22,2.11
11.256,1.22,1.22,2.11
11.259,1.22,1.22,2.11
11.259,1.22,1.22,2.11
11.263,1.22,1.22,2.11
11.263,0.85,1.04,1.8
11.263,0.85,1.04,1.8
11.265,0.85,1.04,1.8
11.269,0.85,1.04,1.8
11.27,0.85,1.04,1.8
11.273,0.85,1.04,1.8
11.274,0.54,0.89,1.51
11.274,0.54,0.89,1.51
11.277,0.54,0.89,1.51
11.277,0.54,0.89,1.51
11.282,0.54,0.89,1.51
11.282,0.54,0.89,1.51
11.286,0.18,0.91,1.59
11.286,0.18,0.91,1.59
11.286,0.18,0.91,1.59
11.287,0.18,0.91,1.59
11.291,0.18,0.91,1.59
11.291,0.18,0.91,1.59
11.295,-0.09,0.81,1.94
11.295,-0.09,0.81,1.94
11.296,-0.09,0.81,1.94
11.303,-0.09,0.81,1.94
11.304,-0.09,0.81,1.94
11.304,-0.09,0.81,1.94
11.338,-0.31,0.52,2.39
11.338,-0.31,0.52,2.39
11.339,-0.31,0.52,2.39
11.339,-0.31,0.52,2.39
11.339,-0.31,0.52,2.39
11.348,-0.31,0.52,2.39
11.349,-0.52,0.17,2.89
11.349,-0.52,0.17,2.89
11.349,-0.52,0.17,2.89
11.349,-0.52,0.17,2.89
11.349,-0.52,0.17,2.89
11.349,-0.52,0.17,2.89
11.35,-0.9,-0.07,3.33
11.35,-0.9,-0.07,3.33
11.35,-0.9,-0.07,3.33
11.35,-0.9,-0.07,3.33
11.35,-0.9,-0.07,3.33
11.35,-0.9,-0.07,3.33
11.351,-1.54,-0.33,3.42
11.351,-1.54,-0.33,3.42
11.351,-1.54,-0.33,3.42
11.351,-1.54,-0.33,3.42
11.351,-1.54,-0.33,3.42
11.351,-1.54,-0.33,3.42
11.351,-2.11,-0.53,2.94
11.352,-2.11,-0.53,2.94
11.352,-2.11,-0.53,2.94
11.352,-2.11,-0.53,2.94
11.352,-2.11,-0.53,2.94
11.352,-2.11,-0.53,2.94
11.357,-2.58,-0.66,2.28
11.357,-2.58,-0.66,2.28
11.357,-2.58,-0.66,2.28
11.357,-2.58,-0.66,2.28
11.362,-2.58,-0.66,2.28
11.363,-2.58,-0.66,2.28
11.364,-2.7,-0.61,1.6
11.364,-2.7,-0.61,1.6
11.367,-2.7,-0.61,1.6
11.368,-2.7,-0.61,1.6
11.372,-2.7,-0.61,1.6
11.372,-2.7,-0.61,1.6
11.376,-2.6,-0.54,0.89
11.376,-2.6,-0.54,0.89
11.376,-2.6,-0.54,0.89
11.38,-2.6,-0.54,0.89
11.38,-2.6,-0.54,0.89
11.404,-2.6,-0.54,0.89
11.405,-2.18,-0.47,0.34
11.405,-2.18,-0.47,0.34
11.405,-2.18,-0.47,0.34
11.405,-2.18,-0.47,0.34
11.405,-2.18,-0.47,0.34
11.406,-2.18,-0.47,0.34
11.406,-1.62,-0.44,0.27
11.406,-1.62,-0.44,0.27
11.406,-1.62,-0.44,0.27
11.406,-1.62,-0.44,0.27
11.406,-1.62,-0.44,0.27
11.406,-1.62,-0.44,0.27
11.407,-0.78,-0.47,0.75
11.407,-0.78,-0.47,0.75
11.421,-0.78,-0.47,0.75
11.421,-0.78,-0.47,0.75
11.421,-0.78,-0.47,0.75
11.421,-0.78,-0.47,0.75
11.422,-0.09,-0.39,1.34
11.422,-0.09,-0.39,1.34
11.422,-0.09,-0.39,1.34
11.422,-0.09,-0.39,1.34
11.422,-0.09,-0.39,1.34
11.422,-0.09,-0.39,1.34
11.428,0.29,-0.36,1.51
11.428,0.29,-0.36,1.51
