time,ax,ay,az
20.779,-0.1,-1.11,-3.46
20.782,-0.04,-1.08,-3.55
20.782,-0.04,-1.08,-3.55
20.783,-0.04,-1.08,-3.55
20.788,-0.04,-1.08,-3.55
20.788,-0.04,-1.08,-3.55
20.789,-0.04,-1.08,-3.55
20.791,0.02,-1.04,-3.54
20.791,0.02,-1.04,-3.54
20.792,0.02,-1.04,-3.54
20.794,0.02,-1.04,-3.54
20.797,0.02,-1.04,-3.54
20.799,0.02,-1.04,-3.54
20.801,0.12,-1.05,-3.4
20.803,0.12,-1.05,-3.4
20.803,0.12,-1.05,-3.4
20.804,0.12,-1.05,-3.4
20.807,0.12,-1.05,-3.4
20.808,0.12,-1.05,-3.4
20.811,0.2,-1.01,-3.15
20.811,0.2,-1.01,-3.15
20.813,0.2,-1.01,-3.15
20.815,0.2,-1.01,-3.15
20.816,0.2,-1.01,-3.15
20.819,0.2,-1.01,-3.15
20.821,0.25,-1,-2.81
20.822,0.25,-1,-2.81
20.824,0.25,-1,-2.81
20.825,0.25,-1,-2.81
20.827,0.25,-1,-2.81
20.829,0.25,-1,-2.81
20.84,0.36,-1.01,-2.49
20.84,0.36,-1.01,-2.49
20.867,0.36,-1.01,-2.49
20.867,0.36,-1.01,-2.49
20.867,0.36,-1.01,-2.49
20.867,0.36,-1.01,-2.49
20.868,0.4,-1.05,-2.19
20.868,0.4,-1.05,-2.19
20.868,0.4,-1.05,-2.19
20.868,0.4,-1.05,-2.19
20.868,0.4,-1.05,-2.19
20.869,0.4,-1.05,-2.19
20.869,0.42,-1.05,-2.02
20.869,0.42,-1.05,-2.02
20.869,0.42,-1.05,-2.02
20.869,0.42,-1.05,-2.02
20.87,0.42,-1.05,-2.02
20.87,0.42,-1.05,-2.02
20.87,0.44,-1.01,-1.94
20.87,0.44,-1.01,-1.94
20.87,0.44,-1.01,-1.94
20.871,0.44,-1.01,-1.94
20.871,0.44,-1.01,-1.94
20.871,0.44,-1.01,-1.94
20.871,0.48,-0.97,-1.95
20.871,0.48,-0.97,-1.95
20.88,0.48,-0.97,-1.95
20.88,0.48,-0.97,-1.95
20.88,0.48,-0.97,-1.95
20.88,0.48,-0.97,-1.95
20.882,0.48,-0.95,-2.03
20.882,0.48,-0.95,-2.03
20.883,0.48,-0.95,-2.03
20.885,0.48,-0.95,-2.03
20.91,0.48,-0.95,-2.03
20.91,0.48,-0.95,-2.03
20.91,0.47,-0.9,-1.94
20.911,0.47,-0.9,-1.94
20.911,0.47,-0.9,-1.94
20.911,0.47,-0.9,-1.94
20.911,0.47,-0.9,-1.94
20.912,0.47,-0.9,-1.94
20.912,0.43,-0.84,-1.67
20.912,0.43,-0.84,-1.67
20.912,0.43,-0.84,-1.67
20.913,0.43,-0.84,-1.67
20.913,0.43,-0.84,-1.67
20.913,0.43,-0.84,-1.67
20.914,0.35,-0.78,-1.39
20.914,0.35,-0.78,-1.39
20.914,0.35,-0.78,-1.39
20.916,0.35,-0.78,-1.39
20.919,0.35,-0.78,-1.39
20.92,0.35,-0.78,-1.39
20.921,0.13,-0.77,-1.13
20.921,0.13,-0.77,-1.13
20.923,0.13,-0.77,-1.13
20.925,0.13,-0.77,-1.13
20.927,0.13,-0.77,-1.13
20.928,0.13,-0.77,-1.13
20.931,-0.06,-0.72,-0.91
20.932,-0.06,-0.72,-0.91
20.933,-0.06,-0.72,-0.91
20.937,-0.06,-0.72,-0.91
20.937,-0.06,-0.72,-0.91
20.939,-0.06,-0.72,-0.91
20.941,-0.17,-0.6,-0.66
20.941,-0.17,-0.6,-0.66
20.943,-0.17,-0.6,-0.66
20.944,-0.17,-0.6,-0.66
20.947,-0.17,-0.6,-0.66
20.953,-0.17,-0.6,-0.66
20.953,-0.06,-0.48,-0.36
20.954,-0.06,-0.48,-0.36
20.954,-0.06,-0.48,-0.36
20.955,-0.06,-0.48,-0.36
20.956,-0.06,-0.48,-0.36
20.958,-0.06,-0.48,-0.36
20.961,0.27,-0.44,-0.17
20.961,0.27,-0.44,-0.17
20.967,0.27,-0.44,-0.17
20.968,0.27,-0.44,-0.17
20.968,0.27,-0.44,-0.17
20.969,0.27,-0.44,-0.17
20.972,0.65,-0.38,0.04
20.978,0.65,-0.38,0.04
20.979,0.65,-0.38,0.04
20.979,0.65,-0.38,0.04
20.979,0.65,-0.38,0.04
21.001,0.65,-0.38,0.04
21.002,0.7,-0.28,0.22
21.002,0.7,-0.28,0.22
21.002,0.7,-0.28,0.22
21.002,0.7,-0.28,0.22
21.003,0.7,-0.28,0.22
21.003,0.7,-0.28,0.22
21.003,0.58,-0.17,0.42
21.003,0.58,-0.17,0.42
21.003,0.58,-0.17,0.42
21.003,0.58,-0.17,0.42
21.003,0.58,-0.17,0.42
21.004,0.58,-0.17,0.42
21.02,0.36,-0.13,0.96
21.02,0.36,-0.13,0.96
21.021,0.36,-0.13,0.96
21.021,0.36,-0.13,0.96
21.021,0.36,-0.13,0.96
21.021,0.36,-0.13,0.96
21.021,0.25,-0.09,1.65
21.022,0.25,-0.09,1.65
21.022,0.25,-0.09,1.65
21.022,0.25,-0.09,1.65
21.022,0.25,-0.09,1.65
21.022,0.25,-0.09,1.65
21.023,0.27,-0.01,1.96
21.023,0.27,-0.01,1.96
21.023,0.27,-0.01,1.96
21.034,0.27,-0.01,1.96
21.034,0.27,-0.01,1.96
21.035,0.27,-0.01,1.96
21.035,0.35,-0.05,1.84
21.035,0.35,-0.05,1.84
21.035,0.35,-0.05,1.84
21.035,0.35,-0.05,1.84
21.037,0.35,-0.05,1.84
21.038,0.35,-0.05,1.84
21.041,0.72,-0.04,1.46
21.041,0.72,-0.04,1.46
21.042,0.72,-0.04,1.46
21.044,0.72,-0.04,1.46
21.048,0.72,-0.04,1.46
21.049,0.72,-0.04,1.46
21.051,1.3,0.16,1.63
21.051,1.3,0.16,1.63
21.067,1.3,0.16,1.63
21.067,1.3,0.16,1.63
21.067,1.3,0.16,1.63
21.067,1.3,0.16,1.63
21.068,1.33,0.41,2.48
21.068,1.33,0.41,2.48
21.068,1.33,0.41,2.48
21.068,1.33,0.41,2.48
21.068,1.33,0.41,2.48
21.069,1.33,0.41,2.48
21.071,1.07,0.59,3.44
21.071,1.07,0.59,3.44
21.072,1.07,0.59,3.44
21.074,1.07,0.59,3.44
21.076,1.07,0.59,3.44
21.079,1.07,0.59,3.44
21.081,0.6,0.52,4.32
21.082,0.6,0.52,4.32
21.083,0.6,0.52,4.32
21.084,0.6,0.52,4.32
21.087,0.6,0.52,4.32
21.088,0.6,0.52,4.32
21.091,0.14,0.3,5.16
21.091,0.14,0.3,5.16
21.092,0.14,0.3,5.16
21.094,0.14,0.3,5.16
21.096,0.14,0.3,5.16
21.098,0.14,0.3,5.16
21.101,-0.08,0.19,5.58
21.102,-0.08,0.19,5.58
21.103,-0.08,0.19,5.58
21.104,-0.08,0.19,5.58
21.106,-0.08,0.19,5.58
21.108,-0.08,0.19,5.58
21.111,0.12,0.14,5.67
21.111,0.12,0.14,5.67
21.115,0.12,0.14,5.67
21.115,0.12,0.14,5.67
21.117,0.12,0.14,5.67
21.118,0.12,0.14,5.67
21.121,0.49,0.3,5.4
21.126,0.49,0.3,5.4
21.127,0.49,0.3,5.4
21.128,0.49,0.3,5.4
21.147,0.49,0.3,5.4
21.147,0.49,0.3,5.4
21.147,0.94,0.44,4.9
21.148,0.94,0.44,4.9
21.148,0.94,0.44,4.9
21.148,0.94,0.44,4.9
21.149,0.94,0.44,4.9
21.149,0.94,0.44,4.9
21.149,1.45,0.51,4.24
21.149,1.45,0.51,4.24
21.15,1.45,0.51,4.24
21.15,1.45,0.51,4.24
21.15,1.45,0.51,4.24
21.15,1.45,0.51,4.24
21.157,2.18,0.47,3.32
21.157,2.18,0.47,3.32
21.158,2.18,0.47,3.32
21.158,2.18,0.47,3.32
21.158,2.18,0.47,3.32
21.159,2.18,0.47,3.32
21.163,2.65,0.37,2.25
21.163,2.65,0.37,2.25
21.163,2.65,0.37,2.25
21.168,2.65,0.37,2.25
21.205,2.65,0.37,2.25
21.206,2.65,0.37,2.25
21.206,2.8,0.3,1.21
21.207,2.8,0.3,1.21
21.207,2.8,0.3,1.21
21.208,2.8,0.3,1.21
21.208,2.8,0.3,1.21
21.209,2.8,0.3,1.21
21.209,2.59,0.2,0.11
21.21,2.59,0.2,0.11
21.21,2.59,0.2,0.11
21.211,2.59,0.2,0.11
21.212,2.59,0.2,0.11
21.213,2.59,0.2,0.11
21.213,2.23,0.07,-0.88
21.214,2.23,0.07,-0.88
21.214,2.23,0.07,-0.88
21.215,2.23,0.07,-0.88
21.215,2.23,0.07,-0.88
21.216,2.23,0.07,-0.88
21.216,1.94,0.02,-1.57
21.217,1.94,0.02,-1.57
21.217,1.94,0.02,-1.57
21.218,1.94,0.02,-1.57
21.218,1.94,0.02,-1.57
21.218,1.94,0.02,-1.57
21.219,1.99,0.02,-1.86
21.219,1.99,0.02,-1.86
21.22,1.99,0.02,-1.86
21.22,1.99,0.02,-1.86
21.22,1.99,0.02,-1.86
21.221,1.99,0.02,-1.86
21.222,2.01,-0.05,-1.57
21.222,2.01,-0.05,-1.57
21.241,2.01,-0.05,-1.57
21.242,2.01,-0.05,-1.57
21.242,2.01,-0.05,-1.57
21.242,2.01,-0.05,-1.57
21.243,1.97,-0.01,-1
21.243,1.97,-0.01,-1
21.243,1.97,-0.01,-1
21.244,1.97,-0.01,-1
21.244,1.97,-0.01,-1
21.245,1.97,-0.01,-1
21.245,1.82,0.01,-0.42
21.245,1.82,0.01,-0.42
21.246,1.82,0.01,-0.42
21.246,1.82,0.01,-0.42
21.302,1.82,0.01,-0.42
21.302,1.82,0.01,-0.42
21.302,1.75,0.04,0.08
21.303,1.75,0.04,0.08
21.303,1.75,0.04,0.08
21.303,1.75,0.04,0.08
21.307,1.75,0.04,0.08
21.307,1.75,0.04,0.08
21.308,1.57,-0.02,0.16
21.308,1.57,-0.02,0.16
21.308,1.57,-0.02,0.16
21.308,1.57,-0.02,0.16
21.308,1.57,-0.02,0.16
21.309,1.57,-0.02,0.16
21.309,1.41,-0.12,-0.45
21.309,1.41,-0.12,-0.45
21.309,1.41,-0.12,-0.45
21.309,1.41,-0.12,-0.45
21.31,1.41,-0.12,-0.45
21.31,1.41,-0.12,-0.45
21.31,1.03,-0.16,-1.43
21.31,1.03,-0.16,-1.43
21.31,1.03,-0.16,-1.43
21.31,1.03,-0.16,-1.43
21.311,1.03,-0.16,-1.43
21.311,1.03,-0.16,-1.43
21.311,0.87,-0.18,-2.45
21.311,0.87,-0.18,-2.45
21.311,0.87,-0.18,-2.45
21.312,0.87,-0.18,-2.45
21.312,0.87,-0.18,-2.45
21.312,0.87,-0.18,-2.45
21.312,0.85,-0.29,-3.2
21.312,0.85,-0.29,-3.2
21.312,0.85,-0.29,-3.2
21.313,0.85,-0.29,-3.2
21.313,0.85,-0.29,-3.2
21.313,0.85,-0.29,-3.2
21.313,1.09,-0.31,-3.83
21.313,1.09,-0.31,-3.83
21.314,1.09,-0.31,-3.83
21.319,1.09,-0.31,-3.83
21.319,1.09,-0.31,-3.83
21.32,1.09,-0.31,-3.83
21.323,1.17,-0.36,-4.33
21.323,1.17,-0.36,-4.33
21.324,1.17,-0.36,-4.33
21.326,1.17,-0.36,-4.33
21.327,1.17,-0.36,-4.33
21.333,1.17,-0.36,-4.33
21.333,1.36,-0.24,-4.62
21.333,1.36,-0.24,-4.62
21.352,1.36,-0.24,-4.62
21.352,1.36,-0.24,-4.62
21.352,1.36,-0.24,-4.62
21.352,1.36,-0.24,-4.62
21.352,1.34,-0.21,-4.62
21.353,1.34,-0.21,-4.62
21.353,1.34,-0.21,-4.62
21.353,1.34,-0.21,-4.62
21.353,1.34,-0.21,-4.62
21.353,1.34,-0.21,-4.62
21.354,1.42,-0.17,-4.49
21.354,1.42,-0.17,-4.49
21.354,1.42,-0.17,-4.49
21.361,1.42,-0.17,-4.49
21.361,1.42,-0.17,-4.49
21.362,1.42,-0.17,-4.49
21.378,1.3,-0.25,-4.08
21.378,1.3,-0.25,-4.08
21.378,1.3,-0.25,-4.08
21.379,1.3,-0.25,-4.08
21.379,1.3,-0.25,-4.08
21.379,1.3,-0.25,-4.08
21.379,1.16,-0.22,-3.66
21.379,1.16,-0.22,-3.66
21.38,1.16,-0.22,-3.66
21.38,1.16,-0.22,-3.66
21.38,1.16,-0.22,-3.66
21.38,1.16,-0.22,-3.66
21.384,0.81,-0.25,-3.11
21.384,0.81,-0.25,-3.11
21.387,0.81,-0.25,-3.11
21.387,0.81,-0.25,-3.11
21.387,0.81,-0.25,-3.11
21.417,0.81,-0.25,-3.11
21.418,0.51,-0.21,-2.64
21.418,0.51,-0.21,-2.64
21.418,0.51,-0.21,-2.64
21.418,0.51,-0.21,-2.64
21.419,0.51,-0.21,-2.64
21.419,0.51,-0.21,-2.64
21.419,0.3,-0.22,-2.32
21.419,0.3,-0.22,-2.32
21.42,0.3,-0.22,-2.32
21.42,0.3,-0.22,-2.32
21.42,0.3,-0.22,-2.32
21.42,0.3,-0.22,-2.32
21.421,0.27,-0.08,-2.2
21.421,0.27,-0.08,-2.2
21.421,0.27,-0.08,-2.2
21.421,0.27,-0.08,-2.2
21.422,0.27,-0.08,-2.2
21.422,0.27,-0.08,-2.2
21.422,0.34,0.02,-2.22
21.427,0.34,0.02,-2.22
21.428,0.34,0.02,-2.22
21.428,0.34,0.02,-2.22
21.429,0.34,0.02,-2.22
21.429,0.34,0.02,-2.22
21.432,0.53,0.19,-2.09
21.433,0.53,0.19,-2.09
21.434,0.53,0.19,-2.09
21.435,0.53,0.19,-2.09
21.437,0.53,0.19,-2.09
21.442,0.53,0.19,-2.09
21.443,0.55,0.33,-1.43
21.443,0.55,0.33,-1.43
21.443,0.55,0.33,-1.43
21.455,0.55,0.33,-1.43
21.455,0.55,0.33,-1.43
21.456,0.55,0.33,-1.43
21.456,0.37,0.42,-0.52
21.456,0.37,0.42,-0.52
21.456,0.37,0.42,-0.52
21.457,0.37,0.42,-0.52
21.465,0.37,0.42,-0.52
21.466,0.37,0.42,-0.52
21.466,0.02,0.41,0.48
21.466,0.02,0.41,0.48
21.466,0.02,0.41,0.48
21.467,0.02,0.41,0.48
21.467,0.02,0.41,0.48
21.471,0.02,0.41,0.48
21.472,-0.39,0.54,1.44
21.472,-0.39,0.54,1.44
21.473,-0.39,0.54,1.44
21.482,-0.39,0.54,1.44
21.482,-0.39,0.54,1.44
21.482,-0.39,0.54,1.44
21.483,-0.7,0.67,2.17
21.483,-0.7,0.67,2.17
21.483,-0.7,0.67,2.17
21.49,-0.7,0.67,2.17
21.49,-0.7,0.67,2.17
21.491,-0.7,0.67,2.17
21.492,-0.83,0.85,2.63
21.495,-0.83,0.85,2.63
21.501,-0.83,0.85,2.63
21.502,-0.83,0.85,2.63
21.503,-0.83,0.85,2.63
21.503,-0.83,0.85,2.63
21.524,-0.86,1.12,2.75
21.524,-0.86,1.12,2.75
21.524,-0.86,1.12,2.75
21.524,-0.86,1.12,2.75
21.525,-0.86,1.12,2.75
21.525,-0.86,1.12,2.75
21.525,-0.8,1.36,2.56
21.525,-0.8,1.36,2.56
21.526,-0.8,1.36,2.56
21.526,-0.8,1.36,2.56
21.526,-0.8,1.36,2.56
21.526,-0.8,1.36,2.56
21.526,-0.61,1.42,2.1
21.527,-0.61,1.42,2.1
21.527,-0.61,1.42,2.1
21.527,-0.61,1.42,2.1
21.527,-0.61,1.42,2.1
21.537,-0.61,1.42,2.1
21.537,-0.4,1.57,1.67
21.538,-0.4,1.57,1.67
21.538,-0.4,1.57,1.67
21.538,-0.4,1.57,1.67
21.538,-0.4,1.57,1.67
21.539,-0.4,1.57,1.67
21.541,-0.21,1.65,1.47
21.542,-0.21,1.65,1.47
21.543,-0.21,1.65,1.47
21.552,-0.21,1.65,1.47
21.553,-0.21,1.65,1.47
21.553,-0.21,1.65,1.47
21.553,-0.17,1.71,1.51
21.553,-0.17,1.71,1.51
21.554,-0.17,1.71,1.51
21.582,-0.17,1.71,1.51
21.582,-0.17,1.71,1.51
21.582,-0.17,1.71,1.51
21.582,-0.24,1.7,1.72
21.582,-0.24,1.7,1.72
21.582,-0.24,1.7,1.72
21.583,-0.24,1.7,1.72
21.583,-0.24,1.7,1.72
21.583,-0.24,1.7,1.72
21.583,-0.36,1.67,1.99
21.583,-0.36,1.67,1.99
21.583,-0.36,1.67,1.99
21.583,-0.36,1.67,1.99
21.583,-0.36,1.67,1.99
21.583,-0.36,1.67,1.99
21.584,-0.47,1.61,2.26
21.584,-0.47,1.61,2.26
21.584,-0.47,1.61,2.26
21.587,-0.47,1.61,2.26
21.588,-0.47,1.61,2.26
21.589,-0.47,1.61,2.26
21.593,-0.16,1.56,2.41
21.593,-0.16,1.56,2.41
21.593,-0.16,1.56,2.41
21.594,-0.16,1.56,2.41
21.597,-0.16,1.56,2.41
21.599,-0.16,1.56,2.41
21.601,0.15,1.57,2.68
21.601,0.15,1.57,2.68
21.602,0.15,1.57,2.68
21.604,0.15,1.57,2.68
21.606,0.15,1.57,2.68
21.61,0.15,1.57,2.68
21.614,0.08,1.53,3.07
21.614,0.08,1.53,3.07
21.614,0.08,1.53,3.07
21.618,0.08,1.53,3.07
21.618,0.08,1.53,3.07
21.618,0.08,1.53,3.07
21.622,-0.36,1.32,3.35
21.623,-0.36,1.32,3.35
21.623,-0.36,1.32,3.35
21.626,-0.36,1.32,3.35
21.63,-0.36,1.32,3.35
21.63,-0.36,1.32,3.35
21.631,-0.96,0.95,3.54
21.631,-0.96,0.95,3.54
21.635,-0.96,0.95,3.54
21.635,-0.96,0.95,3.54
21.638,-0.96,0.95,3.54
21.639,-0.96,0.95,3.54
21.642,-1.61,0.58,3.6
21.643,-1.61,0.58,3.6
21.643,-1.61,0.58,3.6
21.649,-1.61,0.58,3.6
21.65,-1.61,0.58,3.6
21.65,-1.61,0.58,3.6
21.653,-2.29,0.24,3.37
21.653,-2.29,0.24,3.37
21.654,-2.29,0.24,3.37
21.657,-2.29,0.24,3.37
21.657,-2.29,0.24,3.37
21.661,-2.29,0.24,3.37
21.662,-2.82,0.03,2.75
21.662,-2.82,0.03,2.75
21.668,-2.82,0.03,2.75
21.669,-2.82,0.03,2.75
21.68,-2.82,0.03,2.75
21.68,-2.82,0.03,2.75
21.68,-3.14,-0.07,1.95
21.68,-3.14,-0.07,1.95
21.681,-3.14,-0.07,1.95
21.681,-3.14,-0.07,1.95
21.681,-3.14,-0.07,1.95
21.681,-3.14,-0.07,1.95
21.685,-3.04,0.02,1.09
21.685,-3.04,0.02,1.09
21.685,-3.04,0.02,1.09
21.685,-3.04,0.02,1.09
21.69,-3.04,0.02,1.09
21.691,-3.04,0.02,1.09
21.692,-2.84,0.19,0.28
21.692,-2.84,0.19,0.28
21.692,-2.84,0.19,0.28
21.701,-2.84,0.19,0.28
21.702,-2.84,0.19,0.28
21.702,-2.84,0.19,0.28
21.702,-2.49,0.28,-0.2
21.702,-2.49,0.28,-0.2
21.704,-2.49,0.28,-0.2
21.705,-2.49,0.28,-0.2
21.706,-2.49,0.28,-0.2
21.709,-2.49,0.28,-0.2
21.711,-2.12,0.34,-0.17
21.712,-2.12,0.34,-0.17
21.713,-2.12,0.34,-0.17
21.715,-2.12,0.34,-0.17
21.717,-2.12,0.34,-0.17
21.721,-2.12,0.34,-0.17
21.721,-1.52,0.27,0.44
21.721,-1.52,0.27,0.44
21.746,-1.52,0.27,0.44
21.746,-1.52,0.27,0.44
21.747,-1.52,0.27,0.44
21.747,-1.52,0.27,0.44
21.747,-1.11,0.19,1.32
21.747,-1.11,0.19,1.32
21.748,-1.11,0.19,1.32
21.748,-1.11,0.19,1.32
21.748,-1.11,0.19,1.32
21.748,-1.11,0.19,1.32
21.749,-0.97,-0.01,2.19
21.749,-0.97,-0.01,2.19
21.749,-0.97,-0.01,2.19
21.749,-0.97,-0.01,2.19
21.75,-0.97,-0.01,2.19
21.75,-0.97,-0.01,2.19
21.755,-0.93,-0.19,3.05
21.756,-0.93,-0.19,3.05
21.756,-0.93,-0.19,3.05
21.757,-0.93,-0.19,3.05
21.757,-0.93,-0.19,3.05
21.76,-0.93,-0.19,3.05
21.765,-0.8,-0.27,3.59
21.765,-0.8,-0.27,3.59
21.766,-0.8,-0.27,3.59
21.766,-0.8,-0.27,3.59
21.768,-0.8,-0.27,3.59
21.772,-0.8,-0.27,3.59
21.772,-0.57,-0.32,3.69
21.772,-0.57,-0.32,3.69
21.774,-0.57,-0.32,3.69
21.777,-0.57,-0.32,3.69
21.778,-0.57,-0.32,3.69
21.789,-0.57,-0.32,3.69
21.789,-0.32,-0.34,3.27
21.79,-0.32,-0.34,3.27
21.79,-0.32,-0.34,3.27
21.79,-0.32,-0.34,3.27
21.79,-0.32,-0.34,3.27
21.791,-0.32,-0.34,3.27
21.816,-0.22,-0.36,2.39
21.816,-0.22,-0.36,2.39
21.817,-0.22,-0.36,2.39
21.817,-0.22,-0.36,2.39
21.817,-0.22,-0.36,2.39
21.817,-0.22,-0.36,2.39
21.818,-0.16,-0.43,1.29
21.818,-0.16,-0.43,1.29
21.818,-0.16,-0.43,1.29
21.818,-0.16,-0.43,1.29
21.818,-0.16,-0.43,1.29
21.819,-0.16,-0.43,1.29
21.819,-0.21,-0.61,0.16
21.819,-0.21,-0.61,0.16
21.819,-0.21,-0.61,0.16
21.82,-0.21,-0.61,0.16
21.82,-0.21,-0.61,0.16
21.82,-0.21,-0.61,0.16
21.826,-0.21,-0.77,-0.98
21.826,-0.21,-0.77,-0.98
21.827,-0.21,-0.77,-0.98
21.827,-0.21,-0.77,-0.98
21.827,-0.21,-0.77,-0.98
21.832,-0.21,-0.77,-0.98
21.832,-0.16,-0.92,-2.05
21.833,-0.16,-0.92,-2.05
21.853,-0.16,-0.92,-2.05
21.855,-0.16,-0.92,-2.05
21.855,-0.16,-0.92,-2.05
21.855,-0.16,-0.92,-2.05
21.855,0.05,-1.03,-2.78
21.855,0.05,-1.03,-2.78
21.856,0.05,-1.03,-2.78
21.863,0.05,-1.03,-2.78
21.864,0.05,-1.03,-2.78
21.864,0.05,-1.03,-2.78
21.864,0.23,-1.05,-3.17
21.864,0.23,-1.05,-3.17
21.864,0.23,-1.05,-3.17
21.865,0.23,-1.05,-3.17
21.865,0.23,-1.05,-3.17
21.865,0.23,-1.05,-3.17
21.865,0.34,-1.04,-3.51
21.865,0.34,-1.04,-3.51
21.866,0.34,-1.04,-3.51
21.866,0.34,-1.04,-3.51
21.872,0.34,-1.04,-3.51
21.872,0.34,-1.04,-3.51
21.874,0.45,-1.09,-3.8
21.875,0.45,-1.09,-3.8
21.875,0.45,-1.09,-3.8
21.875,0.45,-1.09,-3.8
21.877,0.45,-1.09,-3.8
21.879,0.45,-1.09,-3.8
21.882,0.41,-0.95,-3.72
21.882,0.41,-0.95,-3.72
21.883,0.41,-0.95,-3.72
21.884,0.41,-0.95,-3.72
21.903,0.41,-0.95,-3.72
21.903,0.41,-0.95,-3.72
21.903,0.3,-0.86,-3.32
21.903,0.3,-0.86,-3.32
21.903,0.3,-0.86,-3.32
21.903,0.3,-0.86,-3.32
21.904,0.3,-0.86,-3.32
21.904,0.3,-0.86,-3.32
21.904,0.12,-0.97,-2.81
21.904,0.12,-0.97,-2.81
21.904,0.12,-0.97,-2.81
21.909,0.12,-0.97,-2.81
21.91,0.12,-0.97,-2.81
21.91,0.12,-0.97,-2.81
21.913,-0.2,-1.01,-2.48
21.914,-0.2,-1.01,-2.48
21.914,-0.2,-1.01,-2.48
21.915,-0.2,-1.01,-2.48
21.919,-0.2,-1.01,-2.48
21.919,-0.2,-1.01,-2.48
21.923,-0.34,-1,-2.21
21.923,-0.34,-1,-2.21
21.923,-0.34,-1,-2.21
21.928,-0.34,-1,-2.21
21.929,-0.34,-1,-2.21
21.929,-0.34,-1,-2.21
21.934,-0.14,-1.03,-2
21.934,-0.14,-1.03,-2
21.934,-0.14,-1.03,-2
21.935,-0.14,-1.03,-2
21.939,-0.14,-1.03,-2
21.939,-0.14,-1.03,-2
21.943,0.16,-0.94,-2.14
21.944,0.16,-0.94,-2.14
21.944,0.16,-0.94,-2.14
21.951,0.16,-0.94,-2.14
21.952,0.16,-0.94,-2.14
21.952,0.16,-0.94,-2.14
21.952,0.41,-0.79,-2.44
21.953,0.41,-0.79,-2.44
21.953,0.41,-0.79,-2.44
21.99,0.41,-0.79,-2.44
21.99,0.41,-0.79,-2.44
21.991,0.41,-0.79,-2.44
21.991,0.62,-0.79,-2.58
21.991,0.62,-0.79,-2.58
21.991,0.62,-0.79,-2.58
21.991,0.62,-0.79,-2.58
21.991,0.62,-0.79,-2.58
21.992,0.62,-0.79,-2.58
21.992,0.77,-0.73,-2.52
21.992,0.77,-0.73,-2.52
21.992,0.77,-0.73,-2.52
21.992,0.77,-0.73,-2.52
21.992,0.77,-0.73,-2.52
21.992,0.77,-0.73,-2.52
21.993,0.71,-0.69,-2.22
21.993,0.71,-0.69,-2.22
21.993,0.71,-0.69,-2.22
21.993,0.71,-0.69,-2.22
21.993,0.71,-0.69,-2.22
21.993,0.71,-0.69,-2.22
21.994,0.66,-0.67,-1.88
21.994,0.66,-0.67,-1.88
22.004,0.66,-0.67,-1.88
22.008,0.66,-0.67,-1.88
22.009,0.66,-0.67,-1.88
22.009,0.66,-0.67,-1.88
22.03,0.56,-0.67,-1.6
22.03,0.56,-0.67,-1.6
22.03,0.56,-0.67,-1.6
22.03,0.56,-0.67,-1.6
22.031,0.56,-0.67,-1.6
22.031,0.56,-0.67,-1.6
22.031,0.41,-0.62,-1.31
22.031,0.41,-0.62,-1.31
22.032,0.41,-0.62,-1.31
22.032,0.41,-0.62,-1.31
22.032,0.41,-0.62,-1.31
22.032,0.41,-0.62,-1.31
22.032,0.39,-0.65,-1.18
22.033,0.39,-0.65,-1.18
22.033,0.39,-0.65,-1.18
22.033,0.39,-0.65,-1.18
22.033,0.39,-0.65,-1.18
22.034,0.39,-0.65,-1.18
22.034,0.49,-0.59,-1.17
22.034,0.49,-0.59,-1.17
22.034,0.49,-0.59,-1.17
22.043,0.49,-0.59,-1.17
22.043,0.49,-0.59,-1.17
22.043,0.49,-0.59,-1.17
22.043,0.51,-0.53,-1.29
22.043,0.51,-0.53,-1.29
22.044,0.51,-0.53,-1.29
22.048,0.51,-0.53,-1.29
22.049,0.51,-0.53,-1.29
22.051,0.51,-0.53,-1.29
22.052,0.68,-0.48,-1.49
22.052,0.68,-0.48,-1.49
22.053,0.68,-0.48,-1.49
22.075,0.68,-0.48,-1.49
22.075,0.68,-0.48,-1.49
22.076,0.68,-0.48,-1.49
22.076,0.81,-0.39,-1.49
22.076,0.81,-0.39,-1.49
22.076,0.81,-0.39,-1.49
22.076,0.81,-0.39,-1.49
22.076,0.81,-0.39,-1.49
22.077,0.81,-0.39,-1.49
22.077,0.96,-0.27,-1.03
22.077,0.96,-0.27,-1.03
22.077,0.96,-0.27,-1.03
22.077,0.96,-0.27,-1.03
22.083,0.96,-0.27,-1.03
22.084,0.96,-0.27,-1.03
22.084,1.12,-0.2,-0.35
22.084,1.12,-0.2,-0.35
22.084,1.12,-0.2,-0.35
22.087,1.12,-0.2,-0.35
22.088,1.12,-0.2,-0.35
22.09,1.12,-0.2,-0.35
22.096,1.07,-0.12,0.17
22.096,1.07,-0.12,0.17
22.096,1.07,-0.12,0.17
22.097,1.07,-0.12,0.17
22.097,1.07,-0.12,0.17
22.102,1.07,-0.12,0.17
22.103,0.78,-0.08,0.4
22.103,0.78,-0.08,0.4
22.104,0.78,-0.08,0.4
22.106,0.78,-0.08,0.4
22.106,0.78,-0.08,0.4
22.116,0.78,-0.08,0.4
22.117,0.43,-0.05,0.5
22.117,0.43,-0.05,0.5
22.117,0.43,-0.05,0.5
