time,ax,ay,az
1.319,-3.8,-2.03,0.86
1.32,-2.42,-2.99,6.38
1.32,-2.42,-2.99,6.38
1.32,-2.42,-2.99,6.38
1.322,-2.42,-2.99,6.38
1.323,-2.42,-2.99,6.38
1.326,-2.42,-2.99,6.38
1.328,-2.23,-3.47,7.32
1.329,-2.23,-3.47,7.32
1.332,-2.23,-3.47,7.32
1.335,-2.23,-3.47,7.32
1.336,-2.23,-3.47,7.32
1.34,-2.23,-3.47,7.32
1.374,-3.66,-3.57,7.36
1.375,-3.66,-3.57,7.36
1.375,-3.66,-3.57,7.36
1.376,-3.66,-3.57,7.36
1.376,-3.66,-3.57,7.36
1.377,-3.66,-3.57,7.36
1.377,-4.88,-3.23,7.64
1.378,-4.88,-3.23,7.64
1.379,-4.88,-3.23,7.64
1.379,-4.88,-3.23,7.64
1.38,-4.88,-3.23,7.64
1.381,-4.88,-3.23,7.64
1.381,-4.46,-2.7,5.91
1.382,-4.46,-2.7,5.91
1.383,-4.46,-2.7,5.91
1.383,-4.46,-2.7,5.91
1.384,-4.46,-2.7,5.91
1.385,-4.46,-2.7,5.91
1.385,-2.48,-2.65,2.35
1.386,-2.48,-2.65,2.35
1.387,-2.48,-2.65,2.35
1.388,-2.48,-2.65,2.35
1.388,-2.48,-2.65,2.35
1.388,-2.48,-2.65,2.35
1.388,0.17,-2.44,0.43
1.389,0.17,-2.44,0.43
1.389,0.17,-2.44,0.43
1.389,0.17,-2.44,0.43
1.39,0.17,-2.44,0.43
1.39,0.17,-2.44,0.43
1.39,2.09,-1.31,0.72
1.39,2.09,-1.31,0.72
1.391,2.09,-1.31,0.72
1.398,2.09,-1.31,0.72
1.399,2.09,-1.31,0.72
1.399,2.09,-1.31,0.72
1.399,3.12,-0.14,1.79
1.4,3.12,-0.14,1.79
1.4,3.12,-0.14,1.79
1.402,3.12,-0.14,1.79
1.406,3.12,-0.14,1.79
1.406,3.12,-0.14,1.79
1.408,3.45,0.34,3.2
1.409,3.45,0.34,3.2
1.41,3.45,0.34,3.2
1.412,3.45,0.34,3.2
1.431,3.45,0.34,3.2
1.432,3.45,0.34,3.2
1.432,2.5,0.51,3.66
1.432,2.5,0.51,3.66
1.433,2.5,0.51,3.66
1.433,2.5,0.51,3.66
1.433,2.5,0.51,3.66
1.433,2.5,0.51,3.66
1.433,1.13,-0.08,3.13
1.434,1.13,-0.08,3.13
1.434,1.13,-0.08,3.13
1.434,1.13,-0.08,3.13
1.434,1.13,-0.08,3.13
1.435,1.13,-0.08,3.13
1.438,1.2,-0.95,2.32
1.438,1.2,-0.95,2.32
1.439,1.2,-0.95,2.32
1.441,1.2,-0.95,2.32
1.443,1.2,-0.95,2.32
1.445,1.2,-0.95,2.32
1.448,2.61,-2.73,2.46
1.448,2.61,-2.73,2.46
1.449,2.61,-2.73,2.46
1.451,2.61,-2.73,2.46
1.453,2.61,-2.73,2.46
1.456,2.61,-2.73,2.46
1.458,2.78,-2.84,2.85
1.459,2.78,-2.84,2.85
1.46,2.78,-2.84,2.85
1.462,2.78,-2.84,2.85
1.464,2.78,-2.84,2.85
1.466,2.78,-2.84,2.85
1.469,2.85,-3.59,3.27
1.469,2.85,-3.59,3.27
1.47,2.85,-3.59,3.27
1.472,2.85,-3.59,3.27
1.474,2.85,-3.59,3.27
1.475,2.85,-3.59,3.27
1.478,1.53,-4.36,3.19
1.478,1.53,-4.36,3.19
1.491,1.53,-4.36,3.19
1.492,1.53,-4.36,3.19
1.492,1.53,-4.36,3.19
1.492,1.53,-4.36,3.19
1.493,-1.28,-4.2,2.97
1.493,-1.28,-4.2,2.97
1.494,-1.28,-4.2,2.97
1.494,-1.28,-4.2,2.97
1.495,-1.28,-4.2,2.97
1.525,-1.28,-4.2,2.97
1.527,-4.36,-2.54,2.46
1.529,-4.36,-2.54,2.46
1.529,-4.36,-2.54,2.46
1.537,-4.36,-2.54,2.46
1.567,-4.36,-2.54,2.46
1.567,-4.36,-2.54,2.46
1.568,-5.95,-0.18,2.31
1.568,-5.95,-0.18,2.31
1.569,-5.95,-0.18,2.31
1.569,-5.95,-0.18,2.31
1.569,-5.95,-0.18,2.31
1.57,-5.95,-0.18,2.31
1.57,-6.12,0.57,1.71
1.571,-6.12,0.57,1.71
1.571,-6.12,0.57,1.71
1.572,-6.12,0.57,1.71
1.572,-6.12,0.57,1.71
1.572,-6.12,0.57,1.71
1.573,-5.5,0.3,0.69
1.573,-5.5,0.3,0.69
1.574,-5.5,0.3,0.69
1.574,-5.5,0.3,0.69
1.574,-5.5,0.3,0.69
1.575,-5.5,0.3,0.69
1.575,-3.89,-0.17,-0.19
1.576,-3.89,-0.17,-0.19
1.576,-3.89,-0.17,-0.19
1.576,-3.89,-0.17,-0.19
1.577,-3.89,-0.17,-0.19
1.577,-3.89,-0.17,-0.19
1.578,-1.67,-0.36,-1.03
1.578,-1.67,-0.36,-1.03
1.578,-1.67,-0.36,-1.03
1.579,-1.67,-0.36,-1.03
1.579,-1.67,-0.36,-1.03
1.58,-1.67,-0.36,-1.03
1.58,0.16,-0.3,-1.5
1.581,0.16,-0.3,-1.5
1.581,0.16,-0.3,-1.5
1.581,0.16,-0.3,-1.5
1.581,0.16,-0.3,-1.5
1.582,0.16,-0.3,-1.5
1.582,0.68,0.02,-1.66
1.582,0.68,0.02,-1.66
1.582,0.68,0.02,-1.66
1.583,0.68,0.02,-1.66
1.583,0.68,0.02,-1.66
1.583,0.68,0.02,-1.66
1.583,0.98,0.46,-0.82
1.584,0.98,0.46,-0.82
1.584,0.98,0.46,-0.82
1.584,0.98,0.46,-0.82
1.584,0.98,0.46,-0.82
1.586,0.98,0.46,-0.82
1.59,1.19,0.77,-0.03
1.59,1.19,0.77,-0.03
1.591,1.19,0.77,-0.03
1.591,1.19,0.77,-0.03
1.593,1.19,0.77,-0.03
1.596,1.19,0.77,-0.03
1.598,0.92,0.82,0.55
1.599,0.92,0.82,0.55
1.601,0.92,0.82,0.55
1.602,0.92,0.82,0.55
1.604,0.92,0.82,0.55
1.605,0.92,0.82,0.55
1.608,0.41,0.75,1.07
1.608,0.41,0.75,1.07
1.609,0.41,0.75,1.07
1.612,0.41,0.75,1.07
1.613,0.41,0.75,1.07
1.617,0.41,0.75,1.07
1.618,0.02,0.43,1.23
1.619,0.02,0.43,1.23
1.62,0.02,0.43,1.23
1.621,0.02,0.43,1.23
1.623,0.02,0.43,1.23
1.625,0.02,0.43,1.23
1.645,-0.06,0.03,1.17
1.65,-0.06,0.03,1.17
1.65,-0.06,0.03,1.17
1.651,-0.06,0.03,1.17
1.651,-0.06,0.03,1.17
1.651,-0.06,0.03,1.17
1.652,-0.33,-0.36,1.08
1.652,-0.33,-0.36,1.08
1.652,-0.33,-0.36,1.08
1.652,-0.33,-0.36,1.08
1.653,-0.33,-0.36,1.08
1.653,-0.33,-0.36,1.08
1.653,-0.74,-0.42,0.79
1.654,-0.74,-0.42,0.79
1.654,-0.74,-0.42,0.79
1.657,-0.74,-0.42,0.79
1.658,-0.74,-0.42,0.79
1.658,-0.74,-0.42,0.79
1.659,-0.8,-0.24,0.36
1.659,-0.8,-0.24,0.36
1.662,-0.8,-0.24,0.36
1.662,-0.8,-0.24,0.36
1.679,-0.8,-0.24,0.36
1.68,-0.8,-0.24,0.36
1.68,-1.02,0.23,0.43
1.681,-1.02,0.23,0.43
1.704,-1.02,0.23,0.43
1.704,-1.02,0.23,0.43
1.705,-1.02,0.23,0.43
1.705,-1.02,0.23,0.43
1.705,-0.91,0.62,0.04
1.706,-0.91,0.62,0.04
1.706,-0.91,0.62,0.04
1.706,-0.91,0.62,0.04
1.706,-0.91,0.62,0.04
1.707,-0.91,0.62,0.04
1.707,-0.8,0.93,-0.51
1.707,-0.8,0.93,-0.51
1.707,-0.8,0.93,-0.51
1.708,-0.8,0.93,-0.51
1.708,-0.8,0.93,-0.51
1.708,-0.8,0.93,-0.51
1.708,-0.54,1.31,-1.05
1.709,-0.54,1.31,-1.05
1.709,-0.54,1.31,-1.05
1.709,-0.54,1.31,-1.05
1.709,-0.54,1.31,-1.05
1.71,-0.54,1.31,-1.05
1.71,-0.05,1.55,-1.41
1.71,-0.05,1.55,-1.41
1.711,-0.05,1.55,-1.41
1.718,-0.05,1.55,-1.41
1.719,-0.05,1.55,-1.41
1.719,-0.05,1.55,-1.41
1.719,0.37,1.64,-1.3
1.72,0.37,1.64,-1.3
1.72,0.37,1.64,-1.3
1.724,0.37,1.64,-1.3
1.724,0.37,1.64,-1.3
1.728,0.37,1.64,-1.3
1.728,0.37,2.12,-0.94
1.729,0.37,2.12,-0.94
1.73,0.37,2.12,-0.94
1.732,0.37,2.12,-0.94
1.734,0.37,2.12,-0.94
1.735,0.37,2.12,-0.94
1.738,0.18,2.14,-0.66
1.738,0.18,2.14,-0.66
1.739,0.18,2.14,-0.66
1.741,0.18,2.14,-0.66
1.743,0.18,2.14,-0.66
1.746,0.18,2.14,-0.66
1.751,0,2.11,-0.41
1.752,0,2.11,-0.41
1.752,0,2.11,-0.41
1.752,0,2.11,-0.41
1.756,0,2.11,-0.41
1.756,0,2.11,-0.41
1.76,-0.3,2.02,-0.41
1.76,-0.3,2.02,-0.41
1.76,-0.3,2.02,-0.41
1.767,-0.3,2.02,-0.41
1.768,-0.3,2.02,-0.41
1.768,-0.3,2.02,-0.41
1.768,-0.74,2.07,-0.54
1.769,-0.74,2.07,-0.54
1.769,-0.74,2.07,-0.54
1.772,-0.74,2.07,-0.54
1.774,-0.74,2.07,-0.54
1.776,-0.74,2.07,-0.54
1.794,-0.94,2.08,-0.77
1.794,-0.94,2.08,-0.77
1.795,-0.94,2.08,-0.77
1.795,-0.94,2.08,-0.77
1.795,-0.94,2.08,-0.77
1.795,-0.94,2.08,-0.77
1.795,-1.33,0.16,-0.23
1.796,-1.33,0.16,-0.23
1.796,-1.33,0.16,-0.23
1.796,-1.33,0.16,-0.23
1.796,-1.33,0.16,-0.23
1.796,-1.33,0.16,-0.23
1.799,-1.17,1.92,-3.05
1.799,-1.17,1.92,-3.05
1.8,-1.17,1.92,-3.05
1.802,-1.17,1.92,-3.05
1.804,-1.17,1.92,-3.05
1.805,-1.17,1.92,-3.05
1.811,-1.62,0.56,-2.32
1.812,-1.62,0.56,-2.32
1.812,-1.62,0.56,-2.32
1.813,-1.62,0.56,-2.32
1.816,-1.62,0.56,-2.32
1.816,-1.62,0.56,-2.32
1.818,-1.71,-0.02,-3.19
1.818,-1.71,-0.02,-3.19
1.82,-1.71,-0.02,-3.19
1.821,-1.71,-0.02,-3.19
1.823,-1.71,-0.02,-3.19
1.825,-1.71,-0.02,-3.19
1.83,-1.77,-1.21,-2.91
1.831,-1.77,-1.21,-2.91
1.832,-1.77,-1.21,-2.91
1.833,-1.77,-1.21,-2.91
1.836,-1.77,-1.21,-2.91
1.837,-1.77,-1.21,-2.91
1.856,-1.65,-1.95,-2.25
1.856,-1.65,-1.95,-2.25
1.856,-1.65,-1.95,-2.25
1.857,-1.65,-1.95,-2.25
1.857,-1.65,-1.95,-2.25
1.857,-1.65,-1.95,-2.25
1.858,-1.51,-2.37,-1.72
1.858,-1.51,-2.37,-1.72
1.858,-1.51,-2.37,-1.72
1.858,-1.51,-2.37,-1.72
1.859,-1.51,-2.37,-1.72
1.859,-1.51,-2.37,-1.72
1.859,-1.44,-3.01,-0.34
1.859,-1.44,-3.01,-0.34
1.86,-1.44,-3.01,-0.34
1.862,-1.44,-3.01,-0.34
1.864,-1.44,-3.01,-0.34
1.865,-1.44,-3.01,-0.34
1.868,-1.32,-3.54,-0.42
1.869,-1.32,-3.54,-0.42
1.869,-1.32,-3.54,-0.42
1.871,-1.32,-3.54,-0.42
1.874,-1.32,-3.54,-0.42
1.876,-1.32,-3.54,-0.42
1.878,-1.36,-3.47,-1.11
1.878,-1.36,-3.47,-1.11
1.88,-1.36,-3.47,-1.11
1.882,-1.36,-3.47,-1.11
1.884,-1.36,-3.47,-1.11
1.885,-1.36,-3.47,-1.11
1.888,-1.24,-3.02,-1.43
1.888,-1.24,-3.02,-1.43
1.889,-1.24,-3.02,-1.43
1.891,-1.24,-3.02,-1.43
1.893,-1.24,-3.02,-1.43
1.898,-1.24,-3.02,-1.43
1.899,-1.37,-2.62,-1.43
1.899,-1.37,-2.62,-1.43
1.9,-1.37,-2.62,-1.43
1.905,-1.37,-2.62,-1.43
1.906,-1.37,-2.62,-1.43
1.906,-1.37,-2.62,-1.43
1.908,-1.62,-2.48,-1.39
1.908,-1.62,-2.48,-1.39
1.91,-1.62,-2.48,-1.39
1.93,-1.62,-2.48,-1.39
1.931,-1.62,-2.48,-1.39
1.932,-1.62,-2.48,-1.39
1.932,-1.84,-2.28,-1.05
1.932,-1.84,-2.28,-1.05
1.932,-1.84,-2.28,-1.05
1.933,-1.84,-2.28,-1.05
1.933,-1.84,-2.28,-1.05
1.933,-1.84,-2.28,-1.05
1.934,-1.72,-1.97,-0.72
1.934,-1.72,-1.97,-0.72
1.934,-1.72,-1.97,-0.72
1.934,-1.72,-1.97,-0.72
1.935,-1.72,-1.97,-0.72
1.935,-1.72,-1.97,-0.72
1.939,-1.23,-1.69,-0.55
1.94,-1.23,-1.69,-0.55
1.94,-1.23,-1.69,-0.55
1.944,-1.23,-1.69,-0.55
1.945,-1.23,-1.69,-0.55
1.945,-1.23,-1.69,-0.55
1.949,-0.7,-1.56,-0.88
1.95,-0.7,-1.56,-0.88
1.95,-0.7,-1.56,-0.88
1.954,-0.7,-1.56,-0.88
1.954,-0.7,-1.56,-0.88
1.957,-0.7,-1.56,-0.88
1.958,-0.21,-1.75,-1.73
1.958,-0.21,-1.75,-1.73
1.962,-0.21,-1.75,-1.73
1.962,-0.21,-1.75,-1.73
1.964,-0.21,-1.75,-1.73
1.967,-0.21,-1.75,-1.73
1.971,0.27,-1.54,-2.12
1.971,0.27,-1.54,-2.12
1.972,0.27,-1.54,-2.12
1.972,0.27,-1.54,-2.12
1.973,0.27,-1.54,-2.12
1.975,0.27,-1.54,-2.12
1.978,0.3,-1.04,-0.95
1.979,0.3,-1.04,-0.95
1.98,0.3,-1.04,-0.95
1.981,0.3,-1.04,-0.95
1.984,0.3,-1.04,-0.95
1.985,0.3,-1.04,-0.95
1.988,-0.09,-0.43,1.17
1.989,-0.09,-0.43,1.17
1.99,-0.09,-0.43,1.17
1.992,-0.09,-0.43,1.17
2.005,-0.09,-0.43,1.17
2.006,-0.09,-0.43,1.17
2.006,-0.65,0.29,3.2
2.006,-0.65,0.29,3.2
2.007,-0.65,0.29,3.2
2.007,-0.65,0.29,3.2
2.036,-0.65,0.29,3.2
2.036,-0.65,0.29,3.2
2.036,-0.64,1.43,4.72
2.036,-0.64,1.43,4.72
2.037,-0.64,1.43,4.72
2.037,-0.64,1.43,4.72
2.037,-0.64,1.43,4.72
2.037,-0.64,1.43,4.72
2.038,-0.13,2.65,5.24
2.038,-0.13,2.65,5.24
2.038,-0.13,2.65,5.24
2.039,-0.13,2.65,5.24
2.039,-0.13,2.65,5.24
2.039,-0.13,2.65,5.24
2.04,0.41,3.59,4.62
2.04,0.41,3.59,4.62
2.04,0.41,3.59,4.62
2.041,0.41,3.59,4.62
2.041,0.41,3.59,4.62
2.042,0.41,3.59,4.62
2.042,0.8,3.39,4.75
2.042,0.8,3.39,4.75
2.043,0.8,3.39,4.75
2.043,0.8,3.39,4.75
2.044,0.8,3.39,4.75
2.048,0.8,3.39,4.75
2.053,0.9,3.24,0.35
2.053,0.9,3.24,0.35
2.054,0.9,3.24,0.35
2.054,0.9,3.24,0.35
2.055,0.9,3.24,0.35
2.056,0.9,3.24,0.35
2.058,0.46,2.17,-3.98
2.058,0.46,2.17,-3.98
2.061,0.46,2.17,-3.98
2.062,0.46,2.17,-3.98
2.068,0.46,2.17,-3.98
2.068,0.46,2.17,-3.98
2.069,0.6,0.62,-4.35
2.069,0.6,0.62,-4.35
2.069,0.6,0.62,-4.35
2.072,0.6,0.62,-4.35
2.073,0.6,0.62,-4.35
2.075,0.6,0.62,-4.35
2.078,0.7,-0.23,-3.25
2.079,0.7,-0.23,-3.25
2.08,0.7,-0.23,-3.25
2.082,0.7,-0.23,-3.25
2.084,0.7,-0.23,-3.25
2.085,0.7,-0.23,-3.25
2.088,0.82,-0.75,-0.67
2.089,0.82,-0.75,-0.67
2.09,0.82,-0.75,-0.67
2.092,0.82,-0.75,-0.67
2.093,0.82,-0.75,-0.67
2.096,0.82,-0.75,-0.67
2.099,0.73,-1.22,0.9
2.099,0.73,-1.22,0.9
2.1,0.73,-1.22,0.9
2.101,0.73,-1.22,0.9
2.104,0.73,-1.22,0.9
2.105,0.73,-1.22,0.9
2.108,0.52,-2.13,2.69
2.108,0.52,-2.13,2.69
2.11,0.52,-2.13,2.69
2.112,0.52,-2.13,2.69
2.113,0.52,-2.13,2.69
2.116,0.52,-2.13,2.69
2.118,0,-2.63,4.17
2.118,0,-2.63,4.17
2.12,0,-2.63,4.17
2.121,0,-2.63,4.17
2.124,0,-2.63,4.17
2.126,0,-2.63,4.17
2.129,-0.24,-2.58,3.26
2.13,-0.24,-2.58,3.26
2.13,-0.24,-2.58,3.26
2.132,-0.24,-2.58,3.26
2.133,-0.24,-2.58,3.26
2.136,-0.24,-2.58,3.26
2.138,-0.32,-2.53,1.34
2.139,-0.32,-2.53,1.34
2.141,-0.32,-2.53,1.34
2.158,-0.32,-2.53,1.34
2.161,-0.32,-2.53,1.34
2.162,-0.32,-2.53,1.34
2.163,-0.25,-2.76,-0.05
2.163,-0.25,-2.76,-0.05
2.164,-0.25,-2.76,-0.05
2.165,-0.25,-2.76,-0.05
2.165,-0.25,-2.76,-0.05
2.165,-0.25,-2.76,-0.05
2.166,0.1,-3.09,0.03
2.166,0.1,-3.09,0.03
2.167,0.1,-3.09,0.03
2.167,0.1,-3.09,0.03
2.171,0.1,-3.09,0.03
2.172,0.1,-3.09,0.03
2.172,0.53,-3.29,1.1
2.172,0.53,-3.29,1.1
2.203,0.53,-3.29,1.1
2.204,0.53,-3.29,1.1
2.204,0.53,-3.29,1.1
2.204,0.53,-3.29,1.1
2.205,0.81,-3.28,2.21
2.205,0.81,-3.28,2.21
2.206,0.81,-3.28,2.21
2.206,0.81,-3.28,2.21
2.206,0.81,-3.28,2.21
2.207,0.81,-3.28,2.21
2.207,0.85,-2.63,3.52
2.208,0.85,-2.63,3.52
2.208,0.85,-2.63,3.52
2.209,0.85,-2.63,3.52
2.209,0.85,-2.63,3.52
2.209,0.85,-2.63,3.52
2.21,0.7,-0.83,4.57
2.21,0.7,-0.83,4.57
2.211,0.7,-0.83,4.57
2.211,0.7,-0.83,4.57
2.212,0.7,-0.83,4.57
2.212,0.7,-0.83,4.57
2.212,0.19,0.51,4.99
2.213,0.19,0.51,4.99
2.213,0.19,0.51,4.99
2.214,0.19,0.51,4.99
2.217,0.19,0.51,4.99
2.217,0.19,0.51,4.99
2.219,-0.42,1.33,4.99
2.219,-0.42,1.33,4.99
2.22,-0.42,1.33,4.99
2.222,-0.42,1.33,4.99
2.224,-0.42,1.33,4.99
2.227,-0.42,1.33,4.99
2.232,-0.61,1.61,4.66
2.233,-0.61,1.61,4.66
2.233,-0.61,1.61,4.66
2.233,-0.61,1.61,4.66
2.233,-0.61,1.61,4.66
2.236,-0.61,1.61,4.66
2.238,-0.25,1.56,3.77
2.238,-0.25,1.56,3.77
2.24,-0.25,1.56,3.77
2.243,-0.25,1.56,3.77
2.246,-0.25,1.56,3.77
2.247,-0.25,1.56,3.77
2.249,0.34,2.08,3.44
2.249,0.34,2.08,3.44
2.249,0.34,2.08,3.44
2.252,0.34,2.08,3.44
2.253,0.34,2.08,3.44
2.255,0.34,2.08,3.44
2.258,1.03,2.89,3.13
2.258,1.03,2.89,3.13
2.26,1.03,2.89,3.13
2.263,1.03,2.89,3.13
2.264,1.03,2.89,3.13
2.267,1.03,2.89,3.13
2.268,1.69,3.67,3.04
2.268,1.69,3.67,3.04
2.271,1.69,3.67,3.04
2.272,1.69,3.67,3.04
2.273,1.69,3.67,3.04
2.287,1.69,3.67,3.04
2.288,1.92,4.12,2.91
2.289,1.92,4.12,2.91
2.289,1.92,4.12,2.91
2.289,1.92,4.12,2.91
2.29,1.92,4.12,2.91
2.29,1.92,4.12,2.91
2.29,2.04,3.99,2.89
2.29,2.04,3.99,2.89
2.291,2.04,3.99,2.89
2.32,2.04,3.99,2.89
2.32,2.04,3.99,2.89
2.321,2.04,3.99,2.89
2.321,1.47,4.27,2.96
2.321,1.47,4.27,2.96
2.321,1.47,4.27,2.96
2.321,1.47,4.27,2.96
2.322,1.47,4.27,2.96
2.322,1.47,4.27,2.96
2.322,0.77,4.77,3.23
2.322,0.77,4.77,3.23
2.322,0.77,4.77,3.23
2.322,0.77,4.77,3.23
2.323,0.77,4.77,3.23
2.323,0.77,4.77,3.23
2.323,0.13,5.07,3.06
2.323,0.13,5.07,3.06
2.323,0.13,5.07,3.06
2.324,0.13,5.07,3.06
2.324,0.13,5.07,3.06
2.336,0.13,5.07,3.06
2.337,-0.32,5.1,2.81
2.338,-0.32,5.1,2.81
2.339,-0.32,5.1,2.81
2.34,-0.32,5.1,2.81
2.34,-0.32,5.1,2.81
2.341,-0.32,5.1,2.81
2.361,-0.57,4.98,2.32
2.361,-0.57,4.98,2.32
2.362,-0.57,4.98,2.32
2.362,-0.57,4.98,2.32
2.362,-0.57,4.98,2.32
2.362,-0.57,4.98,2.32
2.363,-0.78,4.58,1.35
2.363,-0.78,4.58,1.35
2.363,-0.78,4.58,1.35
2.364,-0.78,4.58,1.35
2.364,-0.78,4.58,1.35
2.364,-0.78,4.58,1.35
2.364,-0.9,3.55,-0.01
2.364,-0.9,3.55,-0.01
2.365,-0.9,3.55,-0.01
2.365,-0.9,3.55,-0.01
2.365,-0.9,3.55,-0.01
2.365,-0.9,3.55,-0.01
2.368,-1.32,2.09,-1.93
2.368,-1.32,2.09,-1.93
2.369,-1.32,2.09,-1.93
2.371,-1.32,2.09,-1.93
2.374,-1.32,2.09,-1.93
2.375,-1.32,2.09,-1.93
2.378,-2.08,0.72,-3.61
2.378,-2.08,0.72,-3.61
2.38,-2.08,0.72,-3.61
2.382,-2.08,0.72,-3.61
2.384,-2.08,0.72,-3.61
2.388,-2.08,0.72,-3.61
2.388,-2.78,-0.72,-5.55
2.389,-2.78,-0.72,-5.55
2.389,-2.78,-0.72,-5.55
2.392,-2.78,-0.72,-5.55
2.397,-2.78,-0.72,-5.55
2.399,-2.78,-0.72,-5.55
2.399,-2.85,-2.2,-7.51
2.4,-2.85,-2.2,-7.51
2.4,-2.85,-2.2,-7.51
2.402,-2.85,-2.2,-7.51
2.406,-2.85,-2.2,-7.51
2.406,-2.85,-2.2,-7.51
2.411,-2.21,-3.99,-9.22
2.412,-2.21,-3.99,-9.22
2.412,-2.21,-3.99,-9.22
2.412,-2.21,-3.99,-9.22
2.417,-2.21,-3.99,-9.22
2.417,-2.21,-3.99,-9.22
2.418,-1.1,-5.63,-9.1
2.418,-1.1,-5.63,-9.1
2.42,-1.1,-5.63,-9.1
2.422,-1.1,-5.63,-9.1
2.423,-1.1,-5.63,-9.1
2.429,-1.1,-5.63,-9.1
2.429,-0.1,-6.13,-7.68
2.429,-0.1,-6.13,-7.68
2.43,-0.1,-6.13,-7.68
2.432,-0.1,-6.13,-7.68
2.434,-0.1,-6.13,-7.68
2.436,-0.1,-6.13,-7.68
2.438,0.6,-5.86,-5.88
2.438,0.6,-5.86,-5.88
2.44,0.6,-5.86,-5.88
2.471,0.6,-5.86,-5.88
2.472,0.6,-5.86,-5.88
2.472,0.6,-5.86,-5.88
2.472,1.18,-5.38,-5.79
2.473,1.18,-5.38,-5.79
2.473,1.18,-5.38,-5.79
2.473,1.18,-5.38,-5.79
2.473,1.18,-5.38,-5.79
2.473,1.18,-5.38,-5.79
2.473,1.4,-4.68,-5.38
2.473,1.4,-4.68,-5.38
2.474,1.4,-4.68,-5.38
2.474,1.4,-4.68,-5.38
2.474,1.4,-4.68,-5.38
2.474,1.4,-4.68,-5.38
2.474,1.36,-3.8,-4.69
2.474,1.36,-3.8,-4.69
2.475,1.36,-3.8,-4.69
2.475,1.36,-3.8,-4.69
2.475,1.36,-3.8,-4.69
2.481,1.36,-3.8,-4.69
2.481,1.17,-2.99,-3.9
2.482,1.17,-2.99,-3.9
2.482,1.17,-2.99,-3.9
2.482,1.17,-2.99,-3.9
2.484,1.17,-2.99,-3.9
2.485,1.17,-2.99,-3.9
2.488,0.86,-1.74,-3.18
2.489,0.86,-1.74,-3.18
2.49,0.86,-1.74,-3.18
2.495,0.86,-1.74,-3.18
2.496,0.86,-1.74,-3.18
2.497,0.86,-1.74,-3.18
2.498,0.71,-0.99,-2.59
2.498,0.71,-0.99,-2.59
2.499,0.71,-0.99,-2.59
2.501,0.71,-0.99,-2.59
2.534,0.71,-0.99,-2.59
2.535,0.71,-0.99,-2.59
2.535,0.95,-0.85,-1.59
2.536,0.95,-0.85,-1.59
2.536,0.95,-0.85,-1.59
2.536,0.95,-0.85,-1.59
2.537,0.95,-0.85,-1.59
2.537,0.95,-0.85,-1.59
2.538,1.11,-1.38,-0.41
2.538,1.11,-1.38,-0.41
2.539,1.11,-1.38,-0.41
2.539,1.11,-1.38,-0.41
2.539,1.11,-1.38,-0.41
2.54,1.11,-1.38,-0.41
2.54,1.02,-2.01,0.84
2.541,1.02,-2.01,0.84
2.541,1.02,-2.01,0.84
2.541,1.02,-2.01,0.84
2.542,1.02,-2.01,0.84
2.542,1.02,-2.01,0.84
2.543,0.48,-1.52,2.68
2.543,0.48,-1.52,2.68
2.544,0.48,-1.52,2.68
2.544,0.48,-1.52,2.68
2.545,0.48,-1.52,2.68
2.547,0.48,-1.52,2.68
2.548,0.16,-0.89,4.42
2.548,0.16,-0.89,4.42
2.55,0.16,-0.89,4.42
2.551,0.16,-0.89,4.42
2.554,0.16,-0.89,4.42
2.556,0.16,-0.89,4.42
2.57,-0.28,-0.65,5.05
2.572,-0.28,-0.65,5.05
2.573,-0.28,-0.65,5.05
2.573,-0.28,-0.65,5.05
2.574,-0.28,-0.65,5.05
2.574,-0.28,-0.65,5.05
2.581,-0.59,-0.13,4.75
2.581,-0.59,-0.13,4.75
2.581,-0.59,-0.13,4.75
2.581,-0.59,-0.13,4.75
2.582,-0.59,-0.13,4.75
2.582,-0.59,-0.13,4.75
2.582,-0.47,0.87,4.15
2.582,-0.47,0.87,4.15
2.582,-0.47,0.87,4.15
2.584,-0.47,0.87,4.15
2.585,-0.47,0.87,4.15
2.589,-0.47,0.87,4.15
2.59,-0.39,1.85,4.03
2.59,-0.39,1.85,4.03
2.59,-0.39,1.85,4.03
2.606,-0.39,1.85,4.03
2.607,-0.39,1.85,4.03
2.607,-0.39,1.85,4.03
2.608,-0.39,2.66,3.57
2.608,-0.39,2.66,3.57
2.608,-0.39,2.66,3.57
2.608,-0.39,2.66,3.57
2.608,-0.39,2.66,3.57
2.609,-0.39,2.66,3.57
2.609,-0.52,2.84,3.3
2.611,-0.52,2.84,3.3
2.611,-0.52,2.84,3.3
2.612,-0.52,2.84,3.3
2.614,-0.52,2.84,3.3
2.616,-0.52,2.84,3.3
2.618,-0.92,2.53,3.09
2.618,-0.92,2.53,3.09
2.619,-0.92,2.53,3.09
2.621,-0.92,2.53,3.09
2.625,-0.92,2.53,3.09
2.626,-0.92,2.53,3.09
2.628,-0.73,1.42,3.39
2.629,-0.73,1.42,3.39
2.63,-0.73,1.42,3.39
2.632,-0.73,1.42,3.39
2.633,-0.73,1.42,3.39
2.636,-0.73,1.42,3.39
2.638,-0.33,0.19,1.44
2.639,-0.33,0.19,1.44
2.655,-0.33,0.19,1.44
2.658,-0.33,0.19,1.44
2.658,-0.33,0.19,1.44
