time,ax,ay,az
23.145,0.45,0,-5.79
23.145,0.45,0,-5.79
23.145,0.45,0,-5.79
23.146,0.45,0,-5.79
23.146,0.52,0.1,-4.89
23.146,0.52,0.1,-4.89
23.146,0.52,0.1,-4.89
23.15,0.52,0.1,-4.89
23.15,0.52,0.1,-4.89
23.152,0.52,0.1,-4.89
23.154,0.4,0.17,-3.95
23.154,0.4,0.17,-3.95
23.155,0.4,0.17,-3.95
23.157,0.4,0.17,-3.95
23.158,0.4,0.17,-3.95
23.161,0.4,0.17,-3.95
23.162,0.12,0.28,-2.89
23.162,0.12,0.28,-2.89
23.195,0.12,0.28,-2.89
23.195,0.12,0.28,-2.89
23.196,0.12,0.28,-2.89
23.196,0.12,0.28,-2.89
23.197,-0.01,0.28,-2.18
23.197,-0.01,0.28,-2.18
23.198,-0.01,0.28,-2.18
23.198,-0.01,0.28,-2.18
23.198,-0.01,0.28,-2.18
23.199,-0.01,0.28,-2.18
23.199,-0.18,0.41,-1.7
23.2,-0.18,0.41,-1.7
23.2,-0.18,0.41,-1.7
23.2,-0.18,0.41,-1.7
23.201,-0.18,0.41,-1.7
23.201,-0.18,0.41,-1.7
23.202,-0.49,0.57,-1.54
23.202,-0.49,0.57,-1.54
23.203,-0.49,0.57,-1.54
23.203,-0.49,0.57,-1.54
23.203,-0.49,0.57,-1.54
23.204,-0.49,0.57,-1.54
23.204,-0.9,0.72,-1.44
23.205,-0.9,0.72,-1.44
23.205,-0.9,0.72,-1.44
23.207,-0.9,0.72,-1.44
23.208,-0.9,0.72,-1.44
23.21,-0.9,0.72,-1.44
23.212,-1.29,0.65,-1.56
23.213,-1.29,0.65,-1.56
23.214,-1.29,0.65,-1.56
23.217,-1.29,0.65,-1.56
23.218,-1.29,0.65,-1.56
23.22,-1.29,0.65,-1.56
23.222,-1.21,0.25,-1.73
23.222,-1.21,0.25,-1.73
23.224,-1.21,0.25,-1.73
23.226,-1.21,0.25,-1.73
23.227,-1.21,0.25,-1.73
23.23,-1.21,0.25,-1.73
23.237,-1.07,-0.32,-2.43
23.238,-1.07,-0.32,-2.43
23.238,-1.07,-0.32,-2.43
23.239,-1.07,-0.32,-2.43
23.239,-1.07,-0.32,-2.43
23.242,-1.07,-0.32,-2.43
23.243,-0.81,-1.07,-3.4
23.245,-0.81,-1.07,-3.4
23.246,-0.81,-1.07,-3.4
23.247,-0.81,-1.07,-3.4
23.266,-0.81,-1.07,-3.4
23.267,-0.81,-1.07,-3.4
23.267,-0.46,-2.22,-5.05
23.267,-0.46,-2.22,-5.05
23.268,-0.46,-2.22,-5.05
23.268,-0.46,-2.22,-5.05
23.268,-0.46,-2.22,-5.05
23.268,-0.46,-2.22,-5.05
23.268,-0.2,-3.49,-7.24
23.268,-0.2,-3.49,-7.24
23.269,-0.2,-3.49,-7.24
23.269,-0.2,-3.49,-7.24
23.269,-0.2,-3.49,-7.24
23.276,-0.2,-3.49,-7.24
23.276,-0.52,-4.54,-10.56
23.276,-0.52,-4.54,-10.56
23.277,-0.52,-4.54,-10.56
23.278,-0.52,-4.54,-10.56
23.279,-0.52,-4.54,-10.56
23.28,-0.52,-4.54,-10.56
23.283,-1.46,-4.97,-13.95
23.285,-1.46,-4.97,-13.95
23.285,-1.46,-4.97,-13.95
23.287,-1.46,-4.97,-13.95
23.288,-1.46,-4.97,-13.95
23.29,-1.46,-4.97,-13.95
23.291,-2.06,-5.29,-13.78
23.292,-2.06,-5.29,-13.78
23.294,-2.06,-5.29,-13.78
23.298,-2.06,-5.29,-13.78
23.3,-2.06,-5.29,-13.78
23.3,-2.06,-5.29,-13.78
23.302,-2.01,-5.19,-10.87
23.302,-2.01,-5.19,-10.87
23.304,-2.01,-5.19,-10.87
23.307,-2.01,-5.19,-10.87
23.308,-2.01,-5.19,-10.87
23.31,-2.01,-5.19,-10.87
23.312,-1.87,-5,-8.26
23.312,-1.87,-5,-8.26
23.315,-1.87,-5,-8.26
23.317,-1.87,-5,-8.26
23.318,-1.87,-5,-8.26
23.321,-1.87,-5,-8.26
23.322,-1.44,-4.79,-6.05
23.323,-1.44,-4.79,-6.05
23.324,-1.44,-4.79,-6.05
23.327,-1.44,-4.79,-6.05
23.328,-1.44,-4.79,-6.05
23.33,-1.44,-4.79,-6.05
23.357,-1.02,-5.14,-4.74
23.358,-1.02,-5.14,-4.74
23.359,-1.02,-5.14,-4.74
23.359,-1.02,-5.14,-4.74
23.36,-1.02,-5.14,-4.74
23.36,-1.02,-5.14,-4.74
23.361,-0.7,-5.79,-4.1
23.362,-0.7,-5.79,-4.1
23.362,-0.7,-5.79,-4.1
23.363,-0.7,-5.79,-4.1
23.364,-0.7,-5.79,-4.1
23.365,-0.7,-5.79,-4.1
23.365,-0.72,-6.64,-4.23
23.366,-0.72,-6.64,-4.23
23.366,-0.72,-6.64,-4.23
23.367,-0.72,-6.64,-4.23
23.367,-0.72,-6.64,-4.23
23.368,-0.72,-6.64,-4.23
23.368,-0.84,-7.23,-4.8
23.369,-0.84,-7.23,-4.8
23.37,-0.84,-7.23,-4.8
23.37,-0.84,-7.23,-4.8
23.37,-0.84,-7.23,-4.8
23.37,-0.84,-7.23,-4.8
23.373,-1.02,-7.03,-6.66
23.373,-1.02,-7.03,-6.66
23.374,-1.02,-7.03,-6.66
23.377,-1.02,-7.03,-6.66
23.378,-1.02,-7.03,-6.66
23.387,-1.02,-7.03,-6.66
23.388,-1.12,-5.63,-9.97
23.388,-1.12,-5.63,-9.97
23.388,-1.12,-5.63,-9.97
23.389,-1.12,-5.63,-9.97
23.389,-1.12,-5.63,-9.97
23.39,-1.12,-5.63,-9.97
23.392,-1.14,-3.98,-15.02
23.392,-1.14,-3.98,-15.02
23.394,-1.14,-3.98,-15.02
23.418,-1.14,-3.98,-15.02
23.418,-1.14,-3.98,-15.02
23.419,-1.14,-3.98,-15.02
23.419,-1.02,-3.24,-12.68
23.419,-1.02,-3.24,-12.68
23.419,-1.02,-3.24,-12.68
23.42,-1.02,-3.24,-12.68
23.42,-1.02,-3.24,-12.68
23.42,-1.02,-3.24,-12.68
23.42,-0.94,-3.78,-5.24
23.42,-0.94,-3.78,-5.24
23.421,-0.94,-3.78,-5.24
23.421,-0.94,-3.78,-5.24
23.421,-0.94,-3.78,-5.24
23.421,-0.94,-3.78,-5.24
23.422,-1.69,-4.49,1.84
23.422,-1.69,-4.49,1.84
23.424,-1.69,-4.49,1.84
23.427,-1.69,-4.49,1.84
23.428,-1.69,-4.49,1.84
23.43,-1.69,-4.49,1.84
23.432,-3.35,-4.5,6.01
23.432,-3.35,-4.5,6.01
23.434,-3.35,-4.5,6.01
23.437,-3.35,-4.5,6.01
23.438,-3.35,-4.5,6.01
23.44,-3.35,-4.5,6.01
23.442,-4.01,-4.09,6.82
23.443,-4.01,-4.09,6.82
23.444,-4.01,-4.09,6.82
23.45,-4.01,-4.09,6.82
23.451,-4.01,-4.09,6.82
23.451,-4.01,-4.09,6.82
23.452,-3.26,-4.18,6.48
23.452,-3.26,-4.18,6.48
23.454,-3.26,-4.18,6.48
23.457,-3.26,-4.18,6.48
23.458,-3.26,-4.18,6.48
23.46,-3.26,-4.18,6.48
23.462,-2.04,-4.69,5.79
23.462,-2.04,-4.69,5.79
23.464,-2.04,-4.69,5.79
23.467,-2.04,-4.69,5.79
23.468,-2.04,-4.69,5.79
23.47,-2.04,-4.69,5.79
23.472,-1,-5.35,5.2
23.472,-1,-5.35,5.2
23.474,-1,-5.35,5.2
23.477,-1,-5.35,5.2
23.478,-1,-5.35,5.2
23.48,-1,-5.35,5.2
23.482,-0.06,-5.71,4.46
23.483,-0.06,-5.71,4.46
23.484,-0.06,-5.71,4.46
23.487,-0.06,-5.71,4.46
23.488,-0.06,-5.71,4.46
23.49,-0.06,-5.71,4.46
23.493,1.02,-5.71,4.14
23.493,1.02,-5.71,4.14
23.497,1.02,-5.71,4.14
23.498,1.02,-5.71,4.14
23.538,1.02,-5.71,4.14
23.538,1.02,-5.71,4.14
23.539,2.08,-5.53,3.99
23.539,2.08,-5.53,3.99
23.54,2.08,-5.53,3.99
23.54,2.08,-5.53,3.99
23.541,2.08,-5.53,3.99
23.541,2.08,-5.53,3.99
23.542,3.18,-5.25,4.41
23.542,3.18,-5.25,4.41
23.543,3.18,-5.25,4.41
23.543,3.18,-5.25,4.41
23.544,3.18,-5.25,4.41
23.544,3.18,-5.25,4.41
23.545,4.04,-4.75,4.73
23.545,4.04,-4.75,4.73
23.546,4.04,-4.75,4.73
23.547,4.04,-4.75,4.73
23.547,4.04,-4.75,4.73
23.548,4.04,-4.75,4.73
23.548,4.39,-4.12,4.92
23.549,4.39,-4.12,4.92
23.549,4.39,-4.12,4.92
23.55,4.39,-4.12,4.92
23.55,4.39,-4.12,4.92
23.551,4.39,-4.12,4.92
23.551,4.25,-3.18,4.73
23.551,4.25,-3.18,4.73
23.552,4.25,-3.18,4.73
23.552,4.25,-3.18,4.73
23.552,4.25,-3.18,4.73
23.553,4.25,-3.18,4.73
23.553,4.15,-1.94,4.11
23.554,4.15,-1.94,4.11
23.554,4.15,-1.94,4.11
23.56,4.15,-1.94,4.11
23.561,4.15,-1.94,4.11
23.562,4.15,-1.94,4.11
23.562,3.69,-0.67,2.66
23.562,3.69,-0.67,2.66
23.576,3.69,-0.67,2.66
23.577,3.69,-0.67,2.66
23.577,3.69,-0.67,2.66
23.578,3.69,-0.67,2.66
23.578,2.45,0.59,-1.94
23.578,2.45,0.59,-1.94
23.578,2.45,0.59,-1.94
23.578,2.45,0.59,-1.94
23.579,2.45,0.59,-1.94
23.611,2.45,0.59,-1.94
23.612,1.22,1.33,-1.84
23.612,1.22,1.33,-1.84
23.612,1.22,1.33,-1.84
23.613,1.22,1.33,-1.84
23.613,1.22,1.33,-1.84
23.613,1.22,1.33,-1.84
23.614,0.38,1.82,-0.06
23.614,0.38,1.82,-0.06
23.614,0.38,1.82,-0.06
23.614,0.38,1.82,-0.06
23.615,0.38,1.82,-0.06
23.615,0.38,1.82,-0.06
23.615,-0.36,2.1,1.51
23.616,-0.36,2.1,1.51
23.616,-0.36,2.1,1.51
23.616,-0.36,2.1,1.51
23.617,-0.36,2.1,1.51
23.617,-0.36,2.1,1.51
23.617,-0.91,2.51,2.88
23.617,-0.91,2.51,2.88
23.618,-0.91,2.51,2.88
23.618,-0.91,2.51,2.88
23.618,-0.91,2.51,2.88
23.622,-0.91,2.51,2.88
23.624,-1.34,3.14,3.91
23.625,-1.34,3.14,3.91
23.626,-1.34,3.14,3.91
23.63,-1.34,3.14,3.91
23.63,-1.34,3.14,3.91
23.631,-1.34,3.14,3.91
23.634,-1.77,3.7,5.03
23.635,-1.77,3.7,5.03
23.635,-1.77,3.7,5.03
23.637,-1.77,3.7,5.03
23.638,-1.77,3.7,5.03
23.64,-1.77,3.7,5.03
23.642,-2.25,4.34,5.66
23.643,-2.25,4.34,5.66
23.646,-2.25,4.34,5.66
23.65,-2.25,4.34,5.66
23.651,-2.25,4.34,5.66
23.656,-2.25,4.34,5.66
23.657,-2.88,4.8,6.46
23.657,-2.88,4.8,6.46
23.658,-2.88,4.8,6.46
23.658,-2.88,4.8,6.46
23.659,-2.88,4.8,6.46
23.66,-2.88,4.8,6.46
23.68,-3.29,5.26,6.81
23.682,-3.29,5.26,6.81
23.713,-3.29,5.26,6.81
23.713,-3.29,5.26,6.81
23.713,-3.29,5.26,6.81
23.713,-3.29,5.26,6.81
23.714,-3.55,5.58,7.42
23.714,-3.55,5.58,7.42
23.714,-3.55,5.58,7.42
23.715,-3.55,5.58,7.42
23.715,-3.55,5.58,7.42
23.715,-3.55,5.58,7.42
23.715,-3.65,6.09,7.41
23.716,-3.65,6.09,7.41
23.716,-3.65,6.09,7.41
23.716,-3.65,6.09,7.41
23.716,-3.65,6.09,7.41
23.717,-3.65,6.09,7.41
23.717,-3.7,6.4,7.45
23.717,-3.7,6.4,7.45
23.718,-3.7,6.4,7.45
23.718,-3.7,6.4,7.45
23.718,-3.7,6.4,7.45
23.718,-3.7,6.4,7.45
23.719,-3.52,6.76,6.73
23.719,-3.52,6.76,6.73
23.719,-3.52,6.76,6.73
23.719,-3.52,6.76,6.73
23.72,-3.52,6.76,6.73
23.72,-3.52,6.76,6.73
23.72,-3.32,6.83,6.63
23.72,-3.32,6.83,6.63
23.721,-3.32,6.83,6.63
23.721,-3.32,6.83,6.63
23.721,-3.32,6.83,6.63
23.722,-3.32,6.83,6.63
23.724,-3.09,6.86,6.39
23.724,-3.09,6.86,6.39
23.724,-3.09,6.86,6.39
23.73,-3.09,6.86,6.39
23.73,-3.09,6.86,6.39
23.73,-3.09,6.86,6.39
23.734,-2.91,6.7,6.62
23.734,-2.91,6.7,6.62
23.735,-2.91,6.7,6.62
23.737,-2.91,6.7,6.62
23.738,-2.91,6.7,6.62
23.74,-2.91,6.7,6.62
23.742,-2.6,6.58,6.2
23.742,-2.6,6.58,6.2
23.744,-2.6,6.58,6.2
23.747,-2.6,6.58,6.2
23.749,-2.6,6.58,6.2
23.75,-2.6,6.58,6.2
23.752,-2.3,6.27,5.96
23.752,-2.3,6.27,5.96
23.755,-2.3,6.27,5.96
23.758,-2.3,6.27,5.96
23.76,-2.3,6.27,5.96
23.761,-2.3,6.27,5.96
23.766,-1.89,5.78,5.23
23.767,-1.89,5.78,5.23
23.768,-1.89,5.78,5.23
23.768,-1.89,5.78,5.23
23.769,-1.89,5.78,5.23
23.77,-1.89,5.78,5.23
23.772,-1.36,4.97,4.77
23.772,-1.36,4.97,4.77
23.774,-1.36,4.97,4.77
23.777,-1.36,4.97,4.77
23.787,-1.36,4.97,4.77
23.788,-1.36,4.97,4.77
23.789,-0.67,3.79,3.81
23.789,-0.67,3.79,3.81
23.79,-0.67,3.79,3.81
23.791,-0.67,3.79,3.81
23.791,-0.67,3.79,3.81
23.791,-0.67,3.79,3.81
23.793,0.1,2.27,2.59
23.793,0.1,2.27,2.59
23.794,0.1,2.27,2.59
23.815,0.1,2.27,2.59
23.816,0.1,2.27,2.59
23.816,0.1,2.27,2.59
23.816,-0.16,0.15,-3.32
23.817,-0.16,0.15,-3.32
23.817,-0.16,0.15,-3.32
23.817,-0.16,0.15,-3.32
23.817,-0.16,0.15,-3.32
23.817,-0.16,0.15,-3.32
23.818,-0.6,-4.25,-20.99
23.818,-0.6,-4.25,-20.99
23.818,-0.6,-4.25,-20.99
23.818,-0.6,-4.25,-20.99
23.819,-0.6,-4.25,-20.99
23.82,-0.6,-4.25,-20.99
23.822,1.94,-11.91,-42.78
23.823,1.94,-11.91,-42.78
23.824,1.94,-11.91,-42.78
23.827,1.94,-11.91,-42.78
23.83,1.94,-11.91,-42.78
23.83,1.94,-11.91,-42.78
23.851,10.34,-20.14,-46.65
23.852,10.34,-20.14,-46.65
23.852,10.34,-20.14,-46.65
23.852,10.34,-20.14,-46.65
23.853,10.34,-20.14,-46.65
23.853,10.34,-20.14,-46.65
23.853,12.55,-17.54,-26.82
23.854,12.55,-17.54,-26.82
23.854,12.55,-17.54,-26.82
23.854,12.55,-17.54,-26.82
23.854,12.55,-17.54,-26.82
23.855,12.55,-17.54,-26.82
23.855,9.64,-11.53,-14.13
23.855,9.64,-11.53,-14.13
23.855,9.64,-11.53,-14.13
23.857,9.64,-11.53,-14.13
23.858,9.64,-11.53,-14.13
23.86,9.64,-11.53,-14.13
23.867,6.51,-6.96,-8.47
23.867,6.51,-6.96,-8.47
23.867,6.51,-6.96,-8.47
23.868,6.51,-6.96,-8.47
23.868,6.51,-6.96,-8.47
23.87,6.51,-6.96,-8.47
23.872,4.3,-2.95,-5.91
23.872,4.3,-2.95,-5.91
23.874,4.3,-2.95,-5.91
23.877,4.3,-2.95,-5.91
23.879,4.3,-2.95,-5.91
23.88,4.3,-2.95,-5.91
23.882,2.29,1.41,-3.69
23.882,2.29,1.41,-3.69
23.884,2.29,1.41,-3.69
23.887,2.29,1.41,-3.69
23.888,2.29,1.41,-3.69
23.89,2.29,1.41,-3.69
23.891,1.6,4.81,-1.27
23.892,1.6,4.81,-1.27
23.894,1.6,4.81,-1.27
23.897,1.6,4.81,-1.27
23.899,1.6,4.81,-1.27
23.9,1.6,4.81,-1.27
23.902,1.96,5.53,0.08
23.902,1.96,5.53,0.08
23.904,1.96,5.53,0.08
23.907,1.96,5.53,0.08
23.908,1.96,5.53,0.08
23.912,1.96,5.53,0.08
23.912,3.07,3.76,1.65
23.912,3.07,3.76,1.65
23.914,3.07,3.76,1.65
23.917,3.07,3.76,1.65
23.918,3.07,3.76,1.65
23.92,3.07,3.76,1.65
23.923,4.21,1.29,4.32
23.923,4.21,1.29,4.32
23.924,4.21,1.29,4.32
23.942,4.21,1.29,4.32
23.942,4.21,1.29,4.32
23.943,4.21,1.29,4.32
23.943,4.75,-0.44,7.37
23.943,4.75,-0.44,7.37
23.944,4.75,-0.44,7.37
23.944,4.75,-0.44,7.37
23.945,4.75,-0.44,7.37
23.946,4.75,-0.44,7.37
23.947,4.36,-1.99,8.61
23.947,4.36,-1.99,8.61
23.948,4.36,-1.99,8.61
23.948,4.36,-1.99,8.61
23.95,4.36,-1.99,8.61
23.95,4.36,-1.99,8.61
23.972,3.25,-2.24,8.12
23.974,3.25,-2.24,8.12
23.974,3.25,-2.24,8.12
23.974,3.25,-2.24,8.12
23.975,3.25,-2.24,8.12
23.975,3.25,-2.24,8.12
23.975,1.58,-1.06,6.33
23.976,1.58,-1.06,6.33
23.976,1.58,-1.06,6.33
23.976,1.58,-1.06,6.33
23.977,1.58,-1.06,6.33
23.978,1.58,-1.06,6.33
23.98,0.22,0.03,5.18
23.981,0.22,0.03,5.18
23.981,0.22,0.03,5.18
23.982,0.22,0.03,5.18
23.983,0.22,0.03,5.18
23.983,0.22,0.03,5.18
23.984,-0.32,0.45,4.24
23.984,-0.32,0.45,4.24
23.984,-0.32,0.45,4.24
23.987,-0.32,0.45,4.24
23.988,-0.32,0.45,4.24
23.99,-0.32,0.45,4.24
23.992,-0.49,0.96,4.31
23.993,-0.49,0.96,4.31
24.001,-0.49,0.96,4.31
24.002,-0.49,0.96,4.31
24.04,-0.49,0.96,4.31
24.041,-0.49,0.96,4.31
24.042,-0.47,1.01,4.94
24.043,-0.47,1.01,4.94
24.045,-0.47,1.01,4.94
24.046,-0.47,1.01,4.94
24.047,-0.47,1.01,4.94
24.047,-0.47,1.01,4.94
24.048,-0.59,0.8,5.71
24.048,-0.59,0.8,5.71
24.049,-0.59,0.8,5.71
24.049,-0.59,0.8,5.71
24.05,-0.59,0.8,5.71
24.051,-0.59,0.8,5.71
24.052,-0.82,-0.37,5.63
24.052,-0.82,-0.37,5.63
24.055,-0.82,-0.37,5.63
24.056,-0.82,-0.37,5.63
24.056,-0.82,-0.37,5.63
24.057,-0.82,-0.37,5.63
24.057,-1.28,-1.4,5.38
24.058,-1.28,-1.4,5.38
24.058,-1.28,-1.4,5.38
24.059,-1.28,-1.4,5.38
24.059,-1.28,-1.4,5.38
24.059,-1.28,-1.4,5.38
24.06,-1.51,-2.19,4.4
24.06,-1.51,-2.19,4.4
24.061,-1.51,-2.19,4.4
24.061,-1.51,-2.19,4.4
24.062,-1.51,-2.19,4.4
24.062,-1.51,-2.19,4.4
24.062,-1.84,-2.73,3.32
24.063,-1.84,-2.73,3.32
24.063,-1.84,-2.73,3.32
24.064,-1.84,-2.73,3.32
24.064,-1.84,-2.73,3.32
24.064,-1.84,-2.73,3.32
24.065,-2.16,-2.86,1.63
24.065,-2.16,-2.86,1.63
24.065,-2.16,-2.86,1.63
24.07,-2.16,-2.86,1.63
24.071,-2.16,-2.86,1.63
24.072,-2.16,-2.86,1.63
24.074,-2.59,-3.21,-0.05
24.075,-2.59,-3.21,-0.05
24.075,-2.59,-3.21,-0.05
24.077,-2.59,-3.21,-0.05
24.078,-2.59,-3.21,-0.05
24.08,-2.59,-3.21,-0.05
24.082,-2.59,-3.33,-1.09
24.082,-2.59,-3.33,-1.09
24.084,-2.59,-3.33,-1.09
24.086,-2.59,-3.33,-1.09
24.087,-2.59,-3.33,-1.09
24.09,-2.59,-3.33,-1.09
24.092,-3.04,-3.08,-1.68
24.092,-3.04,-3.08,-1.68
24.108,-3.04,-3.08,-1.68
24.108,-3.04,-3.08,-1.68
24.108,-3.04,-3.08,-1.68
24.109,-3.04,-3.08,-1.68
24.109,-3.41,-2.46,-2.08
24.109,-3.41,-2.46,-2.08
24.109,-3.41,-2.46,-2.08
24.11,-3.41,-2.46,-2.08
24.11,-3.41,-2.46,-2.08
24.11,-3.41,-2.46,-2.08
24.133,-3.71,-2.21,-2.39
24.134,-3.71,-2.21,-2.39
24.134,-3.71,-2.21,-2.39
24.135,-3.71,-2.21,-2.39
24.135,-3.71,-2.21,-2.39
24.135,-3.71,-2.21,-2.39
24.135,-3.85,-1.86,-2.71
24.135,-3.85,-1.86,-2.71
24.135,-3.85,-1.86,-2.71
24.136,-3.85,-1.86,-2.71
24.136,-3.85,-1.86,-2.71
24.136,-3.85,-1.86,-2.71
24.136,-3.94,-0.46,-6.2
24.136,-3.94,-0.46,-6.2
24.137,-3.94,-0.46,-6.2
24.137,-3.94,-0.46,-6.2
24.138,-3.94,-0.46,-6.2
24.14,-3.94,-0.46,-6.2
24.142,-4.33,1.61,-6.89
24.142,-4.33,1.61,-6.89
24.145,-4.33,1.61,-6.89
24.147,-4.33,1.61,-6.89
24.148,-4.33,1.61,-6.89
24.15,-4.33,1.61,-6.89
24.152,-3.46,1.2,-4.48
24.152,-3.46,1.2,-4.48
24.154,-3.46,1.2,-4.48
24.157,-3.46,1.2,-4.48
24.158,-3.46,1.2,-4.48
24.161,-3.46,1.2,-4.48
24.162,-2.89,1.19,-4.03
24.163,-2.89,1.19,-4.03
24.196,-2.89,1.19,-4.03
24.197,-2.89,1.19,-4.03
24.198,-2.89,1.19,-4.03
24.198,-2.89,1.19,-4.03
24.198,-2.32,0.83,-5.01
24.199,-2.32,0.83,-5.01
24.199,-2.32,0.83,-5.01
24.199,-2.32,0.83,-5.01
24.199,-2.32,0.83,-5.01
24.2,-2.32,0.83,-5.01
24.2,-1.26,0.27,-6.29
24.2,-1.26,0.27,-6.29
24.2,-1.26,0.27,-6.29
24.201,-1.26,0.27,-6.29
24.201,-1.26,0.27,-6.29
24.201,-1.26,0.27,-6.29
24.202,-0.87,-0.27,-7.44
24.202,-0.87,-0.27,-7.44
24.202,-0.87,-0.27,-7.44
24.202,-0.87,-0.27,-7.44
24.203,-0.87,-0.27,-7.44
24.203,-0.87,-0.27,-7.44
24.203,-0.62,-0.54,-7.76
24.203,-0.62,-0.54,-7.76
24.204,-0.62,-0.54,-7.76
24.207,-0.62,-0.54,-7.76
24.208,-0.62,-0.54,-7.76
24.218,-0.62,-0.54,-7.76
24.218,-0.4,-0.86,-7.81
24.219,-0.4,-0.86,-7.81
24.219,-0.4,-0.86,-7.81
24.219,-0.4,-0.86,-7.81
24.219,-0.4,-0.86,-7.81
24.22,-0.4,-0.86,-7.81
24.222,-0.2,-0.95,-7.17
24.222,-0.2,-0.95,-7.17
24.224,-0.2,-0.95,-7.17
24.251,-0.2,-0.95,-7.17
24.252,-0.2,-0.95,-7.17
24.252,-0.2,-0.95,-7.17
24.252,-0.13,-0.83,-6.38
24.252,-0.13,-0.83,-6.38
24.253,-0.13,-0.83,-6.38
24.253,-0.13,-0.83,-6.38
24.253,-0.13,-0.83,-6.38
24.253,-0.13,-0.83,-6.38
24.253,-0.37,-0.4,-4.96
24.253,-0.37,-0.4,-4.96
24.254,-0.37,-0.4,-4.96
24.254,-0.37,-0.4,-4.96
24.254,-0.37,-0.4,-4.96
24.254,-0.37,-0.4,-4.96
24.254,-0.71,-0.18,-3.58
24.255,-0.71,-0.18,-3.58
24.255,-0.71,-0.18,-3.58
24.257,-0.71,-0.18,-3.58
24.258,-0.71,-0.18,-3.58
24.26,-0.71,-0.18,-3.58
24.262,-1.02,0.16,-2.33
24.262,-1.02,0.16,-2.33
24.264,-1.02,0.16,-2.33
24.267,-1.02,0.16,-2.33
24.268,-1.02,0.16,-2.33
24.272,-1.02,0.16,-2.33
24.274,-1.31,0.56,-1.37
24.275,-1.31,0.56,-1.37
24.275,-1.31,0.56,-1.37
24.281,-1.31,0.56,-1.37
24.281,-1.31,0.56,-1.37
24.281,-1.31,0.56,-1.37
24.283,-1.44,0.78,-0.78
24.283,-1.44,0.78,-0.78
24.284,-1.44,0.78,-0.78
24.287,-1.44,0.78,-0.78
24.288,-1.44,0.78,-0.78
24.29,-1.44,0.78,-0.78
24.292,-1.55,0.65,-0.74
24.293,-1.55,0.65,-0.74
24.294,-1.55,0.65,-0.74
24.297,-1.55,0.65,-0.74
24.298,-1.55,0.65,-0.74
24.3,-1.55,0.65,-0.74
24.302,-1.57,0.42,-1.14
24.302,-1.57,0.42,-1.14
24.304,-1.57,0.42,-1.14
24.307,-1.57,0.42,-1.14
24.308,-1.57,0.42,-1.14
24.31,-1.57,0.42,-1.14
24.312,-1.64,0.09,-2.06
24.312,-1.64,0.09,-2.06
24.314,-1.64,0.09,-2.06
24.317,-1.64,0.09,-2.06
24.318,-1.64,0.09,-2.06
24.32,-1.64,0.09,-2.06
24.322,-1.44,-0.31,-3.1
24.322,-1.44,-0.31,-3.1
24.324,-1.44,-0.31,-3.1
24.327,-1.44,-0.31,-3.1
24.328,-1.44,-0.31,-3.1
24.331,-1.44,-0.31,-3.1
24.357,-1.12,-1.04,-4.77
24.357,-1.12,-1.04,-4.77
24.358,-1.12,-1.04,-4.77
24.358,-1.12,-1.04,-4.77
24.359,-1.12,-1.04,-4.77
24.359,-1.12,-1.04,-4.77
24.36,-0.74,-2.02,-7.12
24.36,-0.74,-2.02,-7.12
24.36,-0.74,-2.02,-7.12
24.361,-0.74,-2.02,-7.12
24.361,-0.74,-2.02,-7.12
24.362,-0.74,-2.02,-7.12
24.362,-0.59,-3.25,-11.2
24.363,-0.59,-3.25,-11.2
24.363,-0.59,-3.25,-11.2
24.363,-0.59,-3.25,-11.2
24.364,-0.59,-3.25,-11.2
24.364,-0.59,-3.25,-11.2
24.365,-0.85,-4.12,-14.39
24.365,-0.85,-4.12,-14.39
24.365,-0.85,-4.12,-14.39
24.375,-0.85,-4.12,-14.39
24.376,-0.85,-4.12,-14.39
24.376,-0.85,-4.12,-14.39
24.376,-0.83,-4.84,-13.43
24.377,-0.83,-4.84,-13.43
24.377,-0.83,-4.84,-13.43
24.377,-0.83,-4.84,-13.43
24.377,-0.83,-4.84,-13.43
24.38,-0.83,-4.84,-13.43
24.382,-0.67,-4.94,-10.09
24.382,-0.67,-4.94,-10.09
24.384,-0.67,-4.94,-10.09
24.387,-0.67,-4.94,-10.09
24.389,-0.67,-4.94,-10.09
24.39,-0.67,-4.94,-10.09
24.402,-0.62,-4.73,-7.34
24.403,-0.62,-4.73,-7.34
24.403,-0.62,-4.73,-7.34
24.403,-0.62,-4.73,-7.34
24.403,-0.62,-4.73,-7.34
24.404,-0.62,-4.73,-7.34
24.404,-0.43,-4.15,-4.76
24.404,-0.43,-4.15,-4.76
24.404,-0.43,-4.15,-4.76
24.407,-0.43,-4.15,-4.76
24.416,-0.43,-4.15,-4.76
24.417,-0.43,-4.15,-4.76
24.417,-0.26,-3.54,-2.68
24.417,-0.26,-3.54,-2.68
24.418,-0.26,-3.54,-2.68
24.418,-0.26,-3.54,-2.68
24.418,-0.26,-3.54,-2.68
24.42,-0.26,-3.54,-2.68
24.423,-0.32,-3.4,-1.09
24.424,-0.32,-3.4,-1.09
24.424,-0.32,-3.4,-1.09
24.43,-0.32,-3.4,-1.09
24.432,-0.32,-3.4,-1.09
24.433,-0.32,-3.4,-1.09
24.433,-0.32,-3.89,-0.89
24.434,-0.32,-3.89,-0.89
24.434,-0.32,-3.89,-0.89
