time,ax,ay,az
84.696,0.02,-3.57,-2.56
84.696,0.02,-3.57,-2.56
84.696,1.31,-4.05,-5.67
84.697,1.31,-4.05,-5.67
84.697,1.31,-4.05,-5.67
84.697,1.31,-4.05,-5.67
84.697,1.31,-4.05,-5.67
84.7,1.31,-4.05,-5.67
84.701,2.93,-3.48,-6.53
84.705,2.93,-3.48,-6.53
84.705,2.93,-3.48,-6.53
84.705,2.93,-3.48,-6.53
84.708,2.93,-3.48,-6.53
84.709,2.93,-3.48,-6.53
84.712,3.29,-3.04,-5.88
84.713,3.29,-3.04,-5.88
84.713,3.29,-3.04,-5.88
84.716,3.29,-3.04,-5.88
84.717,3.29,-3.04,-5.88
84.722,3.29,-3.04,-5.88
84.723,2.79,-3.11,-5.27
84.723,2.79,-3.11,-5.27
84.723,2.79,-3.11,-5.27
84.727,2.79,-3.11,-5.27
84.727,2.79,-3.11,-5.27
84.728,2.79,-3.11,-5.27
84.732,2.12,-3.58,-4.55
84.733,2.12,-3.58,-4.55
84.733,2.12,-3.58,-4.55
84.737,2.12,-3.58,-4.55
84.738,2.12,-3.58,-4.55
84.742,2.12,-3.58,-4.55
84.746,1.6,-4.15,-4.06
84.747,1.6,-4.15,-4.06
84.747,1.6,-4.15,-4.06
84.747,1.6,-4.15,-4.06
84.747,1.6,-4.15,-4.06
84.748,1.6,-4.15,-4.06
84.772,0.95,-4.59,-3.73
84.773,0.95,-4.59,-3.73
84.773,0.95,-4.59,-3.73
84.773,0.95,-4.59,-3.73
84.773,0.95,-4.59,-3.73
84.773,0.95,-4.59,-3.73
84.773,-0.05,-4.93,-3.61
84.773,-0.05,-4.93,-3.61
84.774,-0.05,-4.93,-3.61
84.774,-0.05,-4.93,-3.61
84.774,-0.05,-4.93,-3.61
84.774,-0.05,-4.93,-3.61
84.774,-1.75,-5.42,-3.44
84.774,-1.75,-5.42,-3.44
84.775,-1.75,-5.42,-3.44
84.775,-1.75,-5.42,-3.44
84.779,-1.75,-5.42,-3.44
84.779,-1.75,-5.42,-3.44
84.784,-3.91,-5.79,-3.65
84.784,-3.91,-5.79,-3.65
84.784,-3.91,-5.79,-3.65
84.819,-3.91,-5.79,-3.65
84.82,-3.91,-5.79,-3.65
84.82,-3.91,-5.79,-3.65
84.82,-5.47,-5.74,-3.51
84.821,-5.47,-5.74,-3.51
84.821,-5.47,-5.74,-3.51
84.821,-5.47,-5.74,-3.51
84.822,-5.47,-5.74,-3.51
84.822,-5.47,-5.74,-3.51
84.822,-6.43,-5.4,-2.76
84.822,-6.43,-5.4,-2.76
84.823,-6.43,-5.4,-2.76
84.823,-6.43,-5.4,-2.76
84.823,-6.43,-5.4,-2.76
84.824,-6.43,-5.4,-2.76
84.824,-5.63,-4.48,-0.56
84.824,-5.63,-4.48,-0.56
84.825,-5.63,-4.48,-0.56
84.825,-5.63,-4.48,-0.56
84.825,-5.63,-4.48,-0.56
84.825,-5.63,-4.48,-0.56
84.826,-3.5,-3.13,-0.51
84.826,-3.5,-3.13,-0.51
84.826,-3.5,-3.13,-0.51
84.827,-3.5,-3.13,-0.51
84.827,-3.5,-3.13,-0.51
84.861,-3.5,-3.13,-0.51
84.861,-1.38,-1.79,-2.12
84.862,-1.38,-1.79,-2.12
84.862,-1.38,-1.79,-2.12
84.862,-1.38,-1.79,-2.12
84.862,-1.38,-1.79,-2.12
84.863,-1.38,-1.79,-2.12
84.863,0.5,-0.61,-3.44
84.863,0.5,-0.61,-3.44
84.882,0.5,-0.61,-3.44
84.882,0.5,-0.61,-3.44
84.883,0.5,-0.61,-3.44
84.884,0.5,-0.61,-3.44
84.884,1.54,0.56,-3.52
84.884,1.54,0.56,-3.52
84.885,1.54,0.56,-3.52
84.885,1.54,0.56,-3.52
84.885,1.54,0.56,-3.52
84.885,1.54,0.56,-3.52
84.886,2.28,1.28,-3.72
84.886,2.28,1.28,-3.72
84.886,2.28,1.28,-3.72
84.886,2.28,1.28,-3.72
84.886,2.28,1.28,-3.72
84.887,2.28,1.28,-3.72
84.887,2.73,1.92,-3.56
84.887,2.73,1.92,-3.56
84.887,2.73,1.92,-3.56
84.888,2.73,1.92,-3.56
84.888,2.73,1.92,-3.56
84.888,2.73,1.92,-3.56
84.888,2.82,2.34,-3.18
84.889,2.82,2.34,-3.18
84.889,2.82,2.34,-3.18
84.889,2.82,2.34,-3.18
84.889,2.82,2.34,-3.18
84.889,2.82,2.34,-3.18
84.894,2.21,2.74,-3.09
84.894,2.21,2.74,-3.09
84.894,2.21,2.74,-3.09
84.895,2.21,2.74,-3.09
84.9,2.21,2.74,-3.09
84.901,2.21,2.74,-3.09
84.908,2.16,3.13,-3.97
84.908,2.16,3.13,-3.97
84.909,2.16,3.13,-3.97
84.909,2.16,3.13,-3.97
84.909,2.16,3.13,-3.97
84.909,2.16,3.13,-3.97
84.913,1.86,3.5,-4.55
84.913,1.86,3.5,-4.55
84.914,1.86,3.5,-4.55
84.915,1.86,3.5,-4.55
84.922,1.86,3.5,-4.55
84.922,1.86,3.5,-4.55
84.922,1.81,4.06,-5.61
84.922,1.81,4.06,-5.61
84.923,1.81,4.06,-5.61
84.929,1.81,4.06,-5.61
84.929,1.81,4.06,-5.61
84.93,1.81,4.06,-5.61
84.931,1.84,4.76,-6.31
84.931,1.84,4.76,-6.31
84.971,1.84,4.76,-6.31
84.972,1.84,4.76,-6.31
84.972,1.84,4.76,-6.31
84.972,1.84,4.76,-6.31
84.972,1.71,5.3,-6.86
84.973,1.71,5.3,-6.86
84.973,1.71,5.3,-6.86
84.973,1.71,5.3,-6.86
84.973,1.71,5.3,-6.86
84.973,1.71,5.3,-6.86
84.974,1.55,5.85,-6.67
84.974,1.55,5.85,-6.67
84.974,1.55,5.85,-6.67
84.974,1.55,5.85,-6.67
84.974,1.55,5.85,-6.67
84.975,1.55,5.85,-6.67
84.975,1.7,5.99,-6.76
84.975,1.7,5.99,-6.76
84.975,1.7,5.99,-6.76
84.975,1.7,5.99,-6.76
84.976,1.7,5.99,-6.76
84.976,1.7,5.99,-6.76
84.976,2.12,6.14,-6.37
84.976,2.12,6.14,-6.37
84.976,2.12,6.14,-6.37
84.976,2.12,6.14,-6.37
84.977,2.12,6.14,-6.37
84.983,2.12,6.14,-6.37
84.983,2.53,6.12,-6.44
84.983,2.53,6.12,-6.44
84.983,2.53,6.12,-6.44
84.985,2.53,6.12,-6.44
84.987,2.53,6.12,-6.44
85.01,2.82,6.18,-6.26
85.01,2.82,6.18,-6.26
85.01,2.82,6.18,-6.26
85.01,2.82,6.18,-6.26
85.01,2.82,6.18,-6.26
85.01,2.82,6.18,-6.26
85.011,2.82,6.18,-6.26
85.011,3.07,6.04,-6.46
85.011,3.07,6.04,-6.46
85.011,3.07,6.04,-6.46
85.011,3.07,6.04,-6.46
85.012,3.07,6.04,-6.46
85.012,3.07,6.04,-6.46
85.035,2.82,6,-6.09
85.035,2.82,6,-6.09
85.035,2.82,6,-6.09
85.036,2.82,6,-6.09
85.036,2.82,6,-6.09
85.036,2.82,6,-6.09
85.036,2.54,5.86,-5.57
85.037,2.54,5.86,-5.57
85.037,2.54,5.86,-5.57
85.037,2.54,5.86,-5.57
85.038,2.54,5.86,-5.57
85.038,2.54,5.86,-5.57
85.038,2.1,5.74,-4.62
85.038,2.1,5.74,-4.62
85.039,2.1,5.74,-4.62
85.039,2.1,5.74,-4.62
85.039,2.1,5.74,-4.62
85.039,2.1,5.74,-4.62
85.049,1.73,5.32,-4.14
85.05,1.73,5.32,-4.14
85.05,1.73,5.32,-4.14
85.05,1.73,5.32,-4.14
85.05,1.73,5.32,-4.14
85.051,1.73,5.32,-4.14
85.051,1.17,4.41,-2.96
85.051,1.17,4.41,-2.96
85.059,1.17,4.41,-2.96
85.059,1.17,4.41,-2.96
85.061,1.17,4.41,-2.96
85.061,1.17,4.41,-2.96
85.062,0.48,2.68,-0.72
85.063,0.48,2.68,-0.72
85.064,0.48,2.68,-0.72
85.091,0.48,2.68,-0.72
85.091,0.48,2.68,-0.72
85.091,0.48,2.68,-0.72
85.092,0.69,-0.47,4.09
85.092,0.69,-0.47,4.09
85.092,0.69,-0.47,4.09
85.092,0.69,-0.47,4.09
85.092,0.69,-0.47,4.09
85.092,0.69,-0.47,4.09
85.093,1.08,-5.18,16.46
85.093,1.08,-5.18,16.46
85.093,1.08,-5.18,16.46
85.094,1.08,-5.18,16.46
85.094,1.08,-5.18,16.46
85.094,1.08,-5.18,16.46
85.094,1.01,-11.8,36.86
85.094,1.01,-11.8,36.86
85.095,1.01,-11.8,36.86
85.095,1.01,-11.8,36.86
85.099,1.01,-11.8,36.86
85.109,1.01,-11.8,36.86
85.11,-6.85,-18.14,39.37
85.11,-6.85,-18.14,39.37
85.11,-6.85,-18.14,39.37
85.111,-6.85,-18.14,39.37
85.111,-6.85,-18.14,39.37
85.111,-6.85,-18.14,39.37
85.111,-12.36,-16.17,24.43
85.112,-12.36,-16.17,24.43
85.112,-12.36,-16.17,24.43
85.115,-12.36,-16.17,24.43
85.119,-12.36,-16.17,24.43
85.119,-12.36,-16.17,24.43
85.123,-9.91,-11.01,13.74
85.124,-9.91,-11.01,13.74
85.124,-9.91,-11.01,13.74
85.124,-9.91,-11.01,13.74
85.128,-9.91,-11.01,13.74
85.129,-9.91,-11.01,13.74
85.132,-7.62,-6.07,7.51
85.132,-7.62,-6.07,7.51
85.133,-7.62,-6.07,7.51
85.137,-7.62,-6.07,7.51
85.138,-7.62,-6.07,7.51
85.139,-7.62,-6.07,7.51
85.144,-6.93,-2.08,4.52
85.144,-6.93,-2.08,4.52
85.144,-6.93,-2.08,4.52
85.145,-6.93,-2.08,4.52
85.148,-6.93,-2.08,4.52
85.149,-6.93,-2.08,4.52
85.151,-7.14,0.78,1.58
85.151,-7.14,0.78,1.58
85.152,-7.14,0.78,1.58
85.178,-7.14,0.78,1.58
85.178,-7.14,0.78,1.58
85.178,-7.14,0.78,1.58
85.179,-8.46,2.34,-0.82
85.179,-8.46,2.34,-0.82
85.179,-8.46,2.34,-0.82
85.179,-8.46,2.34,-0.82
85.18,-8.46,2.34,-0.82
85.18,-8.46,2.34,-0.82
85.18,-9.25,2.97,-1.4
85.18,-9.25,2.97,-1.4
85.181,-9.25,2.97,-1.4
85.181,-9.25,2.97,-1.4
85.2,-9.25,2.97,-1.4
85.2,-9.25,2.97,-1.4
85.2,-8.75,3.6,-1
85.2,-8.75,3.6,-1
85.2,-8.75,3.6,-1
85.201,-8.75,3.6,-1
85.201,-8.75,3.6,-1
85.201,-8.75,3.6,-1
85.201,-6.64,3.49,-2.72
85.201,-6.64,3.49,-2.72
85.202,-6.64,3.49,-2.72
85.202,-6.64,3.49,-2.72
85.202,-6.64,3.49,-2.72
85.202,-6.64,3.49,-2.72
85.202,-4.99,2,-5.53
85.202,-4.99,2,-5.53
85.203,-4.99,2,-5.53
85.211,-4.99,2,-5.53
85.211,-4.99,2,-5.53
85.212,-4.99,2,-5.53
85.212,-4.1,-0.67,-7.16
85.212,-4.1,-0.67,-7.16
85.212,-4.1,-0.67,-7.16
85.218,-4.1,-0.67,-7.16
85.218,-4.1,-0.67,-7.16
85.22,-4.1,-0.67,-7.16
85.224,-3.46,-2.65,-7.26
85.225,-3.46,-2.65,-7.26
85.225,-3.46,-2.65,-7.26
85.23,-3.46,-2.65,-7.26
85.231,-3.46,-2.65,-7.26
85.231,-3.46,-2.65,-7.26
85.24,-1.24,-2.35,-5.92
85.241,-1.24,-2.35,-5.92
85.241,-1.24,-2.35,-5.92
85.241,-1.24,-2.35,-5.92
85.241,-1.24,-2.35,-5.92
85.241,-1.24,-2.35,-5.92
85.241,0.84,-1.04,-5.34
85.241,0.84,-1.04,-5.34
85.243,0.84,-1.04,-5.34
85.247,0.84,-1.04,-5.34
85.247,0.84,-1.04,-5.34
85.252,0.84,-1.04,-5.34
85.253,2.05,-0.07,-5.07
85.253,2.05,-0.07,-5.07
85.253,2.05,-0.07,-5.07
85.26,2.05,-0.07,-5.07
85.261,2.05,-0.07,-5.07
85.261,2.05,-0.07,-5.07
85.261,2.83,0.82,-4.99
85.261,2.83,0.82,-4.99
85.264,2.83,0.82,-4.99
85.265,2.83,0.82,-4.99
85.267,2.83,0.82,-4.99
85.269,2.83,0.82,-4.99
85.271,3.32,1.54,-4.75
85.271,3.32,1.54,-4.75
85.273,3.32,1.54,-4.75
85.274,3.32,1.54,-4.75
85.276,3.32,1.54,-4.75
85.278,3.32,1.54,-4.75
85.282,4,1.68,-4.92
85.282,4,1.68,-4.92
85.283,4,1.68,-4.92
85.285,4,1.68,-4.92
85.287,4,1.68,-4.92
85.288,4,1.68,-4.92
85.29,5.09,1.05,-5.67
85.291,5.09,1.05,-5.67
85.292,5.09,1.05,-5.67
85.294,5.09,1.05,-5.67
85.3,5.09,1.05,-5.67
85.301,5.09,1.05,-5.67
85.301,6.58,-0.52,-7.01
85.301,6.58,-0.52,-7.01
85.302,6.58,-0.52,-7.01
85.305,6.58,-0.52,-7.01
85.307,6.58,-0.52,-7.01
85.31,6.58,-0.52,-7.01
85.311,7.34,-2.96,-6.24
85.311,7.34,-2.96,-6.24
85.342,7.34,-2.96,-6.24
85.342,7.34,-2.96,-6.24
85.342,7.34,-2.96,-6.24
85.343,7.34,-2.96,-6.24
85.343,7.52,-5.61,-4.43
85.343,7.52,-5.61,-4.43
85.344,7.52,-5.61,-4.43
85.344,7.52,-5.61,-4.43
85.344,7.52,-5.61,-4.43
85.344,7.52,-5.61,-4.43
85.345,6.57,-7.38,-1.77
85.345,6.57,-7.38,-1.77
85.345,6.57,-7.38,-1.77
85.346,6.57,-7.38,-1.77
85.346,6.57,-7.38,-1.77
85.346,6.57,-7.38,-1.77
85.346,5.61,-7.61,0.53
85.347,5.61,-7.61,0.53
85.369,5.61,-7.61,0.53
85.369,5.61,-7.61,0.53
85.369,5.61,-7.61,0.53
85.37,5.61,-7.61,0.53
85.37,4.41,-6.07,2.08
85.37,4.41,-6.07,2.08
85.37,4.41,-6.07,2.08
85.37,4.41,-6.07,2.08
85.371,4.41,-6.07,2.08
85.371,4.41,-6.07,2.08
85.371,3.64,-3.69,3.14
85.371,3.64,-3.69,3.14
85.371,3.64,-3.69,3.14
85.372,3.64,-3.69,3.14
85.372,3.64,-3.69,3.14
85.372,3.64,-3.69,3.14
85.372,3.37,-1.4,3.13
85.372,3.37,-1.4,3.13
85.373,3.37,-1.4,3.13
85.409,3.37,-1.4,3.13
85.41,3.37,-1.4,3.13
85.41,3.37,-1.4,3.13
85.41,3.76,0.33,2.6
85.41,3.76,0.33,2.6
85.411,3.76,0.33,2.6
85.411,3.76,0.33,2.6
85.411,3.76,0.33,2.6
85.411,3.76,0.33,2.6
85.412,3.71,1.51,2.31
85.412,3.71,1.51,2.31
85.412,3.71,1.51,2.31
85.413,3.71,1.51,2.31
85.413,3.71,1.51,2.31
85.413,3.71,1.51,2.31
85.413,3.17,2.99,5.51
85.414,3.17,2.99,5.51
85.414,3.17,2.99,5.51
85.414,3.17,2.99,5.51
85.414,3.17,2.99,5.51
85.414,3.17,2.99,5.51
85.415,2.63,3.84,3.69
85.415,2.63,3.84,3.69
85.415,2.63,3.84,3.69
85.415,2.63,3.84,3.69
85.417,2.63,3.84,3.69
85.419,2.63,3.84,3.69
85.425,2.84,2.88,1.9
85.425,2.84,2.88,1.9
85.425,2.84,2.88,1.9
85.426,2.84,2.88,1.9
85.427,2.84,2.88,1.9
85.43,2.84,2.88,1.9
85.432,2.38,1.76,1.77
85.432,2.38,1.76,1.77
85.432,2.38,1.76,1.77
85.437,2.38,1.76,1.77
85.437,2.38,1.76,1.77
85.438,2.38,1.76,1.77
85.443,1.31,1.03,2.51
85.444,1.31,1.03,2.51
85.444,1.31,1.03,2.51
85.444,1.31,1.03,2.51
85.452,1.31,1.03,2.51
85.453,1.31,1.03,2.51
85.453,-0.09,0.77,3.59
85.453,-0.09,0.77,3.59
85.453,-0.09,0.77,3.59
85.455,-0.09,0.77,3.59
85.459,-0.09,0.77,3.59
85.459,-0.09,0.77,3.59
85.463,-1.07,0.62,4.38
85.464,-1.07,0.62,4.38
85.464,-1.07,0.62,4.38
85.498,-1.07,0.62,4.38
85.499,-1.07,0.62,4.38
85.499,-1.07,0.62,4.38
85.499,-1.6,0.62,4.53
85.499,-1.6,0.62,4.53
85.499,-1.6,0.62,4.53
85.5,-1.6,0.62,4.53
85.5,-1.6,0.62,4.53
85.5,-1.6,0.62,4.53
85.5,-2.19,0.58,4.71
85.5,-2.19,0.58,4.71
85.501,-2.19,0.58,4.71
85.501,-2.19,0.58,4.71
85.501,-2.19,0.58,4.71
85.501,-2.19,0.58,4.71
85.501,-2.74,0.57,4.66
85.502,-2.74,0.57,4.66
85.502,-2.74,0.57,4.66
85.502,-2.74,0.57,4.66
85.502,-2.74,0.57,4.66
85.502,-2.74,0.57,4.66
85.503,-3.21,0.47,4.65
85.503,-3.21,0.47,4.65
85.503,-3.21,0.47,4.65
85.531,-3.21,0.47,4.65
85.532,-3.21,0.47,4.65
85.532,-3.21,0.47,4.65
85.549,-3.38,0.48,4.2
85.549,-3.38,0.48,4.2
85.549,-3.38,0.48,4.2
85.549,-3.38,0.48,4.2
85.55,-3.38,0.48,4.2
85.55,-3.38,0.48,4.2
85.55,-3.38,0.54,3.6
85.55,-3.38,0.54,3.6
85.55,-3.38,0.54,3.6
85.551,-3.38,0.54,3.6
85.551,-3.38,0.54,3.6
85.551,-3.38,0.54,3.6
85.551,-2.96,0.63,2.6
85.551,-2.96,0.63,2.6
85.552,-2.96,0.63,2.6
85.552,-2.96,0.63,2.6
85.552,-2.96,0.63,2.6
85.552,-2.96,0.63,2.6
85.553,-2.3,0.85,2.01
85.553,-2.3,0.85,2.01
85.553,-2.3,0.85,2.01
85.553,-2.3,0.85,2.01
85.553,-2.3,0.85,2.01
85.554,-2.3,0.85,2.01
85.554,-1.47,1.12,1.65
85.554,-1.47,1.12,1.65
85.561,-1.47,1.12,1.65
85.561,-1.47,1.12,1.65
85.561,-1.47,1.12,1.65
85.561,-1.47,1.12,1.65
85.562,-1.1,1.22,1.57
85.562,-1.1,1.22,1.57
85.563,-1.1,1.22,1.57
85.566,-1.1,1.22,1.57
85.566,-1.1,1.22,1.57
85.568,-1.1,1.22,1.57
85.571,-0.62,1.04,1.5
85.571,-0.62,1.04,1.5
85.572,-0.62,1.04,1.5
85.574,-0.62,1.04,1.5
85.576,-0.62,1.04,1.5
85.58,-0.62,1.04,1.5
85.581,0.11,0.5,1.58
85.581,0.11,0.5,1.58
85.582,0.11,0.5,1.58
85.584,0.11,0.5,1.58
85.587,0.11,0.5,1.58
85.589,0.11,0.5,1.58
85.591,0.56,-0.28,1.6
85.591,0.56,-0.28,1.6
85.592,0.56,-0.28,1.6
85.602,0.56,-0.28,1.6
85.603,0.56,-0.28,1.6
85.603,0.56,-0.28,1.6
85.603,1.02,-1.13,1.95
85.603,1.02,-1.13,1.95
85.603,1.02,-1.13,1.95
85.605,1.02,-1.13,1.95
85.606,1.02,-1.13,1.95
85.609,1.02,-1.13,1.95
85.61,1.42,-1.58,2.84
85.611,1.42,-1.58,2.84
85.613,1.42,-1.58,2.84
85.616,1.42,-1.58,2.84
85.617,1.42,-1.58,2.84
85.62,1.42,-1.58,2.84
85.62,1.87,-1.83,4.51
85.621,1.87,-1.83,4.51
85.624,1.87,-1.83,4.51
85.624,1.87,-1.83,4.51
85.628,1.87,-1.83,4.51
85.628,1.87,-1.83,4.51
85.631,2.49,-2.07,6.52
85.632,2.49,-2.07,6.52
85.633,2.49,-2.07,6.52
85.636,2.49,-2.07,6.52
85.636,2.49,-2.07,6.52
85.638,2.49,-2.07,6.52
85.64,3.45,-2.56,8.89
85.64,3.45,-2.56,8.89
85.642,3.45,-2.56,8.89
85.645,3.45,-2.56,8.89
85.646,3.45,-2.56,8.89
85.648,3.45,-2.56,8.89
85.651,4,-3.07,10.17
85.651,4,-3.07,10.17
85.652,4,-3.07,10.17
85.68,4,-3.07,10.17
85.68,4,-3.07,10.17
85.68,4,-3.07,10.17
85.681,4.12,-3.73,10.27
85.681,4.12,-3.73,10.27
85.681,4.12,-3.73,10.27
85.682,4.12,-3.73,10.27
85.682,4.12,-3.73,10.27
85.682,4.12,-3.73,10.27
85.682,3.55,-4,8.39
85.683,3.55,-4,8.39
85.683,3.55,-4,8.39
85.683,3.55,-4,8.39
85.703,3.55,-4,8.39
85.703,3.55,-4,8.39
85.704,2.55,-3.84,5.86
85.704,2.55,-3.84,5.86
85.704,2.55,-3.84,5.86
85.704,2.55,-3.84,5.86
85.705,2.55,-3.84,5.86
85.705,2.55,-3.84,5.86
85.705,1.11,-3.59,3.38
85.705,1.11,-3.59,3.38
85.706,1.11,-3.59,3.38
85.706,1.11,-3.59,3.38
85.706,1.11,-3.59,3.38
85.706,1.11,-3.59,3.38
85.707,-0.08,-3.91,2.15
85.707,-0.08,-3.91,2.15
85.707,-0.08,-3.91,2.15
85.708,-0.08,-3.91,2.15
85.708,-0.08,-3.91,2.15
85.708,-0.08,-3.91,2.15
85.716,-0.69,-4.71,2.02
85.716,-0.69,-4.71,2.02
85.716,-0.69,-4.71,2.02
85.716,-0.69,-4.71,2.02
85.717,-0.69,-4.71,2.02
85.721,-0.69,-4.71,2.02
85.721,-0.74,-5.89,2.86
85.722,-0.74,-5.89,2.86
85.723,-0.74,-5.89,2.86
85.725,-0.74,-5.89,2.86
85.728,-0.74,-5.89,2.86
85.732,-0.74,-5.89,2.86
85.733,-0.49,-6.71,4.56
85.733,-0.49,-6.71,4.56
85.734,-0.49,-6.71,4.56
85.735,-0.49,-6.71,4.56
85.737,-0.49,-6.71,4.56
85.738,-0.49,-6.71,4.56
85.741,-0.22,-6,8.05
85.741,-0.22,-6,8.05
85.742,-0.22,-6,8.05
85.748,-0.22,-6,8.05
85.748,-0.22,-6,8.05
85.748,-0.22,-6,8.05
85.751,0.22,-4.1,11.4
85.752,0.22,-4.1,11.4
85.753,0.22,-4.1,11.4
85.792,0.22,-4.1,11.4
85.793,0.22,-4.1,11.4
85.793,0.22,-4.1,11.4
85.793,0.97,-2.37,14.41
85.793,0.97,-2.37,14.41
85.794,0.97,-2.37,14.41
85.794,0.97,-2.37,14.41
85.794,0.97,-2.37,14.41
85.794,0.97,-2.37,14.41
85.794,1.25,-1.47,11.62
85.795,1.25,-1.47,11.62
85.795,1.25,-1.47,11.62
85.795,1.25,-1.47,11.62
85.795,1.25,-1.47,11.62
85.795,1.25,-1.47,11.62
85.796,0.7,-2.13,3.43
85.796,0.7,-2.13,3.43
85.796,0.7,-2.13,3.43
85.796,0.7,-2.13,3.43
85.796,0.7,-2.13,3.43
85.797,0.7,-2.13,3.43
85.797,0.59,-3.77,-3.9
85.797,0.59,-3.77,-3.9
85.797,0.59,-3.77,-3.9
85.797,0.59,-3.77,-3.9
85.798,0.59,-3.77,-3.9
85.804,0.59,-3.77,-3.9
85.804,2.32,-4.31,-6.74
85.804,2.32,-4.31,-6.74
85.804,2.32,-4.31,-6.74
85.804,2.32,-4.31,-6.74
85.806,2.32,-4.31,-6.74
85.808,2.32,-4.31,-6.74
85.811,3.32,-3.77,-6.28
85.812,3.32,-3.77,-6.28
85.814,3.32,-3.77,-6.28
85.814,3.32,-3.77,-6.28
85.817,3.32,-3.77,-6.28
85.818,3.32,-3.77,-6.28
85.821,2.98,-3.27,-5.48
85.822,2.98,-3.27,-5.48
85.822,2.98,-3.27,-5.48
85.86,2.98,-3.27,-5.48
85.861,2.98,-3.27,-5.48
85.861,2.98,-3.27,-5.48
85.862,2.19,-3.16,-4.76
85.862,2.19,-3.16,-4.76
85.863,2.19,-3.16,-4.76
85.863,2.19,-3.16,-4.76
85.863,2.19,-3.16,-4.76
85.864,2.19,-3.16,-4.76
85.864,1.57,-3.37,-4.35
85.865,1.57,-3.37,-4.35
85.884,1.57,-3.37,-4.35
85.884,1.57,-3.37,-4.35
85.884,1.57,-3.37,-4.35
85.885,1.57,-3.37,-4.35
85.885,1.19,-3.75,-3.77
85.885,1.19,-3.75,-3.77
85.885,1.19,-3.75,-3.77
85.885,1.19,-3.75,-3.77
85.886,1.19,-3.75,-3.77
85.886,1.19,-3.75,-3.77
85.886,0.49,-4.44,-3.34
85.886,0.49,-4.44,-3.34
85.887,0.49,-4.44,-3.34
85.887,0.49,-4.44,-3.34
85.887,0.49,-4.44,-3.34
85.887,0.49,-4.44,-3.34
85.887,-0.71,-4.83,-3.24
85.888,-0.71,-4.83,-3.24
85.888,-0.71,-4.83,-3.24
85.888,-0.71,-4.83,-3.24
85.888,-0.71,-4.83,-3.24
85.889,-0.71,-4.83,-3.24
85.889,-2.38,-4.91,-3.38
85.889,-2.38,-4.91,-3.38
85.889,-2.38,-4.91,-3.38
85.889,-2.38,-4.91,-3.38
85.89,-2.38,-4.91,-3.38
85.89,-2.38,-4.91,-3.38
85.892,-4.06,-4.88,-2.53
85.892,-4.06,-4.88,-2.53
85.899,-4.06,-4.88,-2.53
85.899,-4.06,-4.88,-2.53
85.899,-4.06,-4.88,-2.53
85.899,-4.06,-4.88,-2.53
85.901,-5.5,-5.19,1.06
85.902,-5.5,-5.19,1.06
85.904,-5.5,-5.19,1.06
85.904,-5.5,-5.19,1.06
85.906,-5.5,-5.19,1.06
85.908,-5.5,-5.19,1.06
85.911,-4.71,-4.79,0.45
85.911,-4.71,-4.79,0.45
85.913,-4.71,-4.79,0.45
85.915,-4.71,-4.79,0.45
85.917,-4.71,-4.79,0.45
85.918,-4.71,-4.79,0.45
85.921,-2.89,-3.81,-2.44
85.921,-2.89,-3.81,-2.44
85.922,-2.89,-3.81,-2.44
85.924,-2.89,-3.81,-2.44
85.93,-2.89,-3.81,-2.44
85.93,-2.89,-3.81,-2.44
85.931,-0.63,-2.74,-3.63
85.932,-0.63,-2.74,-3.63
85.933,-0.63,-2.74,-3.63
85.935,-0.63,-2.74,-3.63
85.937,-0.63,-2.74,-3.63
85.939,-0.63,-2.74,-3.63
85.941,1.14,-1.65,-3.71
85.941,1.14,-1.65,-3.71
85.973,1.14,-1.65,-3.71
85.974,1.14,-1.65,-3.71
85.974,1.14,-1.65,-3.71
85.974,1.14,-1.65,-3.71
85.974,2.6,-0.8,-3.41
85.974,2.6,-0.8,-3.41
85.975,2.6,-0.8,-3.41
85.975,2.6,-0.8,-3.41
85.975,2.6,-0.8,-3.41
85.975,2.6,-0.8,-3.41
85.975,3.9,-0.08,-3.34
85.976,3.9,-0.08,-3.34
85.976,3.9,-0.08,-3.34
85.976,3.9,-0.08,-3.34
85.976,3.9,-0.08,-3.34
85.976,3.9,-0.08,-3.34
85.977,5.06,0.77,-2.96
85.977,5.06,0.77,-2.96
85.977,5.06,0.77,-2.96
85.977,5.06,0.77,-2.96
85.977,5.06,0.77,-2.96
85.983,5.06,0.77,-2.96
85.983,5.04,1.01,-3.43
85.983,5.04,1.01,-3.43
85.983,5.04,1.01,-3.43
85.985,5.04,1.01,-3.43
85.986,5.04,1.01,-3.43
86.02,3.32,1.34,-4.2
86.02,3.32,1.34,-4.2
86.02,3.32,1.34,-4.2
86.02,3.32,1.34,-4.2
86.021,3.32,1.34,-4.2
86.021,3.32,1.34,-4.2
86.021,3.32,1.34,-4.2
86.022,2.12,1.99,-5.26
86.022,2.12,1.99,-5.26
86.022,2.12,1.99,-5.26
86.022,2.12,1.99,-5.26
86.023,2.12,1.99,-5.26
86.023,2.12,1.99,-5.26
86.044,1.27,2.75,-5.97
86.044,1.27,2.75,-5.97
86.045,1.27,2.75,-5.97
86.045,1.27,2.75,-5.97
86.045,1.27,2.75,-5.97
86.045,1.27,2.75,-5.97
86.046,0.91,3.62,-6.87
86.046,0.91,3.62,-6.87
86.046,0.91,3.62,-6.87
86.047,0.91,3.62,-6.87
