time,ax,ay,az
18.462,-2.54,6.13,6.11
18.464,-2.54,6.13,6.11
18.465,-2.54,6.13,6.11
18.473,-2.66,6.16,6.41
18.473,-2.66,6.16,6.41
18.474,-2.66,6.16,6.41
18.474,-2.66,6.16,6.41
18.474,-2.66,6.16,6.41
18.475,-2.66,6.16,6.41
18.48,-2.65,6.28,6.06
18.48,-2.65,6.28,6.06
18.48,-2.65,6.28,6.06
18.482,-2.65,6.28,6.06
18.487,-2.65,6.28,6.06
18.488,-2.65,6.28,6.06
18.49,-2.78,6.25,5.97
18.49,-2.78,6.25,5.97
18.49,-2.78,6.25,5.97
18.492,-2.78,6.25,5.97
18.493,-2.78,6.25,5.97
18.495,-2.78,6.25,5.97
18.498,-2.72,6.22,5.59
18.499,-2.72,6.22,5.59
18.499,-2.72,6.22,5.59
18.509,-2.72,6.22,5.59
18.51,-2.72,6.22,5.59
18.511,-2.72,6.22,5.59
18.511,-2.71,5.99,5.32
18.511,-2.71,5.99,5.32
18.512,-2.71,5.99,5.32
18.512,-2.71,5.99,5.32
18.513,-2.71,5.99,5.32
18.515,-2.71,5.99,5.32
18.517,-2.48,5.61,4.23
18.518,-2.48,5.61,4.23
18.52,-2.48,5.61,4.23
18.522,-2.48,5.61,4.23
18.524,-2.48,5.61,4.23
18.527,-2.48,5.61,4.23
18.528,-2.48,5.61,4.23
18.529,-2.25,4.68,2.69
18.53,-2.25,4.68,2.69
18.532,-2.25,4.68,2.69
18.534,-2.25,4.68,2.69
18.534,-2.25,4.68,2.69
18.537,-1.97,3.67,1.01
18.537,-1.97,3.67,1.01
18.539,-1.97,3.67,1.01
18.542,-1.97,3.67,1.01
18.543,-1.97,3.67,1.01
18.545,-1.97,3.67,1.01
18.547,-2.06,1.77,-2.39
18.547,-2.06,1.77,-2.39
18.55,-2.06,1.77,-2.39
18.552,-2.06,1.77,-2.39
18.553,-2.06,1.77,-2.39
18.555,-2.06,1.77,-2.39
18.557,-2.28,-1.23,-10.84
18.558,-2.28,-1.23,-10.84
18.559,-2.28,-1.23,-10.84
18.562,-2.28,-1.23,-10.84
18.563,-2.28,-1.23,-10.84
18.565,-2.28,-1.23,-10.84
18.567,-1.83,-5.85,-24.58
18.569,-1.83,-5.85,-24.58
18.569,-1.83,-5.85,-24.58
18.572,-1.83,-5.85,-24.58
18.573,-1.83,-5.85,-24.58
18.575,-1.83,-5.85,-24.58
18.61,2.38,-12.53,-36.83
18.611,2.38,-12.53,-36.83
18.612,2.38,-12.53,-36.83
18.612,2.38,-12.53,-36.83
18.613,2.38,-12.53,-36.83
18.613,2.38,-12.53,-36.83
18.614,9.35,-14.56,-33.13
18.615,9.35,-14.56,-33.13
18.615,9.35,-14.56,-33.13
18.616,9.35,-14.56,-33.13
18.616,9.35,-14.56,-33.13
18.617,9.35,-14.56,-33.13
18.618,9.66,-9.6,-19.92
18.619,9.66,-9.6,-19.92
18.619,9.66,-9.6,-19.92
18.62,9.66,-9.6,-19.92
18.62,9.66,-9.6,-19.92
18.62,9.66,-9.6,-19.92
18.621,7.62,-8.63,-11.83
18.621,7.62,-8.63,-11.83
18.622,7.62,-8.63,-11.83
18.622,7.62,-8.63,-11.83
18.622,7.62,-8.63,-11.83
18.623,7.62,-8.63,-11.83
18.623,5.61,-5.35,-7.36
18.624,5.61,-5.35,-7.36
18.624,5.61,-5.35,-7.36
18.624,5.61,-5.35,-7.36
18.625,5.61,-5.35,-7.36
18.625,5.61,-5.35,-7.36
18.632,4.22,-1.72,-4.36
18.633,4.22,-1.72,-4.36
18.633,4.22,-1.72,-4.36
18.633,4.22,-1.72,-4.36
18.633,4.22,-1.72,-4.36
18.635,4.22,-1.72,-4.36
18.637,3.37,0.92,-1.9
18.637,3.37,0.92,-1.9
18.639,3.37,0.92,-1.9
18.642,3.37,0.92,-1.9
18.643,3.37,0.92,-1.9
18.645,3.37,0.92,-1.9
18.648,4.36,1.69,-0.57
18.654,4.36,1.69,-0.57
18.654,4.36,1.69,-0.57
18.655,4.36,1.69,-0.57
18.655,4.36,1.69,-0.57
18.655,4.36,1.69,-0.57
18.657,5.68,0.67,0.29
18.657,5.68,0.67,0.29
18.659,5.68,0.67,0.29
18.662,5.68,0.67,0.29
18.663,5.68,0.67,0.29
18.68,5.68,0.67,0.29
18.682,5.95,-0.93,1.27
18.685,5.95,-0.93,1.27
18.686,5.95,-0.93,1.27
18.688,5.95,-0.93,1.27
18.689,5.95,-0.93,1.27
18.69,5.95,-0.93,1.27
18.691,5.6,-2.16,3.67
18.692,5.6,-2.16,3.67
18.693,5.6,-2.16,3.67
18.693,5.6,-2.16,3.67
18.694,5.6,-2.16,3.67
18.695,5.6,-2.16,3.67
18.696,5.42,-2.83,6.74
18.696,5.42,-2.83,6.74
18.697,5.42,-2.83,6.74
18.698,5.42,-2.83,6.74
18.699,5.42,-2.83,6.74
18.699,5.42,-2.83,6.74
18.7,4.65,-2.73,7.74
18.701,4.65,-2.73,7.74
18.702,4.65,-2.73,7.74
18.703,4.65,-2.73,7.74
18.703,4.65,-2.73,7.74
18.712,4.65,-2.73,7.74
18.714,3.05,-1.79,6.5
18.715,3.05,-1.79,6.5
18.715,3.05,-1.79,6.5
18.718,3.05,-1.79,6.5
18.72,3.05,-1.79,6.5
18.721,3.05,-1.79,6.5
18.721,1.63,0.02,4.93
18.722,1.63,0.02,4.93
18.722,1.63,0.02,4.93
18.722,1.63,0.02,4.93
18.723,1.63,0.02,4.93
18.738,1.63,0.02,4.93
18.74,0.75,2.08,4.81
18.741,0.75,2.08,4.81
18.743,0.75,2.08,4.81
18.744,0.75,2.08,4.81
18.745,0.75,2.08,4.81
18.746,0.75,2.08,4.81
18.747,0.32,2.9,4.59
18.747,0.32,2.9,4.59
18.747,0.32,2.9,4.59
18.748,0.32,2.9,4.59
18.776,0.32,2.9,4.59
18.776,0.32,2.9,4.59
18.777,0.22,3.4,4.71
18.777,0.22,3.4,4.71
18.778,0.22,3.4,4.71
18.778,0.22,3.4,4.71
18.779,0.22,3.4,4.71
18.779,0.22,3.4,4.71
18.779,-0.24,3.49,4.31
18.78,-0.24,3.49,4.31
18.78,-0.24,3.49,4.31
18.781,-0.24,3.49,4.31
18.781,-0.24,3.49,4.31
18.781,-0.24,3.49,4.31
18.782,-0.99,2.97,4.1
18.782,-0.99,2.97,4.1
18.783,-0.99,2.97,4.1
18.783,-0.99,2.97,4.1
18.784,-0.99,2.97,4.1
18.784,-0.99,2.97,4.1
18.784,-1.51,1.85,3.75
18.785,-1.51,1.85,3.75
18.785,-1.51,1.85,3.75
18.786,-1.51,1.85,3.75
18.786,-1.51,1.85,3.75
18.786,-1.51,1.85,3.75
18.787,-2.14,0.4,3.57
18.787,-2.14,0.4,3.57
18.789,-2.14,0.4,3.57
18.792,-2.14,0.4,3.57
18.793,-2.14,0.4,3.57
18.795,-2.14,0.4,3.57
18.797,-2.62,-1.14,3.3
18.815,-2.62,-1.14,3.3
18.815,-2.62,-1.14,3.3
18.815,-2.62,-1.14,3.3
18.816,-2.62,-1.14,3.3
18.816,-2.62,-1.14,3.3
18.816,-3.26,-2.77,3.03
18.816,-3.26,-2.77,3.03
18.817,-3.26,-2.77,3.03
18.817,-3.26,-2.77,3.03
18.817,-3.26,-2.77,3.03
18.817,-3.26,-2.77,3.03
18.818,-3.59,-4.13,2.07
18.818,-3.59,-4.13,2.07
18.819,-3.59,-4.13,2.07
18.822,-3.59,-4.13,2.07
18.823,-3.59,-4.13,2.07
18.826,-3.59,-4.13,2.07
18.827,-5.12,-5.21,-0.18
18.828,-5.12,-5.21,-0.18
18.829,-5.12,-5.21,-0.18
18.838,-5.12,-5.21,-0.18
18.839,-5.12,-5.21,-0.18
18.839,-5.12,-5.21,-0.18
18.839,-6.35,-5.19,-2.5
18.839,-6.35,-5.19,-2.5
18.84,-6.35,-5.19,-2.5
18.842,-6.35,-5.19,-2.5
18.843,-6.35,-5.19,-2.5
18.845,-6.35,-5.19,-2.5
18.847,-6.51,-4.13,-3.13
18.847,-6.51,-4.13,-3.13
18.849,-6.51,-4.13,-3.13
18.852,-6.51,-4.13,-3.13
18.853,-6.51,-4.13,-3.13
18.855,-6.51,-4.13,-3.13
18.857,-5.39,-3.18,-2.9
18.858,-5.39,-3.18,-2.9
18.859,-5.39,-3.18,-2.9
18.862,-5.39,-3.18,-2.9
18.863,-5.39,-3.18,-2.9
18.873,-5.39,-3.18,-2.9
18.874,-4.38,-2.38,-2.84
18.875,-4.38,-2.38,-2.84
18.875,-4.38,-2.38,-2.84
18.876,-4.38,-2.38,-2.84
18.876,-4.38,-2.38,-2.84
18.876,-4.38,-2.38,-2.84
18.877,-3.68,-0.91,-2.72
18.878,-3.68,-0.91,-2.72
18.879,-3.68,-0.91,-2.72
18.893,-3.68,-0.91,-2.72
18.894,-3.68,-0.91,-2.72
18.894,-3.68,-0.91,-2.72
18.894,-3.05,0.35,-2.07
18.894,-3.05,0.35,-2.07
18.895,-3.05,0.35,-2.07
18.895,-3.05,0.35,-2.07
18.895,-3.05,0.35,-2.07
18.895,-3.05,0.35,-2.07
18.917,-2.25,0.92,-1.7
18.918,-2.25,0.92,-1.7
18.918,-2.25,0.92,-1.7
18.918,-2.25,0.92,-1.7
18.919,-2.25,0.92,-1.7
18.919,-2.25,0.92,-1.7
18.919,-1.56,1.09,-2.21
18.92,-1.56,1.09,-2.21
18.951,-1.56,1.09,-2.21
18.952,-1.56,1.09,-2.21
18.955,-1.56,1.09,-2.21
18.956,-1.56,1.09,-2.21
18.957,-1.13,1.23,-3.26
18.958,-1.13,1.23,-3.26
18.959,-1.13,1.23,-3.26
18.959,-1.13,1.23,-3.26
18.96,-1.13,1.23,-3.26
18.961,-1.13,1.23,-3.26
18.961,-0.96,1.34,-4.55
18.962,-0.96,1.34,-4.55
18.963,-0.96,1.34,-4.55
18.964,-0.96,1.34,-4.55
18.965,-0.96,1.34,-4.55
18.966,-0.96,1.34,-4.55
18.967,-0.62,1.28,-5.35
18.967,-0.62,1.28,-5.35
18.967,-0.62,1.28,-5.35
18.968,-0.62,1.28,-5.35
18.968,-0.62,1.28,-5.35
18.968,-0.62,1.28,-5.35
18.969,-0.07,1.16,-5.92
18.969,-0.07,1.16,-5.92
18.97,-0.07,1.16,-5.92
18.97,-0.07,1.16,-5.92
18.97,-0.07,1.16,-5.92
18.971,-0.07,1.16,-5.92
18.971,0.44,0.9,-5.73
18.971,0.44,0.9,-5.73
18.972,0.44,0.9,-5.73
18.972,0.44,0.9,-5.73
18.972,0.44,0.9,-5.73
18.973,0.44,0.9,-5.73
18.973,0.89,0.61,-5.67
18.973,0.89,0.61,-5.67
18.974,0.89,0.61,-5.67
18.974,0.89,0.61,-5.67
18.975,0.89,0.61,-5.67
18.975,0.89,0.61,-5.67
18.978,1.11,0.42,-5.14
18.979,1.11,0.42,-5.14
18.979,1.11,0.42,-5.14
18.982,1.11,0.42,-5.14
18.983,1.11,0.42,-5.14
18.985,1.11,0.42,-5.14
18.987,1.06,0.18,-4.54
18.987,1.06,0.18,-4.54
18.989,1.06,0.18,-4.54
18.992,1.06,0.18,-4.54
18.993,1.06,0.18,-4.54
18.995,1.06,0.18,-4.54
19.007,0.73,0.11,-3.6
19.007,0.73,0.11,-3.6
19.008,0.73,0.11,-3.6
19.008,0.73,0.11,-3.6
19.008,0.73,0.11,-3.6
19.009,0.73,0.11,-3.6
19.01,0.48,0.08,-2.83
19.01,0.48,0.08,-2.83
19.01,0.48,0.08,-2.83
19.012,0.48,0.08,-2.83
19.021,0.48,0.08,-2.83
19.022,0.48,0.08,-2.83
19.022,0.22,0.1,-2.17
19.022,0.22,0.1,-2.17
19.023,0.22,0.1,-2.17
19.023,0.22,0.1,-2.17
19.025,0.22,0.1,-2.17
19.025,0.22,0.1,-2.17
19.028,-0.12,0.14,-1.8
19.028,-0.12,0.14,-1.8
19.029,-0.12,0.14,-1.8
19.039,-0.12,0.14,-1.8
19.04,-0.12,0.14,-1.8
19.04,-0.12,0.14,-1.8
19.04,-0.5,0.29,-1.61
19.04,-0.5,0.29,-1.61
19.041,-0.5,0.29,-1.61
19.042,-0.5,0.29,-1.61
19.043,-0.5,0.29,-1.61
19.045,-0.5,0.29,-1.61
19.057,-0.91,0.49,-1.76
19.058,-0.91,0.49,-1.76
19.058,-0.91,0.49,-1.76
19.058,-0.91,0.49,-1.76
19.058,-0.91,0.49,-1.76
19.058,-0.91,0.49,-1.76
19.059,-1.36,0.59,-1.92
19.059,-1.36,0.59,-1.92
19.059,-1.36,0.59,-1.92
19.062,-1.36,0.59,-1.92
19.064,-1.36,0.59,-1.92
19.065,-1.36,0.59,-1.92
19.067,-1.64,0.42,-2.14
19.067,-1.64,0.42,-2.14
19.069,-1.64,0.42,-2.14
19.072,-1.64,0.42,-2.14
19.073,-1.64,0.42,-2.14
19.075,-1.64,0.42,-2.14
19.103,-1.46,-0.01,-2.4
19.103,-1.46,-0.01,-2.4
19.103,-1.46,-0.01,-2.4
19.104,-1.46,-0.01,-2.4
19.104,-1.46,-0.01,-2.4
19.104,-1.46,-0.01,-2.4
19.104,-1.21,-0.73,-3.05
19.105,-1.21,-0.73,-3.05
19.105,-1.21,-0.73,-3.05
19.105,-1.21,-0.73,-3.05
19.106,-1.21,-0.73,-3.05
19.106,-1.21,-0.73,-3.05
19.106,-1.07,-1.39,-3.96
19.106,-1.07,-1.39,-3.96
19.107,-1.07,-1.39,-3.96
19.107,-1.07,-1.39,-3.96
19.107,-1.07,-1.39,-3.96
19.107,-1.07,-1.39,-3.96
19.108,-1.11,-2.21,-5.72
19.108,-1.11,-2.21,-5.72
19.11,-1.11,-2.21,-5.72
19.112,-1.11,-2.21,-5.72
19.118,-1.11,-2.21,-5.72
19.119,-1.11,-2.21,-5.72
19.119,-1.51,-3.06,-8.05
19.119,-1.51,-3.06,-8.05
19.12,-1.51,-3.06,-8.05
19.122,-1.51,-3.06,-8.05
19.124,-1.51,-3.06,-8.05
19.125,-1.51,-3.06,-8.05
19.127,-2.31,-3.82,-11.17
19.128,-2.31,-3.82,-11.17
19.136,-2.31,-3.82,-11.17
19.136,-2.31,-3.82,-11.17
19.136,-2.31,-3.82,-11.17
19.136,-2.31,-3.82,-11.17
19.137,-2.86,-4.34,-12.09
19.137,-2.86,-4.34,-12.09
19.139,-2.86,-4.34,-12.09
19.155,-2.86,-4.34,-12.09
19.155,-2.86,-4.34,-12.09
19.156,-2.86,-4.34,-12.09
19.157,-2.64,-4.81,-10.61
19.157,-2.64,-4.81,-10.61
19.158,-2.64,-4.81,-10.61
19.158,-2.64,-4.81,-10.61
19.159,-2.64,-4.81,-10.61
19.159,-2.64,-4.81,-10.61
19.159,-2.03,-4.74,-7.96
19.16,-2.03,-4.74,-7.96
19.16,-2.03,-4.74,-7.96
19.183,-2.03,-4.74,-7.96
19.185,-2.03,-4.74,-7.96
19.186,-2.03,-4.74,-7.96
19.186,-1.26,-4.32,-5.74
19.187,-1.26,-4.32,-5.74
19.188,-1.26,-4.32,-5.74
19.188,-1.26,-4.32,-5.74
19.189,-1.26,-4.32,-5.74
19.189,-1.26,-4.32,-5.74
19.19,-0.3,-3.76,-3.96
19.19,-0.3,-3.76,-3.96
19.191,-0.3,-3.76,-3.96
19.192,-0.3,-3.76,-3.96
19.192,-0.3,-3.76,-3.96
19.193,-0.3,-3.76,-3.96
19.193,0.51,-3.6,-3
19.194,0.51,-3.6,-3
19.194,0.51,-3.6,-3
19.195,0.51,-3.6,-3
19.195,0.51,-3.6,-3
19.211,0.51,-3.6,-3
19.212,0.96,-3.84,-2.4
19.214,0.96,-3.84,-2.4
19.215,0.96,-3.84,-2.4
19.216,0.96,-3.84,-2.4
19.217,0.96,-3.84,-2.4
19.218,0.96,-3.84,-2.4
19.219,1.19,-4.42,-2.29
19.219,1.19,-4.42,-2.29
19.22,1.19,-4.42,-2.29
19.22,1.19,-4.42,-2.29
19.22,1.19,-4.42,-2.29
19.221,1.19,-4.42,-2.29
19.221,1.6,-4.87,-2.8
19.221,1.6,-4.87,-2.8
19.222,1.6,-4.87,-2.8
19.222,1.6,-4.87,-2.8
19.223,1.6,-4.87,-2.8
19.225,1.6,-4.87,-2.8
19.227,2.12,-4.84,-4.86
19.227,2.12,-4.84,-4.86
19.23,2.12,-4.84,-4.86
19.233,2.12,-4.84,-4.86
19.234,2.12,-4.84,-4.86
19.235,2.12,-4.84,-4.86
19.237,2.17,-3.9,-8.6
19.237,2.17,-3.9,-8.6
19.239,2.17,-3.9,-8.6
19.242,2.17,-3.9,-8.6
19.272,2.17,-3.9,-8.6
19.272,2.17,-3.9,-8.6
19.273,1.61,-2.77,-14.37
19.273,1.61,-2.77,-14.37
19.274,1.61,-2.77,-14.37
19.274,1.61,-2.77,-14.37
19.275,1.61,-2.77,-14.37
19.275,1.61,-2.77,-14.37
19.276,0.64,-2.15,-15.12
19.276,0.64,-2.15,-15.12
19.277,0.64,-2.15,-15.12
19.277,0.64,-2.15,-15.12
19.277,0.64,-2.15,-15.12
19.278,0.64,-2.15,-15.12
19.278,-0.26,-2.66,-9.95
19.279,-0.26,-2.66,-9.95
19.279,-0.26,-2.66,-9.95
19.279,-0.26,-2.66,-9.95
19.28,-0.26,-2.66,-9.95
19.28,-0.26,-2.66,-9.95
19.281,-0.47,-3.64,-1.92
19.281,-0.47,-3.64,-1.92
19.281,-0.47,-3.64,-1.92
19.284,-0.47,-3.64,-1.92
19.284,-0.47,-3.64,-1.92
19.285,-0.47,-3.64,-1.92
19.287,-1.1,-4.19,4.05
19.287,-1.1,-4.19,4.05
19.289,-1.1,-4.19,4.05
19.291,-1.1,-4.19,4.05
19.292,-1.1,-4.19,4.05
19.295,-1.1,-4.19,4.05
19.297,-2.57,-3.98,6.79
19.297,-2.57,-3.98,6.79
19.299,-2.57,-3.98,6.79
19.302,-2.57,-3.98,6.79
19.303,-2.57,-3.98,6.79
19.305,-2.57,-3.98,6.79
19.307,-3.72,-3.63,7.12
19.307,-3.72,-3.63,7.12
19.309,-3.72,-3.63,7.12
19.322,-3.72,-3.63,7.12
19.324,-3.72,-3.63,7.12
19.324,-3.72,-3.63,7.12
19.325,-3.4,-3.83,5.92
19.325,-3.4,-3.83,5.92
19.326,-3.4,-3.83,5.92
19.326,-3.4,-3.83,5.92
19.327,-3.4,-3.83,5.92
19.36,-3.4,-3.83,5.92
19.362,-2.93,-4.02,4.93
19.363,-2.93,-4.02,4.93
19.364,-2.93,-4.02,4.93
19.367,-2.93,-4.02,4.93
19.368,-2.93,-4.02,4.93
19.369,-2.93,-4.02,4.93
19.369,-2.52,-4.04,4.11
19.37,-2.52,-4.04,4.11
19.371,-2.52,-4.04,4.11
19.371,-2.52,-4.04,4.11
19.372,-2.52,-4.04,4.11
19.372,-2.52,-4.04,4.11
19.373,-2.06,-3.85,3.85
19.373,-2.06,-3.85,3.85
19.374,-2.06,-3.85,3.85
19.375,-2.06,-3.85,3.85
19.375,-2.06,-3.85,3.85
19.376,-2.06,-3.85,3.85
19.376,-1.53,-3.64,3.83
19.378,-1.53,-3.64,3.83
19.379,-1.53,-3.64,3.83
19.38,-1.53,-3.64,3.83
19.38,-1.53,-3.64,3.83
19.38,-1.53,-3.64,3.83
19.381,-1.03,-3.41,4.03
19.382,-1.03,-3.41,4.03
19.383,-1.03,-3.41,4.03
19.383,-1.03,-3.41,4.03
19.384,-1.03,-3.41,4.03
19.384,-1.03,-3.41,4.03
19.384,-0.48,-3.25,4.37
19.385,-0.48,-3.25,4.37
19.385,-0.48,-3.25,4.37
19.386,-0.48,-3.25,4.37
19.386,-0.48,-3.25,4.37
19.397,-0.48,-3.25,4.37
19.398,0.2,-3.17,4.9
19.398,0.2,-3.17,4.9
19.398,0.2,-3.17,4.9
19.399,0.2,-3.17,4.9
19.399,0.2,-3.17,4.9
19.399,0.2,-3.17,4.9
19.399,0.59,-3.04,4.86
19.399,0.59,-3.04,4.86
19.4,0.59,-3.04,4.86
19.402,0.59,-3.04,4.86
19.403,0.59,-3.04,4.86
19.405,0.59,-3.04,4.86
19.408,0.67,-2.86,3.34
19.408,0.67,-2.86,3.34
19.435,0.67,-2.86,3.34
19.435,0.67,-2.86,3.34
19.436,0.67,-2.86,3.34
19.436,0.67,-2.86,3.34
19.436,0.88,-3.31,-2.33
19.437,0.88,-3.31,-2.33
19.437,0.88,-3.31,-2.33
19.438,0.88,-3.31,-2.33
19.438,0.88,-3.31,-2.33
19.439,0.88,-3.31,-2.33
19.439,0.9,-2.77,-4.09
19.439,0.9,-2.77,-4.09
19.44,0.9,-2.77,-4.09
19.44,0.9,-2.77,-4.09
19.441,0.9,-2.77,-4.09
19.441,0.9,-2.77,-4.09
19.441,0.99,-1.56,-2.11
19.442,0.99,-1.56,-2.11
19.442,0.99,-1.56,-2.11
19.443,0.99,-1.56,-2.11
19.443,0.99,-1.56,-2.11
19.446,0.99,-1.56,-2.11
19.447,1.04,-0.55,0.69
19.448,1.04,-0.55,0.69
19.449,1.04,-0.55,0.69
19.452,1.04,-0.55,0.69
19.452,1.04,-0.55,0.69
19.455,1.04,-0.55,0.69
19.456,0.55,-0.01,2.97
19.457,0.55,-0.01,2.97
19.458,0.55,-0.01,2.97
19.467,0.55,-0.01,2.97
19.468,0.55,-0.01,2.97
19.468,0.55,-0.01,2.97
19.468,-0.01,0.88,4.5
19.468,-0.01,0.88,4.5
19.469,-0.01,0.88,4.5
19.472,-0.01,0.88,4.5
19.473,-0.01,0.88,4.5
19.475,-0.01,0.88,4.5
19.498,-0.59,1.89,4.96
19.498,-0.59,1.89,4.96
19.499,-0.59,1.89,4.96
19.499,-0.59,1.89,4.96
19.499,-0.59,1.89,4.96
19.499,-0.59,1.89,4.96
19.499,-1,2.76,5.22
19.5,-1,2.76,5.22
19.5,-1,2.76,5.22
19.5,-1,2.76,5.22
19.5,-1,2.76,5.22
19.5,-1,2.76,5.22
19.5,-1.37,3.65,5.06
19.501,-1.37,3.65,5.06
19.501,-1.37,3.65,5.06
19.502,-1.37,3.65,5.06
19.503,-1.37,3.65,5.06
19.505,-1.37,3.65,5.06
19.508,-1.62,4.33,5.21
19.508,-1.62,4.33,5.21
19.509,-1.62,4.33,5.21
19.515,-1.62,4.33,5.21
19.516,-1.62,4.33,5.21
19.517,-1.62,4.33,5.21
19.518,-1.76,5.07,5.15
19.519,-1.76,5.07,5.15
19.519,-1.76,5.07,5.15
19.522,-1.76,5.07,5.15
19.524,-1.76,5.07,5.15
19.536,-1.76,5.07,5.15
19.538,-1.76,5.07,5.15
19.538,-1.85,5.53,5.57
19.539,-1.85,5.53,5.57
19.54,-1.85,5.53,5.57
19.54,-1.85,5.53,5.57
19.541,-1.85,5.53,5.57
19.541,-1.85,5.82,5.56
19.542,-1.85,5.82,5.56
19.543,-1.85,5.82,5.56
19.543,-1.85,5.82,5.56
19.544,-1.85,5.82,5.56
19.546,-1.85,5.82,5.56
19.549,-1.81,6.01,5.81
19.55,-1.81,6.01,5.81
19.551,-1.81,6.01,5.81
19.553,-1.81,6.01,5.81
19.555,-1.81,6.01,5.81
19.557,-1.81,6.01,5.81
19.559,-1.69,6.13,5.51
19.559,-1.69,6.13,5.51
19.56,-1.69,6.13,5.51
19.566,-1.69,6.13,5.51
19.567,-1.69,6.13,5.51
19.568,-1.69,6.13,5.51
19.568,-1.61,6.12,5.66
19.568,-1.61,6.12,5.66
19.569,-1.61,6.12,5.66
19.573,-1.61,6.12,5.66
19.574,-1.61,6.12,5.66
19.575,-1.61,6.12,5.66
19.606,-1.56,6.13,5.52
19.607,-1.56,6.13,5.52
19.607,-1.56,6.13,5.52
19.608,-1.56,6.13,5.52
19.608,-1.56,6.13,5.52
19.608,-1.56,6.13,5.52
19.609,-1.63,5.99,5.87
19.609,-1.63,5.99,5.87
19.61,-1.63,5.99,5.87
19.61,-1.63,5.99,5.87
19.61,-1.63,5.99,5.87
19.611,-1.63,5.99,5.87
19.611,-1.66,5.96,5.64
19.612,-1.66,5.96,5.64
19.612,-1.66,5.96,5.64
19.613,-1.66,5.96,5.64
19.613,-1.66,5.96,5.64
19.613,-1.66,5.96,5.64
19.614,-1.72,5.84,5.57
19.614,-1.72,5.84,5.57
19.615,-1.72,5.84,5.57
19.615,-1.72,5.84,5.57
19.615,-1.72,5.84,5.57
19.615,-1.72,5.84,5.57
19.617,-1.67,5.59,4.89
19.618,-1.67,5.59,4.89
19.619,-1.67,5.59,4.89
19.623,-1.67,5.59,4.89
19.623,-1.67,5.59,4.89
19.639,-1.67,5.59,4.89
19.64,-1.66,5.22,4.34
19.64,-1.66,5.22,4.34
19.64,-1.66,5.22,4.34
19.64,-1.66,5.22,4.34
19.641,-1.66,5.22,4.34
19.641,-1.66,5.22,4.34
19.641,-1.59,4.65,3.43
19.641,-1.59,4.65,3.43
19.642,-1.59,4.65,3.43
19.642,-1.59,4.65,3.43
19.66,-1.59,4.65,3.43
19.662,-1.59,4.65,3.43
19.663,-1.58,3.59,1.83
19.664,-1.58,3.59,1.83
19.665,-1.58,3.59,1.83
19.666,-1.58,3.59,1.83
19.666,-1.58,3.59,1.83
19.667,-1.58,3.59,1.83
19.667,-1.57,2.03,-0.99
19.667,-1.57,2.03,-0.99
19.668,-1.57,2.03,-0.99
19.668,-1.57,2.03,-0.99
19.668,-1.57,2.03,-0.99
19.669,-1.57,2.03,-0.99
19.669,-1.67,-0.21,-6.34
19.67,-1.67,-0.21,-6.34
19.67,-1.67,-0.21,-6.34
19.672,-1.67,-0.21,-6.34
19.673,-1.67,-0.21,-6.34
19.675,-1.67,-0.21,-6.34
19.678,-1.09,-3.48,-15.38
19.682,-1.09,-3.48,-15.38
19.683,-1.09,-3.48,-15.38
19.683,-1.09,-3.48,-15.38
19.683,-1.09,-3.48,-15.38
19.685,-1.09,-3.48,-15.38
19.687,0.95,-7.62,-25.93
19.688,0.95,-7.62,-25.93
19.689,0.95,-7.62,-25.93
19.692,0.95,-7.62,-25.93
19.706,0.95,-7.62,-25.93
19.706,0.95,-7.62,-25.93
19.707,4.67,-11.72,-32.03
19.707,4.67,-11.72,-32.03
19.707,4.67,-11.72,-32.03
19.707,4.67,-11.72,-32.03
19.708,4.67,-11.72,-32.03
19.708,4.67,-11.72,-32.03
19.708,7.39,-11.75,-27.06
19.708,7.39,-11.75,-27.06
19.732,7.39,-11.75,-27.06
19.732,7.39,-11.75,-27.06
19.733,7.39,-11.75,-27.06
19.733,7.39,-11.75,-27.06
19.733,6.45,-8.95,-17.29
19.734,6.45,-8.95,-17.29
19.734,6.45,-8.95,-17.29
19.734,6.45,-8.95,-17.29
19.734,6.45,-8.95,-17.29
19.735,6.45,-8.95,-17.29
19.735,5.08,-6.76,-11.25
19.735,5.08,-6.76,-11.25
19.736,5.08,-6.76,-11.25
19.736,5.08,-6.76,-11.25
19.736,5.08,-6.76,-11.25
19.737,5.08,-6.76,-11.25
19.737,3.26,-3.31,-7.08
19.737,3.26,-3.31,-7.08
19.739,3.26,-3.31,-7.08
19.752,3.26,-3.31,-7.08
19.783,3.26,-3.31,-7.08
19.783,3.26,-3.31,-7.08
19.784,1.9,0.3,-4.5
19.785,1.9,0.3,-4.5
19.785,1.9,0.3,-4.5
19.786,1.9,0.3,-4.5
19.787,1.9,0.3,-4.5
19.787,1.9,0.3,-4.5
19.788,0.92,2.65,-2.41
19.788,0.92,2.65,-2.41
19.789,0.92,2.65,-2.41
19.789,0.92,2.65,-2.41
19.79,0.92,2.65,-2.41
19.79,0.92,2.65,-2.41
19.791,1.1,3.71,-0.06
19.791,1.1,3.71,-0.06
19.792,1.1,3.71,-0.06
19.792,1.1,3.71,-0.06
19.793,1.1,3.71,-0.06
19.794,1.1,3.71,-0.06
19.795,2.71,3.1,1.92
19.796,2.71,3.1,1.92
19.796,2.71,3.1,1.92
