time,ax,ay,az
1.352,1.3,2.95,-2.29
1.352,1.3,2.95,-2.29
1.353,1.3,2.95,-2.29
1.353,1.3,2.95,-2.29
1.354,0.56,3.06,-1.29
1.354,0.56,3.06,-1.29
1.355,0.56,3.06,-1.29
1.355,0.56,3.06,-1.29
1.356,0.56,3.06,-1.29
1.357,0.56,3.06,-1.29
1.357,-0.17,2.81,-0.31
1.358,-0.17,2.81,-0.31
1.358,-0.17,2.81,-0.31
1.358,-0.17,2.81,-0.31
1.359,-0.17,2.81,-0.31
1.362,-0.17,2.81,-0.31
1.365,-1.45,2,0.24
1.366,-1.45,2,0.24
1.366,-1.45,2,0.24
1.366,-1.45,2,0.24
1.367,-1.45,2,0.24
1.367,-1.45,2,0.24
1.37,-3.48,1.25,0.41
1.371,-3.48,1.25,0.41
1.371,-3.48,1.25,0.41
1.373,-3.48,1.25,0.41
1.375,-3.48,1.25,0.41
1.377,-3.48,1.25,0.41
1.381,-3.64,0.53,-0.49
1.381,-3.64,0.53,-0.49
1.382,-3.64,0.53,-0.49
1.383,-3.64,0.53,-0.49
1.386,-3.64,0.53,-0.49
1.387,-3.64,0.53,-0.49
1.389,-2.9,0.13,-1.64
1.39,-2.9,0.13,-1.64
1.391,-2.9,0.13,-1.64
1.393,-2.9,0.13,-1.64
1.394,-2.9,0.13,-1.64
1.397,-2.9,0.13,-1.64
1.429,-2.74,0.43,-2.95
1.429,-2.74,0.43,-2.95
1.43,-2.74,0.43,-2.95
1.431,-2.74,0.43,-2.95
1.432,-2.74,0.43,-2.95
1.433,-2.74,0.43,-2.95
1.434,-3.12,1.86,-6.98
1.435,-3.12,1.86,-6.98
1.435,-3.12,1.86,-6.98
1.436,-3.12,1.86,-6.98
1.436,-3.12,1.86,-6.98
1.436,-3.12,1.86,-6.98
1.437,-3.74,1.32,-4.49
1.437,-3.74,1.32,-4.49
1.438,-3.74,1.32,-4.49
1.438,-3.74,1.32,-4.49
1.439,-3.74,1.32,-4.49
1.439,-3.74,1.32,-4.49
1.439,-7.03,1.9,-0.72
1.44,-7.03,1.9,-0.72
1.44,-7.03,1.9,-0.72
1.441,-7.03,1.9,-0.72
1.441,-7.03,1.9,-0.72
1.441,-7.03,1.9,-0.72
1.442,-8.76,1.58,0.3
1.442,-8.76,1.58,0.3
1.443,-8.76,1.58,0.3
1.443,-8.76,1.58,0.3
1.447,-8.76,1.58,0.3
1.448,-8.76,1.58,0.3
1.449,-8.88,1.04,-1.22
1.449,-8.88,1.04,-1.22
1.451,-8.88,1.04,-1.22
1.453,-8.88,1.04,-1.22
1.455,-8.88,1.04,-1.22
1.457,-8.88,1.04,-1.22
1.46,-8.64,0.93,-3.35
1.46,-8.64,0.93,-3.35
1.46,-8.64,0.93,-3.35
1.471,-8.64,0.93,-3.35
1.472,-8.64,0.93,-3.35
1.472,-8.64,0.93,-3.35
1.472,-8.5,0.51,-2.79
1.473,-8.5,0.51,-2.79
1.473,-8.5,0.51,-2.79
1.474,-8.5,0.51,-2.79
1.495,-8.5,0.51,-2.79
1.498,-8.5,0.51,-2.79
1.5,-7.7,-0.73,-0.81
1.502,-7.7,-0.73,-0.81
1.504,-7.7,-0.73,-0.81
1.504,-7.7,-0.73,-0.81
1.505,-7.7,-0.73,-0.81
1.505,-7.7,-0.73,-0.81
1.505,-5.72,-2.2,1.31
1.505,-5.72,-2.2,1.31
1.508,-5.72,-2.2,1.31
1.509,-5.72,-2.2,1.31
1.509,-5.72,-2.2,1.31
1.51,-5.72,-2.2,1.31
1.51,-3.18,-3,2.63
1.511,-3.18,-3,2.63
1.511,-3.18,-3,2.63
1.512,-3.18,-3,2.63
1.512,-3.18,-3,2.63
1.512,-3.18,-3,2.63
1.513,-0.53,-3.48,2.53
1.513,-0.53,-3.48,2.53
1.514,-0.53,-3.48,2.53
1.515,-0.53,-3.48,2.53
1.515,-0.53,-3.48,2.53
1.518,-0.53,-3.48,2.53
1.52,0.34,-3.45,2.26
1.521,0.34,-3.45,2.26
1.521,0.34,-3.45,2.26
1.523,0.34,-3.45,2.26
1.525,0.34,-3.45,2.26
1.528,0.34,-3.45,2.26
1.532,0.17,-2.96,2.73
1.534,0.17,-2.96,2.73
1.536,0.17,-2.96,2.73
1.537,0.17,-2.96,2.73
1.538,0.17,-2.96,2.73
1.538,0.17,-2.96,2.73
1.539,0.41,-2.04,3.16
1.54,0.41,-2.04,3.16
1.54,0.41,-2.04,3.16
1.543,0.41,-2.04,3.16
1.545,0.41,-2.04,3.16
1.56,0.41,-2.04,3.16
1.561,0.32,-0.74,4
1.561,0.32,-0.74,4
1.562,0.32,-0.74,4
1.562,0.32,-0.74,4
1.562,0.32,-0.74,4
1.563,0.32,-0.74,4
1.563,1.67,-0.25,4.12
1.563,1.67,-0.25,4.12
1.563,1.67,-0.25,4.12
1.564,1.67,-0.25,4.12
1.588,1.67,-0.25,4.12
1.588,1.67,-0.25,4.12
1.589,2.65,-0.11,3.59
1.589,2.65,-0.11,3.59
1.589,2.65,-0.11,3.59
1.589,2.65,-0.11,3.59
1.59,2.65,-0.11,3.59
1.59,2.65,-0.11,3.59
1.59,3.9,-0.74,0.58
1.59,3.9,-0.74,0.58
1.591,3.9,-0.74,0.58
1.591,3.9,-0.74,0.58
1.591,3.9,-0.74,0.58
1.592,3.9,-0.74,0.58
1.592,5.26,-2.6,-2.81
1.592,5.26,-2.6,-2.81
1.592,5.26,-2.6,-2.81
1.593,5.26,-2.6,-2.81
1.595,5.26,-2.6,-2.81
1.597,5.26,-2.6,-2.81
1.6,4.65,-4.11,-2.25
1.601,4.65,-4.11,-2.25
1.601,4.65,-4.11,-2.25
1.607,4.65,-4.11,-2.25
1.607,4.65,-4.11,-2.25
1.607,4.65,-4.11,-2.25
1.609,3.36,-4.86,-0.5
1.609,3.36,-4.86,-0.5
1.611,3.36,-4.86,-0.5
1.614,3.36,-4.86,-0.5
1.615,3.36,-4.86,-0.5
1.617,3.36,-4.86,-0.5
1.619,1.64,-4.83,1.35
1.619,1.64,-4.83,1.35
1.621,1.64,-4.83,1.35
1.625,1.64,-4.83,1.35
1.625,1.64,-4.83,1.35
1.627,1.64,-4.83,1.35
1.631,0.24,-4.13,2.33
1.632,0.24,-4.13,2.33
1.635,0.24,-4.13,2.33
1.635,0.24,-4.13,2.33
1.636,0.24,-4.13,2.33
1.636,0.24,-4.13,2.33
1.641,-0.19,-3.09,3.01
1.641,-0.19,-3.09,3.01
1.643,-0.19,-3.09,3.01
1.643,-0.19,-3.09,3.01
1.645,-0.19,-3.09,3.01
1.647,-0.19,-3.09,3.01
1.649,0.04,-2.26,4.09
1.65,0.04,-2.26,4.09
1.652,0.04,-2.26,4.09
1.652,0.04,-2.26,4.09
1.654,0.04,-2.26,4.09
1.656,0.04,-2.26,4.09
1.659,-0.1,-1.59,4.57
1.659,-0.1,-1.59,4.57
1.663,-0.1,-1.59,4.57
1.663,-0.1,-1.59,4.57
1.667,-0.1,-1.59,4.57
1.667,-0.1,-1.59,4.57
1.669,-0.3,-1.07,3.92
1.669,-0.3,-1.07,3.92
1.67,-0.3,-1.07,3.92
1.672,-0.3,-1.07,3.92
1.674,-0.3,-1.07,3.92
1.676,-0.3,-1.07,3.92
1.688,0.24,-0.22,1.97
1.689,0.24,-0.22,1.97
1.69,0.24,-0.22,1.97
1.69,0.24,-0.22,1.97
1.691,0.24,-0.22,1.97
1.691,0.24,-0.22,1.97
1.692,0.4,0.17,-0.01
1.692,0.4,0.17,-0.01
1.693,0.4,0.17,-0.01
1.694,0.4,0.17,-0.01
1.709,0.4,0.17,-0.01
1.711,0.4,0.17,-0.01
1.712,0.37,0.39,-1.63
1.713,0.37,0.39,-1.63
1.713,0.37,0.39,-1.63
1.714,0.37,0.39,-1.63
1.715,0.37,0.39,-1.63
1.717,0.37,0.39,-1.63
1.719,0.04,0.56,-2.99
1.72,0.04,0.56,-2.99
1.721,0.04,0.56,-2.99
1.721,0.04,0.56,-2.99
1.721,0.04,0.56,-2.99
1.722,0.04,0.56,-2.99
1.722,-0.16,0.65,-3.57
1.723,-0.16,0.65,-3.57
1.723,-0.16,0.65,-3.57
1.724,-0.16,0.65,-3.57
1.725,-0.16,0.65,-3.57
1.727,-0.16,0.65,-3.57
1.732,0.12,0.92,-3.24
1.733,0.12,0.92,-3.24
1.758,0.12,0.92,-3.24
1.758,0.12,0.92,-3.24
1.758,0.12,0.92,-3.24
1.759,0.12,0.92,-3.24
1.759,0.43,1.09,-2.38
1.759,0.43,1.09,-2.38
1.76,0.43,1.09,-2.38
1.76,0.43,1.09,-2.38
1.76,0.43,1.09,-2.38
1.76,0.43,1.09,-2.38
1.761,0.61,1.32,-1.55
1.761,0.61,1.32,-1.55
1.761,0.61,1.32,-1.55
1.761,0.61,1.32,-1.55
1.762,0.61,1.32,-1.55
1.762,0.61,1.32,-1.55
1.762,0.8,1.38,-0.75
1.763,0.8,1.38,-0.75
1.763,0.8,1.38,-0.75
1.763,0.8,1.38,-0.75
1.765,0.8,1.38,-0.75
1.767,0.8,1.38,-0.75
1.769,1.17,1.31,-0.06
1.769,1.17,1.31,-0.06
1.771,1.17,1.31,-0.06
1.772,1.17,1.31,-0.06
1.776,1.17,1.31,-0.06
1.776,1.17,1.31,-0.06
1.779,1.5,1.05,0.49
1.779,1.5,1.05,0.49
1.781,1.5,1.05,0.49
1.783,1.5,1.05,0.49
1.785,1.5,1.05,0.49
1.787,1.5,1.05,0.49
1.789,1.57,0.97,1.18
1.789,1.57,0.97,1.18
1.79,1.57,0.97,1.18
1.792,1.57,0.97,1.18
1.795,1.57,0.97,1.18
1.797,1.57,0.97,1.18
1.799,0.91,1.3,1.9
1.8,0.91,1.3,1.9
1.8,0.91,1.3,1.9
1.802,0.91,1.3,1.9
1.804,0.91,1.3,1.9
1.806,0.91,1.3,1.9
1.809,-0.03,1.84,1.1
1.81,-0.03,1.84,1.1
1.82,-0.03,1.84,1.1
1.82,-0.03,1.84,1.1
1.821,-0.03,1.84,1.1
1.821,-0.03,1.84,1.1
1.822,-0.79,2.28,-0.68
1.823,-0.79,2.28,-0.68
1.823,-0.79,2.28,-0.68
1.823,-0.79,2.28,-0.68
1.848,-0.79,2.28,-0.68
1.848,-0.79,2.28,-0.68
1.849,-1.88,2.03,-2.52
1.849,-1.88,2.03,-2.52
1.849,-1.88,2.03,-2.52
1.849,-1.88,2.03,-2.52
1.849,-1.88,2.03,-2.52
1.85,-1.88,2.03,-2.52
1.85,-1.85,1.74,-2.84
1.85,-1.85,1.74,-2.84
1.85,-1.85,1.74,-2.84
1.85,-1.85,1.74,-2.84
1.851,-1.85,1.74,-2.84
1.851,-1.85,1.74,-2.84
1.859,-1.24,1.8,-2.29
1.859,-1.24,1.8,-2.29
1.86,-1.24,1.8,-2.29
1.86,-1.24,1.8,-2.29
1.861,-1.24,1.8,-2.29
1.861,-1.24,1.8,-2.29
1.861,-0.64,2.1,-1.41
1.863,-0.64,2.1,-1.41
1.864,-0.64,2.1,-1.41
1.864,-0.64,2.1,-1.41
1.866,-0.64,2.1,-1.41
1.866,-0.64,2.1,-1.41
1.869,-0.06,2.38,-0.85
1.869,-0.06,2.38,-0.85
1.875,-0.06,2.38,-0.85
1.875,-0.06,2.38,-0.85
1.876,-0.06,2.38,-0.85
1.877,-0.06,2.38,-0.85
1.88,0.46,2.4,-0.64
1.881,0.46,2.4,-0.64
1.881,0.46,2.4,-0.64
1.883,0.46,2.4,-0.64
1.884,0.46,2.4,-0.64
1.887,0.46,2.4,-0.64
1.889,0.58,2.31,-0.76
1.889,0.58,2.31,-0.76
1.891,0.58,2.31,-0.76
1.893,0.58,2.31,-0.76
1.895,0.58,2.31,-0.76
1.896,0.58,2.31,-0.76
1.921,0.41,2.5,-0.75
1.921,0.41,2.5,-0.75
1.921,0.41,2.5,-0.75
1.922,0.41,2.5,-0.75
1.922,0.41,2.5,-0.75
1.922,0.41,2.5,-0.75
1.923,0.16,2.53,-1.14
1.923,0.16,2.53,-1.14
1.923,0.16,2.53,-1.14
1.924,0.16,2.53,-1.14
1.924,0.16,2.53,-1.14
1.924,0.16,2.53,-1.14
1.924,-0.42,2.42,-1.57
1.925,-0.42,2.42,-1.57
1.925,-0.42,2.42,-1.57
1.925,-0.42,2.42,-1.57
1.926,-0.42,2.42,-1.57
1.927,-0.42,2.42,-1.57
1.93,-1,2.63,-2.26
1.93,-1,2.63,-2.26
1.93,-1,2.63,-2.26
1.933,-1,2.63,-2.26
1.935,-1,2.63,-2.26
1.936,-1,2.63,-2.26
1.938,-1.67,2.59,-2.75
1.939,-1.67,2.59,-2.75
1.941,-1.67,2.59,-2.75
1.942,-1.67,2.59,-2.75
1.944,-1.67,2.59,-2.75
1.947,-1.67,2.59,-2.75
1.949,-2.33,2.33,-2.98
1.949,-2.33,2.33,-2.98
1.951,-2.33,2.33,-2.98
1.953,-2.33,2.33,-2.98
1.955,-2.33,2.33,-2.98
1.956,-2.33,2.33,-2.98
1.959,-4.5,-5.6,3.78
1.96,-4.5,-5.6,3.78
1.966,-4.5,-5.6,3.78
1.966,-4.5,-5.6,3.78
1.967,-4.5,-5.6,3.78
1.967,-4.5,-5.6,3.78
1.969,-4.14,0.59,-5.27
1.969,-4.14,0.59,-5.27
1.976,-4.14,0.59,-5.27
1.992,-4.14,0.59,-5.27
1.993,-4.14,0.59,-5.27
1.993,-4.14,0.59,-5.27
1.993,-4.47,-0.55,-4.9
1.993,-4.47,-0.55,-4.9
1.994,-4.47,-0.55,-4.9
1.994,-4.47,-0.55,-4.9
1.994,-4.47,-0.55,-4.9
1.994,-4.47,-0.55,-4.9
1.995,-4.45,-1.86,-2.75
1.995,-4.45,-1.86,-2.75
1.995,-4.45,-1.86,-2.75
1.995,-4.45,-1.86,-2.75
1.997,-4.45,-1.86,-2.75
1.997,-4.45,-1.86,-2.75
1.999,-3.86,-2.73,-0.69
1.999,-3.86,-2.73,-0.69
2.001,-3.86,-2.73,-0.69
2.003,-3.86,-2.73,-0.69
2.005,-3.86,-2.73,-0.69
2.006,-3.86,-2.73,-0.69
2.009,-2.77,-2.58,0.09
2.009,-2.77,-2.58,0.09
2.012,-2.77,-2.58,0.09
2.014,-2.77,-2.58,0.09
2.015,-2.77,-2.58,0.09
2.016,-2.77,-2.58,0.09
2.019,-1.69,-2.19,-0.24
2.019,-1.69,-2.19,-0.24
2.02,-1.69,-2.19,-0.24
2.023,-1.69,-2.19,-0.24
2.025,-1.69,-2.19,-0.24
2.027,-1.69,-2.19,-0.24
2.03,-1.14,-2.1,-1.39
2.031,-1.14,-2.1,-1.39
2.031,-1.14,-2.1,-1.39
2.032,-1.14,-2.1,-1.39
2.034,-1.14,-2.1,-1.39
2.036,-1.14,-2.1,-1.39
2.039,-1.09,-2.26,-2.62
2.039,-1.09,-2.26,-2.62
2.041,-1.09,-2.26,-2.62
2.043,-1.09,-2.26,-2.62
2.045,-1.09,-2.26,-2.62
2.047,-1.09,-2.26,-2.62
2.049,-1.5,-2.47,-2.31
2.049,-1.5,-2.47,-2.31
2.05,-1.5,-2.47,-2.31
2.052,-1.5,-2.47,-2.31
2.054,-1.5,-2.47,-2.31
2.058,-1.5,-2.47,-2.31
2.059,-1.4,-2.37,-1.74
2.06,-1.4,-2.37,-1.74
2.061,-1.4,-2.37,-1.74
2.063,-1.4,-2.37,-1.74
2.089,-1.4,-2.37,-1.74
2.089,-1.4,-2.37,-1.74
2.09,-1.35,-2.26,-0.63
2.09,-1.35,-2.26,-0.63
2.09,-1.35,-2.26,-0.63
2.091,-1.35,-2.26,-0.63
2.091,-1.35,-2.26,-0.63
2.092,-1.35,-2.26,-0.63
2.092,-1.62,-2.56,-0.38
2.092,-1.62,-2.56,-0.38
2.093,-1.62,-2.56,-0.38
2.093,-1.62,-2.56,-0.38
2.094,-1.62,-2.56,-0.38
2.094,-1.62,-2.56,-0.38
2.095,-1.86,-2.54,-0.23
2.095,-1.86,-2.54,-0.23
2.095,-1.86,-2.54,-0.23
2.096,-1.86,-2.54,-0.23
2.099,-1.86,-2.54,-0.23
2.099,-1.86,-2.54,-0.23
2.116,-2.11,-3.06,0.05
2.116,-2.11,-3.06,0.05
2.116,-2.11,-3.06,0.05
2.116,-2.11,-3.06,0.05
2.117,-2.11,-3.06,0.05
2.117,-2.11,-3.06,0.05
2.117,-1.33,-2.85,-1.01
2.117,-1.33,-2.85,-1.01
2.118,-1.33,-2.85,-1.01
2.118,-1.33,-2.85,-1.01
2.118,-1.33,-2.85,-1.01
2.118,-1.33,-2.85,-1.01
2.122,-0.43,-2.34,-2.78
2.122,-0.43,-2.34,-2.78
2.123,-0.43,-2.34,-2.78
2.123,-0.43,-2.34,-2.78
2.143,-0.43,-2.34,-2.78
2.144,-0.43,-2.34,-2.78
2.144,-0.74,-1.91,-3.95
2.145,-0.74,-1.91,-3.95
2.145,-0.74,-1.91,-3.95
2.145,-0.74,-1.91,-3.95
2.145,-0.74,-1.91,-3.95
2.146,-0.74,-1.91,-3.95
2.146,-0.76,-1.39,-2.83
2.146,-0.76,-1.39,-2.83
2.146,-0.76,-1.39,-2.83
2.147,-0.76,-1.39,-2.83
2.147,-0.76,-1.39,-2.83
2.147,-0.76,-1.39,-2.83
2.149,-0.58,-0.38,0.92
2.149,-0.58,-0.38,0.92
2.15,-0.58,-0.38,0.92
2.152,-0.58,-0.38,0.92
2.154,-0.58,-0.38,0.92
2.156,-0.58,-0.38,0.92
2.182,-0.39,0.75,3.63
2.182,-0.39,0.75,3.63
2.183,-0.39,0.75,3.63
2.183,-0.39,0.75,3.63
2.183,-0.39,0.75,3.63
2.183,-0.39,0.75,3.63
2.183,0.6,2.58,3.79
2.183,0.6,2.58,3.79
2.184,0.6,2.58,3.79
2.184,0.6,2.58,3.79
2.184,0.6,2.58,3.79
2.184,0.6,2.58,3.79
2.184,1.55,4.16,2.38
2.185,1.55,4.16,2.38
2.185,1.55,4.16,2.38
2.185,1.55,4.16,2.38
2.185,1.55,4.16,2.38
2.193,1.55,4.16,2.38
2.193,1.66,4.39,3.4
2.193,1.66,4.39,3.4
2.193,1.66,4.39,3.4
2.194,1.66,4.39,3.4
2.209,1.66,4.39,3.4
2.209,1.66,4.39,3.4
2.209,1.87,4.67,2.28
2.209,1.87,4.67,2.28
2.21,1.87,4.67,2.28
2.21,1.87,4.67,2.28
2.21,1.87,4.67,2.28
2.21,1.87,4.67,2.28
2.21,2.32,4.09,2.99
2.211,2.32,4.09,2.99
2.211,2.32,4.09,2.99
2.225,2.32,4.09,2.99
2.226,2.32,4.09,2.99
2.226,2.32,4.09,2.99
2.226,2.39,2.78,1.28
2.226,2.39,2.78,1.28
2.226,2.39,2.78,1.28
2.226,2.39,2.78,1.28
2.227,2.39,2.78,1.28
2.227,2.39,2.78,1.28
2.238,1.91,1.17,-2.44
2.24,1.91,1.17,-2.44
2.272,1.91,1.17,-2.44
2.273,1.91,1.17,-2.44
2.273,1.91,1.17,-2.44
2.273,1.91,1.17,-2.44
2.274,1.62,0.03,-3.85
2.275,1.62,0.03,-3.85
2.275,1.62,0.03,-3.85
2.275,1.62,0.03,-3.85
2.275,1.62,0.03,-3.85
2.276,1.62,0.03,-3.85
2.276,1.77,-0.08,-3.23
2.276,1.77,-0.08,-3.23
2.276,1.77,-0.08,-3.23
2.277,1.77,-0.08,-3.23
2.277,1.77,-0.08,-3.23
2.277,1.77,-0.08,-3.23
2.277,1.92,0.44,-1.19
2.278,1.92,0.44,-1.19
2.278,1.92,0.44,-1.19
2.278,1.92,0.44,-1.19
2.279,1.92,0.44,-1.19
2.279,1.92,0.44,-1.19
2.279,3,-0.86,16.67
2.28,3,-0.86,16.67
2.28,3,-0.86,16.67
2.28,3,-0.86,16.67
2.28,3,-0.86,16.67
2.281,3,-0.86,16.67
2.281,2.96,1.64,-2.88
2.281,2.96,1.64,-2.88
2.283,2.96,1.64,-2.88
2.284,2.96,1.64,-2.88
2.285,2.96,1.64,-2.88
2.287,2.96,1.64,-2.88
2.289,2.85,1.85,4.72
2.289,2.85,1.85,4.72
2.29,2.85,1.85,4.72
2.293,2.85,1.85,4.72
2.294,2.85,1.85,4.72
2.297,2.85,1.85,4.72
2.299,3.41,3.27,2.03
2.299,3.41,3.27,2.03
2.302,3.41,3.27,2.03
2.303,3.41,3.27,2.03
2.305,3.41,3.27,2.03
2.306,3.41,3.27,2.03
2.309,2.28,3.53,1.63
2.309,2.28,3.53,1.63
2.311,2.28,3.53,1.63
2.313,2.28,3.53,1.63
2.315,2.28,3.53,1.63
2.316,2.28,3.53,1.63
2.319,1.76,3.56,2.22
2.319,1.76,3.56,2.22
2.321,1.76,3.56,2.22
2.322,1.76,3.56,2.22
2.325,1.76,3.56,2.22
2.327,1.76,3.56,2.22
2.332,1.48,3.75,1.86
2.333,1.48,3.75,1.86
2.333,1.48,3.75,1.86
2.333,1.48,3.75,1.86
2.335,1.48,3.75,1.86
2.337,1.48,3.75,1.86
2.339,1.41,3.29,1.84
2.339,1.41,3.29,1.84
2.342,1.41,3.29,1.84
2.345,1.41,3.29,1.84
2.346,1.41,3.29,1.84
2.346,1.41,3.29,1.84
2.349,1.82,2.41,1.89
2.349,1.82,2.41,1.89
2.35,1.82,2.41,1.89
2.352,1.82,2.41,1.89
2.354,1.82,2.41,1.89
2.356,1.82,2.41,1.89
2.359,1.65,-0.35,2.26
2.36,1.65,-0.35,2.26
2.361,1.65,-0.35,2.26
2.363,1.65,-0.35,2.26
2.365,1.65,-0.35,2.26
2.366,1.65,-0.35,2.26
2.369,0.13,-7.45,-1.69
2.369,0.13,-7.45,-1.69
2.371,0.13,-7.45,-1.69
2.373,0.13,-7.45,-1.69
2.378,0.13,-7.45,-1.69
2.38,0.13,-7.45,-1.69
2.381,0.7,-16.74,4.07
2.381,0.7,-16.74,4.07
2.382,0.7,-16.74,4.07
2.382,0.7,-16.74,4.07
2.384,0.7,-16.74,4.07
2.387,0.7,-16.74,4.07
2.389,1.06,-20.22,5.69
2.39,1.06,-20.22,5.69
2.39,1.06,-20.22,5.69
2.397,1.06,-20.22,5.69
2.398,1.06,-20.22,5.69
2.399,1.06,-20.22,5.69
2.43,0.02,-15.21,6.25
2.43,0.02,-15.21,6.25
2.431,0.02,-15.21,6.25
2.431,0.02,-15.21,6.25
2.431,0.02,-15.21,6.25
2.432,0.02,-15.21,6.25
2.432,-1.51,-6.58,6.58
2.433,-1.51,-6.58,6.58
2.433,-1.51,-6.58,6.58
2.433,-1.51,-6.58,6.58
2.434,-1.51,-6.58,6.58
2.434,-1.51,-6.58,6.58
2.435,-3.36,-0.7,5.97
2.435,-3.36,-0.7,5.97
2.436,-3.36,-0.7,5.97
2.436,-3.36,-0.7,5.97
2.436,-3.36,-0.7,5.97
2.437,-3.36,-0.7,5.97
2.437,-4.07,2.57,5.6
2.438,-4.07,2.57,5.6
2.438,-4.07,2.57,5.6
2.439,-4.07,2.57,5.6
2.439,-4.07,2.57,5.6
2.439,-4.07,2.57,5.6
2.44,-5.31,5.78,6.75
2.44,-5.31,5.78,6.75
2.442,-5.31,5.78,6.75
2.443,-5.31,5.78,6.75
2.445,-5.31,5.78,6.75
2.447,-5.31,5.78,6.75
2.449,-6.59,6.8,1.9
2.449,-6.59,6.8,1.9
2.45,-6.59,6.8,1.9
2.452,-6.59,6.8,1.9
2.454,-6.59,6.8,1.9
2.456,-6.59,6.8,1.9
2.459,-5.69,6.04,1.18
2.46,-5.69,6.04,1.18
2.461,-5.69,6.04,1.18
2.463,-5.69,6.04,1.18
2.465,-5.69,6.04,1.18
2.467,-5.69,6.04,1.18
2.469,-4.63,4.95,1.27
2.47,-4.63,4.95,1.27
2.471,-4.63,4.95,1.27
2.472,-4.63,4.95,1.27
2.476,-4.63,4.95,1.27
2.478,-4.63,4.95,1.27
2.48,-3.05,3.91,1.24
2.481,-3.05,3.91,1.24
2.481,-3.05,3.91,1.24
2.483,-3.05,3.91,1.24
2.487,-3.05,3.91,1.24
2.488,-3.05,3.91,1.24
2.489,-2.09,3.03,1.25
2.49,-2.09,3.03,1.25
2.504,-2.09,3.03,1.25
2.505,-2.09,3.03,1.25
2.506,-2.09,3.03,1.25
2.506,-2.09,3.03,1.25
2.506,-1.51,2.69,0.97
2.507,-1.51,2.69,0.97
2.507,-1.51,2.69,0.97
2.507,-1.51,2.69,0.97
2.508,-1.51,2.69,0.97
2.508,-1.51,2.69,0.97
2.532,-1.32,2.06,-0.24
2.533,-1.32,2.06,-0.24
2.533,-1.32,2.06,-0.24
2.533,-1.32,2.06,-0.24
2.534,-1.32,2.06,-0.24
2.534,-1.32,2.06,-0.24
2.534,-1.07,0.81,-3.27
2.535,-1.07,0.81,-3.27
2.535,-1.07,0.81,-3.27
2.535,-1.07,0.81,-3.27
2.536,-1.07,0.81,-3.27
2.536,-1.07,0.81,-3.27
2.536,-0.64,-0.41,-10.17
2.536,-0.64,-0.41,-10.17
2.537,-0.64,-0.41,-10.17
2.537,-0.64,-0.41,-10.17
2.537,-0.64,-0.41,-10.17
2.538,-0.64,-0.41,-10.17
2.54,1.16,-2.55,-14.52
2.541,1.16,-2.55,-14.52
2.544,1.16,-2.55,-14.52
2.545,1.16,-2.55,-14.52
2.547,1.16,-2.55,-14.52
2.548,1.16,-2.55,-14.52
2.551,3.77,-4.87,-22.01
2.554,3.77,-4.87,-22.01
2.555,3.77,-4.87,-22.01
2.555,3.77,-4.87,-22.01
2.556,3.77,-4.87,-22.01
2.557,3.77,-4.87,-22.01
2.567,5.32,-6.33,-24.98
2.57,5.32,-6.33,-24.98
2.57,5.32,-6.33,-24.98
2.571,5.32,-6.33,-24.98
2.595,5.32,-6.33,-24.98
2.596,5.32,-6.33,-24.98
2.596,6.19,-6.14,-20.52
2.597,6.19,-6.14,-20.52
2.597,6.19,-6.14,-20.52
2.597,6.19,-6.14,-20.52
2.597,6.19,-6.14,-20.52
2.598,6.19,-6.14,-20.52
2.598,6.67,-5.33,-13.27
2.598,6.67,-5.33,-13.27
2.598,6.67,-5.33,-13.27
2.599,6.67,-5.33,-13.27
2.599,6.67,-5.33,-13.27
2.599,6.67,-5.33,-13.27
2.599,6.64,-4.36,-7.76
2.6,6.64,-4.36,-7.76
2.6,6.64,-4.36,-7.76
2.6,6.64,-4.36,-7.76
2.601,6.64,-4.36,-7.76
2.601,6.64,-4.36,-7.76
2.601,6.14,-3.64,-4.07
2.601,6.14,-3.64,-4.07
2.602,6.14,-3.64,-4.07
2.604,6.14,-3.64,-4.07
2.605,6.14,-3.64,-4.07
2.609,6.14,-3.64,-4.07
2.611,5.56,-2.44,-1.76
2.611,5.56,-2.44,-1.76
2.612,5.56,-2.44,-1.76
2.612,5.56,-2.44,-1.76
2.614,5.56,-2.44,-1.76
2.616,5.56,-2.44,-1.76
2.619,4.73,-1.08,0.62
2.619,4.73,-1.08,0.62
2.62,4.73,-1.08,0.62
2.628,4.73,-1.08,0.62
2.629,4.73,-1.08,0.62
2.629,4.73,-1.08,0.62
2.63,4.86,-0.39,2.9
2.63,4.86,-0.39,2.9
2.631,4.86,-0.39,2.9
2.633,4.86,-0.39,2.9
2.635,4.86,-0.39,2.9
2.636,4.86,-0.39,2.9
2.639,5.28,-0.85,4.41
2.639,5.28,-0.85,4.41
2.651,5.28,-0.85,4.41
2.652,5.28,-0.85,4.41
2.652,5.28,-0.85,4.41
2.652,5.28,-0.85,4.41
2.653,5.17,-1.72,5.26
2.653,5.17,-1.72,5.26
2.653,5.17,-1.72,5.26
2.653,5.17,-1.72,5.26
2.654,5.17,-1.72,5.26
2.666,5.17,-1.72,5.26
2.667,3.98,-2.11,5.34
2.667,3.98,-2.11,5.34
2.667,3.98,-2.11,5.34
2.667,3.98,-2.11,5.34
2.667,3.98,-2.11,5.34
2.668,3.98,-2.11,5.34
